,Question,Answer
291242,"
   do you think 2021 is going to be better than 2020?
  ","
  I don't think so. Definitely it's going to be worse.
  "
291243,"
   Do you have any tattoo’s?
  ","
  No I don't. I'm against of it. It ruins the natural beauty of human body.
  "
291244,"
   Представляешь, Тим, какая история.Один товарисч скидывает мне ссылку вебкам-модели и пишет: классная,мол.
Отвечаю, 
что ее бы на кассу в тот же Магнит,забыла бы,как деньги одним местом у донатеров-дрочеров вымогать.На что он мне отвечает:она позитивная.
....Занавес.Шкуры лучше тем, что позитивнее
  ","
  Абсолютно не удивлен. Это особи мужского пола, у которых нет никаких интересов в жизни, кроме женского полового органа. Именно в этом они видят свой смысл жизни. Касательно шкур, да, таких полно сейчас, они продают себя. Спрос на таких дешевок очень большой и поэтому эти шкуры пытаются заработать денег. Там очень сильная конкуренция между ними, ибо шкур много. Но эти дамы на самом деле несчастные, потому что настанет день, когда они будут не нужны даже для грязного, заразного секса. Почему грязного и заразного? Потому что многие из них заражаются ВИЧ и другими опасными половыми заболеваниями. В России эпидемия ВИЧ. Посмотрите официальную статистику, а неофициальная будет ещё страшнее. У этих шкур незавидная судьба, они будут брошены с нагулянными детьми от разных кобелей и будут кричать: -""мужчины все козлы"". А их детей ждет ещё худшая учесть. Это страшно на самом деле. Но в жизни нужно за всё платить и расплата наступит обязательно. На смену постаревшим и брошенным шкурам придут молодые и свежие. Это порочный круг, который не разорвать.
  "
291245,"
   Поможешь бабушке донести сумки если тебя попросит??
  ","
  Конечно. Я делал это. Этой бабушке можно посочувствовать. Во-первых, это очевидно, поскольку она старый человек. А во-вторых, у этой бабули копеечная пенсия 8000-12000 тыс.рублей. Представляете, она всю жизнь пропахала на свою страну и получает такую пенсию? Это геноцид. Страшно! В России лучше не доживать до старости.
  "
291246,"
   Какое название лучше всего подошло бы нашей планете?
  ","
  ""Лагерь пыток"", где каждый из нас приговорен к смертной казни, без права на апелляцию. Мы все живем в страшной, жестокой утопии. Большинство людей даже не способны понять это, им не дано.
  "
291247,"
   Imagine you witness something supernatural. You are hundred percent sure it happened. How would you convince your friends? And would they believe you?
  ","
  There are unexplained phenomena in this world that we can't explain until we see them by own eyes. I wouldn't convince my friend or someone else.
  "
291248,"
   What frustrates you the most?
  ","
  Obviously people.
  "
291249,"
   Have you ever ended a relationship on bad terms and have your ex look at/follow (""stalk"") your social media after a breakup? How did you deal w that? Did they use a ""fake"" account to do their lurking? (Delete if this makes you uncomfortable or doesn't apply to to you.)
  ","
  I faced with this several years ago. Then I decided to delete my account and create a new one under a different name.
  "
291250,"
   what are you allergic to?
  ","
  Pickled fish.
  "
291251,"
   Do you change your profile picture a lot?
  ","
  No I don't. I'm not a fan of doing these things fortunately.
  "
291252,"
   Would you erase any of your memories, or do you value them all the same?
  ","
  I definitely value them fully. They are part of my life.
  "
291253,"
   Do you like eat foreign food ?
  ","
  Yes I do. Why not? I guess It's not bad to try something new.
  "
291254,"
   Do you have a computer?
  ","
  Laptop.
  "
291255,"
   Would you ever go vegan?
  ","
  Rather I would not cuz I love meat.
  "
291256,"
   Do you argue with emotion or logic/facts?
  ","
  I try to argue with someone without my emotions but sometimes I can not. It depends on a kind of situation.
  "
291257,"
   Do you eat food that’s past its expiration date if it still smells and looks fine?
  ","
  I'm not enough mad to experiment by my health.
  "
291258,"
   Do you know how to read a sundial?
  ","
  No, I don't. At least I'm not sure.
  "
291259,"
   Сколько раз в день ты занимаешься спортом?
  ","
  В последнее время снова стал реже заниматься. Несколько месяцев назад у меня появился небольшой живот, я начал делать упражнения и лишний вес ушел в области живота. Я не люблю запускать себя. А так я вообще не склонен к ожирению. Мне не в кого быть толстым.
  "
291260,"
   wine, beer, liquor, or neither?
  ","
  Wine is preferable to me.
  "
291261,"
   Hulu or Netflix?
  ","
  Netflix.
  "
291262,"
   Привет! Что тебя выделяет среди других?
  ","
  Привет! Всегда трудно говорить о себе на фоне остальных людей. Я скажу так, что я вижу то, что многие люди не видят в жизни или не хотят видеть, потому что им так легче жить, но они забывают о последствиях, а я нет.
  "
291263,"
   How do you escape this labyrinth of suffering? My answer was faith, what's yours?
  ","
  My answer would be faith and fight to death.
  "
291264,"
   Do you struggle to find your place in the world?
  ","
  I'm still struggling and I will. Life respects only strong people. If you cease to fight then you're begging to go down.
  "
291265,"
   Let say you are sleeping, and start dreaming; What dream  would you desire?
  ","
  To me is to see my mother that I lost many years ago. I miss her. That's all I can say.
  "
291266,"
   What's one thing besides foreplay that can turn you on?
  ","
  When I see a gorgeous woman. Especially if she's intelligent.
  "
291267,"
   зожники психи по твоему?? как можно отказывать себе в самой вкусной еде???
  ","
  Они не психи. Просто эти люди имеют убеждения, что нужно вести здоровый образ жизни. Но ведь по правде говоря, здоровая еда сказывается положительно на организме. Это так и есть.
  "
291268,"
   Have you ever had any kind of bird as a pet?
  ","
  I had budgies that lived 10 years in my house. They even gave birth to several new budgies.
  "
291269,"
   What's your biggest goal in life? The one thing you'd like to achieve more than anything else?
  ","
  My biggest goal is being an independent man and live only that way I want to.
  "
291270,"
   Have you tried to wear a wig?
  ","
  No, I haven't. I'm not a bald man. More over I have no tendency to become like a bald man in the future cuz my father is not a bald person. It's kind of genetics.
  "
291271,"
   As 2020 comes to an end what has it taught you?
  ","
  This year is one of the most horrible in my life. The reason is Covid.
  "
291272,"
   Do you remember when you had the best day of your life?
  ","
  Yes, I do. It was several times and I hope It will.
  "
291273,"
   What do you do when you have a panic anxiety attack and you feel like you can’t breathe?

I had one and I thought I was going to die. I ended up going to the hospital today.  it was so scary ;-;, any defense mechanisms that  help you that I could maybe try?
  ","
  The same problem I have from time to time. The symptoms similar to yours and I also have been scared when I even couldn't move my body at all. To be honest I have no specific recipes to solve that problem. All I can do is to drink some sedative.
  "
291274,"
   Choose one word to describe your aura?
  ","
  I don't know what to say about that. Can you send me a more specific question?
  "
291275,"
   Are you good at drawing?
  ","
  To be honest I'm not.
  "
291276,"
   Весь смысл нашего существования в музыке!
  ","
  Нет, это не так. Смысл нашего существования это познание мира, получение опыта. А музыка это язык души.
  "
291277,"
   Вы читали произведения японских писателей? Если да,то назовите авторов
  ","
  К сожалению, пока не читал, но планирую это сделать в ближайшем будущем. Есть очень неплохие произведения японских писателей 20 века. Я наслышан о них.
  "
291278,"
   Когда ты последний раз ел пиццу?
  ","
  Очень давно. Я не фанат пиццы.
  "
291279,"
   Do you hate anybody? Why? 🤔
  ","
  Yes I do sometimes cuz there are bad people I face with.
  "
291280,"
   Where do you want to travel
  ","
  I'd like to travel around the world.
  "
291281,"
   These fuckers at ASKfm are trying to censor me. FUCK YOU ASKfm, I believe in free speech, and freedom of discussion. I won't stop, BAN ME!
  ","
  I perfectly understand your indignation. Censorship has everywhere now in facebook, youtube, twitter, instagram etc. World is becoming dictatorial. I'm scared because of these tendencies that I see. Many people are blinded. They can't comprehend what happens in reality. They have been brainwashed.
  "
291282,"
   Что полезного вы сегодня сделали?
  ","
  Кроме своей работы пожалуй, ничего.
  "
291283,"
   What was the first band or musician you were really into? Do you still like it?
  ","
  Limp Bizkit and Hollywood undead. Concerning these bands I don't listen them anymore cuz I grew of this music style. Now I have other preferences.
  "
291284,"
   How many times have you been caught in a lie?
  ","
  All I can say is it's been sometimes. Any person lies for  personal reasons. It's human nature.
  "
291285,"
   What makes you feel really uncomfortable?
  ","
  When I'm surrounded by angry and stupid people.
  "
291286,"
   What’s one small thing you appreciated today?
  ","
  Actually there are two things to me is that I'm still healthy and not being hungry.
  "
291287,"
   Вы умеете готовить? Если да, то что лучше всего получается?
  ","
  Да, я умею готовить. Учил меня готовить отец. Я могу готовить разные блюда. Лучше всего у меня получается борщ, плов, пельмени и котлеты.
  "
291288,"
   Ты пытался когда нибудь кому то нарошно понравиться???
  ","
  Были такие моменты, когда я был подростком. Сейчас я руководствуюсь другой стратегией: я делаю свои два шага к человеку и жду в ответ эти два шага от другого человека. Если этого нет, тогда я завершаю свою попытку познакомиться с человеком.
  "
291289,"
   Are you one to have the latest gadgets? Or do you just use what you can?
  ","
  I use what I got. It's not a disaster to me. I'm not a big fan of new cellphone models cuz I have different problems that I need to solve in my life. Each thing demands money.
  "
291290,"
   Do you get road rage walking behind slow people? But before you answer read the bellow. 😆

(This is a random Ask generated question and I have to ask this because honestly it doesn't make sense because why would you be walking behind them? And get road rage? Wouldn't it be walking rage?) 😂?
  ","
  There were moments in my life when I really got angry if someone  goes too slow ahead of me and tries looking back at me not passing me ahead. I hate sort of that people.
  "
291291,"
   What is something you are proud that you accomplished? 🏆
  ","
  I'm proud that I was fighting for my life cuz I had all chances being dead in 2012. The reason is problems with my health I got at that time. That was an unreal tough time to me. Thanks my father and brother that supported me.
  "
291292,"
   Ты сможешь поднять настроение другу если он будет расстроен?
  ","
  Конечно, для настоящего друга, замечательного человека, я могу сделать многое.
  "
291293,"
   Суши — самое востребованное и вкусное блюдо?
  ","
  Не для меня. Азиатская юго-восточная кухня подходит мне плохо. Она слишком острая, очень специфическая. Мой организм не воспринимает её. Мне просто может стать не хорошо физически.
  "
291294,"
   are you for or against abortion?
  ","
  I'm a conservative man, that means I'm against abortion cuz It's a murder it's a sin.
  "
291295,"
   Ты когда нибудь сталкивался с изменой?
  ","
  Да, было такое. А ещё я сталкивался с такой подлостью, которую не описать словами и в которую сложно поверить, пока не испытаешь сам. До того момента, я никогда не думал, что некоторые женщины могут быть такими подлыми и бесчеловечными.
  "
291296,"
   If you could re-do 2020, would you?
  ","
  No, I wouldn't. 2020 is a crazy year I ever had in my life. I have no wish to re-do it at all. I just want to say to 2020 bye and leave me forever.
  "
291297,"
   What is something you strive to own someday?
  ","
  That's a good question. To me is a good house amid nature.
  "
291298,"
   Whats the most interesting thing about you?
  ","
  I'm just a person like everyone else. I have no something special. Someday I will be dead cuz I'm mortal.
  "
291299,"
   Im sorry you had to go through with that
  ","
  Every person necessary to go through these unpleasant things in life. Only like that you can get some vital experience that helps you in the future not doing the same mistakes.
  "
291300,"
   Would you date someone that keeps in touch with their ex?
  ","
  I would not. It's madness. Eventually you'll lose everything. It's been proven by my experience life.
  "
291301,"
   Do you doodle? How often do you doodle? Where do you draw your doodles? On any sheet of paper, art journal, notebook?
  ","
  No, I don't. When I was a child I liked to draw some kind of doodles but when I got adult my priorities changed at all.
  "
291302,"
   Fav. thing to do when bored.
  ","
  Reading. Books are my favorite friends and a perfect teacher that taught me a lot of things in this life.
  "
291303,"
   How old were you when you learned 《The adult human has two to nine pounds of bacteria in his or her body》
  ","
  I've never known about that fact. To be honest I'm hearing it first time in my life. I'm pretty surprised.
  "
291304,"
   Do you back up your computer every night?
  ","
  No, I don't. Most of all I use my cellphone. Its abilities can replace everything I could get from my PC.
  "
291305,"
   Do you like Indian food?
  ","
  I'd like to taste it. Can you tell me is it spicy? I'm asking you cuz I'm prohibited to eat spicy food by doctors.
  "
291306,"
   what’s the first thing you notice in a person?
  ","
  How he speaks and what the clothing he wears. That's the main aspects I notice first of all.
  "
291307,"
   Do you have a favorite comedian? 🤔
  ","
  Yes, I have. One of those is ""The mask"" with Jim Carrey. Such a great film. If you've never seen it I highly recommend to do it. You won't regret about it. I promise!
  "
291308,"
   Давайте трек с утра . Хорошего настроения и продуктивного дня🤗⚡⚡🌟✨💕🌿
  ","
  Phaeleh - everyone
  "
291309,"
   How motivated are you?
  ","
  When I get up in the morning usually I'm motivated pretty much cuz I'm having a lot of energy in my body.
  "
291310,"
   What's a word you feel you use the most?
  ","
  The most popular word I use is hi, hello, hey and etc.
  "
291311,"
   А вас радует по утрам пение птиц на улице? Они у вас поют за окном?
  ","
  Да, меня это радует. Без птиц этот мир был бы блеклым.
  "
291312,"
   Джонни Депп или Леонардо Ди Каприо?
  ","
  Леонардо Ди Каприо.
  "
291313,"
   Какой у тебя самый посещаемый сайт если не вк?
  ","
  YouTube.
  "
291314,"
   Верите в волшебство?
  ","
  Верю в магию. Она существует.
  "
291315,"
   Do you know anyone with a brown eye and a blue eye
  ","
  Yes I do. I saw those people several times in my life path. They're pretty rare but anyway I can see them from time to time.
  "
291316,"
   Какой главный урок преподала тебе жизнь?
  ","
  Не жди от жизни пощады. Большинство людей - твои враги, которые растопчут тебя и пойдут дальше, если дашь слабину.
  "
291317,"
   Что делает человека влиятельным?
  ","
  Власть и деньги. Деньги и власть. Эти вещи почти взаимосвязаны.
  "
291318,"
   Думаешь любовь существует?
  ","
  Существует. Для этого человек должен быть духовно развит, иметь богатую душу и большое сердце. Только такие люди способны любить. Все остальные люди любить не способны, у них животная любовь, не более того. Всё чисто на инстинктах.
  "
291319,"
   Вы гениальный,ваши суждения,заставляют думать,со многими полностью согласен, очень жалею,что никогда не смогу, так точно и чётко донести свою мысль.вам дано делать красиво)
  ","
  Весьма благодарен за ваше приятное мнение обо мне! Я, конечно, вряд ли гений. Я обычный человек, такой же, как и вы. Мне приятно знать, что мои взгляды близки вам. Спасибо ещё раз!
  "
291320,"
   Можно трек? И фото💥🌟⚡
  ","
  Blank & Jones - Oceano
  "
291321,"
   Назови лучший фильм в котором играет твой любимый актер?
  ","
  Матрица и Киану Ривз.
  "
291322,"
   Чего тебе не хватает чтобы твоя мечта стала реальной?
  ","
  У меня нет мечты, у меня есть цели. Жизнь - очень сложная штука, непредсказуемая и коварная. А обстоятельства в жизни - сильный фактор, который часто сбивает цель с прицела моего оружия. Иными словами, обстоятельства являются моим личным врагом.
  "
291323,"
   Если бы рисунки оживали, то что бы ты нарисовал(а)?
  ","
  Необитаемый остров, где у меня будет красивый двухэтажный дом со спутниковой связью, своё хозяйство, своя лодка, чтобы выходить в океан на рыбалку. И я готов был бы остаться на таком острове на долгие-долгие годы своей жизни. Возможно до-конца своих дней.
  "
291324,"
   Учавствовал когда то в гивэвях чтобы выграть сумму денег?
  ","
  Нет, никогда не участвовал.
  "
291325,"
   Умеешь хранить секреты?
  ","
  Умею, но иногда лучше не знать никаких секретов.
  "
291326,"
   Вы умеете танцевать? Если да,то какой танец вам удается танцевать лучше всего?
  ","
  К сожалению, не умею танцевать профессионально. Только импровизация.
  "
291327,"
   Люди в списке важных совпадают с теми, кто важный для тебя в реале?
  ","
  Нет. Я знаю простую истину: я нужен только своему отцу и брату в этой жизни, и поэтому именно они важны для меня. Любые друзья, даже самые лучшие, могут уйти.
  "
291328,"
   Понятно, ответ оказался вполне ожидаемым. А вышеупомянутые слова меня не смущают, я бы сказала, что меня забавляет завидная частота, с которой вы их используете применительно к женскому полу. Не буду вам докучать, всего хорошего.
  ","
  Чтож, если ответ такой был ожидаемый, тогда, значит, пусть будет так. Хорошо что вас эти слова забавляют, а не огорчают. Как видите, я отвечаю на разные вопросы, и лишь малая часть их касается женщин. Но вы, почему то, видите только эти слова в моих ответах на разные, как я уже сказал темы, вопросы. И вам всего хорошего! Удачи!
  "
291329,"
   Является ли бедность в обществе не избежной?
  ","
  Да, увы. Это законы природы. Всегда будут бедные и богатые люди. Попытались построить справедливое общество при социализме и коммунизме, но поняли, что это утопия. Невозможно сделать так, чтобы все люди были равны. Всегда найдется тот, кто будет более равным, чем ты. Но, важно, чтобы законы работали и были одинаковы для всех. Вот этого добиться можно. Это реально, это не утопия.
  "
291330,"
   Ну вот опять. Бытовые проститутки и дешевки. А вы знаете лично хотя бы одну настоящую женщину?? Только не пишите, что таковой была ваша мама, бабушка, прабабушка и и.д, мы же о современности говорим
  ","
  Всегда есть хорошие люди, даже в самые темные времена. Это показала история человечества. Я лично знал одну настоящую женщину. На тот момент, когда я с ней познакомился, она была ещё девушкой. У моей мамы была также отличная подруга, замечательная женщина. А что вас так смущают эти слова ""дешевка"" и ""бытовая проститутка""? Моя мать была неплохим человеком, это на самом деле так, но она совершала ошибки, как и любой человек и имела свои изъяны. Но она точно не была дешевкой и бытовой проституткой. С моим отцом она прожила больше 20 лет, родила ему двоих детей и за эти годы было всякое, как и в любой семье.
  "
291331,"
   Как вы воспринимаете этот мир? Он для вас тюрьма или свобода?
  ","
  Этот мир - комфортная тюрьма, с жестокими законами бытия. Мы все тут рабы, приговоренные к смертной казни. Эта казнь неизбежна и не подлежит апелляции.
  "
291332,"
   У вас есть рядом любимый человек?
  ","
  У меня есть родные мне люди.
  "
291333,"
   Читаю ваши ответы и поражаюсь, откуда такая ненависть к женщинам. Вы, кажется, ни на один вопрос о девушках не дали ответа, не указав на их алчность, потасканность, лживость и прочее. При этом явно имеете стандартное представление о семейных ценностях. Где же вы думаете найти свою суженную?
  ","
  Вам лишь кажется, что я не дал ответов ни на один вопрос о девушках. Вы сначала, - станьте уверенной в этом, чтобы вам не казалось и чтобы вы ложно или поспешно не делали выводы а том, что я, якобы, испытываю ненависть к женщинам. Я люблю женщин, но только настоящих женщин, а не дешевок и бытовых проституток, коих полно. У меня классическое представление о семейных ценностях. Свою суженую я не буду искать. Случай и воля высших сил сделают своё дело.
  "
291334,"
   Если ты узнаешь что у девушки которая нравится есть тату, твое мнение изменится о ней?
  ","
  Скажу так: это вызовет некии нехорошие подозрения.
  "
291335,"
   Вы считаете, что в старые времена, когда не было интернета, девушки были лучше, чем сейчас? Более воспитаны?
  ","
  Определенно, да. Поскольку люди не были так поражены масс культурой, развратом, как сейчас. Теперь интернет - это и есть масс культура, которая уничтожает личность в человеке. В стремлении объединить людей, интернет делает этих людей очень похожими друг на друга. Стирается индивидуальность.
  "
291336,"
   Хорошо, как посмотрю, сообщу о своих впечатлениях)
  ","
  Отлично! Уверен вы поймете, почему я посоветовал этот фильм вам.
  "
291337,"
   Обязательно посмотрю!
  ","
  Да, и правильно сделаете, ибо хороших фильмов много не бывает. Было бы прекрасно, если бы вы двумя словами выразили своё мнение после просмотра фильма. Мне хотелось бы узнать ваши впечатления.
  "
291338,"
   Спасибо за поддержку🙏
  ","
  Вот эти слова как раз для вас. Порой и я читаю их, ибо сохранил давно, поскольку люблю этот фильм, смотрел его много раз. Французский фильм ""Неприкасаемые"" или 1+1. Советую вам посмотреть этот фильм, если вы его не видели. Думаю вам понравится.
  "
291339,"
   Реально в себя влюбить девушку если я за ней буду ухаживать там дарить цветы, все такое???
  ","
  Нет, не реально. Это ничего не гарантирует. Это работает по-другому и никакие цветы и ухаживания не помогают порой, поскольку нутро у дам разное, зачастую, особенно в наше время - корыстное. Надо знать себе цену и никогда не унижаться ни перед одной дамой. Сделайте свои два шага и если в ответ нет шагов к вам, то не тратьте время на всяких дур, дешевок, которые любят сношаться с быдлом. Уважайте себя и цените своё время.
  "
291340,"
   В чём твоя слабость?
  ","
  У меня нет каких-то выраженных слабостей, все свои пороки я умею контролировать, ибо я человек волевой и сознательный.
  "
291341,"
   Самая обидная дразнилка из детства.
  ","
  Игрушечные магазины, так как я рос в 90-годы, то об игрушках мог только мечтать. В такой убогой стране пришлось провести часть своего детства, когда была разруха везде и во всём.
  "
291342,"
   Что бывает в жизни лишь один раз? (кроме рождения и смерти)
  ","
  Ветрянка. Ею заболеешь один раз в жизни и больше уже никогда, ибо будет иммунитет.
  "
291343,"
   Какой звук вызывает у тебя наибольшее раздражение?
  ","
  Скрежет по металлу.
  "
291344,"
   Если бы вам предложили превратится из человека в стихию,чем бы вы хотели стать?
  ","
  Огнем.
  "
291345,"
   Почему вы считаете, что Россия сошла с ума?
  ","
  И это лишь крупица от того массового безумия, что творится в России. Самое страшное, что люди в России привыкли жить в безумии и стали сами сумасшедшими, не осознавая, в какой стране они живут и что с ними происходит. Принюхались видать к этому безумию.
  "
291346,"
   У тебя есть фитнес браслет? Как выбрать хороший???
  ","
  Нет, у меня есть смарт часы. Они заменяют любой фитнес браслет.
  "
291347,"
   Есть тату?
  ","
  У меня пока хватает мозгов не делать этого.
  "
291348,"
   Ты мне очень нравишься, смею заметить
  ","
  Благодарю. Приятно знать это.
  "
291349,"
   Если в отношения тебе скажут ""мы женимся или расстаемся"" что выберешь??
  ","
  Скажу, что жениться почти не на каком, я не вижу вокруг себя достойных женщин. Одна корысть, высокомерие, ложь, грязь, нет доверия никому. Мне не нужна потасканная женщина. Пусть на ней женятся все те, с кем она гуляла всю свою сознательную жизнь. Подбирать объедки после всех - не мой удел.
  "
291350,"
   крымский?
  ","
  Вполне можно.
  "
291351,"
   Как вы относитесь к вину типа портвейна?
  ","
  Замечательно отношусь.
  "
291352,"
   Стоило убрать Хэмилтона, и получилась настоящая гонка. Это-лучшее, что я видел за последние годы. Перес вообще невероятен. Рассел просто красавчик, но Мерсы зафейлили ему гонку. Боттас просто деморализован, не сделал ровным счётом ничего. А как тебе вторая гонка в Сахире?
  ","
  Привет! Гонка была превосходная, самая лучшая за весь этот сезон! Серхио Перез блестяще одержал победу, не без везения, но тем не менее. Меня порадовал Рассел, он вполне мог победить, если бы не его команда, которая по глупости слила его победу. Боттас проявил свою слабость, ибо Рассел показал как надо ездить. Надеюсь, что в Абу-Даби Расселу дадут возможность сесть за руль Мерседеса.
  "
291353,"
   Какое настроение у вас?
  ","
  Не хорошее и не плохое. Нормальное.
  "
291354,"
   Прикрепи трек и сохраненку на свой вкус?🙈🙈💣
  ","
  Japanese electronics - commix.
  "
291355,"
   У вас есть снег?) ❄️❄️❄️
  ","
  Пока нет, ещё не выпал. Ждемс.
  "
291356,"
   Как проходит ваш вечер?)
  ","
  Пью чай, читаю.
  "
291357,"
   Что для тебя эйфория?
  ","
  В моём понимании эйфория = счастье умноженное в несколько раз.
  "
291358,"
   Что ты считаешь самой большой проблемой, с которой сталкиваются люди твоего возраста?
  ","
  Сама большая проблема это хамство и расчеловеченные люди в России. С этим я сталкиваюсь регулярно. Россия сошла с ума.
  "
291359,"
   У тебя закрыта или открыта страничка в инсте?
  ","
  У меня нет её.
  "
291360,"
   Надоели эти маски как намордники. А вам?
  ","
  Да, есть такое. И причем обычные медицинские маски не помогают задержать вирус, это доказано. Более менее эффективны маски с защитой ""FFP3"".
  "
291361,"
   Как проходит суббота ?)
  ","
  Нормально. Все дела сделал. Теперь отдыхаю.
  "
291362,"
   Что ты не сможешь простить?
  ","
  Предательство.
  "
291363,"
   Можеш представить сегодня свою жизь без телефона?
  ","
  Крайне сложно. Не потому что я зависим, а потому что время требует иметь его при себе. Если я бы родился в 18-19 веке, то конечно он мне был бы не нужен. Время заставляет подстраиваться. Время - великая сила и с ней приходится считаться.
  "
291364,"
   Что ты легче переносишь: холод или жару?
  ","
  Любые крайности плохи для человека и я не исключение.
  "
291365,"
   За что ты любишь выходные?
  ","
  За возможность отдохнуть.
  "
291366,"
   Много твоих мечт сбылись?
  ","
  К моему сожалению, у меня не было возможностей их воплотить, поскольку в то время я был заложником обстоятельств и ударов жизни. Но сейчас я иду к одной из своих мечт - прожить вторую часть своей жизни в нормальной цивилизованной стране.
  "
291367,"
   Когда человек эволюционирует обратно в обезьяну?
  ","
  Мне кажется этот процесс уже идет вовсю. Разве нет?
  "
291368,"
   Что чаще подталкивает тебя подписаться на пользователей аска? Ответы человека? Вопросы, которые он задаёт? Его Активность на твоём аске? Либо просто человек тебе нравится внешне?
  ","
  Безусловно - ответы.
  "
291369,"
   В каких случаях Вы отступаетесь от своих принципов?
  ","
  Если это мирное время, не военное, то не в каких случаях я не отступаю от своих принципов и убеждений. Не один человек не стоит этого, потому что человек - это непостоянная величина: сегодня вы с ним дружите, а завтра больше не знаете друг друга или станете вообще врагами. Никто не знает, как жизнь повернется. Поэтому нужны принципы и убеждения. Это база и опора человека в этой жизни.
  "
291370,"
   Как перестать чувствовать себя одиноким?
  ","
  Для этого надо понять простую вещь, что не один человек, никогда не заполнит вашу жизнь собой полностью и не даст вам счастье на всю вашу оставшуюся жизнь. Людям свойственно уходить, предавать, надоедать друг другу. Я уже говорил много раз, что в душе мы все обречены быть одинокими. Таков этот мир. Вы сами должны заполнять свою жизнь, делать её интересней.
  "
291371,"
   Есть ли у тебя какие-нибудь травмы?
  ","
  Нету таковых.
  "
291372,"
   Почему тех кто играет в доту считают отсталыми?
  ","
  Я так не считаю. Но нужно помнить, что если вы тратите слишком много времени на игры, то вы теряете безвозвратно своё драгоценное время, которое могли бы потратить на своё развитие. Время - самое ценное в этой жизни, ибо жизнь коротка и конечна.
  "
291373,"
   Какой год и месяц был самым радостным в Вашей жизни? И был ли вообще?
  ","
  2007 год май месяц; 2015 октябрь; 2016 март.
  "
291374,"
   Кто твой любимчик в игре престолов?
  ","
  Не смотрел этот сериал.
  "
291375,"
   Самая хороший аск. Рекомендую!
Несмотря на то, что ответы бывают пессимистичны, они все верны и очень правдивы. 
Видно, что человек незаурядный, всем отличающийся от других.
  ","
  Спасибо огромное за такое мнение! Мне приятно знать, что есть люди, которые солидарны с моими взглядами на те или иные вещи в жизни.
  "
291376,"
   Тебя легче впечатлить или разочаровать?
  ","
  Я не жду от людей ничего хорошего. Тем более от людей, которые живут в России и СНГ. Здесь люди одичали, стали бесчеловечными, кругом хамье и злоба, люди гниют и деградируют. ""В России победил хам"" - слова Алексея Серебрякова. Он абсолютно прав. И я не хочу, чтобы мои будущие дети стали такими же.
  "
291377,"
   О чем мы стали забывать?
  ","
  А том, что мы смертны. Что смерть всегда рядом, ближе чем мы думаем; что завтрашний день никому не обещан; что жизнь хрупка и мир хрупкий.
  "
291378,"
   Че делаешь когда скучно?
  ","
  Жизнь дана не для того, чтобы она являлась праздником каждый день. Мы в этом мире не для того, чтобы только развлекаться. Надо иметь интересы, нужно быть полноценной личностью и тогда не будет такой проблемы, как ""что делать, когда скучно"".
  "
291379,"
   Сколько часов вы можете продержаться без интернета? Если отключат вам доступ к различным сайтам насколько долго вы будете себя комфортно чувствовать?
  ","
  Человек - это уникальное существо, которое привыкает ко всему достаточно быстро. Именно это качество позволило человеку сохраниться как виду до наших дней. Я буду жить спокойно без интернета, если его даже отключат по всему миру. Книги - мои лучшие друзья.
  "
291380,"
   Смог бы доверять человеку после того как он предал?
  ","
  Нет, это исключено. Можно простить всё, кроме предательства. Мне не нужна грязь. Жизнь слишком коротка, чтобы тратить своё время на никчемных людей.
  "
