,Question,Answer
145768,"
   Why do some of the nicest people have the fewest friends? 👍
  ","
  who knows
  "
145769,"
   How do you respond to criticism? 💯
  ","
  bristled hairs and snappiness. I suck at being criticized.
  "
145770,"
   How often do you draw? What do you like to draw?
  ","
  I draw a few times a month at least, and I like to draw portraits and pets and flowers and birds
  "
145771,"
   If you could start a collection of one kind of item, what would it be?
  ","
  I have an owl collection. I would like more room for more owls.
  "
145772,"
   What is the most uncomfortable sensation that doesn't involve pain?
  ","
  when a extremity falls asleep/loses circulation
  "
145773,"
   So I just secretly ate an entire box of Girl Scout cookies. The thin mints without sharing with my wife or kids. There’s like 5 boxes left so it’s not like I ate the last one. Am I wrong for my gluttony?
  ","
  this question was sent by
  
   @BigAmericanFatso
  
  like 2 weeks ago. Y'all are just doing this to annoy me now.
  "
145774,"
   What are some red flags to watch out for in a relationship or potential relationship?
  ","
  manipulation, aggressiveness, controlling behavior
  "
145775,"
   Have you ever mixed two different tea bags together? I wasn't sure if I wanted mint or red raspberry so did both. Came out good too :)
  ","
  yes I've done that with herbal teas
  "
145776,"
   Does jealousy have value in driving humans to improve themselves or is it purely a negative emotion?
  ","
  I answered this yesterday so you already know my answer, you must have read it when you copy and pasted the question
  "
145777,"
   📖 What would you do if a book just flew across the room right now? 📚 Describe your reaction and what you would do.
  ","
  OMG is there like, a website that y'all are copying from or something? Like random ass questions, VERBATIM, word for word, over and over
  "
145778,"
   On April 1st everyone gets a text on their phone saying “April Fools! Sorry about the beginning of the year, let’s retry that” and we get sent back to January 1st 2020, what’s the first thing humanity should do?
  ","
  recognize the dangers of the novel coronavirus in China, help them control it, and work hard making sure it doesn't get to this point
  "
145779,"
   What’s the first thing you’re going to do after this pandemic is over?
  ","
  wander aimlessly around stores for no reason
  "
145780,"
   Are you reading more since the coronavirus took over or have certain hobbies stayed the same?
  ","
  I'm not. my hobbies have stayed the same.
  "
145781,"
   What's something you like to nibble on in the middle of the night when getting up?
  ","
  nothing. I'm never hungry at night.
  "
145782,"
   What recently happened to you that made you feel happy?
  ","
  an octopus neighbor moved into my animal crossing town
  "
145783,"
   What is your favorite source of indoor entertainment?
  ","
  internet or animal crossing right now
  "
145784,"
   Which movies or books have made a big impact on you?
  ","
  Demian by Hermann Hesse is my most impactful book
  
  and for movies, I guess the oldest three and the newest three star wars
  "
145785,"
   Do you have any male friends?
  ","
  yes, many
  "
145786,"
   Why don’t you want to order from amazon?
  ","
  I still use amazon.
  
  But a lot of people are pretty angry at how workers are being treated especially through the covid 19 crisis and are boycotting them.
  "
145787,"
   who’s your favorite rapper whose name starts with “lil”
  ","
  the only one that even comes to mind is lil wayne but I don't know any of his songs. I'm not really into a lot of rap, or particularly I like some women rappers but only the few I've been exposed to through other genres
  "
145788,"
   and like of all the mild ways to stand up for your beliefs! you very well could be in a gas station owned by someone who voted for trump even in a blue county lmao
  ","
  yeah for sure it's pretty extreme to take her stance.
  "
145789,"
   Why are they allowed to say if it is soo offensive?
  ","
  because they get to reclaim it and use it how they want. It's their prerogative after having it used against them for so long. It's like queer people referring to themselves as queer. When I was growing up that was a hateful slur but nowadays it's been reclaimed by that community.
  "
145790,"
   my best friend just went on a roadtrip with her boyfriend and his sister. his sister drove and refused to stop for gas/food in counties that voted for Trump lol. what do you think of this? do you think it’s useful/productive? silly? do you have any impulses like that?
  ","
  I mean, good for her for being so strong willed about her beliefs I guess but when I need to stop and pee I'm going to stop and pee no matter who the gas station owner voted for. I don't have impulses like that, no. I'm pretty weak-willed when it comes to boycotting like a lot of people give me shit for ordering from amazon but I'm unable to drive medically so it's just kind of necessary for me.
  "
145791,"
   I get you it is weird.
  ","
  for sure
  "
145792,"
   Is jap (acronym for jewish american princess) a slur?
  ","
  it is but I wouldn't consider it a serious racial slur like other slurs for jewish people might be or other races of folks.
  "
145793,"
   It is weird . I dont know why they keep asking the same questions
  ","
  I don't mind repeat questions after a while has passed but to copy and paste, verbatim, someone else's question is just so weird like it seems so attention-getty
  "
145794,"
   Is it okay for poc to say the n-word?
  ","
  only if they're black.
  "
145795,"
   Are there any slurs/words you consider so offensive you won’t even say them out loud?
  ","
  the n word and really any racial slur.
  "
145796,"
   Do you like lemonade? Pink lemonade? 🍋🍸Lemonade GIFs?
  ","
  I don't like lemonade
  "
145797,"
   Monday check in. How is everybody doing? Share something, or recommend something that makes you laugh
  ","
  I'm doing fine. My partner is working in his office and I'm having my morning coffee in my nest. Bubo is sitting on an egg. The cats are napping in the sunshine.
  "
145798,"
   What's the most terrible joke you've heard but made you laugh so hard?😂😂
  ","
  oh any dad joke I love stupid puns
  "
145799,"
   You wake up, it‘s 2050. What do you google/research first?
  ","
  I doubt I would even know how to research or google things on new tech so I'd just ask people to help me understand my surroundings
  "
145800,"
   What‘s something you surprisingly still don’t know how to do?
  ","
  use my rice cooker. Jon always makes the rice I've never had to use it
  "
145801,"
   What‘s not supposed to be scary but is?
  ","
  clowns
  "
145802,"
   What is a feature that‘s inarguably hot, regardless of gender?
  ","
  to me, an unusual nose I love noses
  "
145803,"
   If you would see a falling star tonight, what would you wish for?
  ","
  the pandemic to have a reliable and easy cure
  "
145804,"
   You wake up and it‘s 2000. How would you spend your day?
  ","
  frantically trying to survive
  "
145805,"
   What would be something you‘d give to your younger self, that your future self would highly benefit from? — Like in ‘Back to the Future 2’, when 2015-Biff gives 1955-Biff the Sports Almanac and becomes rich in the future because of it.
  ","
  I wouldn't because it feels like, wrong or against the rules to me in my head like even if there are no rules it feels like it's cheating
  "
145806,"
   What are your 3 biggest pet peeves?🤔🤔
  ","
  the neighbor's dog shitting in my yard, when I catch an egg in animal crossing instead of a fish, when my partner leaves dried oatmeal in a bowl for me to wash
  "
145807,"
   This happens to me to
  ","
  it's so weird and uncreative and a little creepy like get a personality of your own
  "
145808,"
   Why do we need to understand a guy when he is the one who courted us ☹
  ","
  wut
  "
145809,"
   How to make him faithful :(
  ","
  uh dump him and find someone who is faithful
  "
145810,"
   Suggest a movie Thriller maybe?
  ","
  I don't know I don't watch a lot of movies
  "
145811,"
   Are you a very ambitious person?
  ","
  not especially
  "
145812,"
   What do you know a surprising amount about?
  ","
  I just answered this exact question like yesterday. It's weird that y'all copy and paste other people's questions and then send them to me like I won't remember what I said yesterday
  "
145813,"
   Any movie recommendations?
  ","
  I almost never watch movies but my favs are the star wars, mad max, and fast and furious franchises
  "
145814,"
   do you believe that access to healthcare is a human right?
  ","
  yes this is especially obvious now during a pandemic
  "
145815,"
   do you believe that Africa was the cradle of humankind/the birthplace of humanity?
  ","
  seems that way through scientific discovery
  "
145816,"
   of Ancient cultures, which were you most fascinated by as a kid? (I was so into Ancient Rome/specifically Pompeii! eventually I got into the Han Dynasty in China)
  ","
  greek culture I guess, the mythology and art particularly
  "
145817,"
   do you believe housing is a human right or something someone needs to be able to afford and pay for?
  ","
  human right. there should be basic accommodations available for anyone who needs them with the option to afford bigger/fancier places to pay for so like, basic apartments for everyone but if you wanna live in a big house you pay for that
  "
145818,"
   No I'm 25 and work for a living you just go a round a demand social justice for pointless reasons 🙄
  ","
  LOL ok
  "
145819,"
   Says the ones that cry and throw a temper tantrum when they dont get there way give me a break you liberals are the true 5 year olds
  ","
  where
  
  I have cried literally once in two years
  
  but go off I guess. You're obviously a shit teen with your mommy and daddy's opinions
  "
145820,"
   Do you laugh at other people's failures?
  ","
  no
  "
145821,"
   You lefties call anyone who doesn’t believe in multiple genders a terf.
  ","
  ""believe"" in literal scientific fact. ok. go cry to your mommy, I only allow adults to speak to me
  "
145822,"
   Let's make the snowflakes cry again!!🇺🇲
  ","
  what are you even talking about? Are you 12? you have to be 13 to use this website
  "
145823,"
   MURICA TRUMP YEAH 🇺🇲🇺🇲
  ","
  it's so COOL and REWARDING being a troll on the internetz
  "
145824,"
   unfortunately she's had those beliefs for quite a long time she just was lowkey.
  ","
  sucks
  "
145825,"
   yup, havent followed Tal in a long time for her terf shit amongst other things.
  ","
  it really caught me off guard
  "
145826,"
   What did Tal tweet?
  ","
  I don't remember exactly it's been a while but it was an obviously terf sentiment retweeted from an obvious terf. I unfollwed her on all platforms at that point but I've still answered questions from her because it wasn't her own words
  "
145827,"
   Lefties lol.
  ","
  I'm sorry, but saying you would shoot mentally ill people isn't acceptable no matter what your political leanings are
  "
145828,"
   Jfc, yeah I havent followed her in a long time bc of bs like that
  ","
  also Tal posted terf shit on twitter last month.
  "
145829,"
   oh God, who all have you unfollowed? I've been so disappointed lately
  ","
  my most recent is lady c who will apparently shoot people like me with her concealed carry
  "
145830,"
   What do you usually drink after a stressful day?
  ","
  hard cider
  "
145831,"
   .
  ","
  I've been unfollowing people left and right lately. If you're an ablest or a terf bye bye
  "
145832,"
   Can you fit a brother all in one fax scanner and printer in your lady part?
  ","
  ...
  "
145833,"
   What did you eat for dinner today?
  ","
  I made chili and my partner baked cornbread
  "
145834,"
   .
  ","
  it's time- it's shitfaced Sunday- and I'm ready to answer all your questions. AMA
  "
145835,"
   Do you wear a mask when you go outside?
  ","
  I only have a thin cowl currently but my neighbor said she was going to make us masks soon
  "
145836,"
   What would you do if you lived nextdoor to sociopath
  ","
  After watching your incredibly ableist and offensive conversation with Leigh, I'd rather you just fuck off
  "
145837,"
   What are the 3 pluses of quarantine for you? #StayAtASK
  ","
  -animal crossing -homecookin' -partner working from home
  
  today's selfie-
  "
145838,"
   Curious? 🤔 Do you mind sharing your age? Or general age? 💯 Respect either way! 😊
  ","
  it's in my bio
  
  I'm 40
  "
145839,"
   Do you follow organized religion? What does it mean to you?
  ","
  I do not and I was not raised with one either.
  
  I know that it's comforting for others, I know there's a sense of community, but I see a lot of terror and manipulation in organized religion as well.
  "
145840,"
   It’s finally April! Is there anything special you want to accomplish this month?
  ","
  just survive this madness I guess. I initially had some paintings I was going to submit to a show for April and May but it got cancelled as the gallery closed temporarily.
  "
145841,"
   Hi from Europe. I like your mask.
  ","
  thanks I'm getting a real mask with an actual filter in a few days (with dinosaurs on it) but this is all I have in the meantime. Not that I necessarily need it, I haven't left the house in 2 weeks. But I do plan on going out to get supplies on Wednesday so I'll need a mask.
  "
145842,"
   PAP of what you looked like days before the virus vs now?
  ","
  you straight up copied this question from Douglas lol
  "
145843,"
   Imagine that you are tasked to re-design society - what changes would you make?
  ","
  I'd come up with a plan to ease us away from capitalism
  
  all human beings would have human rights and equal pay
  
  shift incarceration culture toward rehabilitation for most crimes
  "
145844,"
   Important message for Corona Virus 🦠?
  ","
  stay the fuck home
  "
145845,"
   Why loglady
  ","
  it's my favorite character in twin peaks
  "
145846,"
   Sorry if this is tmi but I have phimosis and it's caused a lot of trouble for me. If I had been circumcised as a baby I wouldn't have that problem. So I can see the plus, if it's done by a valid doctor. Male circumcision is nothing like the filthy practice of FGM, which should be stamped out.
  ","
  okay well then I change my statement to -
  
  only acceptable in medically necessary situations
  "
145847,"
   I really loved the lotr film. After watching the first I went to the toilet and came back, and was disappointed to see it was over! I thought they were showing all 3 parts and that was just an interval. And I would have gladly stayed for those hours as well.
  ","
  it's just not my thing. I found it drawn out and boring, which is how I found the books as well.
  "
145848,"
   if you could combine one mythological creature or cryptid with one real animal, which would you combine? (I want to see a yeti + a polar bear...)
  ","
  I said sasquatch and eagle owl originally but I have an old weird drawing that's more sasquatch/barn owl
  "
145849,"
   What's the longest film you ever saw? Would you watch it again?
  ","
  I don't know I guess the lord of the rings movies were pretty long right? I hate long movies like get to the point I gotta pee
  "
145850,"
   PAP of what you looked like days before the virus vs now?
  ","
  my looks haven't changed I'm used to staying in
  "
145851,"
   Ever tried horse radish? It’s the best with prime rib!
  ","
  I like horseradish mustard
  "
145852,"
   what’s your favorite easy dinner?
  ","
  stir fry
  "
145853,"
   do you remember your dreams?
  ","
  sometimes. Last night I dreamed I was setting my own hair on fire instead of getting a haircut
  "
145854,"
   what’s a creative/interesting three ingredient or less breakfast?
  ","
  egg toast avocado
  "
145855,"
   👉🏼 What three words would you use to describe your ideal work environment?          👉🏼 What three words would you use to describe your ideal leisure environment?
  ","
  work: bright, clean, comfortable
  
  leisure:  cozy, musical, stress-free
  "
145856,"
   Do you sing?
  ","
  I can, but I'm not great or anything
  "
145857,"
   what time is it where you live & what are you currently up to?
  ","
  it is 11:15 am and I'm drinking coffee and answering ask questions and listening to music and watching my partner play call of duty
  "
145858,"
   have you ever played call of duty? if yes, which one? did you enjoy it?
  ","
  I haven't. I don't really enjoy war-type games like that.
  "
145859,"
   What's your go-to topping on a pizza ?
  ","
  mushrooms
  "
145860,"
   Reveal the dumbest thing you've ever done.🤓
  ","
  not listen to my instincts about someone
  "
145861,"
   What’s your biggest pet peeve?
  ","
  when people act like something they're not
  "
145862,"
   What is one dream you’ve yet to accomplish but are striving for?
  ","
  I've already accomplished it but I want more. I want to show paintings again at galleries. Too bad all the galleries are closed for the foreseeable future
  "
145863,"
   What is your greatest fear?
  ","
  dying
  "
145864,"
   Do you find yourself thinking more about your past, present or future?
  ","
  present, always.
  "
145865,"
   What's one book you've read recently and would recommend others to read?
  ","
  I haven't read any books recently
  "
145866,"
   Who was the last person you talked to?
  ","
  my partner
  "
145867,"
   Do you know any big gossips?
  ","
  nah
  "
145868,"
   Would you choose money or fame?
  ","
  money
  "
145869,"
   Do you believe in luck?
  ","
  no
  "
145870,"
   What is holding you back in life?
  ","
  right now, just covid 19
  "
145871,"
   What motivates you in life?
  ","
  food
  "
145872,"
   How do you feel about jealousy in a healthy relationship? Does it belong there or not? — Where does jealousy come from?
  ","
  jealousy is negative and dangerous and should be squashed if possible. I don't ever feel jealous. I feel happy that other people are thriving and maybe determined to reach that achievement myself but that's it.
  "
145873,"
   what are some common misconceptions people have about you?
  ","
  that I'm ""mean"", that I'm always serious, that I care about their weird relationship issues
  "
145874,"
   Tell me a bit about yourself. 🤗
  ","
  I'm 40, I'm an artist, I have an ESA parakeet named Bubo, I'm politically left, I take my boundaries seriously, I have schizophrenia among other things, I've been married almost 16 years, I live with my partner and two cats and my bird in a cute little house in Washington state
  "
145875,"
   If you could run any business, which one would you choose? Would you make any drastic changes to it?
  ","
  I mean, I guess just art sales I don't have a business mind or the interest in things like that to make it profitable
  "
145876,"
   My couch may pull out but I dont 😘
  ","
  gross
  "
145877,"
   How are you feeling today?
  ","
  fine. sleepy now.
  "
145878,"
   Cranberry juice? Yay or nay?
  ","
  I like it sometimes
  "
145879,"
   What is the most attractive or interesting thing that you look for a guy/girl you wanna date? 🤔
  ","
  authenticity
  "
145880,"
   How was your day?
  ","
  it was good. stayed in and ate pizza and played animal crossing
  "
145881,"
   I wasn’t allowed to have bratz dolls as a kind bc my mom thought they were a bunch of hoochie mamas
  ","
  I wasn't allowed to have bratz dolls as a kid because they didn't exist yet
  "
145882,"
   Madagascar imagine: 

*imagine you are chilling on the Madagascar beach with your friend. out of the corner of your eye you see a large handsome hippo approaching. He introduces himself as “moto moto” he grabs ur lips and rubs them against his. Ur my snail he says. And you get married. The end*
  ","
  mrs. moto moto
  "
145883,"
   yooo what's your friend code? we should visit eachother :3
  ","
  my code is sw 2822 3097 5028 and anyone is free to try to add me but if I don't know who tf you are I might decline so shoot me a message telling me what your in-game name is if you use my code
  "
145884,"
   What did you do today?
  ","
  aside from the standard eat and internet and shower and wash hair and chores of a saturday, I played SO MUCH animal crossing. I already finished the easter event but it's not over in the game until the 12th. I paid off a new bridge and half of my current mortgage for a 3 room house. I propagated new flowers and celebrated a new campsite.
  "
145885,"
   sounds like something i'd enjoy !! maybe i'll buy a bottle one day.
  ","
  cheap-old Seagram's is my fav
  "
145886,"
   i've actually never tried gin before. idk if i've told you before, but my roommate makes a very strong drink he calls unicorn juice, it's basically 3/4 vodka and 1/4 tropical punch. it's delicious.
  ","
  nice. Gin is similar in taste to vodka, in that it is light and mixes well. It's sort of like- the carbonation in seltzer water-flavored with a slight sour tang
  "
145887,"
   what are you drinking? :'))
  ","
  gin and juice lol. Not even good juice, Hawaiian Punch. The red flavor.
  "
145888,"
   What movies do you watch in quarantine: about zombie apocalypse or with happy endpoints?
  ","
  I haven't watched any movies.
  
  Just poured a strong cocktail, send me questions!
  "
145889,"
   what’s your opinion on circumcising babies?
  ","
  it's cruel and unusual
  "
145890,"
   so many people suggested asking questions about parenting! sorry if any of my questions about parenting aren’t something you haven’t thought much abt
  ","
  I may skip them then.
  "
145891,"
   Which natural phenomenon do you find to be the most beautiful?
  ","
  I'd like to see the northern lights because I imagine they would be my answer
  "
145892,"
   What’s the most ridiculous username you have ever had?
  ","
  the only ones I can even remember ever having are this one, shinobisoup, loglady, and pinetree42
  "
145893,"
   In what ways are you creative?
  ","
  I paint, draw, knit, cook
  "
145894,"
   What’s your go to Dance Party song?
  ","
  Do your thing by NVDES
  "
145895,"
   When you feel lost, what is it you do that helps you find your way back?
  ","
  mindfulness meditation
  "
145896,"
   What is the ultimate hobby (it can be extravagant) you would pursue if you had the means to do so?
  ","
  plein air drawing in interesting and far-off locations
  "
145897,"
   Name the oldest film or book you like.
  ","
  I have no idea
  "
145898,"
   What’s something you care desperately about?
  ","
  mental health normalization and acceptance
  "
145899,"
   What’s something you wish would happen, but know won’t?
  ","
  a quick end to this coronavirus nightmare
  "
145900,"
   What do you know a surprising amount about?
  ","
  sasquatch folklore
  "
145901,"
   What do others consider trash that you consider treasure?
  ","
  nothing comes to mind
  "
145902,"
   What’s the best personal gift someone could give you?
  ","
  I don't know people love to give me gifts and I love that I am so loved but I also feel awkward about receiving things
  "
145903,"
   Any tips about online dating? 🙃 help me.
  ","
  just be yourself and don't try to hide who you are
  "
145904,"
   What fictional world would you live in if you had to?
  ","
  animal crossing
  "
145905,"
   What’s something you pride yourself on?
  ","
  being authentic
  "
145906,"
   What is a material possession that you have lost and miss?
  ","
  a diamond engagement ring from my paternal grandmother. I have the setting but the diamond fell out when I was walking through Salem years ago
  "
145907,"
   Is there anything about yourself you hide?
  ","
  nope
  "
145908,"
   What's the best thing you've ever bought?
  ","
  my parakeet
  "
145909,"
   What’s the song you feel most connected to?
  ","
  heavy horses by jethro tull doesn't mean much to me lyrically but the music/feel still speaks to my soul
  "
145910,"
   What do you label yourself as?
  ","
  I'm a white cis woman, an intersectional feminist, I'm bisexual, I'm middle-aged, I'm a leftist, an artist, a Capricorn INFJ Introvert
  "
145911,"
   If you are in a bad mood, do you prefer to be left alone or have someone to cheer you up?
  ","
  be left alone
  "
145912,"
   Do you believe in love at first sight?
  ","
  no
  "
145913,"
   What was your very first job? Did you like it?
  ","
  outside of the home/family biz work, my first paying job was a gallery attendant at a mall art gallery. I liked it a lot.
  "
145914,"
   What was the make and model of your very first car? Did you buy it or was it bought for you?
  ","
  kia rio and I bought it myself
  "
145915,"
   What’s on your bucket list for this year?
  ","
  survive
  "
145916,"
   Did you go to college? If so, what was your major, and was it your major from the start or did you change your mind?
  ","
  I went for 2 years and my major was general fine arts but I was in the process of changing it to painting/drawing when I dropped out
  "
145917,"
   What qualities do you admire about your parents? - If your relationship isn’t the best with your parents, then tell me about your best friend!
  ","
  my bff is determined, brilliant, and generous
  "
145918,"
   Have you ever owned an exotic pet? Would you ever? If you haven’t, what would you want if there were no limits?
  ","
  is a parakeet considered exotic? I don't take her to an exotic animal vet, I take her to an avian vet. Anyway I have a parakeet.
  "
145919,"
   What’s the first thing you’re going to do after this pandemic is over?
  ","
  wander around stores aimlessly
  "
145920,"
   Are you an introvert or an extrovert?
  ","
  introvert
  "
145921,"
   What is your favorite love story movie?
  ","
  Harold and Maude
  "
145922,"
   What do you splurge on?
  ","
  makeup, food
  "
145923,"
   Are you afraid of the dark?
  ","
  no
  "
145924,"
   Who did you last say “I love you” to?
  ","
  my bird
  "
145925,"
   What is the best way to say goodbye?
  ","
  with a hug
  "
145926,"
   Do you like nature or do you like to mostly be indoors?
  ","
  I enjoy both
  "
145927,"
   Do you like mint?
  ","
  sometimes
  "
145928,"
   What band/artist do you feel has given you the most inspiration? Why do they mean so much to you?
  ","
  probably the pixies. I felt like something awakened when I first heard Bossanova at my uncle's house. Through the years they've been my go-to band when I'm in need of fierce, honest music and amazing talent.
  "
145929,"
   .
  ","
  new dp
  "
145930,"
   🌸 On the flip side, what is your favourite unhealthy meal to eat? 🍕
  ","
  fast food cheeseburgers
  "
145931,"
   🌸 What is your favourite healthy meal to eat? 🥗
  ","
  I don't know I've been cooking so much lately and it's all been good.
  "
145932,"
   🌸 What healthy things do you like to do?
  ","
  drink water, sleep, eat veggies
  "
145933,"
   What are three things that you would change about this crisis if you could
  ","
  shelter in place orders for every state/country until May at least.
  
  punishment for hoarding and price gouging
  
  rent and mortgage payments deferred for at the very minimum 4 months so the unemployed have a fighting chance
  "
145934,"
   Lol woah someone isn't in a good mood
  ","
  I'm in a perfectly fine mood but these ridiculous incels in my inbox need to realize that we're in the middle of a literal global crisis and no one cares about their ""girl problems""
  "
145935,"
   So a girl gave me her number, as soon as I got home I sent her a text saying hello with a happy face. Its been 5 hours since I sent the text and she hasn't responded. Why is this? should I send her multiple texts because I want her to respond to my texts.
  ","
  ...
  
  5 hours.
  
  not 5 DAYS. Not 5 WEEKS. HOURS.
  
  You need to chill the fuck out
  "
145936,"
   Do you think there should be an end to racism? I don't see why people are still racist its 2020
  ","
  I mean of course but it's not as easy as deciding that there should be an end to it. There are still people raised that way and taught those hates and until we can stop that cycle racism will continue
  "
145937,"
   Why are guys often rejected by most girls?
  ","
  this is a wild generalization. Obviously this isn't ""often"" the case, as a lot of people are in relationships. Maybe people just don't want to date YOU
  "
145938,"
   How much could you not leave your house at all? #StayAtASK
  ","
  I have only left the house three times since march 15th
  
  today's selfie:
  "
145939,"
   what’s your least favorite parenting norm in your country?
  ","
  spanking
  "
145940,"
   Watch your mouth
  ","
  no
  "
145941,"
   ooh what kind of frosting
  ","
  milk chocolate
  "
145942,"
   what’s the last thing you baked?
  ","
  myself
  
  otherwise I don't bake. My partner made a yellow cake last week though.
  "
145943,"
   what’s your favorite pasta dish?
  ","
  ravioli or tortellini or some other stuffed pasta. I honestly am not a fan of pasta in general though I'd much rather have a rice dish
  "
145944,"
   what’s your favorite carribean dish/food?
  ","
  goat curry
  "
145945,"
   Have you ever had Vietnamese food?
  ","
  yes
  "
145946,"
   I could use a good distraction... as could a lot of us Im sure. respond to this with two things I should ask questions abt today! :)
  ","
  oh god
  
  I don't know I've been so burnt out on question-asking
  
  I guess like, art or cooking
  "
145947,"
   What is paradise for you?
  ","
  a forest and weed
  "
145948,"
   Do you still have feelings for one of your ex’s ?
  ","
  nope
  "
145949,"
   What is the worst month to have a child? My boyfriend I conceived around September last year we have no idea when the baby is going to be born I just joe it’s not in the summer months. What month would be due ?
  ","
  how do you not know when your own baby is due
  
  it's june
  
  fucking fuck
  "
145950,"
   Any hobbies?
  ","
  art, knitting, animal crossing right now
  "
145951,"
   How is everyone ? 😊
  ","
  fine. not really better or worse than that.
  "
145952,"
   How are you guys spending quarantine
  ","
  playing animal crossing
  "
145953,"
   What is a scifi movie you enjoy?
  ","
  star wars
  "
145954,"
   Have you ever given anyone a haircut?
  ","
  yes, myself, my partner, and some friends in college.
  "
145955,"
   Are your schools cancelled for the year as well?
  ","
  I don't think they are but I don't have kids so I wouldn't know
  "
145956,"
   Who do you want to see right now, but can’t?
  ","
  there isn't anyone I can't reach out and talk to at a distance. I'm not worried about seeing anyone in person right now.
  "
145957,"
   Do you agree that loneliness can be addictive and therefore dangerous?
  ","
  no
  "
145958,"
   which African country would you most like to visit?
  ","
  Egypt or Kenya
  "
145959,"
   do you like reggae?
  ","
  I mean I won't get mad if it's on but it's not what I chose to listen to regularly
  "
145960,"
   Are you religious or spiritual? What are your beliefs?
  ","
  I'm not. I'm atheist. My beliefs are that I have no beliefs of that nature. we live and then we die.
  "
145961,"
   What was your favorite short story or novel studied in school? I really liked The Hound of the Baskervilles, 8th grade English class.
  ","
  school was decades ago I can't remember anything we read other than shitty ass Shakespeare
  "
145962,"
   What was your favorite pastime as a young child?
  ","
  reading
  "
145963,"
   What is the best vacation you have ever been on?
  ","
  a drive up the Oregon coast for my birthday several years back
  "
145964,"
   Is forgiveness important to you, or do you think that it is better to hold grudges?
  ","
  it's neither important or not important. It's something that occasionally happens maybe even usually, when I feel wronged or whatever, but honestly I don't worry about that sort of thing I just have mindful relationships and live my life without stressing about other people
  "
145965,"
   What are the three most important values that you would like to instill in your children/future children? If you don’t think you want kids, what three values do you believe to be important?
  ","
  I can't have kids and don't want kids.
  
  But sincerity, being authentic, and creativity are important imo
  "
145966,"
   Who is that one person you can talk to about just anything?
  ","
  my partner
  "
145967,"
   Do you usually stay friends with your exes? Do you believe it’s possible to remain just friends?
  ","
  I do, usually. Unless they're terrible. Yes people can be friends I don't know why some folks can't grasp this
  "
145968,"
   So I see shoutouts going to all over the world now ..... where are you from? ... and Hello 👋
  ","
  I'm in washington state. hi.
  "
145969,"
   What’s your favorite hobby to do alone?
  ","
  art
  "
145970,"
   What’s something people often misunderstand about you?
  ","
  people think I""m mean because I won't entertain trolls I guess or like, I won't put up with a lot of shit. But I'm not mean at all. Just protective of boundaries.
  "
145971,"
   Is it more important to you to help yourself, help your family, help your community, or help the world? Why?
  ","
  yourself. You are the only person responsible for you.
  "
145972,"
   Do you believe in second chances?
  ","
  it really depends situation to situation
  "
145973,"
   Did you ever keep a journal? Do you still?
  ","
  I did off an on as a child but not since
  "
145974,"
   Can you make a list of things that help you calm down and like make you take a step back analyze everything easier? I feel fucking miserable and I feel like it’s never gonna get better
  ","
  mindfulness meditation is my number one recommendation. It's saved my life. Work on stilling your mind and only letting the present influence thoughts. Experience the exact moment your living in.
  
  But also? Just spoil yourself. Take a nap. Eat a treat. Stretch you legs. Create a thing. Read an article. Listen to music. Do the things you enjoy as much as possible and be grateful for the opportunities you have to do something nice for yourself
  "
145975,"
   Your cool and a talented artist
  ","
  thanks!
  "
145976,"
   .
  ","
  I got over 20 new followers today yet my inbox is empty. My followers are a bunch of lurkin' weirdos
  "
145977,"
   When do you think the virus will be completely defeated?
  ","
  who knows
  
  it's thirsty thurs though- so send in your questions! Ask me anything!
  "
145978,"
   Share something you're grateful for today.
  ","
  a fridge full of food and relatively good health
  "
145979,"
   Do you like to shoot pool?
  ","
  yes
  "
145980,"
   What are you planning on doing within the next hour?
  ","
  my partner has a video conference with his work and then I'll be cooking dinner (grilled chicken salad and gumbo)
  "
145981,"
   Is there anything that you've been doing since we have been indoors mostly? Any type of creations that you would like to share? Picture?
  ","
  I've been too busy with animal crossing for much these past few days but last week I finished a painting and a self portrait sketch here's the sketch
  "
145982,"
   Do you agree that beauty is in the eye of the beholder or there are actually ugly people?
  ","
  just one ugly person, you. Everyone else has beauty
  "
145983,"
   What kind of apples do you like to eat, if you like apples? Fuji apples? Gala apples? Pink lady apples? Johnny gold apples? Green apples? Red apples? Ambrosia? Pink pearl apples? Golden Delicious apples? What kind of apples do you like?
  ","
  everyone in the PNW knows that honeycrisp is the best apple
  "
145984,"
   What’s the most interesting thing you’ve read online recently? Link it if you have it saved
  ","
  I didn't save it but my governor declared today that mortgage companies have to give up to 12 months of interest free deferment during this crisis
  "
145985,"
   Do you ever wish you DID have hallucinations, to have some imaginary / safe friends during these tough times?
  ","
  no Dan because I'm not a lonely old pedo like you I can literally just talk to my partner or friends like any other normal person
  "
145986,"
   Whats best place to buy 1 hand sanitizer
  ","
  I have no idea I haven't seen any in weeks
  "
145987,"
   What advantages or positive things have you noticed from the current situation?
  ","
  neighbors are helping each other out
  "
145988,"
   I dare you to try some Origami and show the result in a picture. 😄
  ","
  I don't even have any paper that I know of other than tiny notebook pages
  "
145989,"
   If you knew you had one day to live, how would you spend it?
  ","
  with people I love
  "
145990,"
   What artist would you call a ""sellout""?
  ","
  I wouldn't
  "
145991,"
   Would you let a guy friend sit on your lap?
  ","
  social distancing y'all
  "
