,Question,Answer
681578,"
   Is everything ok
  ","
  i'm not in the mood to talk right now
  "
681579,"
   I m bck sava
  ","
  turn around go back
  "
681580,"
   When I came ur life
  ","
  no leave it. go . far away
  "
681581,"
   Can I talk to you on Twitter
  ","
  i guess haha
  "
681582,"
   hahaha honestly i have no clue. I dont even think i'm all that intelligent, most of what I know is just stuff I've read. I find I can memorize things easily as well, which helps. All these compliments.. my brain can't process all of them.
  ","
  I JUST READ THIS. I COULD HAVE BEEN TALKING TO YOU THE WHOLE TIME
  "
681583,"
   nope my lady,tiny people serves you :)
  ","
  i dont agree with that
  "
681584,"
   That's good
  ","
  yeah i may get off for a wee bit
  "
681585,"
   can't its personal
  ","
  well my phone doesnt work with insta cuz its old
  "
681586,"
   if I dm you will you answer?
  ","
  can you do it over twitter?
  "
681587,"
   what's your ig
  ","
  link is in the bio
  "
681588,"
   when were you kidnapped? like what year and date?
  ","
  i really dont want to talk about it but i was 17
  "
681589,"
   Your seal is broken ?
  ","
  yes the cherry is popped.
  "
681590,"
   How are you
  ","
  im okay
  "
681591,"
   Why need too
  ","
  because you're really annoying
  "
681592,"
   I can't go
  ","
  you need too
  "
681593,"
   Sava hate me more I love more
  ","
  please go away.
  "
681594,"
   Are you still virgin ?
  ","
  no
  "
681595,"
   how old are you?
  ","
  20
  "
681596,"
   Pap in black shirt half one
  ","
  This?
  "
681597,"
   lost all respect for you . you should say sorry
  ","
  there's 9 billion people in the world
  
  i'm not ignorant to believe i'm gonna please every single one of you.
  
  so that fact you think i care sounds like a personal problem.
  
  if you can't respect my wishes, and how i feel i dont give a fuck if you respect me or not.
  "
681598,"
   who cares real life? you are colossal giantess savannah and all planet under your feet to serve you
  ","
  i dont feel like i serve anyone
  "
681599,"
   What u want ?
  ","
  not you. so please leave me the fuck alone.
  "
681600,"
   why
  ","
  why what?
  "
681601,"
   U are really tough girl to get
  ","
  no i just know what i want.
  "
681602,"
   Raymond maine
  ","
  guys i made my page alll pretty
  "
681603,"
   You are ?
  ","
  life's tough.
  "
681604,"
   because you own everything and habe mighty size?
  ","
  but in real life - im miniature. im tiny.
  "
681605,"
   in maine
  ","
  wait what?
  "
681606,"
   mega giantess goddess savannah
  ","
  why am i always a giant?
  "
681607,"
   yeah sure a simple friend would do the job :p
  ","
  yeah, that feels better lol
  "
681608,"
   your anons make me question my sanity.
  ","
  they make me question our society
  "
681609,"
   Can u plz talk a best friend
  ","
  no, on the realest note i've said no to you about a hundred times so you kinda need to stop. if i wanted too i could file a report of cyber harassment. I'm really tired of you asking and asking. People who don't know how to take no for an answer aren't really people i want in my life. at this point its getting more annoying than what you think its doing. you cant force or convince into a girls life.
  "
681610,"
   well then may be a dominant friend lol
  ","
  can i just have a friend or something
  "
681611,"
   goddess savannah ❤
  ","
  I like that name
  "
681612,"
   Welcome women are too be request .they enjoy their life openly
  ","
  finallly.
  "
681613,"
   Hmm I said
  ","
  okay?
  "
681614,"
   well obedient friend is a better term :)
  ","
  ehhh i dont know how i feel about that one either.
  "
681615,"
   oh boy ❤️❤️
  ","
  oh yes!
  "
681616,"
   Play any sports or workout?
  ","
  not at the moment.
  "
681617,"
   so you have stopped the slave game ? :p
  ","
  i dont like the terminology of slave - so yes i guess you could say i have
  "
681618,"
   see you
  ","
  you see me?
  "
681619,"
   Hahah why not u
  ","
  IT WILL NEVER HAPPEN
  "
681620,"
   no I mean thank I have been kind of depressed this week and just being able to talk to you really cheered me up so thank you and god bless you
  ","
  i'm really sorry you've been depressed i will do my best to always cheer you up(: you're welcome <3
  "
681621,"
   love you
  ","
  love you too
  "
681622,"
   No it's depend upon understand.it is like if men accept that girl or not
  ","
  PICK SOMEONE ELSE.
  "
681623,"
   Haha ..
  ","
  la la la
  "
681624,"
   pap of your booty
  ","
  why would i do that with all these sickos on here lol
  "
681625,"
   I m getting hurt
  ","
  how? you weren't even suppose to have feelings to hurt in the first place
  "
681626,"
   For kiss marriage is important other wise we can't touch girl
  ","
  don't you have to marry someone who hasnt touched a guy either?
  "
681627,"
   Sava u are talking but love me too
  ","
  i do not love you. like at all.
  "
681628,"
   Even if I wish can't kiss you cuz until I m  not marry to you cuz we are not allowed
  ","
  HA YOU THINK I WILL BECOME A MUSLIM HA
  
  thats a sick joke.
  "
681629,"
   Your eyes, your lips, your hair! ??
  ","
  awh thank you so much!! <3
  "
681630,"
   10
  ","
  daaaaaaaaaaaaaaaaayum
  "
681631,"
   Aw don't leave talk to me xxx
  ","
  i'm sorry i left but im here now?
  "
681632,"
   I like you
  ","
  on a scale of 1-10 how much?
  "
681633,"
   I don't know but there are a lot of things I like about you ?
  ","
  well, shit! i feel honored! like what though?
  "
681634,"
   uff reallh love u
  ","
  awh, so sweet <3
  "
681635,"
   hi
  ","
  why, hello
  "
681636,"
   Sava plzz talk :(
  ","
  i am talking
  "
681637,"
   Haha well you should try harder Love. Try to make that other person fall for you every moment and love you have to overcome ur laziness yourself. All I ll be able do is guide you but you have to do it yourself. Thumbs up.
  ","
  but its so early in the morning haha
  "
681638,"
   Wish to kiss on ur lips
  ","
  you do not wish that.
  "
681639,"
   Sava now give me plz a chance
  ","
  Help stranger danger
  "
681640,"
   Sava I wanna be ur life men
  ","
  Harassment
  "
681641,"
   Sava lets talk some where or on Instagram
  ","
  Nope
  "
681642,"
   u are 13 !! ??
  ","
  No where the fuck do you get that idea? What 13 year old has tattoos
  "
681643,"
   Sava pic plz
  ","
  It's still really early lol
  "
681644,"
   can you do the splits
  ","
  Ha no I fucking wish
  "
681645,"
   pap
  ","
  Why do I always take the pictures right after I wake up lol
  "
681646,"
   What's your best feature? ??
  ","
  Is there one?
  "
681647,"
   kdr ghaib ho koi likes e nii :/
  ","
  What does this mean?
  "
681648,"
   or may I get fb then?
  ","
  Noooooo superman no here
  "
681649,"
   Hahahaah true
  ","
  ✌
  "
681650,"
   Do you think it would be possible to swallow me alive if you were a 250ft giant?
  ","
  I'm sorry, are you implying you want me to swallow you whole?
  "
681651,"
   Sava now may I get ur kik
  ","
  No because I'm not on kik. Kik is like a vacation for me okay.
  "
681652,"
   Yeah .. Rite !
  ","
  Help me not be so lazy hahaha
  "
681653,"
   Hahaah i m sleepy at movement how can I write true
  ","
  I could be cross faded and still write better than this hahaha
  "
681654,"
   even when you were younger your were still stunning
  ","
  You can thank my dad for that. He made sure I was at my best all the time. (:
  "
681655,"
   не заходишь ко мне, не лайкаешь меня, совсем обо мне забыла  [ u did not come to me and have u forgotten about me.. :( ]
  ","
  Wait who are you though, I wanna know who speaks Russian to me all the time so I can annoy them.❤
  "
681656,"
   What's wrong?
  ","
  My life isn't what I want it to be and I need to change it. But today I get to be happy. ❤
  "
681657,"
   well of course not, theres LOTS of people who care about you on here. just the littlest of things can make people concerned about you. ill always care for awesome people like you :) take your time, its understandable <3
  ","
  You guys are incredible. I've never felt so loved before like truly. It's so magical and all I want to do is like give it back x10. Lol. ❤
  "
681658,"
   r u ok xx
  ","
  I'm good now(:
  "
681659,"
   I love you sweetie ❤❤
  ","
  I love you booboo
  "
681660,"
   is that you in the picture?
  ","
  Yes, all selfies are me.
  "
681661,"
   hope you're alright love you x
  ","
  Love you, frenchie. ❤ I'm happy today. ❤
  "
681662,"
   I miswrote that entirely. I meant helping a loved one is a reality itself rather than a fantasy for you would be giving that person his fantasy by making it your own reality. I know Its a bit weird but thats the truth.
  ","
  Ohhh yeah no I know that - that's what I want. Ima realist I guess you could say
  "
681663,"
   Followed back...?
  ","
  Sure pal
  "
681664,"
   wy did u choze that dp.....?
  ","
  Because I look banging
  "
681665,"
   Hahaha yah ?? whatever boys sucks ?
  ","
  This is true. But I love em
  "
681666,"
   I hope everythings ok sweetie I will miss you good lucky <3
  ","
  Awwwwwwh. ❤❤❤
  "
681667,"
   Yeah but I have hop not giving up will be closer more
  ","
  I'm sorry your English speaking makes me want to take a toaster and a blow dryer put in the tub and turn on the water. And no more sav
  "
681668,"
   so people buy you stuff off the wishlist?
  ","
  I buy me stuff off my wishlist LOL but there's been a lot of talk with people about them getting me gifts or whatever.
  "
681669,"
   We will be more close one day I hop to get ur kik or FB :(
  ","
  But like that's pretty personal
  "
681670,"
   You helping your love finding their fantasies its something reality
  ","
  Is something reality?
  "
681671,"
   why do you have a wishlist?
  ","
  Because they [followers] told me too. I don't know why, they just kept talking about it so I gave in. & it actually has helped with Some people's ideas of my taste.
  "
681672,"
   What makes being stopped ? We are friend almost
  ","
  I thought it would have be unnecessary lol
  "
681673,"
   - .--. . .-. ..-. . -.-. - .. --- -. / .. -. / - .... .- - / -... --- -.. -.-- / --- ..-. / .- .-. - / .-- .... .. -.-. .... / .. ... / ... ..- ..-. ..-. . .-. .. -. --. / ..-. --- .-. / -. --- - .... .. -. --. .-.-.- .-.-.- - .... . / -.-. --- -- .--. --- ... .. - .. --- -. / --- ..-. / -. .- - ..-
  ","
  Oh and Yes you did cause me mental damage from these messages hahahhahah
  "
681674,"
   .-. . / -- .- -.. . / .- -. -.. / -- .- -. / -- .- -.. . / -.-. .... . -- .. -.-. .- .-.. ... / .- -. -.. / ... ..- -... .- - --- -- .. -.-. / .--. .- .-. - .. -.-. .-.. . ... / .-- .. .-.. .-.. / .... .- ...-
  ","
  I will update my wishlist for you. I love how you made this like a secret letter treasure hunt. Impressive. Hahah everything that's their is pretty accurate to what I want though (: but I'ma go through it (:
  "
681675,"
   hey sava
  ","
  Sava sounds like some Italian name. It's growing on me.
  "
681676,"
   I m same Muslim boy I m not an other old one
  ","
  Yess I know who are
  
  I almost said something racist but I stopped myself. So everybody should be proud (:
  "
681677,"
   What would you do if right now you became 250ft tall?
  ","
  Wear a rollercoster costume that was a safe and functioning roller coaster and just have a great time
  "
681678,"
   Hey
  ","
  Hey sweetheart
  "
681679,"
   Do you have any wild fantasies ?? If yes what are they
  ","
  I'm not really a fantasy person but is it a fantasy if I wanna help my love live out their fantasies?
  "
681680,"
   but I m ir friend na
  ","
  FUCK. I have to update my wishlist
  "
681681,"
   why not great ur lover is here darling
  ","
  You're not my loverrr
  "
681682,"
   I want to be a girl, but I'm a 19 year old guy. Too late for me?
  ","
  It's never to late to make your  dreams come true!
  "
681683,"
   hey hows u sava
  ","
  I'm better, not great...
  "
681684,"
   i hope not too many questions are troubling u! i want u to go through each one of them..and the morse code one u can just reply..after understanding (really u need to stand under it!) some satire huh!
  ","
  I'll read it in a second (:
  
  THANK YOU FOR THE GIFT LOVE.
  "
681685,"
   Leave becky alone she's been through a lot I know she kinda twisted your words but still you should be the bigger person
  ","
  I haven't talked about it for awhile and I won't. I have other shit on my mind. Just please tell her to just not to message me. I won't message her and if anyone says anything I'm deleting it. ❤ Thanks.
  "
681686,"
   are u back yet???
  ","
  Babiessss I'm baaaaaack. ❤❤❤
  "
681687,"
   ill miss you :( hope things arent too bad
  ","
  I literally started crying because you're not the only one who said something, you are all my favorite people ever. ily. ❤
  
  Thank you so much for caring. I'll be back tonight to talk all about it. I promise. ❤
  "
681688,"
   не заходишь ко мне, не лайкаешь меня,  совсем обо мне забыла :с
  ","
  I dont know what this means):
  "
681689,"
   Hey sava why not any reply
  ","
  I'm busy with life lol gotta go to pharmacy to get meds(:
  "
681690,"
   I'm so flattered you want a King; but why not be both the King and the Queen? UNLIMITED POWER! And you, superior to me? Oh, there are ways you are. It just can't be explained through simple talk. It has to be explained via derivative calculus.
  ","
  Dude how intelligent are you? You are a skyrocket in my book. I love it I love it I love it.
  "
681691,"
   Hahah awe u are too sweet ? and oh no tbh I don't really care about him and I never liked him .. But I'm so curious why he's ignoring me like now ?
  ","
  I don't know, he probably thinks he can get better or something but he's lame.
  "
681692,"
   becky looks like a younger version of you
  ","
  This is what I looked like when I was her age;  I don't look anything like her believe me if I looked liked like anyone I wouldn't be as special as I am.
  "
681693,"
   ?
  ","
  ❤❤❤❤❤❤❤❤
  
  Hi sweetheart, you liked everything. ❤❤
  "
681694,"
   You are still the 20 year old adult picking fights with a 13 year old girl
  ","
  Haha you seem to be the only one who thinks I shouldn't be. Age is just a number. Ignorance can happen to all ages.
  
  V lol even they think I'm right.
  "
681695,"
   Reading through the answers, if that girl is 13 she is very mature for her age. You need to open your eyes.
  ","
  Wow thank you. Haha <3
  "
681696,"
   you called her loads of names, she didn't call you any 
you threatened her multiple times, she didn't threaten you at all
  ","
  Yeah but she told me I think rape is okay and plastered her page with it. Which is fucked up in it self.
  
  If I am so in the wrong, why are so many people on my side?
  "
681697,"
   leave becky alone if you actually knew her you'd know she's one of the nicest people you will ever meet she's so sweet and polite so shut it .
  ","
  Shes coming to me. She needs to have self control. Not me. I'm not on her page fucking tell her shit. She's all up in my business. If she's really that sweet, where is it?
  "
681698,"
   do u think becky is pretty ?
  ","
  HAHAHAHAHAHAHA
  
  That's like asking me if I agree with ISIS
  "
681699,"
   You can say whatever you want on your page as long as it doesn't involve me. Okay thanks.
  ","
  It's my page it could involve terrorists for all I care. You still can't tell me what to do just because it's about you. The world doesn't revolve around you just because you want it too. I'm sorry that nobody was on your side on this one and people are sending me messages about you. I can control people and what they say or feel. It's a free country. I'm sorry I'm  actually having a conversation with these people. If you don't like it, dont waste your time coming to my page.
  
  You can love or hate me - it's still an obsession. ?❤
  "
681700,"
   I'm from Muslim country . We have no right to disgrace any body even who is not in Muslims . According to Us Power and non power are equal to each other
  ","
  This is all making sense. Omg thank you.
  "
681701,"
   Oh, thank the lord. We needed her move to the lighter side in order for humanity to properly function. Actually, you can be both the Queen and King. I'm not worthy enough to be the King; therefore, you're more superior than I am.
  ","
  But I want a king and what better one than you?
  
  Whoa whoa whoa, HOW AM I SUPERIOR TO BRAIN YOU HAVE?
  "
681702,"
   I am saying her already
  ","
  ❤❤ best of luck. ❤❤
  "
681703,"
   You are so nice
  ","
  I'm only nice to those who are nice to me. ❤
  "
681704,"
   Why she agn started
  ","
  I DON'T KNOW BUT SHE NEEDS TO STOP. Coming here and telling me to stop. Pshh smh
  "
681705,"
   So what else u wanna know
  ","
  I don't know honestly. Who is in power of your country and are they doing well?
  "
681706,"
   Thank you so much
  ","
  You're so welcome (: ❤
  "
681707,"
   What part of stop answering questions about me do you not understand? Stop.
  ","
  Since when are you allowed or have the right to tell me what I can or cannot answer too. This is my page. I could plaster it with MURDER KILL MURDER DEAD BECKY. If I wanted too. Just stfu and go do something with your life because clearly Nobody wants you here.
  "
681708,"
   Do you think I am boring
  ","
  Noo. I just have to put more effort in it. But once I get you talking, you're not boring
  "
681709,"
   Can I ask you something
  ","
  You already did?(;
  
  No but really go ahead
  "
681710,"
   As I sit here with a dry throat, wondering what to reply with next -- I say ""Wow"". The male human, in shock of what he read, caused a magnitude 10.5 earthquake in Antarctica, causing the next Ice Age thanks to a icy filled tsunami. But seriously, if that's a true story, then.. wow LOL.
  ","
  Yeah she was my youth leader. Let's just say she found God after that LOL.
  
  If there's any ice age, I'm a be the ice queen and you are nominated as king!
  "
681711,"
   thanks, I really didn't do anything special. I just said what was on my mind and tried to make it sound different LOL. This is who I am, a different person.
  ","
  So this one time at bible camp, this girl was crushing on her youth leader. So she really wanted to give him head, it happens - camp ends she goes home. She goes to the dentist and they find maggots eating her flesh. Maggots that can only be found in dead people.  She blew a guy, who fucks dead people at work.
  
  (True story I learned at a Canadian Bible camp ) hahahahhaha.
  "
681712,"
   Women is already treat like this in Muslims family cuz it's order too
  ","
  That's lovely (:
  "
681713,"
   did u go through her ask? her answers make me laugh hahah
  ","
  Her answers make me feel like I suffer from down syndrome
  "
681714,"
   No spanks ?
  ","
  Yeah I was just rhyming lol
  "
681715,"
   ur old enough to babysit her hahahah
  ","
  I'm old enough to put her underground and never be caught. LOL.
  "
681716,"
   Luk women is not allow to show even her single hair . Men have to respect her even if she is wrong . Men have to talk to her softly .treat her with love . Husband have to care about her .if she leave her  like going some where for work . She won't get chooped
  ","
  Damn life has changed for the better there! That's amazing to hear!! That makes me really happy that women are getting treated differently now(:
  "
681717,"
   Yes yes you did
  ","
  ❤❤❤ thank you
  "
681718,"
   no thanks
  ","
  No spanks?
  "
681719,"
   would you be willing to relocate to find your happiness?
  ","
  Probably ya, if I knew it was a safe travel.
  "
681720,"
   Darling grade these step speed
  ","
  I take small steps so even if you get ahead of me, you're gonna have to wait.
  "
681721,"
   No no there is not like that
  ","
  GOOD. Okay since I know nothing about it, teach me.
  "
681722,"
   Smart mouth little girls like her annoy me
  ","
  Especially when their not smart at all.
  "
681723,"
   Yeah now we are friends hop to get more close :(
  ","
  Baby steps darling (:
  "
681724,"
   What do u mean by crazy rules? I m Muslim too u can ask me
  ","
  Well like do you still have those like if you leave the husband this happens or if you steal your hand gets chopped?
  "
681725,"
   When u are not able to call cops then how to unrape ??
  ","
  There's no possible way for anyone to get unraped
  "
681726,"
   I m also Muslims . We never let women to uncover body
  ","
  Never ever. I mean they do have some crazy rules about women but still so much respect
  "
681727,"
   shes only young she doesnt properly understand dont get to angry over it
  ","
  I'm not angry haha I'm not even talking to her. My friend was just asking about it.
  
  And if she's young and doesn't know that much, she should learn to keep her mouth shut and go read some books in a library to get some knowledge.
  "
681728,"
   It's also called thinking or called shameless
  ","
  I like shameless one lol
  "
681729,"
   Yea u must saw some Muslim girls . They covered their body properly even their hairs some time am I right ?
  ","
  Yes I have the most respect for muslim women. They are so strong when it comes to beauty and confidence. I know this because I actually was really really good friends with this girl name Maria who was Muslim and she taught me alot about their culture. So much respect.
  "
681730,"
   u are true when u go outside upper part lower part should not be too high for look or attractive
  ","
  THANK YOU. I knew you would understand because you understand culture.
  "
681731,"
   Aw becky is adorable aw just say sorry
  ","
  How is that face anything close to adorable. This is adorable
  "
681732,"
   why she is disturbing u
  ","
  She's thinks I said rape was okay when I'm a rape victim myself?  Doesn't make sense. Her reason is because I said if you dress like a Hooker you get treated like one. And she's trying to say how I'm wrong that guys don't get a free invitation just because youre wearing a short skirt/shorts/dress. When berkahs are used to cover women's bodies for that exact reason. There's been thousands of case studies about men who target women who dress in that way. Serial killers LOVE them. If she wants to dress like that and go outside - she can. But she's gonna learn the truth so fast. Especially since she's young and ripe for picking.
  "
681733,"
   yea I just said her stop disturbing u
  ","
  Thankyou.
  "
681734,"
   How much more unhappiness will it take Sav for you to surrender your stubbornness, and to finally reach out to the hand that has been extended to you, that hand that has patiently waited for so long for you, because you are worth it <3
  ","
  But I don't see that hand, I don't know what I'm suppose to be looking for. All I know is if someone came to me with a plan to help me, I wouldn't turn them down because at this point I can't get myself out of this hole without being pulled up.
  "
681735,"
   sure my love
  ","
  Thank you. This will probably make us better friends (:
  "
681736,"
   its funny, it felt like I woke up in an alternate universe today. A universe where everything was similar to the last universe I was in. Maybe I'm dreaming all of this, or maybe you are, or maybe we all are. Maybe, just maybe, we're all dreamers of dreaming the dreams.
  ","
  HAHAHA I'm laughing so hard because I literally have nothing I can respond with for this. That was just pure gold.
  "
681737,"
   what do u mean
  ","
  Could you tell the becky girl to just leave me alone and go bother someone else.
  "
681738,"
   Maybe you should put yourself around someone who would shower you with the kindness and goodness you deserve, because you do deserve that Savannah <3
  ","
  I really am I trying to put myself around that but I'm stuck in the worst situation I've ever been in and I'm to broken and stubborn to ask for anymore help. I really appreciate this thank you.
  "
681739,"
   Hahah yea and that won't put dear
  ","
  Can you do me a huge favor if you love me?
  "
681740,"
   whats your insta?
  ","
  Link is in bio.❤
  "
681741,"
   why are u drying your blessed soul by the  poisons of people from the ugly waters which flow deep within their cursed veins..? they are horrifying creatures who feed upon such..such..beautiful souls..and such a tragedy i can't see...i wish oh! i wish u could stop and save ur preciousness fromtheevil
  ","
  Be my savour!!!  Save me from the venomous poisonous creatures. ❤❤❤
  
  Fuck everyone else, all I need is your kind poetry. ❤
  "
681742,"
   Yea my wish and ur command
  ","
  Aewwh I am master sav lol omg
  "
681743,"
   Right
  ","
  Oh well. I made my point haha
  "
681744,"
   How it will make easy
  ","
  Put your mind on someone else!
  "
681745,"
   hahaha that would in urs dear
  ","
  Hahahahahahhh you wish
  "
681746,"
   love is not sex
  ","
  No it is not, but it's the easiest way for you to not be loving me.
  "
681747,"
   You said that if a girl wears short skirts than a man can do anything to her cause it's her fault? No. A girl should be aloud to wear whatever she wants.
  ","
  So your saying if a prostitute dressed up in a suit and was waiting at her corner she would still get picked up?
  
  Then why do they all dress like this?
  
  Why do you get cat called walking down the street if you're dressed like this?
  "
681748,"
   what do u mean to put p in v
  ","
  P-enis in the v-agina
  "
681749,"
   Dont listen to that page
  ","
  And her, she's a piece of shit too
  
  V
  "
681750,"
   You're 20 and you're threatening to kill a 13 year old hahaha grow up.
  ","
  Yeah I'll hurt you the same way I hurt the guy who tortured me. Wanna know how I got out of being kidnapped into another country? I smashed his nose against his table.
  
  Oh wait I forgot. I think rape is okay.
  
  I would hurt anyone who is fucked up enough to say the things you do.
  "
681751,"

    http://yourjavascript.com/4451121371/
   
   ... copy this script code..right click anywhere on your profile..click inspect elements...then click console...down below with the blow arrow..paste the code and enter..tell me if it works..just modified it
  ","
  This all together worries me I don't like clicking things I don't know what they do..
  "
681752,"
   the beauty u exhibit has stunned me ... nature truly creates creations to stun man and u surely are its best creation..it took such a long period of time to carve u piece by piece..and to conjoin u together perfectly down to the microscopic level..ur blood is as pure as waters of heaven....
  ","
  Holy shit. That was beautiful,  you make me feel like an angel. Thank you so much, much much needed.❤❤❤❤
  "
681753,"
   I so think its fucked up
  ","
  Go look at
  
   @deancardiff69
  
  page lol
  "
681754,"
   ???????❤????
  ","
  Do you think it's fucked up if someone tells everyone that you think rape is okay even though you were one of victims to it?
  "
681755,"
   u still question  i am .. ? i am that same fool who  had been singing the praises of a beauty like i have never witnessed in such a long era ...i truly have been gifted by the deepest of depths in the heart of the most joyous animals that roam the corridors of heaven..
  ","
  YOUR KINDNESS IS THE KINDEST I'VE EVER SEEN.
  "
681756,"
   how can I love someone else
  ","
  It's really easy, put the P in the V
  "
681757,"
   I cnt stp
  ","
  Okay flux pavilion
  "
681758,"
   I ❤you
  ","
  Awh.  I send. ❤❤❤❤❤❤
  "
681759,"
   ok but ur a hot merchant
  ","
  Are merchants usually not?
  "
681760,"
   ahah and you make me keep you safe forever until I die
  ","
  And you make afterlife in the heavens above feel like  a bigger party the moment you died.
  "
681761,"
   love u sava
  ","
  Ugh
  "
681762,"
   what work do u do
  ","
  I'm a merchant, I think that's what its called
  "
681763,"
   It's ok
  ","
  ❤ alright love
  "
681764,"
   I think you are awesome ❤️ ❤️ ❤️
  ","
  I think you're incredible (:
  "
681765,"
   Savannah don't mind but I am Muslim and from pakistan 
I am basically from Australia but live in pakistan 
I love sharing don't mind but I really do 
You know what tommorow is my birthday :) umm my 17 birthday :)
  ","
  HAPPY BIRTHDAY TO YOU
  
  HAPPY BIRTHDAY TO YOU
  
  ❤❤❤❤❤❤❤❤❤❤❤❤❤❤
  "
681766,"
   You think I'm sweet? gosh :) I'm just being honest you just so special <3
  ","
  None of you have to be nice and honest to me. But you all say the nicest things. I can't get over it.
  
  It's also probably because I'm really not myself today, so being around kindness brings me back. Thank you for thinking the way you do of me.
  "
681767,"
   No, but I thought I should make sure to let you know ❤️ ❤️ ❤️
  ","
  Omg that is so SWEET. Thank you.❤❤❤❤❤
  "
681768,"
   these inanimate and man made objects which carry no beauty at all...i can't get u anyone of them at all...sadness has been cast over me..but i did modify a script carrying gifts..the script is difficult to modify...and to bring a real change, manual server DNS operation is required..
  ","
  It's the thought that you want to that makes me happy, yeah I would love all this shit but honestly it's just nice knowing how much people care.
  "
681769,"
   From work
  ","
  I'm sorry to hear that
  "
681770,"
   I still like you today! ❤️ ❤️ ❤️
  ","
  Does it change depending on the day or a mood ring or?
  "
681771,"
   Awe no need to, that's was askfm friends are for right ??? and u were sweet to me the whole way so why not do the same ? And well he did we talked been good friends but than he started ignoring me and never replying back and yee...
  ","
  Well fuck him, you don't wanna talk to someone who doesn't want to give you any time but sends out mass message's to meet girls blah! You're way better.
  
  I'll always be sweet to you love. ❤
  "
681772,"
   thank you
  ","
  No thank you.
  "
681773,"
   seems to be an hour of mingling with ur fellow earthlings..after all .. not a good thing to be on the phone in front of someone belonging to our homely planet..take the hours..it is more than fine..and i do hope paypal worked for u .. yes it was me but i faked as (pakboy) u knw somanyofdesefuksrdere
  ","
  YOU ARE SO KIND. ❤ AND YOU WRITE REALLY NICELY. AND I JUST THINK YOU'RE GREAT
  "
681774,"
   Followed.
Follow back may be...
  ","
  Followed
  "
681775,"
   Followed, Back? maybe
  ","
  Followed (:
  "
681776,"
   Im sore
  ","
  Why?
  "
681777,"
   and you make me feel like make you cuddle in me,caress your hair and keep you warm :)
  ","
  And you make me wanna Netflix but not with the 'and chill'
  "
681778,"
   How are you doing today
  ","
  I could be better honestly, you?
  "
681779,"
   and you make me feel like a person who liked you and wanna give hos best hug
  ","
  And you make me feel like hugging you and apologizing for all I did wrong (:
  "
681780,"
   Hey best friend
  ","
  Hey hunnny. ❤
  "
681781,"
   if you would grow to 5000ft what would you do?
  ","
  Make a mountain statue of myself and call it WONDERSAVLAND the place where you'll only see the doors if you're on acid . The ticket in, you have to put a whole vile  of LSD into your eye.
  "
681782,"
   you have so much natural beauty its not even funny
  ","
  You are so fucking sweet it's not even funny.
  "
681783,"
   Good morning, I hope you have a wonderful day. :-)
  ","
  Good morning sunshine on a summer day(: I hope your day is filled with an accomplishment and something new that you learn(: stay awesome possum jamieeee (:
  "
681784,"
   Okay, I just woke up and that just blew my mind. What a start to the day.
  ","
  Could it really be you? Or am I dreamin (;
  "
681785,"
   these actions are nothing...they r too immaterial and inanimate..
  ","
  YOU GAVE ME THE CUTEST GIFTS AND I DON'T KNOW WHAT TO DO ABOUT IT
  "
681786,"
   Stop fucking answering questions about me. I'd love to see you try and ""break my neck""!
  ","
  Do you know how easy it is to break someone's neck? Lol it takes only 10 pounds.
  
  Even then I would take my palm and smash it up against the bridge of your nose and shove it up so hard your nose goes into your brain. Which only take 5 pounds of force.
  
  Bitch I could kill you in less then 2 seconds, don't worry someone will try soon and youll find out.
  "
681787,"
   the silence of ur fingers has silenced thy brain of mine..care to make it utter some voices>>?h heißeξ艾尺 ö
  ","
  Omg thank you so much omfg you're so nice(:
  "
681788,"
   Are you Christian :)
  ","
  I guess like if I actually followed after a religion it'd probably be Christian but who knows I was just raised on it.
  "
681789,"
   You are damn hot and already crossed the limits of awesomeness /8 
Stat same stay blessed
  ","
  Omg you're really sweet (:
  "
681790,"
   cuz I love u
  ","
  Don't
  "
681791,"
   By the way from whee you are
  ","
  What?
  "
681792,"
   Omg don't mind Becky are u okay?
  ","
  Yeah I'm fine haha I don't care at all. She's opinionated already as it is - I'm not shocked.
  "
681793,"
   Pretty love your hairs :'(
  ","
  You're pretty darling
  "
681794,"
   will you post a pic please angel
  ","
  That moment you try to take a selfie with people in the room
  "
681795,"
   Umm dp rate 10/9 
Pretty :)
  ","
  Wow thank you so much!!! So sweet of you.
  "
681796,"
   What's your kik name
  ","
  Kickyousohardyournutsfalloutofyourmouth.
  "
681797,"
   hahaha sava u are my love
  ","
  Why can't you love someone elseeeeee
  "
681798,"
   plot twist: Luke's a bastard child. And for sure lol I love talking to people like you, that was not sarcasm either.
  ","
  I'm an asexual creature that impregnated myself so I could be your dad. That's the real plot twist.
  "
681799,"
   Mission Accomplished. on that note, im off to bed so good night and we'll talk soon, hopefully, as long as an asteroid doesn't crash onto Earth and kills us all.
  ","
  Wait, luke I have something I need to tell you! I am your father!
  
  And I'M OUT.
  
  hahahaha I'm sorry Goodnight, please talk to me sometime you are so fun to talk to lol
  "
681800,"
   whats up? ☺
  ","
  Chicken slut.
  "
681801,"
   Welcome to the new world, where there's infinite possibilities of a possibility. Try not to have your mind too blown.
  ","
  You blew my mind so hard
  "
