,Question,Answer
193775,"
   ¿Para ti la mejor felicitación de cumpleaños es…?
  ","
  La que no esperas (?
  "
193776,"
   ¿Quién es la persona más divertida que conoces?
  ","
  Yo sé quién, no diré nombres n.ñ
  "
193777,"
   ¿Es posible vivir sin aire acondicionado hoy en día? ¿Tienes? 🌬
  ","
  Sip, y no tengo ya u.u
  "
193778,"
   ¿Qué haces generalmente en tus descansos?
  ","
  Dormir ❤️
  "
193779,"
   ¿Qué diferencia hay entre sushi y sashimi? ¿Qué te gusta de la comida japonesa?
  ","
  Uno es rollo y el otro viene presentado diferente.
  
  Me fascina! ❤️
  "
193780,"
   ¿Qué anuncio con famoso/a recuerdas más?
  ","
  Lo que nadie, me cantó las mañanitas desde temprano xD
  

   https://youtu.be/RFs4TxTFeA8
  






















"
193781,"
   ¿Cuál es el trabajo de tus sueños?
  ","
  Maestra de preescolar ❤️
  "
193782,"
   ¿Cuál ha sido el último regalo que le has hecho a alguien?
  ","
  Un helado de garrafa a un niño que vendía chicles y quería un helado y no traía dinero ❤️
  "
193783,"
   ¿Crees que las cámaras de los móviles pueden sustituir completamente a las cámaras de foto? ¿O no se pueden comparar?
  ","
  Definitivamente no
  
  Claro que sí!
  "
193784,"
   ¿Te arrepientes de algo? Si es asi, ¿de que?
  ","
  No, de nada
  "
193785,"
   ¿Qué tipo de películas te gustan?
  ","
  Drama, comedia y terror ❤️
  "
193786,"
   ¿Qué opciones de universidad estás buscando?
  ","
  Ninguna, ya casi me graduo de la vida ❤️
  "
193787,"
   ¿Qué regalo quieres para tu próximo cumpleaños?
  ","
  Un viaje 😍
  "
193788,"
   iPhone o galaxi ?
  ","
  Moto
  "
193789,"
   ¿Qué tipo de festivales no te puedes perder?
  ","
  Todos, todos me gustan y trato de ir a todos..
  "
193790,"
   ¿Qué vista te gustaría tener desde tu ventana? Muestra la tuya.
  ","
  Mmmm el cielo 😍
  "
193791,"
   ¿Cuál era tu juguete favorito cuando eras pequeño?
  ","
  Mi apache ❤️
  "
193792,"
   Inicial del que te gusta??
  ","
  I te la boy a dever 🤤
  "
193793,"
   ¿Crees en los horóscopos?
  ","
  A veces, me gusta leerlos y ya..
  "
193794,"
   ultima vez que sentiste mariposas en el estomago, ¿en quien estabas pensando?
  ","
  Hace como cuatro horas..
  
  En los taquitos de suadero que están afuera del baile 🤤
  "
193795,"
   ¿Cuánto tiempo se tarda en olvidar a una persona a la que quieres?
  ","
  Para eso no existe un tiempo definido..
  "
193796,"
   Mueve ese bum bum tam tam
  ","
  *Baila* \(^•^)~
  

   https://youtu.be/bqao21cZ5nM
  






















"
193797,"
   ¿Dónde es mejor hacer ejercicio? ¿En casa o en el gimnasio? ¿Dónde lo haces tú?
  ","
  En el gimnasio
  
  En el gimnasio.. en nivel es más alto
  
  Mitad y mitad es variable, rompes la rutina
  "
193798,"
   Si ganaras la lotería, ¿con qué cantidad de dinero serías feliz?
  ","
  Algunos miles  o.-
  "
193799,"
   🖤
  ","

   https://youtu.be/egX9ZDaIrkU
  






















"
193800,"
   Holaaa!!.. tengo una dudita.. este 14 de Febrero como lo vas a Celebrar?.. x fas pasa a dejar Tu voto.. Graxs x Tu Apoyo.. (((.^)/💕
.
   
    https://ask.fm/mydreamistofly23/photopolls/87518235?utm_source=copy_link&utm_medium=android
   
","
  Hola!
  
  Listo, ya voté, ten una noche hermosa princesa! ❤️
  
  Dulces sueños n.n//
  "
193801,"
   Buenas noches, ¿ En la intimidad con tu pareja que prefieres.. luz apagada o luz encendida? 🤔 Gracias por tu respuesta
  ","
  Media luz ❤️
  
  Bonita noche n.n//
  "
193802,"
   Exacto!!!
  ","
  Me descontrola un poco esto del hilo de preguntas xD
  
  Mi Inter se está poniendo pesado, me da mucho gusto verle de nuevo, me iré despidiendo, por que no sé si esto me deje hacerlo después :c
  
  Pase una bonita noche y cuídese mucho!
  
  Hasta luego y muchas gracias! n.n//
  "
193803,"
   Hola dayani corazon mío
  ","
  Hola Fershi cielo del amor!
  
  Ten una noche hermosa y un miércoles de renovación interna.
  
  Hasta pronto! n.n//
  "
193804,"
   ¿Cómo lograr el éxito en tu carrera profesional?
  ","
  No quitar de la mira el objetivo, escuchar críticas, pero solo escucharlas, no distraerte y dar tu 1000% en todo lo que hagas, con respeto y dignidad.
  "
193805,"
   Jajaja. Pues no lo descarte.
  ","
  Por nada del mundo lo pierda :c
  "
193806,"
   ¿Puedes descrifrar el mensaje oculto?
  ","
  Claro, deme unos minutos..
  "
193807,"
   Jajaja. Pensaba, bueno si se le ve chida.
  ","
  Usted también n.n
  
  Contagia cierta alegría.. así lo percibo pues xD
  "
193808,"
   Es que eres de aquí, bien yo pienso que si a primera impresión sí jajaja.
  ","
  Ño u.u
  
  Yo soy de México
  
  ¡Awwww gracias! :')
  "
193809,"
   Jajaja. Gracias. ¿Te hacen reír las imágenes o lo escrito? Tu te ves buena onda. ¿Lo eres no? Jajaja.
  ","
  Ambos casos, y otras pues, me enojan y me ponen triste por la situación del país u.u
  
  Pues, yo digo que si, habrá que preguntarle a los que me siguen xD
  "
193810,"
   Hola, soy un huracán y vengo a podar tus arbustos, ¿Puedo?
  ","
  Il n'y a pas de buissons ici, passez vous pour tailler le voisin 🙋
  "
193811,"
   Ahora se ya de quien me sigue desde hace tiempo jajaja.
  ","
  XD quiero recordar desde cuándo te sigo, y es que te vi en varios ask y se me hacen buenas tus preguntas y las respuestas algunas me hacen reír.. Otras no es más que la dura realidad.
  
  Yo esperaba a que ask pusiera visible quién te sigue, pero, le gané xp
  "
193812,"
   ¿Te gusta jugar al ajedrez? ¿Cómo puedo aprender?
  ","
  Mucho que me gusta, pero no sé.. :c
  
  Supongo que en línea y con alguien que sí sepa y esté dispuesto a enseñarte u.ü
  "
193813,"
   Cuando venga más a menudo. ¿Cómo se llama?
  ","
  Mely, diminutivo de todos mis nombres 🖤
  
  Genial, pues estaré al pendiente cuando ande por aquí, gracias por seguirme n.n
  "
193814,"
   hola day
  ","
  Hola Fer!!!
  
  Si te estabas escondiendo verdad?
  
  Espero que estés muy bien!
  
  Linda noche n.n//
  "
193815,"
   Ah fuera preguntado antes tal vez ya le fuera hablado mucho.
  ","
  Tú crees, casi no vengo :c
  
  Pero bueno, yo no hago preguntas casi, más bien respondo.. y poquito también :c
  "
193816,"
   Aaah jajaja. Bueno la sigo entonces.
  ","
  Muchas gracias!
  
  Yo ya le sigo desde no sé cuándo la verdad xD
  "
193817,"
   De qué fue esto? XD
  ","
  Por los corazones de la otra noche xD
  "
193818,"
   Dayaaaa buenas noches como estas
  ","
  Hola otra vez Juan C.!
  
  Pues, como te decía estoy bien.. pero.. se me está agotando la batería.. iré a dormir un rato, pásala genial y cuídate mucho, nos leemos más al rato..
  
  Gracias por pasarte y ten un día súper! n.n/
  "
193819,"
   Tiembla tierra!
  ","
  Cállate los ojos!
  
  Aún sigo nerviosa por eso ū.û
  "
193820,"
   :**
  ","
  Usted se llama beso
  
  Casi no dice nada y se le va el tiempo en puro beso o.ö
  
  Gracias n.n
  
  Tenga un bonito día n.n/
  "
193821,"
   Hola sabandijas mías
  ","
  Hola fenómeno n.n
  
  Cómo estás?
  "
193822,"
   Gracias, gracias!!! :D
  ","
  De nada xD
  
  La otra noche tuve problemas de conexión x(
  
  Y gracias a usted n.n
  
  Bonita tarde!
  "
193823,"
   ¿Te gustaría saltar al agua desde un trampolín? ¿O te parece más interesante la natación sincronizada?
  ","
  Me gusta más la natación sincronizada ❤️
  "
193824,"
   ¿En qué punto se convierte en coqueteo, una atención una amabilidad  ? Pregunta hecha por Iron Man desde ------------->
  ","
  Cuando la otra o las otras personas dejan de percibirlo de esa manera, no hay rayo celestial que los haga entender que sólo es un gesto de amabilidad.
  
  Son cosas totalmente diferentes y se ven tan diferentes xD
  "
193825,"
   ¿Qué piensas de los postres? ¿A cuál no puedes renunciar? 🍰🍩🍮🍨
  ","
  Que son la cosa más deliciosa del mundo ❤️
  
  A ninguno, siempre pruebo un poco de todos y me sería muy difícil renunciar a alguno de ellos 💞
  "
193826,"
   Puedo pedirte un favor? Uwu me puedes borrar el historial de mi navegador si muero :v
  ","
  Mejor quemo tu dispositivo.. quiero ver cómo salen las almas impuras de ahí.. :v
  
  Si yo muero, promete que dejaras junto a mi mis dispositivos, quiero comunicarme del más allá *-*
  
  No se muera Sr. Chiclaus va a dejar muchas viudas!
  "
193827,"
   ¿Que opinas de que me dieron ganas de unos tacos?  Uwu
  ","
  Qué rico, ojalá los puedas comer, disfrútalos mucho, y te comes uno por mi.. con una tortilla por fi 😭
  
  Ya me los antojaste!
  "
193828,"
   Cuánto es maximo que has durado sin bañarte? Por qué duraste ese tiempo? :)
  ","
  Días, muchos días xD
  
  Estaba enferma, estaba internada y no sé dió tan fácil que me pudiera bañar u.ü
  "
193829,"
   ¿Eres celosa?
  ","
  Lo soy y mucho, pero creo que lo controlo algo bien.. creo o.ö
  "
193830,"
   ¿Qué queda mejor tocar? ¿Una guitarra o un saxófono?
  ","
  Depende el momento.. me gustan los dos.. mmmhh pero me voy más por la guitarra *-*
  "
193831,"
   Buenas, buenas. :D
  ","
  Hola! Gracias por los corazones!
  
  Buenas noches n.n
  "
193832,"
   ¡¡¡AL FIN ES VIERNEEESSS!!!
  ","
  Hoy es el fin del mundo ❤️
  "
193833,"
   Sigue preguntando ▶️
  ","
  ¿Para qué?
  
  Mis preguntas no tienen respuesta
  "
193834,"
   ¿Qué piensas de la frase: «el perro es el mejor amigo del hombre»?
  ","
  Tal vez sea verdad.. ❤️
  "
193835,"
   Dayanicita :333
  ","
  Fer? O.o
  "
193836,"
   Te gustan los videojuegos? c: 😂🙌
  ","
  Oh sí..❤️
  
  Mucho, lástima que no tengo el suficiente tiempo para jugar 😩
  "
193837,"
   Por que quiere verme sufrir?😭😭😭
  ","
  No es personal..
  
  Y si no es aquí, no será en ningún otro lado, lo siento.
  
  Gracias..
  
  Cuídese y que le vaya bien bonito n.n/
  "
193838,"
   Malditos dinosaurios!!
  ","
  Un día se extinguirán y ya no serán molestos para nadie ❤️
  "
193839,"
   ¿Para qué nunca hay tiempo suficiente?
  ","
  Para dormir, para soñar ❤️
  "
193840,"
   ¿Por qué cambiaste? /:
  ","
  Era lo que querían ..
  "
193841,"
   Has comido esquites con carne Huamana?
  ","
  Uy hasta el tuétano.. En Xola están para comerte el vaso!
  "
193842,"
   AwW.. Ustedes son lo maaS!!!💕.. Mill Graxs x TodoO!!!.. 💋 MuoackkksS!!!
.
.
   
    https://ask.fm/mydreamistofly23/answer/145357195291?utm_source=copy_link&utm_medium=android
   
","
  Que bueno que estás mejor, eso también es muy bueno para la gripe
  
  Linda noche!
  "
193843,"
   Holaa corazonsito.. x fas pasa a la encuesta.. de mi kerido Amiwito y deja tu voto.. pleaseee.. pleaseee.. \(((.^)/💕
.
   
    https://ask.fm/ANTIPERVERSION/photopolls/85995029?utm_source=copy_link&utm_medium=android
   
   .
De antemano muchisimas Graxs.. Besitos.. 💋 MuoackkksS!!
  ","
  Cantinflas!
  "
193844,"
   Hola corazoncito.. serias tan amable y pasar a dejar tu Voto.. a esta encuesta de mi kerido Amiwito!!💕.. \(((.^)/
.
   
    https://ask.fm/ANTIPERVERSION/photopolls/85994261?utm_source=copy_link&utm_medium=android
   
   .
De antemano muchísimas Graxs.. Besitos.. 💋 MuoackkksS!!!
  ","
  El Santo xD
  "
193845,"
   Espero no molestar al pedirte q pases.. es q mi kerido Amiwito.. hicio varias encuestas y están geniales!!.. so x fas puedes pasar y dejar tu voto.. Graxs!!
.
   
    https://ask.fm/ANTIPERVERSION/photopolls/85993749?utm_source=copy_link&utm_medium=android
   
   .
De antemano muchísimas Graxs!!.. 💋 MuoackkksS!!
  ","
  La India por siempre!
  "
193846,"
   Huuy q penaa!!.. PerdoON!!!.. estoy dando mucha lata el día de hoy.. so x fas puedes pasar?.. pleasee pleasee.. :3
.
   
    https://ask.fm/ANTIPERVERSION/photopolls/85993493?utm_source=copy_link&utm_medium=android
   
   .
De antemano muchísimas Graxs!!!💕
  ","
  Eugenio Derbez, hoy..
  
  Aunque en su tiempo lo fue el chapulín n.n
  "
193847,"
   Mi última encuesta del día de hoy.. I'm promisee!!.. jajaja.. x fas pasa a mirar un dibujo q realice.. en la puerta de mi recamara.. muchas Graxs x tu voto.. Besitos.. 💋 MuoackkksS!!
.
   
    https://ask.fm/mydreamistofly23/photopolls/86756379?utm_source=copy_link&utm_medium=android
   
","
  Pues.. voto por la de la puerta, a mí también me gusta mucho Betty ❤️
  "
193848,"
   Te es easy descubrir.. cuando alguien está siendo Sarcástico?.. xq yo noup.. eso me hace sentir como una Tontaa!!.. te has sentido así?.. (((.u)
  ","
  No me es fácil.. soy mala para varias cosas, aunque dan por echo que no es así..
  "
193849,"
   Este mensaje es importante por un motivo difícil de explicar.
  ","
  Si no se dicen en el momento, pierden validez
  "
193850,"
   Que opinas de que
   
    @mestrocooler
   
   ya esta organizando su primera fiesta de reggaeton del 2018? 
 \Ó,o/
  ","
  Opino que ya era hora!
  
  Voy calentando los pasos de baile :v
  "
193851,"
   Mis Amores!!💕.. x fas podrían pasar a esta pregunta.. ya q necesito de su Ayuda!!.. x fiiis!!.. pleasee pleasee!!
.
   
    https://ask.fm/mydreamistofly23/answer/145451205403?utm_source=copy_link&utm_medium=android
   
","
  Según yo, cómo lo dices tú, está bien..
  "
193852,"
   ¿Quién te limita a no ser, como realmente eres?
  ","
  Ya te cuento.. te invito un café para contarte
  "
193853,"
   * saca al perro a cagr en este ask *
  ","
  La seño coneja lo observa*
  "
193854,"
   Hola... 
Se entiende? XDD
  ","
  Sí se entiende, está claro el mensaje
  "
193855,"
   ¿Agua con gas o agua sin gas?
  ","
  Sin gas ❤️
  "
193856,"
   A ti 
Te gustan mayores?
  ","
  De 44 nada más ❤️
  "
193857,"
   ¿Gatos o perros?
  ","
  Helado y pajaritos.. pero sin doble sentido, por favor ✋😶
  "
193858,"
   ¿Qué es más potente? ¿El reconocimiento de cara o los vehículos sin conductor?
  ","
  La indiferencia
  "
193859,"
   me gustas ??
  ","
  No lo creo
  "
193860,"
   ©¿Qué sentirán los perros cuando aúllan al escuchar un violín o una ambulancia? 

¿Sentirán que el violín es otro perro?
  ","
  Miedo.. uhh
  "
193861,"
   ¿Dónde está el mundo más seguro? ¿Online o en la vida real?
  ","
  Dentro de mi burbuja ❤️
  "
193862,"
   ❣️
  ","
  Sólo respira..
  

   https://youtu.be/SyRv0-oPfKE
  






















"
193863,"
   ❤️
  ","
  Aún siento el cansancio de la noche, han sido días de muchas horas de trabajo, voy a dormir, voy a la cama, me voy con la sonrisa grande en los labios, pues tú estás ahí, junto a mi almohada, te abrazaré en mis sueños y te recordaré cuando mis ojos se abran y despierte a la vida una vez más, excelente inicio del fin de semana....
  
  ...........................
  "
193864,"
   Eres de formar grupos y fraternizar con ellos? Yo siempre fui yo y nada más , últimamente me siento tan extraño espero no echarlo a perder
  ","
  No mucho.. ya últimamente nada xD
  
  Pero aún es divertido.. sola o con bodoquitos ❤️
  "
193865,"
   You wanna my number?
  ","
  Claro, con todo y clave Lada o.ö
  "
193866,"
   Sueles equivocarte con frecuencia?
  ","
  Algo.. y es desesperante
  "
193867,"
   Mely....
  ","
  🎉🎈🎉🎈 💋¡¡Feliz cumpleaños!!💋 🎉🎈🎉🎈
  
  Un abrazo bien fuerte ❤️
  "
193868,"
   Ya felicitaste a nobita por su cumpleaños numero 49 ? Jajajajaja felicidades amigo
   
    @Canticokid
   
","
  Oh no!
  
  No supe, no estaba aquí u.ú
  
  🎈🎈🎈Feliz cumple Fer! 🎈🎈🎈
  "
193869,"
   ¿Cuál ha sido la última película realmente buena que has visto?
  ","
  Raw ñam ñam xD
  

   https://youtu.be/NcHfOMwxQG8
  






















"
193870,"
   ¿Cuál es la mejor aplicación de procesamiento de vídeo? 📱
  ","
  Me gusta como se van quedando plantados uno tras otro.. x)
  
  Ya tengo mucho que no uso eso de los vídeos n.n
  "
193871,"
   ¿Qué servicio en línea usas para almacenar notas?
  ","
  No uso ninguno aún.. o.ö
  "
193872,"
   ¿Para ti cuál es el postre más delicioso?
  ","
  El tiramisú :B
  "
193873,"
   © Si desea no recibir más mis colectivas, responda NO a esta colectiva.
Para los que desean seguir recibiendo las colectivas, les dejo un espacio libre.
  ","

   https://youtu.be/qJbkMxZn-kA
  






















"
193874,"
   © ¿Haces lo que tanto criticas?

¿Olvidaste que cuando señalas a alguien, tienes cuatro dedos apuntando a ti?
  ","
  Trato que no sea así, es fácil caer en ese tipo de cosas..
  
  Por eso voy derecho y sin mirar a los lados, aunque muchas veces se meten en mi camino y pues...
  "
193875,"
   © ¿Tienes miedo de que te descubran haciendo ""algo bueno"" y que en realidad es algo malo?
¿Qué haces para que no te descubran?
  ","
  Nope
  
  Pues.. diciendo lo que es (?
  "
193876,"
   © Tómame muy en serio, te sigo por que me interesan tus respuestas.

Las cuales hasta hoy son muy interesantes y completas, no lo eches a perder, que gente así en ask hace falta.

Lo digo en plan muy serio, aunque no tenga credencial visible.


Gracias por tus respuestas.
•Colectiva especial•
  ","
  Mmmmhhh o.O
  "
193877,"
   © ¿Qué te da más miedo desnudar, el alma o el cuerpo?
¿Por qué?
  ","
  El alma.. te joden más..
  "
193878,"
   © ¿Tienes a una persona que siempre hace que te preguntes, si estará bien o que es de ella?
¿Quién?
  ","
  Sip
  
  Lo saben y es más que suficiente n.n
  "
193879,"
   © Esos que se la pasan criticando la vida de los demás

¿También critican a la persona que ven, cuando se paran frente al espejo? 

Pregunta ultra seria.
  ","
  Ven lo que quieren ver..
  "
193880,"
   Si algo, independientemente de su pigmento, refleja una determinada longitud de onda, ¿No es automáticamente de ese color por definición?
  ","
  Sólo es luz azul...
  "
193881,"
   Cuál es tu golosina favorita?
  ","
  Chocolate ❤️
  "
193882,"
   En qué consideras que eres realmente bueno/a?
  ","
  Para crear ❤️
  "
193883,"
   ¿Hay alguna parte de tu cuerpo que no te guste?
  ","
  Mis manos xD
  "
193884,"
   Pe, pero, dijiste que me pasarías tus redes por si no coincidíamos de nuevo 😭😭😭😭
  ","
  Si, lo dije.. y todavía no me voy xp
  "
193885,"
   ¿Qué tipo de poder deseas?
  ","
  Tengo tres y no me pude decidir
  "
193886,"
   EL XXXV ANIVERSARIO DE LARVA Y EL OSCURO PASAJERO TOMORROW
  ","
  🎈🎈🎈🎈Feliz cumpleaños Lindurita!🎈🎈🎈🎈
  "
193887,"
   Mañana es my Birthday!!.. se aceptan Felicitaciones!!💕.. jajaja.. dime algo?.. Te gusta Festejarlo vs No te gusta Festejarlo.. Graxs x tu voto.. \(((.^)/💕..
   
    https://ask.fm/mydreamistofly23/photopolls/85550107?utm_source=copy_link&utm_medium=android
   
","
  A mí sí, me gusta mucho! ❤️
  
  🎈🎈🎈🎈🎈Feliz cumple atrasado!!!!🎈🎈🎈🎈🎈
  "
193888,"
   Y el pum, pum, pum, pum, pum, pum, pum, pum, pum, pum, pum Y la cosa suena ¡Ra, Ra, Ra, Ra, Ra! Scooby Doo pa, pa
  ","
  Che cancioncita pegajosa ya me tiene pum, pum, pum, pum pasa la manguera 🎶
  "
193889,"
   El echo de que seas tan talentos@ es una vergüenza?
  ","
  Para los demás, para mí no, ell@s están muy lejos de mi xp
  "
193890,"
   Hola, ¿Cómo están todas?
  ","
  Hola
  
  Bien sonrojadas, ja! XD
  
  Ughhhhhh me dio sueño!
  "
193891,"
   Aouch!!!.. xq si yo estaba mega calientita.. en la camita mía durmiendo super rikoO!!.. me tengo q levantar a las 6:00 am.. no se valeee!!!.. te ha pasado q quisieras seguir durmiendo.. toda la día sin parar.. xq el frió está fataal!!.. huuy.. me estoy congelando.. (((.u)
  ","
  Uhhhhh si nena, mucha veces.. y ahora que no voy tan temprano, me aprovecho y lo disfruto tanto cómo no tienes una idea ❤️
  "
193892,"
   Enséñame a bromear 🙃
  ","
  No, por que luego se pegan con el látigo.. xD
  "
193893,"
   ¿Este 14 de febrero lo pasarás sol@ o acompañad@? laura sad :(
  ","
  Acompañada, pero sola o.ö
  "
193894,"
   Del 1 al 10 que tanto te molesta que tu novi@ le de like a las fotos de sus amig@s?
  ","
  0 tiene la libertad de hacer lo que le plazca.. hay confianza, por likes no me voy a arruinar la vida, sea como sea, si hay algo más, después sale a la luz.
  "
193895,"
   ¿Beyoncé o Nicki Minaj?
  ","
  30 seconds to mars
  

   https://youtu.be/y9uSyICrtow
  






















"
193896,"
   ♥
  ","

   https://youtu.be/9i9sV8TkUFM
  






















"
193897,"
   Asumes tus errores y te disculpas, o el orgullo te gana?.. Aprovecho el momento para pedirle disculpas a todos que no les respondí desde hace meses, pero emm por error se me borró el inbox
  ","
  Hola!
  
  Pues la mayoría de las veces es así u.u
  
  Me disculpo o pido perdón, cuando me doy cuenta que hice algo mal...
  
  Y tú disculpame por favor por responder hasta ahorita u.u
  
  Hermosa noche!
  "
193898,"
   Jaja, es que se mueve solo. :-O
  ","
  Jajajaja no me asustes que hoy no duerme comigo!
  
  *Voltea y lo ve con miedo ô.º
  "
193899,"
   ¿Preferirías una fiesta con unos pocos o muchos amigos?
  ","
  Pocas! *-*
  
  Ya se acerca otra vez el jueves! 😝
  "
193900,"
   Pensaba que solo tu lo abrazabas.
  ","
  Eso pensaba hasta que lo encontré en otro lugar y como no es algo que se pueda esconder.. Lo ven y se les antoja
  
  Le haré un lugar especial.. Ya verás ñ.ñ
  "
193901,"
   ¿Qué día de la semana odias más?
  ","
  Lunes x)
  
  Siempre comenzar es algo, es pesado y hasta fastidioso..
  "
193902,"
   ¿Tienes tatuajes?
  ","
  No, todavía no, lo del otro día era un juego xd
  
  Pero si me gustaría uno ❤️
  "
193903,"
   Mely....
  ","
  Fiqui...
  "
193904,"
   Hereje
  ","
  Jerehe baila para mí la cumbia con la luna 😆
  "
193905,"

    https://ask.fm/SuavePili/answer/145606095825
   
   ? Ella dice que he cambiado para bien , yo creo que soy la persona más cambiante del mundo, eres una persona estática o al contrario mudas de piel y cambias de forma todos los días ?
  ","
  Cambio constantemente, la mayoría lo hacemos..
  
  Se vienen mejores versiones de nosotros, aunque muchas veces esos cambios duelen demasiado.
  
  Saludos y hermosa noche!!! ñ.ñ
  "
193906,"
   Melyly.
  ","
  A Fiquiqui ya le explotó la cola :c
  "
193907,"
   3. Comida Favorita ???
  ","
  Tempura
  "
193908,"
   --para saber las causas por las que no realizan adecuadamente y más pulcramente su trabajo.
  ","
  Según mis cálculos, es ir y sacar lo que firmé, que si sacamos cuentas y de tres a cuatro horas máximas al día, me iré hasta abril xD
  
  Eso de estar emocionada con los proyectos no sentí cuántos eran, pero el tiempo más pesado ya pasó ñ.ñ
  "
193909,"
   Pero no se enoje
  ","
  Yo ya no me puedo enojar, así que puedes hacer lo que quieras xp
  "
193910,"
   No se puede estar todo el tiempo bien ¿no? Que bien, fuiste a trabajar?
  ","
  Noup
  
  Pero ya está en uno decidir que tanto sentir eso.. Te entiendo, deseo que te pase pronto, ya sabes, estaré..
  
  Si fui por la mañana, tres.. Casi cuatro horas, esta semana fue buena y me siento bien..
  
  Cómo te a ido a ti? Siguen de ojotes?
  "
193911,"
   Cansado y triste. Ya pasará. ¿Y tu que tal?
  ","
  Qué te pasa cielo?
  
  Te mando un abrazo.. no me gusta mucho que estés triste :c
  
  Yo estoy muy bien, ya descanso desde hace rato.. \(-_-)/
  "
193912,"
   ¿Como se ve ahora? o,o
  ","
  Ahora si ya lo puedo ver, gracias por hacerlo más fácil para mí..
  
  Cómo le a ido? n.n
  "
193913,"
   Hola.
  ","
  Hola travieso lindo!!!
  
  Cómo estás? 💋
  "
193914,"
   Por qué Snoopy duerme tanto? u_u
  ","
  Le gusta soñar 😍
  "
193915,"
   Oh, recomiendeme una imagen que poner, por favor. No se me ocurre nada xD
  ","
  Mmm qué le gusta?
  
  Es que yo tengo bien femeninas..
  
  En todo caso le digo esa del Snoopy en la luna *-*
  "
193916,"
   owo ---->
  ","
  Qué ojos xD
  "
193917,"
   :*
  ","
  Hola Yoyo!
  
  Cómo está?
  
  Mire así se ve en el teléfono xD
  "
193918,"
   ¿cuántos años tienes?
  ","
  Tienes que prestarme tus dedos, por que los míos no me alcanzan xD
  "
193919,"
   Harás que llore :´)
  ","
  No llores.. mejor canta!
  "
193920,"
   Hola niños de Papi, ya te partieron la rosca? Yo parti varias y ahora tengo como 5 niños que se llamarán Jesús
  ","
  Hola hijo mío 😄
  
  Qué bien por ti!! Ahora tienes que trabajar más xD
  
  Yo sí partí pocas y también tengo trabajar mucho mucho más!
  
  Quiero un aplicador de masa para tamales, tengo muchos pedidos :c
  
  Saludos y hermosa noche lluviosa!! 😍
  "
193921,"

    https://ask.fm/Dayazulcielo/answers/145874839920
   
   con estas palabras me hiciste sentir fiebre en el corazon :3
  ","
  Es lo que es, no olvido todo lo que compartimos en todos estos años, aunque aquí no mucho, pero en forms como lo voy a olvidar xD
  
  Qué días aquellos!
  
  Geniales!!! ❤️
  "
193922,"
   Coloqué 9 árboles de Navidad en casa y por cada uno tuve un regalo :B, ¿Se puede violentar el sistema?
  ","
  Claro, si llegan los tíos y los abuelos con el intercambio del año pasado xp
  "
193923,"
   Game over
  ","

   https://youtu.be/zTHhwvTJyMU
  






















"
193924,"
   ¿Quién te entiende?
  ","
  Nadie xp
  "
193925,"
   eres la de la foto de perfil?
  ","
  Quién pregunta?
  "
193926,"
   Dayani 💞💞💞
  ","
  Fernando!
  
  Ten una noche hermosa y cuídate mucho! ñ.ñ
  "
193927,"
   ¿Cómo demuestras tu amor por los gatos?
  ","
  Dándoles hogar, alimento, salud.. cariño y su espacio 😍
  "
193928,"
   ¿Quién soy yo?
  ","
  Un anónimo poeta, que va por las calles robando besos y corazones..
  "
193929,"
   Te consdieras una persona celosa? del 1 al 10?
  ","
  No mucho.. Un 3 o 4..
  
  Pero si algo lo pone al 10 .. corran!
  
  xD no es cierto.. los controlo a tiempo n.n
  "
193930,"
   ¿Alguna vez has experimentado con tu imagen? ¿Te gustaría cambiar algo?
  ","
  Mucho..
  
  Claro, en cada oportunidad lo hago y lo aprovecho n.ñ
  "
193931,"
   ¿Te interesaría el buceo en jaula con tiburones?
  ","
  Me interesa más un buceo en las mentes 😌
  "
193932,"
   Que fue lo último que compraste??
  ","
  Un vasito de garbanzos con sal, limón y picante, bien calientitos .. 😝😜
  "
193933,"
   A qué hora acostumbras levantarte para ir a trabajar o a estudiar ?
  ","
  Desde las seis am estoy despierta.. me levanto 6:20 por ahí 😎
  "
193934,"
   ¿Te gustan los regalos hechos mediante manualidades? 🎁
  ","
  Si, mucho..
  "
193935,"
   Ahora se lleva lo feo. ¿Estás de acuerdo?
  ","
  Se lleva porque así tú lo deseas.. No estoy de acuerdo
  
  La ciudad bajo la densa niebla ♥o♥
  "
193936,"
   Qué  prefieres ¿un día de relajación en casa o un día de salir y explorar lugares nuevos?
  ","
  Salir a explorar un lugar nuevo y por un momento relajarme.. me gustaría hacer las dos cosas ❤️
  "
193937,"
   te leo desde hace ya unos siete años :3
  ","
  Qué bonito no?
  
  Tantos años, tantos recuerdos ñ.ñ
  
  Gracias por ser parte de ellos Fer 💓
  
  Hermosa noche!!!
  "
193938,"
   Tornado de Corazonsitos 4you!!!.. a la una.. a las dos.. y a laaaas 3.. KaboOM!!!.. jajaja XP
  ","
  No inventes estuvo intenso!
  
  Gracias nena xD
  
  Ahora necesito un terremoto x)
  
  Bonita noche princesa!!
  "
193939,"
   Huuy.. q nenita taan malaa!!!.. eso no se hace... ... ... ... ... Mmm Mmm!!!.. y cómo fue?.. cuentaa.. cuentaa.. jajaja XP
  ","
  Fue algo triste, pero es lo que es..
  
  Si no fuese así, no habría tantos problemas aquí o allá o más allá..
  
  Tan mala soy que estoy rompiendo límites y reglas ö.o
  "
