,Question,Answer
199283,"
   que te falta para ser feliz el resto de tu vida?
  ","
  Estar rodeada por sus brazos.. perdida en sus abrazos cálidos y adormecida por su repetida melodía que se desprende del dulce latir de su corazón... ♥c♥
  "
199284,"
   Ya viste lo hermosa que esta la Luna la noche de hoy? (no me refiero a ninguna usuaria de ask.fm XD ) se dice que esta es la luna mas grande rojiza y hermosa del 2015... puedes publicar una foto de como se ve la luna desde tu casa?
  ","
  Justo acabo de ir a mirarla.. y me regresaré para ver lo que le falta.. que ya es poco.. me enamora el tono que está tomando en ciertas partes *-* ♥
  
  Le tomé pero no es una buena imagen, no se aprecia como está realmente  -.-
  
  Te prestaría mis ojos para que puedas mirarla *-*
  
  Sobre tu otra pregunta .. emmm no :P hehe
  
  Hermosa noche n.n
  "
199285,"
   ¿Qué cualidades valoras más de tus amigos?
  ","
  ♥
  "
199286,"
   Ojalá la gente hable de amor a tus espaldas mientras la vida se amolda a tus pasos....
  ","
  Dulces sueños.... ♥c♥
  

   https://www.youtube.com/watch?v=oZEhyg1PtRw
  






















"
199287,"
   Si pudieras escuchar solo una canción durante el resto de tu vida. ¿Cuál sería?
  ","

   https://www.youtube.com/watch?v=lYewmJrcKKc
  






















"
199288,"
   ¿Quién fue la última persona con la que te encontraste?
  ","
  Con el pollito :3
  "
199289,"
   ☆ Reto ☆ : A los 2 primeros MG les das 20 MGs ¿Aceptas?
  ","
  Si y si no tiene borro o.O
  "
199290,"
   Hola Daya ñ-ñ me da gusto saludarte... qué bonita imagen ñ-ñ
  ","
  Igualmente!!
  
  Un pelo y no nos volvemos a leer uwu
  
  Es especial para ti :3
  
  Te quiero bonita fresa abrazable :3
  "
199291,"
   JAJAJAJAJAJAJAJAJAJA
  ","
  Estas viendo el canal de la lluvia.. 24 horas al día *-*
  "
199292,"
   Tampoco tan viejas jajajaja
  ","
  No mientas, yo se que si... xD
  "
199293,"
   Bulto? Eh?
  ","
  Si de bulto.. que tocas y esas cosas cuando estas platicando.. así se dice e.é
  "
199294,"
   En donde están pasando a lo Thundercats?? xD perdón pero oí eso jajja
  ","
  En Disney Junior xD
  
  Hola Fresita!!!
  
  Los pasan por la mañana *o*
  
  Esta semana comenzaron de cero.. por suerte los miré un ratito!! ♥
  
  Saludos!!! ♥
  "
199295,"
   Pero te necesito foshar para educar al Liendroso.
  ","
  Lo siento platiquen de bulto con alguien mas..
  "
199296,"
   Esas series estúpidas no me gustan. Ni Un Show Más, hora de la aventura o demás basuras nuevas. Nada como las de antes.
  ","
  Ya viste que están pasando los thundercats otra vez *o*
  "
199297,"
   ¿A quien te vas a foll@r p3ndejo? 
¿No te cansas de hablar de sexo?
  ","
  Bueno les dejo para que platiquen cómodamente...
  "
199298,"
   Ches caricaturas de shit. Son basura. Yo no veo series basura.
  ","
  ¿Oye porque tan confiado amigo?
  "
199299,"
   Traes el café y te quedas, porque te voy a necesitar. XD
  ","
  Yo no soy galleta... pero cuenta con el café
  "
199300,"
   Al revés será para ti, mujer.
  ","
  Oye no..
  
  Vamos a ver hora de la aventura! \0/
  "
199301,"
   Voy a darle cátedra al Liendroso sobre cómo complacerte sexualmente.
  ","
  Yo te llevo el café... oreo o canelitas?
  "
199302,"
   Bueno amiguitos mios owo Les tengo una colectiva de esas bien baratas de las mias owo Describanme en palabras owo
  ","
  Holas...!!
  
  - Muy imaginativo
  
  - Alegre
  
  - Amable
  
  OWO
  "
199303,"
   Hola, somos una nueva cuenta de Argentina y nos gustaría que pases a leer nuestras cosas, dejar me gusta si os gusta y seguirnos para seguir leyendo más ""chamuyos"".
  ","
  Hola!!
  
  Argentinos que escriben como Argentinos ♥
  
  Ya les sigo n.n
  
  Hermosa noche!!!
  "
199304,"
   Vr o Foto de tus piesitos xD!
  ","
  xDD
  "
199305,"
   ¿Y eso por qué?
  ","
  Mmmm eso quisiera saber.. u.ú
  "
199306,"
   hola dayani
  ","
  Hola Fernando!
  "
199307,"
   Ya me vas a dejar fosharte frente al liendroso ese?
  ","
  No le digas así a tu hermano e.é
  "
199308,"
   ¿Cómo estás?
  ","
  Con una terrible jaqueca, pero bien.. gracias por preguntar °j°
  "
199309,"

    https://www.youtube.com/watch?v=MjKoKoHvUok
   
   suscribete por favor :(( 🙈🌸❤️
  ","
  Voy n.n
  

   https://www.youtube.com/watch?v=MjKoKoHvUok#_=_
  






















"
199310,"

    http://ask.fm/JocLuisHernandz/answer/131854976267
   
   ← oye, entonces la Acrofobia no es tenerle miedo a las alturas si no a caerse :O :/ yo le tengo pavor a caerme y a estar en las alturas X_x ¿qué opinas? :) y ¿sera verdad para ti lo que dice del miedo a decir TE AMO? ¿has tenido miedo por eso? (◔̯◔).
  ","
  Puede ser cierto...
  
  Igual yo temo estar en las alturas, me da vértigo.. >.<
  
  Para mi es verdad, porque la respuesta a esa palabra puede cambiarlo todo.. como bien puede lastimarte o bien puede hacerte la persona más feliz del mundo..
  
  No realmente no, la convivencia, los años, la confianza y la persona me dio la seguridad de decirle te amo sin miedo..
  
  Te confieso que me pasa con los te quiero.. cuando los digo son porque son bien sentidos y me nacen del corazón.. más de una persona cree que juego y me han lastimado, y a veces tengo cierto temor.. más sin embargo con mis acciones les hago saber que esos te quiero son sinceros.
  
  Hermosa noche José Luis n.n//
  "
199311,"
   ee
  ","
  Tú
  "
199312,"
   💋Čłan đέ 么мǿя ❤💋.. como dijo mi Amiwito.. ""FERNANZ"".. estan pasando cositas.. muuy desagradables en Ask.. so es more better.. hacer un change.. he intentar pasarla rikoO!!.. asi q mi little aportation.. es dejarte esta lluvia.. de corazonsitos MG!!♡.. con Polvitos Magics!!.. emplealos como gustes♡
  ","
  Pasarla bien y sin joder.. ni por delante, ni por detrás..
  
  Gracias por los corazones bella princesa.. los polvitos mágicos los guardaré para quien más los necesite.. yo mejor te mando muchos abrazos cálidos y de corazón.. hermosa noche Kassy ♥
  "
199313,"

    http://ask.fm/JocLuisHernandz/answer/131870054411
   
   ← ¡¡a poco!! :/, ¿a poco tú perteneciste o perteneces a ese porcentaje del 95%? (◔̯◔) ★ ☾ ★ (ლ_ლ),.‼
  ","
  Pertenezco a ese porcentaje y lo sigo haciendo xD
  
  Son una enamorada de la luna y amo hacerlo cuando viajo.. me es tan placentero que creo que lo haré hasta que me vaya de este mundo ♥
  "
199314,"
   En ese caso tengo que explayarme más porque no eres una buena entendedora.
  ","
  Dah eres hombre de pocas palabras.. creo que es al revés
  "
199315,"
   A la hora que tenga que salir!
  ","
  Come esquite pues!
  "
199316,"
   saben hace dos cuentas ella y yo charlabamos....quiza yo provoque que ella dejara a fuera de lo normal....yo le.daba el avion....me hablaba en anon por miedo jamas la vi o me intereso de forma romantica .....dias despues gente ....muchos de ellos son ustedes mismos me llegaron con chismes
  ","
  Oh vaya.. vaya vaya.. si recuerdo ese episodio
  "
199317,"
   Que bien que entiendas. XD
  ","
  AL BUEN ENTENDEDOR, POCAS PALABRAS (;
  "
199318,"
   Sigo en la escuela y el ínter no es bueno.
  ","
  Acá tampoco el inter no es bueno llueve tan hermoso *-*
  
  Voy y vengo xD
  
  ¿A que hora vas a salir?
  "
199319,"
   hablemos de sociedad y cultura recuerdan daniela? ella me humillo me ataco y se jacto de que ella era real....la apoyaron me trataron mal y hast ahi....un dia les mostre a valeria la chica real con videos e imagenes face nacionalidad y hasta un programa de tv....y que hicieron callarse
  ","
  Si la recuerdo una chica muy valiente..
  
  Sip tambien lo recuerdo.. es imposible siempre tapar el sol con un dedo..
  "
199320,"
   Hey, ayer estaba cansado XD No he dormido bien estos días. Llego cansado de la U.
  ","
  Ajam.. pretextos xD
  
  Ntc te entiendo n.n
  
  Hola!
  "
199321,"
   ¿Cuál es tu lugar favorito en el que pensar? Publica una foto.
  ","
  ♥o♥
  "
199322,"
   Con tu voz.. vuelo muy alto... tan alto que el cielo tiene el color de tus ojos...
  ","
  Dulces sueños....
  

   https://www.youtube.com/watch?v=Bgbwlliawaw
  






















"
199323,"
   Ah, ya entendí tu pregunta.
  ","
  Así es.. donde estás?
  "
199324,"
   Qué hubo? Jejeje
  ","
  Jaj dime que andas haciendo a mis espaldas e.é
  
  Y nada de morbosidades, lo digo en serio u.ú
  "
199325,"
   1
  ","
  Mil mas un abrazos viajando hasta a ti.. cierra los ojos que te van a abrazar fuerte...
  
  Dulces sueños...
  "
199326,"
   Y por qué te tocó esto a tí? Hola :D
  ","
  Porque me lo busqué.. Hola Kitty 8)
  "
199327,"
   Amo a mi novio por encima de todas las cosas asdasdas *--*
  ","
  Golosaaaaaaaa xD
  
  ok no jaja
  
  Que bueno que lo amas ñ.ñ ♥
  "
199328,"
   Te echo de menos, sabelo :(
  ","
  Que bonita colectiva... ♥
  "
199329,"
   Es que estoy haciendo tarea jeje
  ","
  Noooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo otra vez nooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
  "
199330,"
   Disculpa la tardanza
  ","
  Discúlpame tú a mi ..
  "
199331,"
   Hey tú
  ","
  Holas!!
  
  Estaba escribiendo mi anterior respuesta ♥
  
  ¿Como tas?
  "
199332,"
   💋Čłan đέ 么мǿя ❤💋.. Habia una vez un little Pajarito!!.. .. .. ╮(＾▽＾)╭ ♡.. PhsS PhsS!!.. x fas cuentame su history!!.. se lo mas creative.. y explisito possible.. ya q me encantaria.. descubrir una new faceta.. en tu personita.. deja volar tu creatividad.. \(~.~)/♡
  ","
  Había una vez un hermoso pajarito..
  
  En un día soleado voló hasta la ventana donde estaba una chica triste..
  
  Ella tenia la mirada perdida en el infinito, su rostro reflejaba una inmensa tristeza, el ave voló y voló a su alrededor para sacarla de ese limbo en el que se encontraba..
  
  Hasta que la chica le prestó atención y el ave se posó en su mano.. se dejó acariciar por ella y ella poco a poco fue mostrando una leve sonrisa..
  
  Así permanecieron muchos días en esas citas al atardecer.. nunca le faltaba su agua miel para mitigar su sed y su hambre...
  
  Un día, la chica salió a caminar y la pequeña ave la notó en el camino y se le atravesó intempestivamente lo que provocó que chocara con un chico que iba en el sentido contrario del camino.. el ave salió disparada asustada y los dos chicos nerviosos se pusieron en pie, nerviosos y asustados.. al mirarse sus sonrisas se sincronizaron y sus almas se abrazaron desde entonces..
  
  El ave jamás volvió al balcón de la chica.. más sin embargo la chica en cada atardecer salia a mirar el horizonte y sonreía pensando en su pequeño amigo.. sonreía al recordar su vuelo torpe aquella tarde en que ella encontró al amor.. ""Ella le apodo el pajarito del amor"" y nunca hasta la fecha deja de ponerle su agua de miel por si algún día regresa... -FIN-
  "
199333,"
   Que tan creativo puedes llegar a ser?
  ","
  Demasiado.. es mi fascinación ♥
  "
199334,"
   Me gusta y das 5 mg a los 2 primeros?
  ","
  ♥
  "
199335,"
   Lo harias?
   
    https://www.youtube.com/watch?v=TCECvFCLlK0
   
","
  No creo o.o
  

   https://www.youtube.com/watch?v=TCECvFCLlK0#_=_
  






















"
199336,"
   Por favor no me mate!
  ","
  *le dispara florecitas de colores*
  "
199337,"
   Por tu forma de escribir pensé que eras más jóven.
  ","
  Mmm no.. xD
  
  Parezco más joven por mi manera de ser y a veces por el físico, (a veces) .. pero nada que ver n.n
  
  Aun tengo bien viva la niña que llevo dentro ♥
  
  ¿Y tú quien eres? o.o
  "
199338,"
   Solo te vi en Sondeos de opinión. ¿Tienes mas de 30?
  ","
  Si ♥
  "
199339,"
   Es una mirada enferma.
  ","
  Dije..
  
  COQUETA!!.. es más, ya te dije lo que quería decir ese emoticon n.n
  "
199340,"
   Hola estoy buscando novio y quiero ver quien se apunta
  ","
  Hola!
  
  Lo siento me gustan los hombres.. soy mujer!! \0/
  
  Que encuentres lo que buscas n.n
  "
199341,"
   Me imagino que así es puesto que te me haces conocida de Yahoo de hace más de 5 años ;)
  ","
  A mire usted n.n
  
  En qué sección estaba?
  "
199342,"
   ¿Cuántos años tienes?
  ","
  Le aclaro que mi avatar NO representa mi edad..
  
  Tengo el doble que usted e.é
  
  Hola!!! n.n/
  "
199343,"

    http://ask.fm/JocLuisHernandz/answer/131828777483
   
   ← amiga
   
    @Daya
   
   ¿qué opinas de esto? ¿te pasa, será cierto o qué? buenos días, salud y vida,.‼
  ","
  Qué te digo xD
  
  Si me a pasado, por lo regular en mi trabajo.. me dicen eso y me pregunto miles de cosas..
  
  Y ps los que no tienen la conciencia así muy tranquila que digamos, les dicen eso y sudan frío :o
  
  Hermosa noche José Luis, mucha salud y buenas vibras n.n//
  "
199344,"
   ¡Qué pasó linda? n.n//
¿Cómo has estado?
¿Cómo te sientes?
  ","
  Hola!!
  
  Mucho mejor :D
  
  Amm hehe algo.. preocupada pero nada que no tenga solución n.n
  "
199345,"
   que opinan que ya regrese? owo
  ","
  Que bueno que regresaste!! uwú
  
  Bienvenida de nuevo :D
  "
199346,"
   Hermosa ?
   
    http://www.flogao.com.br/niinjasda381/146385557
   
","
  Preciosa *-*
  "
199347,"
   ¿Qué habilidad te gustaría aprender y por qué?
  ","
  Porque no lo sé hacer y quiero hacerlo...
  "
199348,"
   Abrazo...
  ","
  Dulces sueños ...
  

   https://www.youtube.com/watch?v=Ckw2lfuVTdM
  






















"
199349,"
   CUAL ES EL CAMINO A TU FELICIDAD? REALMENTE TAN MALO?
  ","
  Ese que está en constante equilibrio.. ese que construyo día a día y sin alejar la mirada de la meta..
  
  Tiene sus momentos, pero no por eso dejo de seguir adelante...
  
  Hermosa noche Oscuro Pasajero Ä.Ä>>
  "
199350,"
   ¿Qué estás haciendo? 
¿Travieso? xD
  ","
  Si travieso :3
  
  Miro esto que me dejaste..
  
  Justo en el momento romántico  xDD
  

   https://www.youtube.com/watch?v=GDqFxbLnjic#_=_
  






















"
199351,"
   Jajajajajajajajaja, al parecer eres una fan de Bob Sponja :/ jajajajajajajaja, no te menciono con tú nombre porque no lo sé :) ¿cuál es tu nombre? ¿de donde eres? :),.‼
  ","
  Jajaj si!!
  
  Si me encanta Bob esponja.. ♥o♥
  
  Puedes decirme Daya o Dayani.. Dayita.. Day xD mi nombre para la red.. soy de México ♥
  "
199352,"
   Siempre nos regalamos oportunidades una y otra vez y si que nos sorprendemos jajajajajajajaja, hola bonita, un placer,.‼
  ","
  xD
  
  Verdad que si?
  
  Hola José Luis!!! igualmente, me dio curiosidad la respuesta que diste sobre bob esponja, es de estampitas?
  "
199353,"
   Hey tú.
  ","
  Tú yo me pertenece.. levanta las manos e.é
  
  esto es un asalto!
  "
199354,"
   Te quiero mucho...
  ","
  Yo tambien Javi..
  
  Gracias por preocuparte y acompañarme..
  "
199355,"
   Lo del icono me refería a que parecía una mirada perversa.
  ","
  Es una mirada muy coquetota y femenina *-*
  "
199356,"
   ¡Daya! :´D
¿Cómo estás hermosa?
¿Cómo te sientes?
  ","
  Javi!
  
  Mejor, mejor que ayer n.n
  
  Adolorida un poco.. pero ya voy de salida n.n
  
  ¿Tú como estás?
  "
199357,"
   saludos especiales para daya, sabrina, anna, change of words, kitty, inna y hay tres que faltaron pero espero vuelvan ....A_A describe el ultimo dia si supieras que se acaba el mundo....
y si nos vemos en algun momento bueno si es que antes NO SE ACABA EL MUNDO
  ","
  Hola.. Gracias por el saludo ╰(*´︶`*)╯
  
  Ese dia seria un caos..
  
  Tal vez el fin del mundo ya ocurrió y sólo somos almas en pena en algún universo paralelo..
  
  Hermosa noche Samuel, alegría leerte de nuevo *abrazo* ~\(≧▽≦)/~
  "
199358,"
   Bb... te extraño mucho... recuperate pronto....
Te quiero... :*
  ","
  :o
  
  mira que ando aquí! \n.n/
  
  ya estoy mejor.. gracias :3
  "
199359,"
   ¿Cuáles son tus 5 álbumes favoritos?
  ","

   https://www.youtube.com/watch?v=vHIH1v2FeVc
  
























   https://www.youtube.com/watch?v=yhfzILLMHUo
  
























   https://www.youtube.com/watch?v=2vpakquxC_s
  
























   https://www.youtube.com/watch?v=mr5AJJuzO8A&list=PL851070FBC86C544C
  
























   https://www.youtube.com/watch?v=rMTEwdsQJHg&list=PLY2cbFrBz3OO5khBqqXgsdDjVidwbLKd0
  
























   https://www.youtube.com/watch?v=MoonvuGpeO4
  
























   https://www.youtube.com/watch?v=FhKpqXIjckk&list=PLBC73BC49EEB76D09
  






















"
199360,"
   Tú voz, es la voz de mi cabeza narrando una historia de amor...
  ","
  Dulces sueños....
  
  @
  

   https://www.youtube.com/watch?v=45dR4_eaRi8
  






















"
199361,"
   Que te vaya bien.
  ","
  Haré lo posible porque así sea.. Que te vaya de lo mejor.. buenas noches..
  "
199362,"
   ...
  ","
  Cuídate..
  "
199363,"
   Hoy me desperté toda feliz porque habían galletas chips de desayuno :D -cuando me acerqué al paquete me dí cuenta que estaba sobre la mesa (alguien lo había agarrado antes que yo) rezando que por favor quedaran galletas, me acerqué sigilosamente y solo habían dos.. ahora estoy... muerta en vida.....
  ","
  Qué mala onda!!
  
  Tan deliciosas que son P:
  "
199364,"
   ¿Qué te niegas a pagar?
  ","
  Lo que no rompí :3
  "
199365,"
   Si tuvieras que cambiarte tu color de piel, (los blancos serían negros y los negros blancos) los mitad o cafés serian albinos y al revés) Lo harías sin problema?
  ","
  Ah si, sin problema alguno.. necesito saber que es tomar el sol sin quedar como camarón *-*
  "
199366,"
   Te ha tocado conocer a una persona que es o fue anoréxica?
  ","
  Nop eso si que no o.o
  "
199367,"
   Recuerdas la primera vez que saliste por la noche a pasarlo bien? tuviste que soportar las paranoias que se hacen las mamás? D:
  ","
  Demasiado estresante, imposible de olvidar... claro que si o.o
  "
199368,"
   Te ha pasado tener un ""amigo"" incluso un hermano/a que te imite y copie.. o se muestre celoso de todo lo que tu tienes? Hola :D
  ","
  Hola, si claro, más de una vez...
  "
199369,"
   Te gusta el algodón de azucar? Hola :D
  ","
  Me encanta ♥
  "
199370,"
   Porque no públicas las preguntas en las que te digo que quiero fosharte enfrente de ese cretino?
  ","
  Ya tienes esa respuesta...
  
  Cuídate y buena noche..
  "
199371,"
   Y enfrente de Javi. Fosharte enfrente de ese.
  ","
  Bien.. si eso te hace feliz...
  "
199372,"
   Ni que fuera chino :c Por qué mal? e_e
  ","
  Así me porto... o.o
  "
199373,"
   Hey Javier, mira como me fosho a Dashana.
  ","
  Ok.. que la pases bien..
  "
199374,"
   Vine a fosharte frente a Javi.
  ","
  Suerte con eso..
  "
199375,"
   Entonces dejame fosharte y te quito el dolor.
  ","
  Oie no.. dame mi plato  y ya..
  "
199376,"
   También te dio asco ese? XD
  ","
  Me va a doler la barriga otra vez -.-'
  "
199377,"
   Ya basta de tamales y de ratas è_é Como se ha portado en mi ausencia? :3
  ","
  Yo bien mal.. u.ur
  
  Usted vende tamales de rata ovO
  "
199378,"
   💁💁💁
  ","
  💁💁💁 Cante esta cancion...
  

   https://www.youtube.com/watch?v=DPL_SV3n7IU
  






















"
199379,"
   Era el bebé del diablo, salvaron a la humanidad e_e Hola doña Dayana O.o
  ","
  Doña la de los tamales..
  
  Dejaron sin hijo a una familia u.ú/
  "
199380,"
   Daj
  ","
  Fej
  "
199381,"
   Pues ni modo.
  ","
  Chefcito n.n
  "
199382,"
   Pobres ratas, son incomprendidas o.O transmiten enfermedades, pero no van por ahí mordiendo a diestra y siniestra
  ","
  En tu rancho mordieron y mataron a un bebé.. Hola Don Javier Y. xD
  "
199383,"

    https://www.youtube.com/watch?v=oG0H4DWuNAA
   
   Ayúdame con un me gusta MUCHÍSIMAS GRACIAS.
  ","
  En un ratito n.n
  

   https://www.youtube.com/watch?v=oG0H4DWuNAA#_=_
  






















"
199384,"
   Descansa... :*
  ","
  Sueña lindo n.n//
  "
199385,"
   A las ratas tenles miedo, a los ratones no veo el porqué... A menos que estén rabiosos...
  ","
  Me dan mucho asco -.-'
  "
199386,"
   Luego luego la violencia... u.u
  ","
  Le tengo miedo a los ratones -.-
  "
199387,"
   Soy un ratón.
  ","
  D:
  
  *Lo agarra a escobazos*
  "
199388,"
   Cómo no, te tuve que golpear para aplacarte.
  ","
  Un hombre no golpea a una mujer..
  "
199389,"
   Yo fui el del golpe. Para que dejaras de molestar.
  ","
  No es cierto!
  "
199390,"
   :P hablemos de la guayaba
  ","
  :D
  
  Jajaja :B ♥
  "
199391,"
   Sigue sintiéndolo.
  ","
  Ahora te toca a ti!
  "
199392,"
   Baby come back.
  ","
  \ö.ö/
  

   https://www.youtube.com/watch?v=nksa2VEnJF4
  






















"
199393,"
   ¿Y esa carita de ton... loca?
  ","
  xD
  
  Se me olvidó que no te gustan esas cosas xD
  
  Lo siento >:P
  "
199394,"
   el fuego arde y muchas cosas pueden apagarlo, pero el fuego de un espiritu es solo extinguido por la muerte o por uno mismo...si te rindes mueres...si mueres se acaba, A_A 010101001001 coming soon
  ","
  U_U
  
  En la madera que se resuelve en chispa y llamarada
  
  luego en silencio y humo que se pierde
  
  miraste deshacerse con sigiloso estruendo tu vida
  
  Y te preguntas si habrá dado calor
  
  si conoció alguna de las formas del fuego
  
  si llegó a arder e iluminar con su llama
  
  De otra manera todo habrá sido en vano
  
  Humo y ceniza no serán perdonados
  
  pues no pudieron contra la oscuridad
  
  tal leña que arde en una estancia desierta
  
  o en una cueva que sólo habitan los muertos...
  
  ((José Emilio Pacheco))
  "
199395,"
   ¿Quieres que comencemos con lo que te prometí ayer?
  ","
  Si, claro n.n
  "
199396,"
   Bien...
¿Cómo ha estado tu domingo?
  ","
  Bien tranquilo.. de ensueño n.n
  "
199397,"
   Hola... 
Que tal... n.n
  ","
  Hola!! n.n
  
  ¿Cómo estas?
  "
199398,"
   αρυяιтα...ѕσℓσ ραѕσ α ∂єѕєαяℓєѕ υη ℓιη∂σ ∂σмιηgσ мυαккк  ^_^ *~*
  ","
  Gracias nena n.n//
  "
199399,"
   Tan solo basta escucharte, para emprender de nuevo el vuelo.... ♥
  ","

   https://www.youtube.com/watch?v=R_F0N4es_U4
  






















"
199400,"
   Te escucho y estremeces mi mundo, las aves emprenden el vuelo y el cielo arde... haces temblar mi tierra.. pierdo el equilibrio y cuando estoy a punto de caer, busco tus brazos y en el cálido café de tus ojos.... me pierdo ♥
  ","
  Dulces sueños....
  "
199401,"
   ¿Cuál es el último video que has visto en YouTube?
  ","
  *-*
  

   https://www.youtube.com/watch?v=mXnDxoY7mRE&feature=youtu.be#_=_
  






















"
199402,"
   Yo no sé.
  ","
  Lo sabes a la perfección...
  
  Me despido de aquí..
  
  Que descanses y sueñes a colores *-*
  
  Ten un domingo lindo..
  
  Gracias x todo y hasta pronto!! n.n//
  
  Oie dulces sueñooosss ♫♪
  "
199403,"
   Ese fui yo... no quité el anónimo... xD
  ","
  :O
  
  Lo sabia!
  
  Duerme bien n.n//
  "
199404,"
   Descansa Daya... 
Nos leemos... n.n//
  ","
  Ö.Ö
  
  Hasta pronto y cuídate mucho n.n//
  "
199405,"
   ¿Qué te ha hecho feliz hoy?
  ","
  (:
  
  *-* ♫♪
  
  Escuchar la lluvia y algo más...
  "
199406,"
   ¿Por qué me equivoco?
  ","
  No sabes lo que dices ..
  "
199407,"
   Ya me dio sueño... u.u
  ","
  A dormir ándele..
  
  Descansas y duermes bien, tranqui para que te sientas bien ok?
  
  Cuídate mucho!!
  
  Ten un domingo de relax o.-
  
  Pásala bien y bien.. hasta pronto Javi!! n.n//
  "
199408,"
   ¿Cuál ternura? Lo que menos doy es ternura.
  ","
  Te equivocas!
  "
199409,"
   ¿Y esos ojos? 
Jajaja... xD
  ","
  Son míos ♥
  
  Te digo que es el sueño :p
  "
199410,"
   ¿Estás enojada? xD
  ","
  No o.o
  
  Es el sueño.. ya estaba contando estrellas.. duerme bien y descansa n.n
  "
199411,"
   ¿Cómo que te imaginas? xD
  ","
  Es que ya es bien tarde, por eso lo imaginé o.o
  "
199412,"
   Pues que te puedo decir... me dejaste sin palabras... o.o
  ","
  Lo noté, por eso pregunté o.o
  "
199413,"
   xD
¿Quien es Felipe?
  ","
  El perro de mi hermana -.-'
  "
199414,"
   ¿Si te reíste con ese chiste o no? u.u
  ","
  Si.. hasta desperté a Felipe.. me reí bastante fuerte o.o
  "
199415,"
   Suelo meterme donde no me llaman.
  ","
  Ternura...
  "
199416,"
   Nunca fui el tipo de los chistes.
  ","
  Pero si el de la cuchara *cejas*
  "
199417,"

    http://coo4.tuvotacion.com:81/imagenes_unicas/chistes-1-1-696424.jpg
   
","
  xDD
  
  (Y)
  
  Gracias!!
  "
199418,"
   Os dejo un espacio libre~ ñ-ñ 7u7
  ","
  Gracias por el espacio libre ♥
  
  @
  "
199419,"
   Es que la verdad el chiste ese es una mierda XDDDDDDD
  ","
  Pues cuenta otro :o
  "
199420,"
   Vos cuantos testiculos tenes?
  ","
  4
  "
199421,"
   Me acuerdo que el público al que le contaron el chiste (niños) hizo un sonoro ""Duuuuuuuuuh"". Jajaja no sé ponerlo en texto, pero es lo que suele hacer la gente cuando les cuentan una estupidez.
  ","
  Pues a mi me hizo reír, acuérdate que nos niños de hoy, ya nada les sorprende..
  "
199422,"
   De todos modos sigo sin saber el porqué. Así que no hay nada más que pueda agregar.
  ","
  Si.. si puedes agregar algo.. un chiste.. porfi
  "
199423,"
   Puedo orinar en tu cara?
  ","
  No
  "
199424,"
   Ohh pues estamos igual. Trabajando ;)! Y te gusta lo que haces?
  ","
  Me fascina!!
  
  Me encanta y aunque a veces es muy matado lo disfruto ♥
  "
199425,"
   Lo siento..
  ","
  Cuéntame un chiste.. porfi
  "
199426,"
   No sé porqué.
  ","
  Será tal vez porque duele dentro del kokoro..
  "
199427,"
   vamos no seas timida dejame oler tu boca, solo toma un poco de aire, concentrate y sóplameeee!!!
  ","
  ¿Qué clase de pervesion es esta?
  
  Lo siento no tengo aliento...
  "
199428,"
   Así es Dayita ;)! Y dime tú estudias o trabajas?
  ","
  Dayita! o.o
  
  Que chispa se leyó eso!
  
  Trabajo ♥ y de vez en vez tomo cursos referente a lo que hago..
  "
199429,"
   Anda por favor no seas tímida solo quiero oler tu boca, no tiene nada de malo y ademas eso es muy normal entre las parejas, y te aseguro que lo vas a disfrutar que dices?
  ","
  No eres mi pareja..
  "
199430,"
   Pues porque quiero saber a que huele tu linda boca <3
  ","
  Huele a té de hierbabuena -.-
  
  Puedes ir a dormir tranquilo :3
  "
199431,"
   Pues entonces seguiré sin entender.
  ","
  U_U
  
  Toy tiste
  "
199432,"
   Quiero oler tu boca, me dejas?
  ","
  ¿Y eso para qué?
  "
199433,"
   No solo el fin de semana. Entre semana me toca dormir algo temprano por mi trabajo u.u!
  ","
  Ohhh ya veo..
  
  Como la mayoria de los que conozco.. lo bueno es que descansas los fines de semana..
  "
199434,"
   ¿Rompiste de qué?
  ","
  Algo se me removió dentro de mi corazón .. algo que tenia guardado solo para mi.. y al tocarlo .. -.-
  "
199435,"
   Lo niego y lo sostengo.
  ","
  Chispas ya me rompí :'3
  "
199436,"
   No puedo amar algo tan falso y plástico. D:
  ","
  No lo niegues pillin n.n
  "
199437,"
   Aquí es la 1:27 am jeje! Debe ser la misma hora supongo que tu reloj anda adelantado xD!
  ","
  Puede ser xD
  
  Ese vaquero siempre se desajusta.. (el vaquero es mi reloj o.o)
  
  ¿Sueles dormir muy tarde?
  "
199438,"
   Wow sí! Me imagino, pero tienes buenos gustos musicales. Y qué hora es por allá?
  ","
  Amm es la 1:38 am :o
  
  Y por tu país? o.o
  "
199439,"
   XD sí, de lo feo que se ve.
  ","
  Cállate lo amas y punto e.e
  "
