,Question,Answer
230995,"
   What is your favorite type of sushi?
  ","
  California roll ngl I’m not a seasoned sushi connoisseur
  "
230996,"
   What are the first things you notice when you meet someone?
  ","
  Teeth and smile and eyes
  "
230997,"
   Have you ever felt so down? 😔
  ","
  Yeah I’ve fought clinical depression for a long time
  "
230998,"
   Are you scared of the dark?
  ","
  No, more scared of the unknown.
  "
230999,"
   Hmm I don’t think it’s weird, you look fit and good looking, that’s all 😊🤭
  ","
  Okay that’s great and all lol but still not here for it 😌
  "
231000,"
   Sorry~ I meant breeds
  ","
  Oh haha no worries! Yeah there are lots and lots of breeds of horses! And cross breeds too that became their own thing ☺️
  
  (Like this boy, Chance! He’s an Arabian cross)
  "
231001,"
   Too shy?
  ","
  It’s weird, dude. That’s not what this page is about. I’m not interested in showing off my body for randos on the internet. Im just here to talk about horses and equestrian sports and answer a few other questions along the way
  "
231002,"
   pap leggings drawer contents
  ","
  I don’t have a leggings drawer and even if I did I would never post that on the internet
  "
231003,"
   What are the best remedies for someone who has just been dumped?
  ","
  Move on and don’t think about your ex. Do things that make you happy and do them for no one but yourself. Don’t post all over social media about the breakup and don’t look at old pictures. Don’t hide your emotions from yourself and push them away. Process what happened, allow yourself to be sad, analyze the situation, and grow from it. Just try to be happy and focus on yourself, otherwise you’ll take a long time to heal and be bitter
  "
231004,"
   If you could have any job for a day, what would it be? 👨‍⚖️👨‍🍳👨‍🏭👨‍🔬👩‍🎤👨‍✈️👨‍🚒👷‍♀️🕵️‍♀️💖
  ","
  Veterinarian 🐾 🥼
  "
231005,"
   If you have siblings: Do you believe birth order has impacted your life? (Ex. Do you think you would receive different treatment if you were the youngest child in your family rather than the oldest?)
  ","
  Yeah for sure! As the oldest child I was the guinea pig lol. My parents learned a lot from raising me for a while first, so a lot of things my parents did for me they did differently for my little sister. She was allowed to do a lot of things i wasn’t allowed to do, have things very early on that I had to fight to be allowed to have, go places on her own and be more independent at an earlier age where I wasn’t allowed to until I was much older, things like that. My parents basically calmed down a little and were a little less strict with my younger sister than they were with me
  "
231006,"
   Are there many different types of horses?
  ","
  You mean like personality types or breeds?
  
  Actually, yes to both of those things!
  "
231007,"
   will having a shit load of money make people happier?
  ","
  Nah. Money can solve lots of problems many people have but honestly it isn’t something that can “make” you happy. That’s something you have to find within yourself. Sounds cliche but honestly you have to decide to be happy and try hard at it!
  "
231008,"
   That’s awesome! Are horses easy to train?
  ","
  They’re kind of like dogs! They each have different personalities and opinions but they’re very willing and trusting animals if you know how to approach training each different personality type. They’re smarter than most people give them credit for I think :)
  "
231009,"
   How many horses do you currently have?
  ","
  Currently don’t own any of my own  at this point in time. Just not financially viable for me rn. I work with other people’s horses for them instead
  "
231010,"
   What made you happy today?
  ","
  Sandy and I went to a cute little beer garden with the dog. Ordered some fries and had a drink. It made me really happy to spend time with him and do an activity that was out of our usual routine 💙
  "
231011,"
   sup
  ","
  Nothing much
  "
231012,"
   hiiiiiii
  ","
  Hi
  "
231013,"
   Oh really, I use to wear four layers pretty much for everything from running errands to working out lol is it any special kind of leggings that you wear underneath your riding pants?
  ","
  Nope just normal black leggings like you get from Walmart! And that’s only when it’s really cold outside. I have a few pairs of thicker winter riding pants I wear instead when it’s not below freezing
  "
231014,"
   have you ever fell off your horse?
  ","
  Yeah of course. Broke my wrist that way once
  "
231015,"
   Do you know how to face your fears?
  ","
  Immersion therapy but meh
  "
231016,"
   Is it enough? Doesn’t sound a lot lol
  ","
  Well, you’re working out and moving a lot so you tend to heat up and sweat a fair amount. I usually end up taking off a jacket layer once we get going
  "
231017,"
   Sooo pap yours?
  ","
  No
  "
231018,"
   Have you ever fallen asleep during a class? 😴
  ","
  Definitely 😅
  "
231019,"
   City or countryside? What do you prefer?
  ","
  Countryside
  "
231020,"
   What is the craziest thing you've done in public?
  ","
  Sandy says that one time we rode Chance through the town of Farmvegas and we had all the frats bumpin
  "
231021,"
   Do you find it easy to say ""no""?
  ","
  Haha saying no is super easy for me
  "
231022,"
   How many layers of clothing do you wear for horseback riding in winter?
  ","
  Other than my regular undergarments and riding pants, I usually put on some leggings under my riding pants, warm socks, an under armor shirt, a fleece jacket, and an overcoat
  "
231023,"
   Are you a good person?
  ","
  Yeah
  "
231024,"
   NEVER HAVE I EVER: Have you ever confessed your feelings to someone anonymously? ✍💌💭
  ","
  No, never.  There’s literally no point in that.
  "
231025,"
   How many times have you heard the words of someone close to you..? 🤔
  ","
  Unless we’re in a super loud room then every time 😂
  "
231026,"
   What is your idea of the perfect honeymoon destination?
  ","
  Europe!
  "
231027,"
   Do you like rainy days?
  ","
  Rainy days are great if you have a friend to share them with 😌☔️🌧
  "
231028,"
   How ambitious are you?
  ","
  6/10 ambition
  "
231029,"
   Do you watch NBA?
  ","
  Nope 🏀
  "
231030,"
   What’s a good thing to do on a hot day?
  ","
  Go swimming!
  "
231031,"
   How do you cope with the unpleasant parts of life?
  ","
  Take a step back, take a breath, reassess, maybe talk about my feelings with a friend or spend time doing something I find calming, and then I just keep chugging forward. Really all you can do
  "
231032,"
   Where would you choose to visit Paris, Egypt, or Britain?
  ","
  Already been to Paris and Britain, so Egypt!
  "
231033,"
   So which is yours??
  ","
  None of them haha
  "
231034,"
   Should
   
    @askfm
   
   have a dark mode too? 🌚🖤
  ","
  Totally!! Low key always thought that
  "
231035,"
   If there are sleeping pills, is there a pill for staying awake? 💊
  ","
  Yeah, adderall. It’s prescription  methamphetamine
  "
231036,"
   I figured that this equestrian issue would capture your attention. Fiona Johnson that played the ""red women"" on the Matrix movie, wrote a Equestrian book called ""The Wild Ride"". She was a cow roper in rodeos after the movie furthermore; I occasionally like Heineken beer but I mostly I drink wine.
  ","
  Neat! 😊
  
  Guess I have to read the book to understand the issue or??
  "
231037,"
   Do you like snakes ?
  ","
  Yeah snakes are super cool
  "
231038,"
   ¿iPhone o Android?
  ","
  📱
  "
231039,"
   Why are belly buttons so ugly lol
  ","
  Idk lol
  "
231040,"
   what state do you live in?
  ","
  Not telling
  "
231041,"
   do you live in Connecticut
  ","
  No
  "
231042,"
   But.. yours?
  ","
  Mine looks like that too. Everyone’s is the same.
  "
231043,"
   how do you stay persistent even after being fed up?
  ","
  Take a break, reassess, and keep moving forward
  "
231044,"
   Which was your most memorable birthday?
  ","
  My 21st of course
  "
231045,"
   What can you hear right now? 👂
  ","
  Sandman’s makin margs! 🍹
  
  I hear the blender! ⚡️🧊
  "
231046,"
   Have you ever eaten beet cake? If so, did you like it?
  ","
  Nope never eaten any sort of cake made of beets lol
  "
231047,"
   There's another girl who also likes horses here at Ask, have you seen?
  ","
  Yeah we already follow each other
  "
231048,"
   What do you consider most important in the person you love?
  ","
  Trust, communication, effort, and equality
  "
231049,"
   Did you watch the Black Panther movie with actor Chadwick Boseman? 😔
  ","
  Yeah. Everyone in that movie is so pretty 😍
  "
231050,"
   What is one thing that happened in your life that without it happening, you would never be where you are today?
  ","
  I went to college! It changed the course of my life for sure. It’s where I met my partner, got my dog, and figured myself out 😊
  "
231051,"
   🍂🍀ɦօʟɨɨɨ ɢʊaքɨs. ɛsքɛʀօ tʊ ʋɨɛʀռɛs ɦaʏa ɛstaɖօ ċօօʟ ʏ զʊɛ ʟօ զʊɛ ʀɛstɛ ɖɛʟ ʄɨռ ɖɛ sɛʍaռa ʟօ sɛa.🍂🍀

🌷🍓ɛ s ք a ċ ɨ օ   ʟ ɨ ɮ ʀ ɛ🌷🍓
  ","
  Hi :) hope you’re having a great weekend too!
  "
231052,"
   hiiiiiiii
  ","
  Yo
  "
231053,"
   im better but just like a little
  ","
  Go breathe some fresh air and look at some plants homie :) There are scientific studies that say people can start to help themselves feel a little happier after staring at nature for even just one minute 😊
  "
231054,"
   If or when you have kids, which part are you going to make your husband deal with?
  ","
  If I had children (which isn’t in the plan) I know I wouldn’t have to make my husband do anything. He would want to help with the kids anyway
  "
231055,"
   how r uuuuuuuu
  ","
  Goooood how’re you
  "
231056,"
   do you know any Spanish?
  ","
  No
  "
231057,"
   Write a note to yourself
  ","
  Dear self. Roo.
  "
231058,"
   When you go to a movie theater, where do you like to sit (front, middle, back, aisle)? Why? 🎬🍿
  ","
  Middle cause that’s the best acoustics and you don’t have to crane your neck up to see
  "
231059,"
   Would you date your bestfriend? 🙊
  ","
  I’m currently dating him
  "
231060,"
   Do you use public wifi when you are away from home?
  ","
  No not usually. Too much opportunity to get hacked
  "
231061,"
   What's the funniest surname you have ever seen?
  ","
  Once knew someone with the last name Pillow! It was kinda awesome actually
  "
231062,"
   Is there any house chore that you enjoy doing?
  ","
  I wouldn’t say I really “like” it but I don’t mind cleaning the glass on the windows and mirrors as much as other chores
  "
231063,"
   Will Donald trump make america great again?
  ","
  He hasn’t so far and I highly doubt he ever would in the future.
  "
231064,"
   What do you know that others don’t?
  ","
  That’s for me to know and them to never find out
  "
231065,"
   She,Avril Lavigne had Lyme Disease which nearly killed her.Check out her new full album Head Above Water(2019) which is now fully available on her Youtube and Spotify accounts!
   
    https://www.youtube.com/watch?v=EKF6ghfcQic
   
","
  My sister’s bf has Lyme :/ Makes you feel terrible
  "
231066,"
   Who is your favorite YouTuber?
  ","
  Is it cheating if I say myself? 😂
  
  Nah jk but any. Han day to plug the YT channel. It’s why I started this account haha
  

   https://m.youtube.com/user/FWFgirls1
  
"
231067,"
   Nikki.
  ","
  Anon.
  "
231068,"
   ok can i untick then but come wall to wall plz
  ","
  Okay sounds good. You’ll have to come off anon for that so I know who’s wall to post reply’s to
  "
231069,"
   its in detail n its a lot, with pics,etc thats why im asking to talk on insta
  ","
  Imma level with you, I’m pretty uncomfortable with people I don’t know hitting up my dm’s. That’s what’s so great about this app is that it’s separate. I’m sure you can understand that 😊
  
  If you have something to share I’d love to hear it on here though!
  "
231070,"
   why here
  ","
  I’m willing to listen if you have something you want to say, just tell me 😌
  "
231071,"
   can i please insta u cuz its too long and also private
  ","
  No I’d rather talk on ask. You’re on anon anyways so nobody even knows who you are
  "
231072,"
   same here, im not doing well can i say why
  ","
  Yeah sure what’s up?
  "
231073,"
   nm you
  ","
  Just finished some hw for my online class, now I’m gonna walk my dog before the rain starts up again. We’ve been having heavy thunder showers where I live ⛈
  "
231074,"
   suppppp
  ","
  Hiii
  "
231075,"
   What do you like to do when it's snowing outside?
  ","
  Stay by the fire and drink hot chocolate or cider, snuggle up with a warm fuzzy blanket and fuzzy socks, watch movies, watch the snow fall outside the window, listen to Christmas music, and cuddle with my partner (after I’m done frolicking in the snow of course) ❄️ ⛄️ 💙
  "
231076,"
   What’s the grossest thing you’ve done for another human being?
  ","
  I’ve cleaned my fair share of other people’s (close friend’s) throw up off them before 😷 Once had to help my friend use the restroom bc she was so drunk and couldn’t sit up straight. I put her to bed right after that lol she was gooooone
  "
231077,"
   Have you ever given your cell phone number to someone you met on the internet?
  ","
  Haha no when people are creepy enough to ask I give them a fake or a rejection hotline number. It’s dangerous to give out your real number especially to strangers who could spread it around online
  "
231078,"
   Which element best represents you?
  ","
  Earth!
  "
231079,"
   .
  ","
  😴 💤
  "
231080,"
   have you ever had a stalker? if yes what did you do about it?
  ","
  Yeah and the police were involved. But also lots of creepy randos on ask be stalking tf out of my social media’s and whatnot, commenting back to me on ask about “what they’d do do me” and other horrible disgusting bs I don’t want to hear. I try to just ignore the creeps tbh they’re not worth time or energy -_-
  
  🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️🙅🏽‍♀️
  "
231081,"
   I'm 248 trying to be 128 by Oct 27th and 115 be early December
  ","
  I’m not really sure tbh. It has a lot to do with your personal body chemistry, BMI, overall health, diet, and exercise plan! I’m no dietitian or health expert over here lol.  I’m not really sure how actually attainable that’ll be bc I don’t know you personally... that’s a lot of weight off in a short period of time which seems like it could potentially be quite unhealthy. Good luck to you though and please stay safe out there!! 😊💦👍🏻
  "
231082,"
   If a snail doesn't have a shell, is it homeless or naked? (I saw this on random questions so I had to use it😂)
  ","
  Haha I guess that would make it both?? Or just a slug 😂
  "
231083,"
   What did you most want at this very moment?
  ","
  To never have to do maths ever again 😫
  "
231084,"
   gold or silver?
  ","
  Silver! 🧊🧊🧊
  "
231085,"
   What social media platform do you use most to keep in touch with your friends?
  ","
  Snapchat 👻
  "
231086,"
   Do you think you're ugly?
  ","
  No not really
  "
231087,"
   What are you doing over the weekend?
  ","
  Going dress shopping for a friend’s wedding!
  "
231088,"
   Why do other people gossip so much? Don't they have something else to do? 😆
  ","
  Idk
  "
231089,"
   How have you been doing? Are you still sane? What did the lockdown made you do?
  ","
  I’ve been doing what I usually do so it’s not that different
  "
231090,"
   How long can you survive without food and water? 🤤😵😂
  ","
  A week or 2 without food and 3 days with no water.
  "
231091,"
   Have you ever flown by helicopter? 🚁
  ","
  Nope
  "
231092,"
   Cheetos or Doritos?
  ","
  Cheetos 🐆
  "
231093,"
   Do you agree with the saying that if you love yourself, others will love you too?
  ","
  Yeah, if you hate yourself and you’re an angry, sad, shitlord you’re no fun to be around and you suck the fun, life, and energy out of everyone around you. If you’re happy with yourself and you love yourself you’re much more positive and confident and others will find you interesting and easy to get along with
  "
231094,"
   What is your favorite food ?
  ","
  Stuffed pasta shells 🍝
  "
231095,"
   Damn girl you like weather for my kind of reasons haha. Less heat too!
  ","
  Haha yeah I’d much rather be in a cooler climate than a warmer one! 🧊 >🔥
  "
231096,"
   Summer or fall? Which one do you prefer?
  ","
  Fall!! Less bugs and sweat 💦🕷🙅🏽‍♀️
  "
231097,"
   Do you prefer sun-bathing or staying in the shade on hot summer days?
  ","
  Staying in the shade cause I get sunburn really easily 🥵
  "
231098,"
   Can't wait either! I swear you're an angel that flew down from heaven on a pegasus lol
  ","
  😊🌸✨
  "
231099,"
   I bet you both are amazing! I bet your works are as beautiful as you two! I'm excited to see your art, more horse facts and more of your gorgeous smile in the future 😊 (I'm new)
  ","
  Can’t wait to share some more art and equestrian content with y’all 😌🎨🐴 ✨
  "
231100,"
   Mood right now?
  ","
  Annoyed with disgusting questions and messages from anons 😑🙄😷😤😞
  "
231101,"
   Are you in bed rn
  ","
  Yeah it’s almost midnight so I’m laying down
  "
231102,"
   Did you change your profile pic?
  ","
  No, but I added different ones to the photo gallery
  "
231103,"
   Are there any brands or companies that you boycott? Why do you refuse to do business with them?
  ","
  Yes. I boycott these companies because they extensively test beauty products on animals and I don’t like that. I’d rather just buy cosmetics that are cruelty free since that’s an option and the cruelty free makeup is just as good.
  "
231104,"
   ooooh I suck at art but I love when other people do it! What kind of art? And thanks haha I mean it was hard to hold back. You two look like angels and NOT just because of the dresses and makeup 😊
  ","
  She does graphic design and I like to digitally paint and traditionally sketch. Thanks, that’s very flattering 🌸
  
  I think I’ve posted a few of my sketchbook pages and paintings on here before but none of her work... it’s not my place to otherwise I would! She’s pretty good!
  "
231105,"
   Cool! Does she ride horses too? She's beautiful btw and you are too. If I cross a line by admitting that then I promise to not do it again
  ","
  No that’s fine to say and thanks. She doesn’t ride horses but she likes to do art like me 😊
  "
231106,"
   Which fruit do you choose? 🍏 🍎🍊 🍐 🥑🍍🥥
  ","
  🍎🍍🍐🥑🥥
  "
231107,"
   Your third one. That's you in the left I think? And a thicker girl on the right with long hair wearing the shiny dress. Just curious!
  ","
  Yeah, that’s my friend Alesa
  "
231108,"
   who's the other girl in your pic?
  ","
  Which one?
  "
231109,"
   Ugh you are adorable and amazing. So I hears from a carriage driver that cobblestone roads were really good for the horses feet. Is that true? If so why?
  ","
  Not sure what your carriage driver was talking about. Walking is usually fine, but moving at a trot or canter on cobblestones (like running on any hard surface like pavement or cement) are tough on a horse’s hooves, ligaments, tendons, and joints because the surface isn’t as soft or forgiving as grass or dirt.
  
  You could compare it to human athletes running barefoot on a road or sidewalk. It’s doable, but pretty uncomfortable and if you do it a lot you’re going to eventually get foot, ankle, tendon, and knee injuries. Not to mention cobblestone can also get pretty slippery when it gets wet so it’s even more dangerous for horses to move quickly over it in inclement weather
  "
231110,"

    https://m.youtube.com/watch?v=EUY7BiyNv2E
   
","
  Tf is this?
  "
231111,"
   Holy crap you're awesome. I was closer than I thought I would be! Thanks for the info! May I ask one more question?
  ","
  No worries! Horses are my passion so fo for it! Always down to discuss horse related stuff as much as you want! 😌💕
  "
231112,"
   And I remember learning something about a muscle or cartiladge in the feet behind the hooves that help shoot blood back up the leg when they step. I think it's called the frog or something? Know what I'm talking about?
  ","
  Yeah that has nothing to do with sleeping but you’re mostly right about the function and placement on their body. You were right, it IS called the frog and it has less to do with shooting blood back up the leg and more to do with acting as a shock absorber when they bear weight on their hooves while in motion. Looks like this (in the yellow marked area)
  "
231113,"
   Do horses ever lay/sit? If so, when?
  ","
  Yeah they lay down every day for around 15 min at a time a few times a day to get deep REM sleep. The rest of their sleep cycle is spend standing up and locking their knees so they don’t fall over. They do this by using a special system of joints and ligaments in their legs called the stay apparatus
  "
231114,"
   What is the main reason for you to refuse a date?
  ","
  I have a boyfriend already
  "
231115,"
   What something cool about you?
  ","
  I’m not that cool 😎
  
  Here’s a competition pic of me and my old lease horse, Sally
  "
231116,"
   Do you hold grudges? Is it important to get revenge?
  ","
  No to both.  Revenge doesn’t help you heal, it only serves to hurt you and others in the future
  "
231117,"
   Would you ever do a bikini car wash or better yet horse wash?
  ","
  Once did a bikini car wash in college to raise money for our equestrian team lol
  "
231118,"
   Are you goats Stupid? 🐐
  ","
  I don’t have any pet goats
  "
231119,"
   How often do you let your mom wash your blood stained panties ?
  ","
  Don’t be disgusting, you weird, creepy, pervert -_-
  "
231120,"
   What a week’s worth of dirty dishes? Can you wash ‘em cause my dishwasher is broken?
  ","
  I’m not your maid
  "
231121,"
   Hey that’s a delicacy in France and Belgium!😳
  ","
  I don’t live anywhere close to there
  "
231122,"
   Did you let the Goat sip vinegar? 🐐 What happened?😳 ☠️
  ","
  I don’t own any goats and I’m not feeding any animal something that’s a known toxin to them. That’s dumb.
  "
231123,"
   I want to experience being kicked by a Stallion 🐎... Good idea?
  ","
  Stallions are no more powerful than geldings or mares of their same approximate size and weight. Purposely getting kicked by any horse is incredibly stupid idea...wouldn’t recommend that
  "
231124,"
   Do you feed your horses with Apples ? 🍏 🍎 The seeds has arsenic and are poisonous ☠️!!!
  ","
  It would take an average sized horse eating over 400 apples at once for the level of arsenic to build up enough to be deadly. The horse would definitely be full way before that point lol.
  
  On a similar note though, feeding horses too many apples can cause them to colic which can lead to death. Apples are a good treat every once in a while but definitely not an every day thing
  "
231125,"
   What would happen if you get kicked by a horse?
  ","
  I’ve been kicked more than a few times and it sucks but luckily nothing too too terrible has happened as a result.
  
  Guess it depends on where they kick you but you could get seriously injured if you’re standing in the wrong place at the wrong time
  "
231126,"
   Do you think those poor horses in Central Park NY get Spooked by vehicle noises? 🐎
  ","
  If they receive proper training and are carefully and humanely desensitized to loud sounds then no they shouldn’t spook at traffic noises.
  
  It’s most definitely possible to train horses to not think loud noises are scary like how they can train police horses to ignore car honking, rioters, explosions, and gunfire for working in the city
  "
231127,"
   Do you baby talk to your horse 🐴 like you baby talk to your dog 🐕 ?
  ","
  Not really haha but sometimes
  "
231128,"
   One time I let my dog sip a margarita and he staggered afterwards. I wonder why? 🍸 🐕
  ","
  Because alcohol is incredibly bad for dogs and they don’t process it as easily or quickly as humans so he was most likely feeling the effects. Don’t ever feed your dog alcohol dude wtf that’s irresponsible and cruel
  "
231129,"
   Are horses dumb or smart?🐎
  ","
  Horses are smarter than we often give them credit for. They have good memories and can learn tricks, words, and behaviors just like dogs can. Long answer short: horses aren’t as smart as people but smarter than lots of other farm animals like cows or goats
  "
231130,"
   # of hours of sleep do you usually get a night?
  ","
  3-7 hours usually. Depends on what I have to do the next day and if I can get myself to go to sleep at a decent hour lol
  "
231131,"
   # of times a day do you feed the horses 🐎?
  ","
  Depends on their work load but usually they get grain one time a day and hay or grass to eat all throughout the day. They don’t really ever stop eating except to sleep or exercise. If they don’t eat for a long period of time it’s really bad for their digestive system
  "
231132,"
   How many times have you eaten horse meat ?
  ","
  Ugh none 🙄🙄🙄🙄
  "
231133,"
   # of times have you ridden your horse while you are naked?🐎
  ","
  0, idiot 🙄
  "
231134,"
   Is it illegal or legal to inject your horses with steroids and/or growth hormones?🐴
  ","
  While it’s technically legal to do so I don’t see the point. The only “reason” I could ever see someone wanting to do that would be to make their horses better athletes for competition and it’s regulation that any horses competing in any sort of FEI sanctioned event are drug tested and won’t be allowed to compete if drugs are detected in their bodies
  "
231135,"
   Can you go totally naked in front of your bffs?
  ","
  No that’s kinda weird
  "
231136,"
   Can you do my laundry ? I have a month’s worth of dirty clothes.
  ","
  Um no tf?
  "
231137,"
   Have you ever stepped on a Horse 🐎 manure?
  ","
  Yeah it’s not a big deal. It’s just a part of being around horses, they eat a lot so they shit a lot
  "
231138,"
   Have you gone out just wearing a bikini top?
  ","
  To the pool and to the beach yeah but I was also def wearing bathing suit bottoms too lol
  "
231139,"
   Would you get mad if I pied face you in public?
  ","
  Yes I’d be mad. Don’t fuckin touch me in public EVER. Don’t even touch me with a pie lmao 😂
  "
231140,"
   Have you went out of the house braless ?
  ","
  Yeah, bras can be uncomfortable af
  "
231141,"
   Who is the father of your child?
  ","
  I don’t have children
  "
231142,"
   Ok ok I just wanted to make it difficult for you to see what you would pick. For fun 😂
  ","
  Lol okay
  "
231143,"
   You try to avoid the dilemma. 😂 There are no rocks around. That's the difficulty. You have to smash him with your foot or let him suffer😂
  ","
  Idk dude. I just told you my answer. I’d find something that made it so I didn’t have to touch the bug when I smashed it and use that thing to smash it
  "
231144,"
   So it has already happened to you lol
  ","
  Probably without even realizing haha
  "
231145,"
   Aren't you afraid of stepping on some ants or bugs you might not see? Lol
  ","
  No lol not really.  If that happens then that sucks but I’m usually pretty careful about where I’m stepping and I try to look out for them
  "
231146,"
   Have you ever walked barefoot outside?
  ","
  Yeah like every day lol
  "
231147,"
   How are you doing ? xxxxx
  ","
  Fine 😌🌻
  
  Hope you’re doing well too
  "
231148,"
   Because I want to talk to you. I like giving you kisses and I'm a real person. Lol. xxxxxxx
  ","
  If you want to talk to me then that’s cool, let’s talk back and forth over ask 🦉😊
  
  I just don’t get why you ask the same 3 questions every day and then just say “hey xxxxx” “hey xxx” “hey xxxx” for all the other w’s you send lol
  "
231149,"
   Ask me something pls x
  ","
  Answer the things I just asked you lol. I just asked you 3 questions :P
  "
231150,"
   Ask me something pls ? xxxxxxxxx
  ","
  Ok sure! Here’s a few:
  
  1. Why’d you delete your account just to make a new account and ask me the same exact questions every single day?
  
  2. What’s up with all the xxxxxx after every question?
  
  3. Are you even a real person or are you a bot???
  "
231151,"
   Good day? xxxxxx
  ","
  So far not bad. Been talking to sandman since I woke up p much
  "
231152,"
   You around tomorrow ? xxxxxxxx
  ","
  Dude yes, you me this yesterday too and I said yes
  "
231153,"
   Were you happier four months ago than you are now?
  ","
  No
  "
231154,"
   <3 <3 Hey/ :D xxxxxxxxx
  ","
  I just said hi to you. Hi again 👋🏻
  "
231155,"
   If I want to get something brand new I would have to get it brand new? Lol
  ","
  That’s usually how that works
  "
231156,"
   What's your favorite video game?📀💿
  ","
  Animal crossing new horizons
  "
231157,"
   Good thanks, you ok? :D xxxxxxxx
  ","
  You JUST asked that
  "
231158,"
   Do you have many shoes ? xxxxxxxxxxx
  ","
  I answered this yesterday
  "
231159,"
   You ok? :D xxxxxxxx
  ","
  Yeah lol I’m good. J chilling
  "
231160,"
   Hey? :D xxxxxxx
  ","
  Hi
  "
231161,"
   How are you doing? :) Hey. :3
  ","
  Hi I’m doing good, hbu?
  "
231162,"
   Do you like coffee with too much or too little sugar? ☕
  ","
  Too little
  "
231163,"
   Would you say that you're a stylish person or someone who wears comfy clothes? 👔👚
  ","
  Comfy
  "
231164,"
   What was your favorite toy as a kid? PAP
  ","
  Bunny
  "
231165,"
   Do you keep your room clean or messy? 😂😝😏
  ","
  Messy
  "
231166,"
   People lie on internet ?
  ","
  Duh
  "
231167,"
   Why not Switzerland ???
  ","
  I like Germany better lol
  "
231168,"
   Where one can find the truth?
  ","
  Hidden behind ones own ego
  "
231169,"
   last song you listened to?
  ","
  Chinacat Sunflower
  "
231170,"
   If you could spend the next year living anywhere in the world, where would you go?
  ","
  Germany! 🇩🇪
  "
231171,"
   What's your favorite funny movie? 😂
  ","
  Idk lol
  "
231172,"
   Why is my bf making a fake account to see if i cheated on him
  ","
  He’s insecure and doesn’t trust you. Dump his ass, that’s a huge red flag 🚩
  "
231173,"
   Would you pleas post a selfie?
  ","
  Good morning!
  
  🌻🌞🐾
  
  Just woke up
  "
231174,"
   What color was your childhood home?
  ","
  Red 🌹🍄🍎
  "
231175,"
   we're how are you from
  ","
  I’m from earth! 🌍✨
  
  What planet did you travel from?
  "
231176,"
   send me your number
  ","
  (646) 926-6614 gimme a call 💕
  "
231177,"
   good morning
  ","
  Good morning, anon
  "
231178,"
   Lol, I love you’re reasoning behind that, that’s awesome haha😂
  ","
  Hahaha thanks 😂
  "
231179,"
   Do you believe in happy endings? 🥀
  ","
  Of course 🌹
  "
231180,"
   Do you believe in 😇 angels and 👿 demons?
  ","
  In a way I guess
  "
231181,"
   If you could be any animal, what would it be?
  ","
  A housecat for sure lol. The fatter I get the more people would think i was cute, I’d be able to sleep all day, play whenever I wanted to, and swat a bitch if I didn’t like them and nobody would blink an eye hahaha
  "
231182,"
   Why is a healthy lifestyle so trendy now? 💪🥗
  ","
  We know more than ever about how to live better lifestyles and have better health. May he the spread of new information has helped people want to live healthy!
  "
231183,"
   Except for your room, which room do you often stay at your house?
  ","
  The living room or guest room
  "
231184,"
   What's your favorite cereal?
  ","
  Captain Crunch or Lucky Charms probably!
  "
231185,"
   Wut do u do in ur freetime?
  ","
  Mostly this
  "
231186,"
   I wanna hear your voice :D
  ","
  This is me talking, feel free to listen if you’d like.
  

   https://m.youtube.com/watch?v=8PE4lWigP5M
  






















"
231187,"
   Do you know any ask users in real life
  ","
  No, I don’t think so
  "
231188,"
   What’s you’re favourite colour?
  ","
  Blue! 🦋🐬💙
  "
231189,"
   Your so pretty I wish I could meet you
  ","
  🙈
  "
231190,"
   How do you get in the pool?
  ","
  The ladder or the stairs
  "
231191,"
   D
  ","
  OG!
  "
231192,"
   Top 2 worst candys to get on halloween?
  ","
  Candy corn and those awful grandma candies that taste like chalk, Neco wafers
  "
231193,"
   Do you have a prescription to stop being sad? Can you share?
  ","
  Yeah it’s called going outside, breathing fresh air, petting my dog, taking photos of nature, making art, creating YouTube videos, riding horses, and hanging out with Sandy 🌞💙
  "
231194,"
   I've been really on edge like with irritation for months and stressed out and im starting to think maybe cigarettes will help me once in a while so for the smokers out there does it help or no ??? Thanks in advance.
  ","
  No it makes you shaky and a little twitchy tbh. And when you don’t get a cig break you end up feeling pissed off and sad
  "
231195,"
   Do you wear shoes while at home most of the time?
  ","
  I never ever wear shoes if I’m home. I’d much rather have bare feet if I can!
  "
231196,"
   What was the last thing you got for free? 🆓️🖤
  ","
  Hmmm using it’s been a while since I got something free...I think the last thing was extra product on an order I placed but that was like a month and a half ago
  "
231197,"
   favorite school subject? 📚
  ","
  Art! And science 😌
  "
231198,"
   Yeah, it sounds very soothing and pleasant. 😊
  ","
  Oh! 😊 Thanks!
  "
231199,"
   Omg your voice sounds like how I thought it would sound!
  ","
  😅 Oh jeez lol is that a good thing?
  "
231200,"
   If you were to become famous, what would it be for?
  ","
  As a content creator! 🐴 💙
  

   https://m.youtube.com/channel/UCAs9rbhN0g5Jm0lNR2hDPWQ
  
"
231201,"
   🐈 more 🤭
  ","
  Haha nice. I like 🐶🐕 better 😂🙈
  "
231202,"
   😇😇😇🐈
  ","
  Do you like 🐈 or 🐕 better?
  "
231203,"
   Nothing always for you 💐
  ","
  😊✌🏻🌻🌞
  "
231204,"
   I like you
  ","
  Thanks Stefan
  "
231205,"
   You're pretty.
  ","
  😌🌻
  "
