,Question,Answer
75739,"
   ربنا يكرمك يا شيخ يا رب بجد اكونت حضرتك حاجه تبهج فعلا 💜
  ","

   يا رب .. دوما ..
  
"
75740,"
   ممكن تدعيلي بجبر الخاطر وسلامة القلب وتحقيق ما أتمنى وسعة الرزق والصحة والستر والعافية وتجاوب وكل ال يشوف السؤال يدعيلي دعوة يتمناها لنفسه من قلبه.🌷
عيدك مبارك
  ","

   يا رب .. جميعا ..
  
"
75741,"
   يعني مشتريش فور دلوقتي و العب عليه عشان اهزمك اونلاين 😅😂
  ","

   ههههههه
   
   لو عشان تهزمني يبقى لا فور ولا تن بإذن الله 😌
  
"
75742,"
   ❣❣❣❣❣حضرتك ان امكن ترد هنا ماشي
  ","

   راسلني فيس يا حبيب قلبي .. وهيكون خير بإذن الله ..
  
"
75743,"
   وهنرجع للنكد من تاني 🙄 !
  ","

   النكد:
   
   أنا رايح فين .. أنا راجع تاني 😅
  
"
75744,"
   بقولك إيه يا شيخ أجيب بلاي ستيشن فور دلوقتي ولا إستني فايف لما ينزل جديد اشتريه


انا سامع إنه قرب ينزل
  ","

   استنى فايف طبعا.
  
"
75745,"
   فوّلت يعني خلاص يا مولانا؟ 😂❤
  ","

   تفويلة ملوكي والله 😍
  
"
75746,"
   It's amazing that so many people flock to one person like this. I think you're truly loved a great deal. Personally, your book came just in time before my first heartache. I didn't even know about you before reading your book 😅 Guess I dodged that bullet 😀 I truly believe Allah sent this book 4 me
  ","
  My gratitude 🙏🏻
  "
75747,"
   فينك يا شيخ
  ","

   الله يجبر خاطره ويوسع عليه .. خليلنا الكريم الذي أتحف صباحنا بفتة مظبوطة في بيته !
   
   انقلبنا بعدها نياما كأهل الكهف ..
   
   كنت راجع سايق بعين واحدة 😅
  
"
75748,"
   هى المراجيح خلاص خلصت ؟ 🙃
  ","

   لسه الليلة .. وبعدين نلم العدّة ..
   
   وبيتك بيتك 😃
  
"
75749,"
   شباب نزلوا كشختكم حقت العيد
  ","

   هلا والله !
   
   جبتش أنا حاجة من عندي .. أهو الراجل بيقول كشخة أهو 😅
   
   سيلفي العيد ..
   
   (عادي ضحكوا على العيال وبيوزعوا عليهم علب فاضلة من عيد الفطر 😁)
  
"
75750,"
   كل سنة وحضرتك طيب ادعينا ربنا يكتبلنا الخير ويحقق احلامنا
  ","

   طيب يلا نلحق نرتاح شوية قبل الفجر ..
   
   ونجهز لصلاة العيد ..
   
   ولعل التأويل يكون أجمل من كل الأحلام .. بإذن الله.
  
"
75751,"
   والله ما فيه حاجه غيرت مود الليله دي وحسستنا بالعيد غير وجودك والثريد دا ي شيخنا💙
  ","

   الحمد لله .. الحمد لله ..
  
"
75752,"
   زعلتنى ي شيخ بقا انا شغاله ابعت وحضرتك مطنشنى ده انا بس بسالك عنهم لانى من بعيد ومعرفش حاجه ولا اعرف حد اساله عنهم بستشيرك ف امرى وموقفه كل حاجه عما اخد ردك وحضرتك ولا هنا وترد ع الكل الا انا 😢 والله حزنتى ف ليله العيد الله يسعدك ويسهلك امورك ي شيخ شكرا
  ","

   أولا: أنا قايل إن الليلة دي مفيش فيها رد على استشارات.
   
   ثانيا:  معنديش والله أي معلومات عن موضوعك.
  
"
75753,"
   بحب مامتك في الله جدًا ي شيخ ربنا يحفظها لحضرتك ويبارك ف أولادك يارب ويطلعوا بارين كما أنت ي شيخ
  ","

   يا رب ..
   
   يكونوا أحسن .. بكتير.
   
   رضي الله عنك.
  
"
75754,"
   الثريد جميلة جدا اللهم بارك✨
جزاك الله فردوسا عن بهجة القلوب🌻
  ","

   الله يسعدكم ..
  
"
75755,"
   كل سنة وانت طيب يا مولانا دعواتك لينا بفك الكرب وتفريج الهم ولك بالمثل 🌹🌹
  ","

   أسعدك الله ورضي عنك ويسر أمرك كله 💚
  
"
75756,"
   الليلة دي مبهجة جدا و وجودك حضرتك زادها بهجة 🍀
كل عام وحضرتك بخير 🤗
  ","

   البهجة الوقت عبادة وفرح بنعمة ربنا في أعيادنا !
   
   رب يسعدكم 🌹
  
"
75757,"
   احلي عيد دا ولا ايه اول مرة افتح وانت فاتح كل عام وانت بخير يا شيخنا
  ","

   وأنتم جميعا يا رب بصحة وسعادة وسلامة.
  
"
75758,"
   دكتور محمد أنا لما قرأت آخر سؤال على البيدج في الأيام العشر اتشجعت عشان أختم لكن وقفت عند سورة ق وما كملتش للأسف 😅
كل عام وحضرتك بخير يارب تكون مبسوط وسعيد من قلبك بجد بتمنى لحضرتك السعادة الحقيقية 
🌸
مقدرة جدًا إن كتير بتيجي على نفسك وترد بأسلوب جميل وتهزر وانت جواك كتير بجد ربنا يسعدك يارب
  ","

   اللهم بارك !
   
   تمام
   
   باقيلك 4 أجزاء بس ..
   
   رب يحفظكم ويسعدكم.
  
"
75759,"
   كوهين ينعي ولده .. وبيصلح ساعات
  ","
  😂😂
  "
75760,"
   هو حضرتك اسلوبك اتغير ف الاجابة ولا انا بتهيألى 
ياااريت حضرتك ترد😎
  ","

   ما تدقش الليلة !
  
"
75761,"
   عيد سعيد على حضرتك يا شيخنا شكرا جدا لحضرتك على (قواعد فى الابتلاء) والحمد لله على نعمة وجودك ربنا يجازيك كل الخير يا رب ويبارك فى حضرتك وأسرتك🌸❤
  ","

   الله يجبر خاطركم ..
   
   ربنا لك الحمد كله والشكر كله.
  
"
75762,"
   بتقول لحضرتك الله يسعدك و يصلح أحوالك .. و بتسلم على صحبة الجنة و بتقولهم كل سنة و أنتم طيبين
  ","
  🌹🌹
  "
75763,"
   جمله قلهالك شخص راسخه ببالك !!
  ","

   أمي تكرر دوما بيقين:
   
   "" بكرة تشوف .. ""
   
   آمين.
  
"
75764,"
   كل عام وانت بخير يا شيخنا 🌻
*رد عليا مره واحده من ال٧٠٠ اللي بعتت فيهم*
  ","

   لا تيأس !
   
   قد يحالفك الحظ في ال ٧٠١ 😁
  
"
75765,"
   كلنا فاكرينها يا شيخ والله😂❤️
  ","
  😅
  "
75766,"
   عيد سعيد عليك يا شيخنا ، مش هترد كالعاده انا عارفه😂💔
  ","

   أحسنوا الظن 🙄
  
"
75767,"
   بنروق و ماما بتهزقني كل ما تشوفني ماسكة الفون .. قولتلها الشيخ محمد بيعيد علينا .. نسيت الفون و قالتلي اه و الله سلميلي عليه و قوليله أم كرميلا من معرض الكتاب بتقولك كل سنة و حضرتك طيب
  ","

   الله يسلمك ويسلمها ويسعدها .. ويحفظكم ..
   
   فاكرها طبعا ..
   
   خليها تدعيلي بالله.
  
"
75768,"
   كيف تسير الأمور معك اليوم؟
  ","

   الحمد لله يا آسك .. أحسن منك 😁
  
"
75769,"
   كان نفسي فعلا اني ترد عليا وببعت كتير ولا مرة ظبطت بس لعله خير
  ","

   اعذرني !
   
   كل عام أنت بخير.
  
"
75770,"
   ادعيلى يا مولانا الاقى بنت الحلال 
وكل عام وانت بخير
  ","

   أهي دي زي يعزي في فلان وبيصلح ساعات 😅
   
   الله يسعدك ويرضيك حبيبي.
  
"
75771,"
   ماذا لو....
  ","

   معدتش بقولها أبدا !
   
   أنا راضي عنك وبك .. وطامع فيك .. يا رب.
  
"
75772,"
   حجيت كام مرة ؟
  ","

   3 .. الحمد لله ..
   
   الله يعيدها، ولا يحرمني بيته ما أحياني.
  
"
75773,"
   ربنا حاطط فيك قبول والله مجرد ما بشوف صورتك بحس إني عارفك أو بحبك في الله عامل زي الشيخ حازم شومان أبوتريكة شخصيات كده تشوفها تحبها في الله

بارك الله فيك و جزانا و إياكم الجنة
  ","

   الله يرضى عنك يا حبيبي 💚
  
"
75774,"
   مازلت ادعوا لك بأن يصلح الله قلبك ويرزقك الإخلاص في القول والعمل 🍀
كل عام وحضرتك بألف خير 🌻
  ","

   يا رب .. يا رب .. يا رب ..
   
   الله يسعدك.
  
"
75775,"
   جاي FiFA 19 😍😂
رغم اني بلعب pes علطول
  ","

   أونلاين ؟
   
   تعال ..
  
"
75776,"
   انا شفتك النهارده ف التليفزيون 💙💙💙💙💙💙💙💙💙💙💙💙
  ","

   لو في الحج يبقى حد شبهي !
   
   الله يعيدها علينا، ولا يحرمنا.
  
"
75777,"
   كل سنه و حصرتك طيب ي شيخ 💚💚💚🌸 عيد سعيد على حضرتك و الاسره الكريمه 
اتمنى مره واحده بس حضرتك ترد عليا والله 😂
  ","

   الله يسعدكم.
  
"
75778,"
   عيدك مبارك يا برنس الليالي يا رمانة الميزان ياهاف ديفندر قلبي فينك من زمان
  ","
  😍
  
  سلمت أبا علي.
  "
75779,"
   انا بطلب طلب والله ي شيخنا وعشمانة فيك ولو اتحقق هكون كدا عيدت فعلاً، نفسي تدعيلي ادخل طِب واحقق باقي احلامي ويوم عرفة الجاي اكون ختمت القرآن، ونفسي ترد علشان صحبة الجنة كلها تشوفه وتدعيلي 💙

الله ييسرلك حالك ويجبرك 💙
  ","

   ادعولها يا جماعة.
  
"
75780,"
   مش مهم المفاهيم علفكرة المهم انها بتعرف ترفع وتباظى وتشوط
  ","

   يبشه بيتعلموا كل ده وبعدين يقولوا:
   
   فين الزرار اللي بيجيب جون 🥺
  
"
75781,"
   سهله اوفسايد الكوره طلعت برا الحشيشه الخضرا دى 😂😂😉
  ","

   لا .. أنت بأه تتعلمي الطبيخ، مفيد جدا .. جدا.
  
"
75782,"
   المهاجم سابق المدافع(المنافس ) وقت خروج الكوره من قدم زميله 😂 صح ولا بفتى (غ.س )
  ","

   لا .. دنتي تمسكي الدراع بأه 😅
  
"
75783,"
   حضرتك نفسيتك بتتأثر بالكلام السلبي وكتر المشاكل دي ولا لالا 
انا لو حد قالي انه زعلان انا بزعل ونفسيتي بتتأثر ربنا يكون ف عونك
  ","

   والشتايم والتجني والظلم والحسد وسوء الظن .. والعوم في بحر الغدر ..
   
   يوووه !
   
   رب يعفو عنا وعن المسلمين.
   
   من منة ربنا علي تلك الحصانة التي تكتسبها مع الوقت ضد كل هذا؛ ما دمت تشهد الله على نيتك ..
   
   لكن تبقى هناك مساحة تحتاج فيها الدعم ولا بد.
  
"
75784,"
   بحاول اشوف سؤال كريتيڤ كدا بس انا اتفه من كدا 😂😂
  ","

   عادي .. الليلة تفاهة كلها 😅
  
"
75785,"
   طب لو بنت و بتفهم ف الكورة؟
  ","

   تعرفي يعني إيه أوفسايد ؟ 🙄
  
"
75786,"
   جربت need for speed
أو ألعاب الحروب والاكشن زي assissans creed علي سبيل المثال ولا هي فيفا بس 😃😂
  ","

   فيفا وبس .. وبس.
   
   مليش خلق خالص للحاجات التانية دي.
  
"
75787,"
   فرصة بقى أستغل الثريد ده وأطلب منك تقولي على دعوة أدعيلك بيها بظهر الغيب كنوع من الشكر على آخر فيديو لايف عملته (فواعد في الابتلاء) فرق معايا واستفدت منه جدا جدا، ربنا ينفع بيك دايما.
  ","

   ادعيلي بالتيسير .. والتمام على خير ..
   
   رب يسعدك.
  
"
75788,"
   اتعلم بلايستيشن ازاى يا شيخ 😂😂😂
  ","

   لو أنت بنت = انسي الموضوع.
   
   لو ولد وبتفهم كورة = سهل تتعلم .. بس ما تستعجلش.
  
"
75789,"
   مبتزهش من الرد علي الناس؟
  ","

   لما يكونوا الناس دول حد بترجوا يكونوا سببا في دخولك الجنة وتكون لهم كذلك = مش هتزهق .. أو هتقدر تتغلب على أي حاجة تثبطك بمعنى أصح.
  
"
75790,"
   الفرق بين العيد في مصر والعيد في السعودية؟
  ","

   لك أن تتخيل مثلا أني من فجر اليوم أكبر بعد الصلوات في المسجد وحدي .. وحدي تماما، والبقية منهمكون في أذكار الصلاة كأنها أيام كأي أيام !
   
   يبقى أين العيد وأين روح العيد ؟
   
   مصر .. تبقى مصر.
  
"
75791,"
   يا شيخ بتعمل اي ف العيد غير صحبة الجنه والنوم والاكل🤔
  ","
  FIFA 19 🎮
  "
75792,"
   وانا من سنتين كدا ولا اكتر لحد الوقتي يا جماعة متردش عليا غير 5 مرات بس مثلا خدو الموضوع ببساطة ايه المشكلة😂المهم بنستفيد انا تكونت عندي خبرة رائعة
  ","

   خبرة في التعايش مع عدم الرد 😅
  
"
75793,"
   طب و لو انا معنديش صحاب اضحك و الف و اهزر و اسهر معاهم اعمل ايه 😂😂
  ","

   أنا العيد ده وحدي تماما !
   
   كل أصحابي ما بين اللي في مصر واللي بيحج ..
   
   مفيش غير واحد بس رب يحفظه .. هنصلي سوا وناكل فتة ونروح ننام .. والحمد لله رب العالمين.
   
   بقوله عايزين نعمل أي أكشن !
   
   قال النوم أكشن ملوش حل 😅
  
"
75794,"
   طبعا لو حلفتلك على المصحف اني كل مرة ببعت ولا مرة رديت هتصدقني😌 طب رد عليا مرة مرة من نفسي طب دعوه حتي طب كل سنه وانتي طيبة طب أجبر بخاطري وحضرتك ولو ولو لازم اسيبك كده معبركيش💔يلا كله لله😔🚶‍♀️
  ","

   رب يسعدكم.
  
"
75795,"
   سَيدنَا الجَمِيل💚؛ وَصُحبته..
مُباركٌ عَليكُم وَعَلينَا العِيد .. كُلّ عامٍ وَأَنتُم بِخَير.
  ","

   تسلم حبيبي 💚
  
"
75796,"
   كل عام وحضرتك بخير 
ربنا يقر عينك بأولادك 
صحبة الجنة  تهوّن علينا الكثير   فاللهم أدمها
  ","

   الله يسعدكم جميعا ..
  
"
75797,"
   حيرة كل عيد..
ننام ونصحي نصلي ولا نسهر وننام بعد ما نصلي؟..😂💔
  ","

   شوف ..
   
   طول منت بتاخد عيدية ففرحة العيد بتكون في نومك وهدومك الجديدة متعلقة أدامك وجزمتك تحت السرير وتقوم على صوت التكبير.
   
   لما العيدية بتترفع .. بتترفع معاها المعاني دي !
   
   وبتبقى فرحتك سهرة مع الصحاب وتصلي العيد وتسلم على أكبر قدر من الناس اللي ممكن تلاقي منهم حد ما شفتوش من عشر سنين !
   
   أيوه .. عمرك عاد بيتحمل من عشرة وخمسة عشر سنة ..
   
   وتاخد لفة عالأرحام ..
   
   ولم يبق في عيدك إلا الاستسلام .. للنوووم.
  
"
75798,"
   قل شيئا للمظلوم
  ","

   يا مظلوم ارتاح ..
  
"
75799,"
   تعالي بني سويف وأعزمك يا شيخ 💙
  ","

   بني سويف ما شفتش منها إلا الكرم كله، والرجولة كلها !
  
"
75800,"
   كل عام وحضرتك الي الله اقرب ياشيخ وبتمنالك دوام السعاده وراحة البال دايما علي قد ما بتفرحنا وتريح بالنا كلنا ياشيخ ب اجاباتك 💙🌼💜وينعاد عليك العيد بالف خير 🌼💜
  ","

   ربنا يجبر خاطركم ..
  
"
75801,"
   حفظ الله لك عائشه وخديجة وجعلهم قره عينك فى الدارين
  ","

   ربنا يسعدك ..
   
   عائشة ورقية.
  
"
75802,"
   بتنبسط لما تلعب فيفا لوحدك ولا لازم حد معاك اصل انا بلعب لوحدي
  ","

   بلعب أونلاين.
   
   بس مفيش أجمل من الأوفلاين مع شلة أصحاب حريفة !
   
   أما ضد الكمبيوتر فمش بطيقه الصراحة.
  
"
75803,"
   كل سنة وحضرتك طيب وبألف خير ربنا يسعدك ويستجيب دعواتك يا رب ويحقق آمالك ويغسل ألمك يا رب ويفرحك بالعيد ويآنسك بيه
  ","

   جميعا .. يا رب 🤲🏼
  
"
75804,"
   أبو أنس السليماني
يتحدى الملل 🌺💕
بوركت يا حبيب
  ","

   ههههههه
   
   لسه فاكر !
   
   كان أول دخولي الفيس.
  
"
75805,"
   كده يا شيخنا يوم ما ترد ع سؤال ليا يبقي كيكة بالشبشب 😂😂😂
  ","

   ههههههه
   
   نصيب بأه.
  
"
75806,"
   مره ارنب وقع ليه؟! 
عشان مكنش rabbit رباط الكوتشي 😂
  ","

   لا .. كده هقفل وأقوم ألعب فيفا أحسن ☹
  
"
75807,"
   علي سبيل الفرحة انهاردة حققت تارجيت وزن معين اوصله قبل العيد ووصلت الحمد لله👏👏👏💙💙..واهو اللي عملناه ف شهر هيضيع ف يوم ادعولي بالثبات😌🍫🍧🍕🍗🍖
  ","

   الدايت في العيد أصلا حرام 😅
  
"
75808,"
   عيد مبارك عليك ي شيخ محمد وع أسرتك الكريمة وأتمني من الله أن تظل عوناً ومساعداً وداعماً لنا 🙏
  ","
  💚
  "
75809,"
   قولنا حاجة تحسسنا بفرحة العيد 🙈🙈
  ","

   قومي شوفي وراك إيه بدل ما تكوني في مرمى الهدف !
   
   قال حاجة تحسسنا قال.
  
"
75810,"
   أسعدك الله سعادة الدارين يا شيخ وأدامك لصحبة الجنة🌻
  ","

   جميعا يا رب 💚
  
"
75811,"
   كل سنة وانت طيب اول حد اعيد عليه اهو
  ","

   ربنا يسعدك ..
  
"
75812,"
   هتعمل ايه في العيد طيب بعد الصلاه
  ","

   هدخلكم هنا لغاية ما النوم يخطفني 🙃
  
"
75813,"
   اسمك اي بالكامل بقا يا شيخ بم انك بترد وكدا😂 وكل سنة وحضرتك طيب🌻
  ","

   محمد عطية إبراهيم سليمان أحمد
  
"
75814,"
   العيد اللى فات عيدت عليا بسنت😉😃العيد ده بقا هتعيد بايه؟!😂😂😂
  ","

   يلا .. كبرت أهو، مبروك.
  
"
75815,"
   طب بمناسبة العيد وكل عام وأنتم بخير 
أول مرة في حياتي أكل فتة كوارع 😂

وحالتي كانت صعبة وأنا بتعامل معاها .... بس التجربة كانت حلوة و هنحاول نكررها تاني 😄😂😂😂
  ","

   حاجة عظيمة .. حبيتها على كبر، هي والفسيخ 😃
  
"
75816,"
   كل عيد وانت معانا😂🌸ياشيخنا ياعسل
  ","

   أو ابقوا اذكروني بالدعاء.
   
   (حتة دبل كيك نكد 😌).
  
"
75817,"
   يجى بابا يشوف😒 اهو الرز المعجن بيتاكل اهو وحاجة فله .يلا ربنا يسامحه😂😂😂
  ","

   بابا برضه وإبراهيم أخويا بيحبوه مفلفل حباية من حباية !
   
   بس ست الكل بتطبخلي أنا دقية لوحدي 😍
  
"
75818,"
   قولي كل سنه وانت طيب في المايك 😅😂😂
  ","

   كل سنة وأنت طيب 📣
  
"
75819,"
   حد قالك قبل كدا انك عسل
  ","

   عسلية بس 😁
  
"
75820,"
   على سبيل الفرحة مستنيه ولا اعمامي علشان نقضى ليلة العيد سوه وتسهر ونصلي العيد سوه😍😍😍
  ","

   طبعا فرحة !
   
   لمة العيلة ما تتعوضش ..
   
   ربنا يبارك للجميع ..
  
"
75821,"
   لا حول ولا قوة الا بالله .... يعني بعتت وعيدت علي حضرتك مردتش ...ابعت واقول محتاجاك متردش ....اقول انا والله ملتمسه لحضرتك العذر ...بس نفسي ترد .....حضرتك عملت ثريد وقلت هترد عليها وانا بعتت اعنل ايه تاني ...واكيد حضرتك مش عامل بلوك يعني
  ","

   معلش .. سامحيني.
  
"
75822,"
   اكلتك المفضلة
  ","

   هذا السمك بهذا الحجم الصغير، مع هذا الأرز بهذه الدرجة من التعجين !
   
   لا أمل منه.
  
"
75823,"
   هو ليه مش كل اللي عايشين في السعوديه بيحجوا؟
  ","

   عشان فيه تصريح رسمي مسموح كل خمس سنين !
   
   ولو مش معاك = بتتبهدل عما تدخل، ده لو ما اتقفشتش وبصموك .. يعني بتاخد خروج نهائي.
   
   لكن السنة دي ربنا كرم ناس كتير ودخلوا الحمد لله ..
   
   رب يتقبل من الجميع.
  
"
75824,"
   حلمك اي يا شيخ
  ","

   أكمل ما بقي في صحبة آمنة .. على حال يرضي الله، حتى ألقاه عليه.
  
"
75825,"
   بصراحة المراجيح دي الحاجة الوحيدة إللي بتحسسني بأجواء العيد، شكرًا بجد .. والله يديمها نعمة وكل عام وحضرتك بخير 💜🎉🎉
  ","

   رب يسعدكم.
  
"
75826,"
   النكد دا يا دكتور كان موضة للأسف
على السوشيال ميديا كلها
بس الحمد لله الذي جعل الفرح بالعيد عبادة
نسأل الله لنا ولك وللمسلمين
أن يتقبل منا ومنكم صالح الأعمال
  ","

   صدقت 💚
  
"
75827,"
   طب حضرتك عمرك مرديت عليا وبزعل من كدة ممكن تفرحنى وتعيد عليا !
  ","

   كل عام أنتم بخير ..
  
"
75828,"
   عندك عربيه؟🤔
  ","

   الحياة في السعودية بدون سيارة = مستحيلة.
   
   عندي الحمد لله .. رينو فلوينس 2015
   
   تشتريها ؟
  
"
75829,"
   مش قولنا مفيش مشاكل النهارده و النهارده مراجيح بس🙄 لا مش عايزين نكد 💔😂
  ","

   قولهم يا كابتن مدحت 🥺
  
"
75830,"
   عيد مبارك لحضرتك ولعائلتك 🤞بما ان حضرتك هتجاوب علي اي حاجه 
حابة اقول لحضرتك اني استفدت كتير جدا من اول مرة عملت followوان كتاب صحبة الجنة literally has changed my life 😇
فأنا حابة اشكر حضرتك جدا وبطلب ان حضرتك تدعيلي ربنا يوفقني ودعائي يستجاب 
وفي استشارة  بقي نخليه لبعد العيد 
Eid Mubarak
  ","

   الله يسعدكم.
  
"
75831,"
   المفروض اخد من الحاج كام عيدية معلش🐏
  ","

   لا أنت هيدبحوك يا غلبان.
  
"
75832,"
   عيد بأي حال عدت يا عيد 😂💙 
هتصلي العيد فين يا شيخ؟
  ","

   بدون فتة .. أو أي تجديد 😅
  
"
75833,"
   وأنا 98.4 ودخلت طب يشيخ. 😅💚💚💚
  ","

   فخور بك 🌷
  
"
75834,"
   بمناسبة العيد و كده هو انت بتحب ايه من حلويات العيد 😂😂
  ","

   بحب كفتة البطاطس .. أوووي.
  
"
75835,"
   طيب بما إن النكد بيحاول يسيطر على الأسئلة .. تحت الثريد ده اسألوا عن أي حاجة ..

بس مش مشاكل أو استشارات ..

افرحوا ليلة يا كئيب منك له لها ☹
  ","

   وآدي قعدة ..
  
"
75836,"
   المراجيح دى بتحسسنى بالعيد فعلا والله🎊🎉
كل سنة و انت مع صحبة الجنة بتخفف عن اللى قلبه واجعه و بتشجع اللى ف الطريق الصح و بتفوِّق اللى تايه و مش لاقى الطريق ، كل سنة و انت الحاجة الحلوة وسط حاجة كتير مُرَّة 🌸
  ","
  🌹🌹
  "
75837,"
   مراجيح ايه اللى مستنينها
  ","

   أنا زيي زيك .. فطرت وداخل أسلم لقيتهم بيقولوا مراجيح !
  
"
75838,"
   هو الآسك مبيعملش استفتاء ليه علشان نكسب كمان مرة يادكتور :D 😁
  ","

   يغور هو واستفتاءاته الظالم !
   
   كفاية علينا لمتنا ..
   
   ورحنا أمريكا على خير حال والحمد لله.
  
"
75839,"
   هي الشياكه اسمها كشخه😂😂 مالها اللغه المصريه يعني مالها😂كل عام وحضرتك بخير ي شيخ
  ","

   الشياكة اسمها كشخة .. واللي بتعمله ده اسمه هياط 😁
  
"
75840,"
   هو ملوش علاقة بس فرحة برضو😂💙، أنا جبت 99.02% يا شيخ 3 ثانوي، الحمد لله🌸✨✨
  ","

   فرحة كبيرة طبعا 🌹
  
"
75841,"
   متى كانت آخر مرة جربت فيها شيئًا جديداً لا تجيد عمله؟
  ","

   ما دام جربته يبقى هجيد عمله يا آسك !
   
   #خلصانة 😛
  
"
75842,"
   هو ايه الكبك ده؟
  ","

   الزرار المعدن بتاع الكم اللي بيستخدم في القميص تحت البدلة !
   
   هنا بيستخدموه على التوب .. وبيسموه كبك ..
   
   وهو من أصول الشياكة (الكشخة) .. مع الخاتم والقلم .. والساعة.
   
   ويا سلام لو كانوا طقم !
   
   طبعا فيه حاجات بتوصل لمئات الآلاف من الريالات.
   
   أما بتاعي أهو زي الفل .. وب 30 ريال 😁
  
"
75843,"
   وانت بخير يا شيخنا افتقدناك الفتره دي والله 💚
  ","

   وأنا كمان افتقدتكم .. دمنا أهلا متعاونين على الرضوان 💚
  
"
75844,"
   هاتو انا بعرف أكوي والله
انا المكوجي بتاع العيله عندنا
ف اي مناسبه يتطوع وبكوي للناس كلها
  ","

   حبيبي يا محمد .. يا بختها يا عم 😁
  
"
75845,"
   استشاره يا مولانا اذا تكرمت
  ","

   النهاردة مفيش استشارات .. فيه احتفالات 🙃
  
"
75846,"
   كويت الثوب ولا لسه 😂احنا منتظرين المراجيح على فكرة 😀
  ","

   الحمد لله .. واشتريت كبك جديد كمان 😃
  
"
75847,"
   فاضلي أربع أجزاء يا شيخنا ادع لي بالقبول 🙈
  ","

   يلا خلصوا اللي فاضل لكم ..
   
   عما أروح أودي توب العيد يتكوى 😌
  
"
75848,"
   ماذا تقول لمن لا يشعر بأن هناك عيد آت ؟
  ","

   الله يسترك .. مش طالبة نكد الليلة خالص 🙏🏻
   
   افرحوا .. الفرح الوقت عبادة ..
   
   24 ساعة مراجيح كما تعودنا 😃
   
   والنكد جاي جاي .. ما تقلقش 😁
  
"
75849,"
   كل عام وانتم الي الله اقرب وعلي طاعته أدوم يا أبا أنس  ، و الحج القادم نكون صحبة علي عرفات ان شاء الله  .. لا تنسانا من صالح دعاءك يا حبيب
  ","

   يا رب يا حبيب القلب .. يا رب 💚
  
"
75850,"
   كل عام أنتم بخير يا صحبة الجنة 💚
  ","

   يا رب العام القادم نكون صحبة على عرفات ..
   
   من أولها كده .. اللي ختموا في العشر ختمة يقفوا أول الطابور لو سمحتم 🌹
  
"
75851,"
   اعتَدْنا الإغلاق مع العهد في هذه العشر..
ومحاولة إتمام ختمة قرآنية..
ثم الفرحة بالعيد والأَوْلى بالرد لمن أَتمّ، صحيح؟

تغيرت العادات هذه السنة؟ :)
  ","

   صحيح !
   
   وأنا الآن في الجزء العاشر من ختمة العشر ..
   
   وكنت أنوي التوقف كما اعتدنا .. ولعل سؤالك يكون محفزا للجميع إذن.
   
   نلتقي ليلة العيد يا صحبة الجنة .. بإذن الله ..
   
   اغتنموا وأبشروا .. تقبل الله منا ومنكم.
  
"
75852,"
   طيب أنا متقدملى شخص كويس جداً بشهادة كل اللى يعرفوه وجدع وطيب بيصلى وبيكافح بس فى مشكله واحده انه بيشرب سجاير انا مبحبش كده اتكلمت معاه وقالى انه بيحاول يبطلها ونفسه فى كده جداً  وعدنى ميشربهاش قدام حد كخطوه انه يبطلها   
ازاى اتجنب الناس اللى تقولى ازاى وافقتى عليه وهو بيشرب سجاير ارد عليهم بايه ؟
  ","

   مش محتاجة تردي !
   
   المهم تسعدي.
   
   (ولو ده عيبه وتقدري تتعايشي معاه = مفيش مشكلة).
  
"
75853,"
   متى يطمئن القلب 
ويخلو من تلك الغصة
  ","

   الاطمئنان التام ؟!
   
   مع أول قدم في الجنة.
   
   وكل ما قبل ذلك = تصبيرات !
  
"
75854,"
   طيب لو انا حابة جسمى انه يكون رشيق وخطيبى عايزنى اتخن شوية لانه بيحب الجسم المليان أتصرف ازاى
  ","

   لله في خلقه شؤون 😅
   
   بعد الزواج والولادة بإذن الله = كل ده بيتظبط لواحده.
   
   المهم بس تعرفي تحافظي.
  
"
75855,"
   انا حضرت فرح صاحبتي وقبل ما اروح عارفة ان مش صح عشان الأغاني ورغم كدا روحت ودلوقتي حاسه بذنب رهيب و خايفه اضعف تاني واروح فرح تاني خصوصا لو اصحابي المقربين ولازم اروح انصحني
  ","

   روحي سلمي وامشي .. اعملي الواجب، وما تشاركيش في اللي بيحصل ..
   
   وممكن تروحي البيت قبلها بيوم تباركي وتفرحي وتفرحيها .. مش لازم القاعة واللي فيها.
   
   (لو مختلطة).
  
"
75856,"
   علشان لهم نصيب يكملو .. دا المبرر اللي اتقال لي لما تزوجت
  ","

   عشان ده نصيبك .. عشان لو اتبطرت عليه هيجيلك اللي يبهدلك .. عشان بكرة يبقى كويس ويتغير ..
   
   عشان وعشان ..
   
   كثير من الـ (عشانات) التي طالما قامت على إثرها بيوت من وجع وندم !
  
"
75857,"
   لو سمحت حضرتك انا بشرتى سمرا بس اجتماعية جدا وفكاهية ومحبوبة الحمدلله بس ساعات بحس انى مش هرتبط ف يوم بسبب بشرتى هل احساسي ده صح؟
  ","

   الواقع والمنطق وكتير جدا من الأمثلة حوالينا بتقول إن إحساسك مع معطيات شخصيتك دي = غلط تماما.
  
"
