,Question,Answer
489703,"
   At what age would you let your kids do things themselves such as making food
  ","
  Future kids;
  
  Depends on their maturity level. They could definitely help out with certain things. Whenever feels right, don't need to worry. Little things at first
  "
489704,"
   Who are you thankful for?
  ","
  Family, friends, some even on here 😘
  "
489705,"
   what has you convinced?
  ","
  Into paranormal, saw ufo.. anything could be out there lol
  
  Sightings. However most are probably fake.
  "
489706,"
   Your last ex then
  ","
  Someone pays attention.
  "
489707,"
   Let me rephrase. Which sugars are present naturally that aren't present in refined sugars, or vice versa?
  ","
  Not an expert on sugar.
  "
489708,"
   This was an ex?
  ","
  Yes
  "
489709,"
   how so?
  ","
  Complicated and not getting into, sorry.
  "
489710,"
   What did you lie about?
  ","
  Rather not get into it. It's been 9 years. Should only be talked about with that particular person. Shouldn't concern anyone else on here.
  "
489711,"
   Do you believe in souls?
  ","
  Yes. It's interesting thinking about what happens when we pass on. Will the soul remain? See it pop out of us? Etc
  "
489712,"
   what's something you would never want to tell anyone?
  ","
  A lie.
  
  Been there, done that. Only hurts them and you in the end. Rather be true.
  "
489713,"
   What is the difference between a natural sugar and a refined sugar?
  ","
  Refined would be a no on keto because usually has corn syrup and all these other added sugars that would raise glucose.
  
  Natural has no chemicals added. Won't effect glucose as much. Keeps you fuller for longer. Easy to digest.
  "
489714,"
   what is some of the stuff you feel you spent on that you should not have bought?
  ","
  A lot lol  buy stuff I didn't genuinely need. My friend would try making shopping a competition.. had to spend the same amount type thing. Mine was always less but still got certain things that I didn't need 100% right then.
  
  Much more thrifty with what I need vs wants and all that now.
  "
489715,"
   how is the keto way?
  ","
  Not from a box?
  
  Used Quest protein powder, baking soda, milk, eggs and some other stuff. Used the waffle maker. Also have those small chaffle ones.
  "
489716,"
   what so you can get conned? lol
  ","
  Some do seem con like
  "
489717,"
   Say it's 10° F out.
How many layers would you wear? Just a shirt and a coat? Or more? Do you get cold easily?
  ","
  Leggings/thermals under jeans. Tshirt, hoodie and coat
  
  .. boots. Maybe a thick pair of socks or two pairs.. one smaller and thick.
  
  More if going out in.
  "
489718,"
   fruit isnt keto
  ","
  Berries are fine, more a limit at times. Natural sugars.
  "
489719,"
   Do you have a guilty conscience
  ","
  Pertaining to one thing, yes. But I think it goes beyond just feeling guilty too ¯\_(ツ)_/¯
  "
489720,"
   wind
  ","
  Beneath my wings 🤣
  "
489721,"
   ( -_-)
  ","
  😘
  "
489722,"
   Do you like kiwi?
  ","
  Yes but I don't have it often
  "
489723,"
   how weird am i?
  ","
  7?
  "
489724,"
   what ingredients did you require?
  ","
  Real sugar for one of the cheesecakes. Apparently the nephew's uncle gets sick if eats actual sugar now so Thanksgiving will be 50/50 normal and keto. It's probably more in his head than anything though. He's the type to be that way lol
  
  Shrimp
  
  Cheese and crackers
  
  Cream Cheese
  
  Grapes
  
  Pie tins
  
  Pub cheese and pork rinds for that. Already have the normal tortilla chips (free Costco bs lol)
  
  Canned Cherries for the cheesecake
  
  Baking chips
  
  Strawberries and other fruit for the keto cheesecake
  
  Not sure what else.. was a lot
  "
489725,"
   Does your body have a natural tilt left or right when you sit or stand?
  ","
  Haven't noticed
  "
489726,"
   lets play a game. ill say a word and you say the first thing that comes to mind. ill start with the word red.
  ","
  Head
  "
489727,"
   When was the last time you ate lentils?
  ","
  Almost a year or something?
  "
489728,"
   how long between lights off and sleep on average?
  ","
  I don't track that
  "
489729,"
   What is the last film you saw and what did you think of it?
  ","
  Frozen 2 last night. The songs are more adult like.. love, grief, sad and all these other things kids might not totally understand. The graphics are pretty good though. I'd give it a 2.5 or 3... the first one is better to me, more family friendly etc
  "
489730,"
   Goodnight
  ","
  You too
  "
489731,"
   Good night beautiful
  ","
  Sweet dreams
  "
489732,"
   Are you hard-working or more lazy?
  ","
  Somewhere in the middle. Depends what I'm doing too.
  "
489733,"
   I want to have a hot body. It is possible.
  ","
  Same
  "
489734,"
   Hello girl
  ","
  Hey
  "
489735,"
   How are you doing?
  ","
  Good. Just reading atm
  "
489736,"
   who is the + person
  ","
  Not sure. He usually does numbers and asks pervy things.
  "
489737,"
   What house number do you live in?
  ","
  One with 5 digits.
  "
489738,"
   Do you easily forgive those who have hurt you? Does your forgiveness depend on the situation?
  ","
  I've hurt myself more than anyone else could ever done ¯\_(ツ)_/¯
  "
489739,"
   Would you  ever try acupuncture
  ","
  Guess you don't know that I don't like needles :p
  "
489740,"
   Would you ever want to see a chiropractor
  ","
  If I needed one lol
  "
489741,"
   How was 2019?
  ","
  I could have done without all the doctor appointments but besides that it's been a pretty decent year overall :)
  "
489742,"
   Post a picture of your favorite landscape in the world.
  ","
  Can't. I haven't been everywhere
  "
489743,"
   What is your happy place?
  ","
  Water.. ocean, any kind, really.
  
  Nature in general.
  "
489744,"
   Which celebrity would you like to be for one day and what would you do?
  ","
  For selfish reasons 🙃😉
  
  Also get him on board with
  
   @patchy_life
  
  plans 👍 signs law abided contact so he can't get out of it. 😈
  "
489745,"
   Name a place you can relax instantly
  ","
  Nature is always good. Usually relaxed aanyways
  "
489746,"
   How was your day
  ","
  Slept until forever
  
  Keto waffle for brunch
  
  Took a shower & got ready
  
  Sis and her husband went to go get the Thanksgiving stuff then when they get back I think Frozen2 is happening.
  
  Had a yogurt since felt a bit hungry still
  
  Apparently we have Disney+ 🙃
  
  Patriots game is on. Lots of snow in Boston.
  
  Got offered a d!ck picture (the + person)
  "
489747,"
   lol your very funny xo, sounds delish tbh xo
  ","
  Wasn't bad
  "
489748,"
   Give me baby
  ","
  No
  "
489749,"
   Have Snapchat?
  ","
  Indeed
  
  Should just get rid of it
  "
489750,"
   Hi sexy answer to single +
  ","
  That didn't change overnight.
  "
489751,"
   Please post a selfie
  ","
  Boring :p
  "
489752,"
   Would you like to live in another country? If so which one?
  ","
  Maybe. Rather see the place before jumping head first to somewhere new though
  "
489753,"
   Last for the night: Before you go to bed what's your nightly routine before laying down? If you have a routine.
  ","
  Go the bathroom
  
  Lights off
  
  Sleep
  
  ¯\_(ツ)_/¯
  "
489754,"
   how do you like your waffles x
  ","
  In my belly :p
  
  I had butter, syrup, and some fruit on top.
  "
489755,"
   Po czym rozpoznasz, że ktoś kłamie ?
  ","
  Smile, they won't make eye contact, it doesn't add up, they seem fidgety etc
  "
489756,"
   Breakfast time. Bye.
  ","
  I had a waffle. Still keto way though.
  "
489757,"
   Do you like to act spontaneously or plan things? Why?
  ","
  A mix of both. Spontaneity is better though.
  "
489758,"
   Are you afraid of people?
  ","
  No. Should I be? :p
  "
489759,"
   Hi! How do you do? How was your sunday? What's your mood? I wish you a nice day and a good week ✌😁
  ","
  It's been ok. Finally had breakfast. Should see Frozen 2 sometime today. Need to get some ingredients from the store for Thanksgiving.
  
  Pretty chill day ahead
  "
489760,"
   How do you prefer to travel?
  ","
  Car, airplane, ferry
  "
489761,"
   name 2 pls
  ","
  Saved up money instead of spending on stuff that I don't even have/use anymore.
  
  Better job experience
  "
489762,"
   WS: What would be your tWo Wishes to Wish not Wishing for more Wishes?
  ","
  Keeps those secret
  "
489763,"
   Do you believe in big foot
  ","
  Yes
  "
489764,"
   On a scale from 1-10, how weird are you?
  ","
  4
  "
489765,"
   Slightly better now.
  ","
  Ok
  "
489766,"
   Bedtime?
  ","
  It was
  "
489767,"
   Why do some people judge you when they don't even know you?
  ","
  They think they know everything.
  "
489768,"
   Have you ever fired a real gun?
  ","
  No
  "
489769,"
   Agreed. Especially if you need bail money
  ","
  <3
  "
489770,"
   Would you say you're still learning about life
  ","
  In some ways. Learning is just part of living.
  "
489771,"
   dont know didnt get much narrative from the 4 seconds lol
  ","
  XD
  "
489772,"
   i dont have any points. i have tiramisu tho and im wearing a hat. its super necessary too cus the tiramisu is cold and im always cold so it helps.
  ","
  lol that's good .
  
  I'll have a waffle soon
  "
489773,"
   maybe they mean from the poll pictures you had yesterday?
  ","
  I guess but wasn't talking about the hats lol
  
  Anyways, that sucks since I now have $10 in points but it dictates how much you can use. Don't have online money right now so figured I could use all the points but nope. Only gives about half. They did free shipping today but still short $1-2 depending on what I get -_-
  
  They should just let people use the points instead of only allowing half to be used.
  
  Was pissed on Friday after all that. 🤣
  "
489774,"
   When was the last time you watched the world go by? No phone, laptop, tin can w/string, etc. nothing to connect you around?
  ","
  Yesterday. I didn't bring my phone with me.
  "
489775,"
   Post a pic of someplace peaceful
  ","
  Yesterday felt peaceful
  "
489776,"
   You are wonderful any way.
  ","
  Um thanks haha
  "
489777,"
   do you know what caused your depression?
  ","
  I noticed one from 2010 but not going to post it as my nephew was in it (newborn) and I look like absolute crap since was on a plane all day. But ya, huge difference. Don't think any other pictures were taken
  
  Yes. Was going through something and then my college paperwork got messed up so I was out of school for a semester. That definitely didn't help with the former.
  "
489778,"
   how was your day?
  ","
  I was more tired than I thought
  "
489779,"
   would you ever do any kind of event? like a 5k run or something?
  ","
  Possibly. 5k would be more my speed lol
  "
489780,"
   The lady make vs.  With hat and no hat.
  ","
  Did you make a poll or something? I have no idea what you are talking about.
  
  I feel like I look better without hats ¯\_(ツ)_/¯
  "
489781,"
   Can the hat look more female?.
  ","
  What hat?
  "
489782,"
   Good night sweetie
  ","
  Good night x
  "
489783,"
   What is the most interesting science?
  ","
  When Higgs boson comes to mind -_-
  "
489784,"
   are you single?
  ","
  Yes. Sorry to say that it didn't change today or yesterday when you asked this last... lol.
  "
489785,"
   are you in your jammies rn?
  ","
  Tank and shorts
  "
489786,"
   The latest photo from the gallery ?
  ","
  I didn't bring my phone with me but here's some my sister took of today's hike/the dogs. Bruin was very happy to sit in the water he found.
  "
489787,"
   I don’t think
   
    @foolian
   
   is good enough for Chloe
  ","
  Rather get questions about myself. Not people that I don't even know about
  "
489788,"
   How was your day
  ","
  It's been pretty good. Long. Hiked, stopped at In-n-out for dinner. All the people loved the dogs.. kept coming up and petting them. Reading now. There's a list of music included in the book so been putting those songs on.
  "
489789,"
   How was hiking?
What are you doing now?
  ","
  It was good :)
  
  Well behaved pups too.
  
  Just reading now
  "
489790,"
   Inspired by a question I’ve seen on here! You’ve ended up in a prison.  Use the first 6 people in tag list; Who reported you:  Your cell mate:  Security guard: Person who bails you out:  Weirdo near you:  Lawyer:
  ","

   @poetalunam
  


   @ErinWolf4919
  
  🤣
  

   @breakfreefromlife
  


   @JJD55
  


   @Hayleywilson21
  


   @TheChaosBringer
  

  I think we'd be f*cked
  "
489791,"
   WS: Name a body of Water you would like spend time in or on?
  ","
  Red sea and black sea always seemed interesting to me ¯\_(ツ)_/¯
  "
489792,"
   When you are in a bad mood, what make you feel better?
  ","
  Music.. mainly old nostalgia songs and metal ones.
  "
489793,"
   yep. saw those. hope they stick around and become a regular. seems like some of the regulars have not been around as much? dont know.
  ","
  Me lol :(
  "
489794,"
   school of life then
  ","
  Ups and downs
  "
489795,"
   i watched about 4 seconds. the teeth were enormous lol
  ","
  Doesn't she seem like there's no personality or tries keeping it separate?
  "
489796,"
   Would you be able to run the New York City Marathon
  ","
  26 miles... probably not at the moment. Not that much of a runner lol
  
  Would be cool to do that or the Boston one though! :)
  "
489797,"
   Are you a people person you enjoy being around people or do you like being alone away from people
  ","
  50/50
  "
489798,"
   girl. didnt see the dogs teeth
  ","
  lol didn't watch all of that one but was watching the dog when I did
  "
489799,"
   made. today was wrought with baking.
  ","
  Nice :)
  "
489800,"
   i had a little bronze ganesh statue but it got misplaced. i searched frantically for it last year but no luck : (
  ","
  Probably hiding in the dishwasher.
  "
489801,"
   since this is trending on twitter, i'll pose the question here -- post a photo of yourself from the beginning of the decade (2010) vs from the end of the decade (2019) !! how have you changed, both physically and in personality?
  ","
  I don't think I have any from 2010. Different body composition, not depressed af
  
  Only good changes haha
  
  Personality has stayed the same
  "
489802,"
   huge teeth
  ","
  The girl or dog?
  "
489803,"
   Evidence from a large prospective observational study showed that 67.8% of men and women receivingrisperidonefor over 1 year experienced sexual dysfunction.
  ","
  Sucks for you then
  "
489804,"
   shares with you : )
  ","
  Did you make some or buy it?
  "
489805,"
   no not the thinking. tears of joy was the old one you would use instead of rotfl.
  ","
  You sure it was me? 🙃
  "
489806,"
   is tribble male or female?
  ","
  They don't know yet
  "
489807,"
   whats your most anticipated event this week?
  ","
  Thanksgiving. All the nonketo foods and the Tribble announcement.
  "
489808,"
   you always used to use that one. am i imagining it
  ","
  I've  been using 🤔 a bit more but hasn't replaced my signature 🤣
  "
489809,"
   Qual è il giorno della settimana più impegnativo per te?
  ","
  Monday
  "
489810,"
   love, like the british say
  ","
  It makes me feel all warm and fuzzy o.o
  "
489811,"
   what was the catalyst for switching the preferred emoji from tears of joy emoji to rolling on the floor laughing emoji? btw i like the change. rotfl is more potent.
  ","
  What change? :o
  "
489812,"
   if bae is a 1 from 1-10 where does booo fit in?
  ","
  3
  "
489813,"
   can you thing of anything you ever won in general?
  ","
  $5-20 on the cards
  
  Around 100+ with bingo lol
  
  Won free clothing from work stuff
  "
489814,"
   Punishments received at school so far?
  ","
  Haven't been in school (college) since 2014.
  "
489815,"
   hi booooo
  ","
  Hi sunshine
  "
489816,"
   do you ever play the lotto or scratch tickets or whatever?
  ","
  Rarely.
  
  It's more a roadtrip and holiday type thing.
  
  Megamillions at times.
  "
489817,"
   There is a boy who hates cooking. He said he won't cook after he got married. He just picked up something to eat at will. If his wife hates cooking as well, she would pick up something to eat at will like him. Would you accept such a husband
  ","
  I'd rather have someone who knew how to cook (even just basics) but still liked eating out as well. Need a good balance.
  "
489818,"
   What animal do you think describes you best?
  ","
  Golden retriever
  "
489819,"
   and who says you have to do 100. do 50 a day. not like that anon is gonna do them lol. and for the poll: red and dress.
  ","
  I should really start that if going to do it 🤣🤔
  "
489820,"
   yeah. im gifted
  ","
  30 of everything for you :)
  "
489821,"
   the beeps werent so bad. it was the horrible shrills lol. if you killed a robot thats what it would sound like lol
  ","
  *shrills*
  "
489822,"
   do you like soda bread? keto aside.
  ","
  Don't think I've had it.
  "
489823,"
   im planning a hold up lmao. idk just wondering if people carry much cash these days. im usually around 40 but made a cash deposit the other day and kept 100 so im like 130 or so rn.
  ","
  Probably :p
  
  Less than that.
  "
489824,"
   cant judge if never tried :p
  ","
  I'm not much of a fish person. The liver part seems bad :p
  "
489825,"
   probably a misunderstanding.
  ","
  lol
  "
489826,"
   didnt take lulu for the hiking type :p
  ","
  She likes it actually :p
  
  Need to pick her up at times but ya.. loves climbing lol
  "
489827,"
   you forgot cod liver. #1
  ","
  Gross
  "
489828,"
   why do you think this is your top one? seems like a regular sort of everyday post. no replies even? top just means the most likes right?
  ","
  Yes. No clue why 🤣
  "
489829,"
   whats the plan?
  ","
  Hiking. Bringing the dogs too.
  
  Or that's the plan for now atleast.
  "
489830,"
   have you ever bought s ex toys?
  ","
  Old news
  "
489831,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  More blonde, please.
  "
489832,"
   miscommunications here seemed to have dire consequences. que lastima!
  ","
  Do you think he does?
  "
489833,"
   Do you agree that one cannot judge a book by its cover?
  ","
  Yes but it still happens.
  "
489834,"
   I’m sure they will, hope so anyway. But like on the weekend like Sunday lol I’ve wanted to see them for some years now and still haven’t lol
  ","
  One day!
  "
489835,"
   ive asked that ben person everyone hates questions before but never got any reply.
  ","
  He moves accounts a lot
  "
489836,"
   What’s your favorite seafood?
  ","
  Lobster, crab legs, shrimp, scallops
  "
489837,"
   was more an issue in the dial up days!!
  ","
  Beep
  "
489838,"
   What is the most played song in your music library?
  ","
  Wish I knew. Spotify is pretty useless on my phone.
  "
489839,"
   id like to meet philosophical anon. seems interesting!
  ","
  They wrote some more too
  "
489840,"
   how much cash do you carry in your purse
  ","
  Why?
  "
489841,"
   Jeans or sweatpants?
  ","
  Leggings
  "
489842,"
   have you done stuff on cam?
  ","
  No
  "
489843,"
   What is your relationship status?
  ","
  Single
  "
489844,"
   id be fine with 30 servings of everything.
  ","
  Seems like a lot
  "
489845,"
   What now?
  ","
  Need to get ready
  "
489846,"
   Good night cupcake
  ","
  Night moon
  "
489847,"
   Czy warto wybaczać?
  ","
  You should be specific instead of just writing ""Is it worth forgiving?"" in polish. Needs context.
  "
489848,"
   Who is your hero?
  ","
  Don't really have one these days. Doesn't matter to me.
  "
489849,"
   If you drink... Like drink 🍸 🍺
What do you like to drink? PAP?
  ","
  Apple martini, margarita, fruity sh!t
  "
489850,"
   What state you from
  ","
  Born & raised in Massachusetts.
  
  Currently in AZ
  "
489851,"
   What is your favorite type of sushi? That is if you like it.
  ","
  California rolls
  "
489852,"
   Aww reminds me that MISSIO played a free show at Tempe Marketplace like two Fridays ago and I couldn’t go 😂 2nd shift smh :p
  ","
  I didn't go either. R.i.p
  
  Maybe they'll have more shows?
  "
489853,"
   Where would your dream vacation be? What happens?
  ","
  I've always thought of Hawaii as a honeymoon spot.
  "
489854,"
   Do you like a cold pillow
  ","
  Yes, at times :)
  "
489855,"
   Is it easy or hard for you to trust people
  ","
  Yes until a reason not to comes up or they are a major d!ck right off the bat.
  "
489856,"
   Welcome to my cage, little lover. Attempt to rearrange with you, baby Still don’t know your name, Miss Honey. Let’s go up in flames, pretty lady
  ","

   https://youtu.be/ALYgpjONnEo
  






















"
489857,"
   Did u watch a new Joker ?
  ","
  Yes. I watched it in October
  "
489858,"
   Can you  bake desserts
  ","
  Yes
  "
489859,"
   Who is your celebrity look alike
  ","
  People have said Meghan McCain and Adele at times.
  "
489860,"
   Is Ben your ex?
  ","
  I've never dated a Ben.
  
  Had a crush on one before but that was it.
  "
489861,"
   You be lookin like a tasty snack 😋
  ","
  A gym snack
  "
489862,"
   A dude and lady were getting hot and steamy doing the wild thing and suddenly the dude stops. The lady asks why he stopped? He says because this is what happens in the videos....  (the video was buffering yo)
  ","
  Wonderful :p
  "
489863,"
   Hello
  ","
  Hey
  "
489864,"
   That is what I want to say while I ""wrote it"" and why do you write a devil emoticon? and I just moved but that happens to me very rarely, regards, gringa girl
  ","
  Because I could
  "
489865,"
   Elsa or Anna?
  ","
  I think I'm more like Anna.
  "
489866,"
   Chaotic life is recommended for complete freedom
  ","
  I guess so
  "
489867,"
   I reject all the assumptions of civilization, especially the importance of tangible assets.
  ","
  Alrighty then
  "
489868,"
   The problem with social media is that people are honest. In person people don't say what they're really thinking so people don't feel as bad about themselves
  ","
  IG isn't that honest at times.
  "
489869,"
   sorry I don't speak English well
  ","
  Technically you are writing not speaking 😈
  "
489870,"
   Why do people lie to their loved ones? What can this result from?
  ","
  Insercuity with themselves, being stupid, not thinking, got caught up in the bullshit.
  
  I noticed someone mention not trusting the loved one. Didn't experience that part but could def be part of that in general. Hm... maybe the way they'd react so they keep it to themselves instead of worrying the person. Again depends what was lied about, big or small.
  "
489871,"
   What 5 things do you take everywhere you go out?
  ","
  - waterbottle because it's hot here and get thirsty in general.
  
  - everything else is subjective on what I'm doing/need. I don't always bring my purse with me if I'm not going to need anything in it.
  
  New Gym: the card, phone, headphones, waterbottle.
  "
489872,"
   What's your favorite or best physical feature?
  ","
  Eyes
  
  Eyebrows, got them waxed yesterday
  
  Legs
  
  Hair when its looking good. Getting done soon
  "
489873,"
   have a great time, may God bless you😁
  ","
  Ok...
  "
489874,"
   Cupcake anyone?
  ","
  Nah. Thanksgiving will be the cheat day :)
  "
489875,"

    https://youtu.be/LvGJlkcJn5I
   
","
  When you keep watching the dog
  "
489876,"

    https://www.youtube.com/watch?v=ejsS-CTSOI8
   
","
  Chanting...
  "
489877,"
   Perfect 👍😁
  ","
  Indeed. Got the books now too :)
  "
489878,"
   Hello lady how are you?
  ","
  Doing good.
  "
489879,"
   Is that asda pasta
  ","
  Not even pasta lol hearts of palm trees.
  
  Don't have Asda here
  "
489880,"
   A recommended serving of pasta is 30g
  ","
  Palmini
  "
489881,"
   I bought a packet of jelly babies the recommended serving is 4 jelly babbies
  ","
  Interesting. I'd probably be fine with 6-8.
  "
489882,"
   F*CKING STOP SENDING THESE POLLS SO ANNOYING 🙄🙄
  ","
  lol that was the last of them anyways
  "
489883,"
   Could you eat the recommended serving sizes for food for an entire week
  ","
  Think I do most times with keto..
  "
489884,"
   it was good. sometimes you had to suspend disbelief which i dont like to do too often in a film that is supposed to be dramatic. some themes were bit repetitive but it liked it. gave it a 4.0 cant give 3.75 so gave it the bump up just for the dancing!!! XD
  ","
  Aw yes the dancing XD
  
  Yes had lots of ""oh wow"" moments etc
  "
489885,"
   🏘 Some strange-but-true town and street names in my region are Land of Nod, Land of Green Ginger, Chevy Chase, Thwing, Wetwang, Memory Lane, &c. 
🏘 What are the oddest street or place names near where you live?
  ","
  Chevy Chase and Wetwang XD
  
  There's one with my name (different spelling, ofcourse)
  
  I'm not really sure about legit odd ones. Have only seen normal ones.
  "
489886,"
   10 sets of ten through out the day to start. you got this fam : )
  ","
  Yes, that's not too bad :p 100 in one go would be hell XD
  "
489887,"
   haha. i saw joker yesterday.
  ","
  Thoughts?
  "
489888,"
   Have you ever been in a car where the airbags got set off
  ","
  Once. It was pretty random too
  "
489889,"
   so you weren't born to spread happiness and joy to the world?
  ","
  Apparently not :o
  
  Didn't know I gave that vibe off either ;)
  "
489890,"
   pushup challenge? lol
  ","
  Don't remind me. I don't feel like doing that many 🤣 it's easier starting with low numbers and working up to 100 instead of 100 every damn day. Still don't know if I'll give it a go.
  "
489891,"
   im getting cold just thinking about it lol
  ","
  Warm those buns
  
  60s here so glad it's not much colder XD
  "
489892,"
   never seen it. you prob seen it but i thought 'four christmases' was p funny.
  ","
  Yes, that is funny. I feel like it has been in rotation with the other xmas movies.
  "
489893,"
   gimmie all those carbs tho! wait do you use yeast with the keto dough hmm
  ","
  I forget what the recipe calls for but yeast is ok
  "
489894,"
   how has hanging with mom been this week?
  ","
  It's been ok. Went to Walmart and Frys to get some stuff we needed. Ended up watching some Christmas movie on Netflix last night. It was kind of cute but a bit boring too. The preview made it seem more entertaining. Forget the name but it was some English Knight who time traveled to 2019 and fell in love.
  "
489895,"
   i dont have anything in there haha. this was growing up what my parents did lol. i have empty cabinets anyway
  ","
  Oh misread last time then lol
  
  Thought you still did that XD
  "
489896,"
   way i always made it there is no pasta. americans put it over spaghetti? id just fry the breaded breasts. cook in sauce and cover with mozzarella.
  ","
  Yes. It's usually on top of the spaghetti or ziti.
  
  It can be nice by itself too
  "
489897,"
   NOICE! ehem, i mean nice : )
  ","
  Holidays should be cheats XD Apparently my nephew's uncle&aunt didn't know that memo and were thinking of keto stuff still. They joined the bandwagon after us. Sister was like really to them and talking about cheating.
  "
489898,"
   3, dishwasher is with us.
  ","
  How's the storage going? 🤣
  "
489899,"
   right?! i dont even drink! closest thing is putting a splash in a dessert lol. if i was this person's boss i would fire them for even having to ask this. cant be a good employee if needs to be told this
  ","
  Haha right XD also thinking of ""shots"" like why be a p*ssy if going to drink on the job anyways? 10/10 doubt they will even try it.
  "
489900,"
   not made in forever. do you make your own?
  ","
  Sometimes with palmini instead of the real spaghetti :(
  "
489901,"
   what channel or network was it on?
  ","
  Idk was on YouTube before. Some prank channel..kind of similar to that happy one but the dude was much older, grey hair.
  "
489902,"
   dont know it. but i thought of trigger happy tv. and now i thought of buzzkill.
  ","
  Ugh can't remember the name. It's some old guy talking on a huge phone and speaking loudly. He's in an area with large buildings everywhere and some dudes are up cleaning the glass windows like wtf is up with that dude type thing ¯\_(ツ)_/¯
  
  Buzzkill is always nice
  "
489903,"
   what will you read first?
  ","
  Think I'll interchange the since you been gone and the girl wash your face one.
  "
489904,"
   i dont think the person has the proper motivation!
  ","
  I've never done that but hello, logic 🤣
  "
489905,"
   so much pizza talk on ask. must make pizza tomorrow.
  ","
  Seriously, it never stops lol feel like it's one of the main ones I get sent lol
  
  Also the keto fathead dough ones are good if making your own 👍
  "
489906,"
   no time for lube. right down to business lol
  ","
  Leaves you two alone
  "
489907,"
   dont know what they meant. how about with senor year?
  ","
  Senior year was fine. Still don't know what they meant lol
  "
489908,"
   ever watch the show crank yankers?
  ","
  Rarely.
  
  This made me think of that guy with the cellphone and cleaning people.
  "
489909,"
   what is her nationality?
  ","
  Not sure
  "
489910,"
   do you like to visit gravesites of relatives/friends?
  ","
  Yes. Nice knowing you can still go somewhere to pay respects if need be.
  "
489911,"
   just put in a coke bottle or something man. jeeze
  ","
  That too. Starbucks, whatever. Not that hard if you really want something to drink at times.
  "
489912,"
   nice. i like this plan. any new recipes in the queue?
  ","
  Don't think so.
  
  Nothing will be keto 😈👍
  "
489913,"
   plus who knows how far you would have to travel and there are so many difficulties about this its not even funny lol. how about starting out in a nice indoor rockwall and go from there lol.
  ","
  Ofcourse lol and don't have to freeze/dress for the weather either XD
  "
489914,"
   Sat in the car outside the store for 3hours. Hm just saw one acceptable girl.
  ","
  Sounds like kidnapping
  "
489915,"
   do they bring them in from other local libraries? i used to do that with books and dvds back in the day. what books?
  ","
  Apparently these ones should be there for me.
  
  Girl, wash your face : stop believing the lies about who you are so you can become who you were meant to be
  
  by Rachel Hollis
  
  Daisy Jones & the Six : a novel
  
  by Reid, Taylor Jenkins Reid
  
  Whisper network : a novel
  
  by  Chandler Baker
  
  Since you've been gone
  
  by Morgan Matson
  
  ; Stephen King's The Institute isn't ready yet. Someone has it before me;
  "
489916,"
   doesnt seem like the kind of thing you just up and go do loll
  ","
  True lol got to have skills for and know the land etc
  "
489917,"
   Random GIF aaand go!
  ","
  O.o
  "
489918,"
   Describe your plans for the weekend using only emojis? 🤗😉
  ","
  I have no idea. Probably go to the gym some days. Besides that I don't know what anyone is thinking to do. Probably end up buying ingredients for the homemade Thanksgiving desserts..
  "
489919,"
   Any advice on how I can do shots at work over the Christmas period without people noticing? 🤔😝
  ","
  Flask?
  "
489920,"
   What are your thoughts on couples who celebrate 3 month anniversaries? 💑 Is that normal? 😮 I've had seshes that last longer then that 🤚🤣🤣🤣
  ","
  Weird.
  
  Maybe 6 months or just do a yearly anniversary.
  "
489921,"
   Do you enjoy staring at marked slices of trees and hallucinating vividly for hours (aka reading)?? 📖🤗
  ","
  Yes. I haven't heard anything from the library about the books I requested.
  "
489922,"
   Do you have a good sense of humour even when it's you being mocked, or to put it another way, do you love a good roast?? (as they say in America) 😆🤣🤗👌❤
  ","
  Depends what was said.
  
  The person thinking I'm as big as a car is fucking stupid. Adding 🤣 multiple times doesn't help their case either.
  
  The people should know a roast will happen instead of dumb shit like that. Bunch of trolls here.
  "
489923,"
   How late do you sleep in on a typical day?
  ","
  8-10
  "
489924,"
   Have you ever auditioned to be on a reality TV show? 😮
  ","
  I haven't
  "
489925,"
   took it out and made it my btch! : )
  ","
  Penetrating spray has a new meaning?
  "
489926,"
   Would you rather go to a music festival, have fun and sleep in a tent, or stay home, watch TV series and have some tasty snacks?
  ","
  Both are nice but I'll go with festival
  "
489927,"
   Good night sweetie
  ","
  Sweet dreams x
  "
489928,"
   Goodnight.
  ","
  Night
  "
489929,"
   i must
  ","
  That's pretty creepy how fast you replied
  "
489930,"
   Have you ever felt like a friend or an ex had totally replaced you and you don't matter to them anymore. Any advice for trying to deal with this?
  ","
  Tell them how you feel? Give them silent treatment back? Reach out and have them not reply when they are someone who always has their phone with them? 🤔
  
  Not stalk their social media(s) helps :p hence you not seeing the new replacements in whichever way.
  
  If you always see them together then ya.. that can hurt a bit.. definitely should have a talk. See where you stand friend wise etc don't go to places that you two went to before together?
  
  Wanting them happy even if it's not with you
  
  (relationship wise)
  "
489931,"
   Ever hear of ice climbing?

(Check it out online if ya ever get a chance to)
  ","
  Haven't seen many people do it..
  "
489932,"
   Have u ever done a prank call?
  ","
  Ofcourse.
  "
489933,"
   Worst awk moment in school with it?
  ","
  With what?
  "
489934,"
   Just in size 😂😂😂
  ","
  Screw off
  "
489935,"
   Would you date a white guy?
  ","
  Yup
  "
489936,"
   Do you think s exual relationships brings happiness to the human race ?
  ","
  Relationships/love in general does so ¯\_(ツ)_/¯
  "
