,Question,Answer
123567,"
   بالله عليك تدعي لي في صلاتك
  ","

   حاضر
  
"
123568,"
   اكونت نجوم اف ام :D .......
  ","

   يعني عايز تقول إيه ؟! :D
   
   أسامة منير
   
   بنكهة شرعية :p
   
   وناخد السؤال اللي بعده ..
   
   ماشي .. ماشي :))
  
"
123569,"
   هل علي ذنب إن رفضت الارتباط لفترة وظن المتقدمين لخطبتي أن في هذا سماحا لهم بانتظاري واكتشفت أن بعضهم ينتظرني رغم أني لا أفكر فيهم أصلا!.. وماذا أفعل وأنا لم أعد أصلا بالزواج من أيهم!
  ","

   ولا حاجة !
   
   اللي يعلق نفسه بالوهم = هو الملوم ..
  
"
123570,"
   ازاي اختار زوجه ؟ انا لسالي 3 سنين في الكليه .. ولو معجب ببنت فيها صفات جيده جدا اتاكد ازاي من صحة الصفات دي واتاكد ازاي من شعورى تجاها وان هيا دي اللي تناسبني ؟
  ","

   حضرتك تركز في دراستك الله يكرمك .. وما تفكرش في مرحلة قبل أوانها !
  
"
123571,"
   *أرجو الإجابة هنا.
جزاكم اللّه الجنة .
  ","

   تصرفها صحيح تماما ..
   
   كلهم بيقولوا كده !
  
"
123572,"
   جزاك الله خير ياشيخ ووفقك لمرضاته ..ان شاء الله سأعمل بنصيحتك واجعلها امام نصب عيني الى ان اتخرج واخرج منها بسلام ان شاءالله .. جعلها الله في موازين حسناتك ان شاء الله 
رفع قدرك في الدنيا والاخرة
  ","

   آمين .. آمين ..
  
"
123573,"
   لو الاكل محطوط و جاهز و اختي لسه جاية من بره و الظهر أذن تاكل الاول ولا تصلي الاول
  ","

   تاكل
  
"
123574,"
   هو حضرتك تخصصك ايه يعني أعذرني 
مجال دراستك الشرعية في إيه تبرع في اي فن 
لأني متابع أسئلة الناس لحضرتك علي أسك أغلبها عن الزواج والخطبة وتجيب إجابات جميلة ماشاء الله عليك 
ولكنها إجابات من له خبرة في الحياة وليس بالضرورة متخصص 
لو تفضلت أذكر لي مجال دراستك؟
  ","

   مش قلنا بقلق لما بيتأخر علي السؤال ده :D
   
   أنا خريج علوم كيمياء (واتبخرت) ..
   
   لو حبيت تقول بارع في حاجة .. فالحقيقة هي موهبة الإلقاء .. بخطب من وأنا في ثالث إعدادي .. ودي مالهاش علاقة بمتانة العلم الشرعي :))
   
   شغال محرر نصوص في مؤسسة الشيخ ابن جبرين
   
   وaccount manager in IT company
   
   وبحاول بس هنا أسمع كويس .. وأضع نفسي مكان السائل .. وأستعين بربنا للسداد ..
   
   أرجو فعلا أكون قادر أفيد ..
   
   وأستغفر الله عن أي زلل ..
   
   بس كده.
  
"
123575,"
   لو البنت اللي بباها بيكلم بنات 
هي نفسها تنصحه بطريقة غير مباشرة تعمل ايه ؟!
  ","

   صعب جدا !
   
   مش هيقبل .. وهيحس بالإهانة ..
   
   دي حالات فيها الدعاء وبس.
  
"
123576,"
   ادعيلي ياشيخ بالزوج الصالح والهدايه أعزك الله .
  ","

   حاضر
  
"
123577,"
   عايزة أتطوع ف رسالة ... حضرتك ايه رأيك ف موضوع التطوع ف الجمعيات الخيرية وخاصة رسالة
  ","

   رأيي لأ :))
   
   (بناء على استشارة ناس كانوا مشرفين فيها)
   
   الدنيا مش تمام
  
"
123578,"
   انت بتيجي في اوقات غريبة :D
  ","

   ما تحاولش تمسكني 😁
  
"
123579,"
   هو ممكن اكلم حضرتك صوت علي الفيس ؟
  ","

   لو عندي في الأصدقاء = ممكن :))
  
"
123580,"
   انا استفيد منك الكثير يا شيخ 
بارك الله بك...  هداك واهتدى بك وجعلك سببا لمن اهتدى..  ساعدتني بالكثير 
جزاك الله كل خير 
وبارك الله بمن وجهني اليك
  ","

   آمين .. آمين .. آمين ..
  
"
123581,"
   أشعر أن زوجي لا يغار عليّ .. أنا لا أحبذ المقارنات إطلاقا و لكنّي أسمع من زميلاتي تباهياً كثيراً بغيرة أزواجهنّ و مواقف يصلون فيها إلى مشاكل بسبب الغيرة ..و لكن زوجي عاقل جداً في هذا الأمر و دائماً يخبرني أنه يثق في و لا داع لخلق مشاكل طالما أن الأمر لا يستحق .. هل هو طبيعي أم لا يغار فعلا ؟
  ","

   هو رجل عاقل .. واحمدي ربنا عليه ..
   
   الغيرة لما تزيد = بتخلي الحياة جحيم ..
   
   وسيبك من شغل ""كيد الستات"" .. تلاقي الواحدة فيهم نفسها في حد زي زوجك !
  
"
123582,"
   ياشيخ انا سنة واحدة. تفصلني عن الجامعة بس خايفة منها كتيرر لانه شفت قصص الفراق والحب والتعلق وغيرها!! ماذا افعل كي اجتنبها واتخلص منها ولا تدخل في حياتي؟ ارجووووك انصحني انا لا اعرف اتصرف!  لاتعبر سؤالي ياشيخ ! وبارك الله لك في انس ورقية ورزقك البراء عاجلا غير آجلا ..
وجزااكم الله خير الجزاء
  ","

   حافظي على قلبك ..
   
   اقفي على بابه وانتبهي .. لا يتسلل عابث يخرج بجرح ..
   
   عيشي أيامك ومرحلتك وسيبي كل حاجة لوقتها !
   
   كلهم بيبقوا عايزين يتقدموا ويتجوزوا .. بس نتعرف الأول ..
   
   والتعرف يقلب حب (زعموا) .. وانتظريني لغاية ما ظروفي تسمح..
   
   وفجأة بمنتهى البساطة بتلاقيه انسحب، وببسمة صفرا يقول: ""تستاهلي حد أحسن مني"" !
   
   يبقى على إيه ؟!
   
   الطالب اللي لسه بياخد مصروف من بابا = يبقى بيستهبل لو راح سكة حب وارتباط ..
   
   بس كده.
  
"
123583,"
   عمري 20 سنة...  يتقدم لي الكثير...  ولكني تعلقت بشاب وهو تركني في ننتصف الطريق لانني سمينة بعض الشيء...  بعد فترة تحدثت مع صديقه كان يود جمعنا مرة اخرى ولكنه تعلق بي واراد التقدم لي...  والان صديقه الاول نادم على فعلته..  اانسحب من الطرفين؟ علما انهم ملتزمين ومحافظين
  ","

   لو لسه قابلة الأول = خلي له أولوية ..
   
   استخيري ربنا كتير.
   
   (مع تحفظي على حكاية الكلام)
  
"
123584,"
   معلش يا شيخنا سؤال ما ورائي :D
ما السبب في رأى حضرتك لانتشار مشكلات الحب والكلام بين النساء والرجال , هل القهر اللي احنا عايشين فيه بيخلي الناس تتسند عالحب وبس ؟
  ","

   أسباب كتير ..
   
   كلها مردها للفراغ العاطفي اللي كل حاجة في حياتنا بتأصله جوانا !
   
   زحمة .. لكنك في النهاية وحيد ..
  
"
123585,"
   الحساب كله كلام مفيييد جدااا بارك الله فيكم
  ","

   جزاكم الله خيرا :))
  
"
123586,"
   هناك موقع يقوم تلقائيا بحفظ اسئلة و اجابات حضرتك ليمكن من اراد من البحث فيها :
   
    http://www.thearchive.me/abuanaaas08
   
   يمكنكم الاحالة عليه للاسئلة المكررة
  ","

   سلمت وبوركت ..
  
"
123587,"
   السلامُ عليكـُم ورحمةُ اللهِ وبركاته
انا فتاه ابلغ من العمر 21 عام
وبيتقدملي عرسان كتير بس انا برفض
لاني مقدرش اسيب امي وحيده
وخصوصا بعد وفاه اخي يوم فض رابعه 
ووفاه والدي من سنه 
امي حاليًا ملهاش غيري وانا مليش غيرها
هي مريضه ومقدرش اسبها 
هل رفضي ده مخالف للشرع والدين؟؟؟؟
واعمل ايه؟؟؟؟
  ","

   الله يرضيك ويحفظك ويعزك ويعوضك خيرا ..
   
   عموما أنت ما زلت صغيرة ..
   
   ولعل الله يرزقك بكريم ما يمنعك من مساعدة أمك وتعاهدها بالرعاية ..
   
   أسعدك الله.
  
"
123588,"
   يا شيخ محمد 
هل حضرتك متزوج؟؟؟
ولو متزوج ايه اجمل فتره في الارتباط
الخطبه 
ام العقد
ام ما بعد الزواج
  ","

   كل فترة ولها طعمها .. وجمالها .. ومشاكلها !
  
"
123589,"
   لو لك ابنة وتقدم شاب لخطبتها هل تشترط مبلغ معين للمهر ام لا يعنيك ما يدفع والاهم خلقه وتدينه بدون النظر للجانب المادى ؟
  ","

   الجانب المادي مهم .. بما يحقق لهم فقط مستوى مستقرا من الحياة ..
   
   الذي سيأخذ بضعة مني وسيكون أولى بها مني = أدعو بصلاحه وتقاه وكرمه .. من الآن !
  
"
123590,"
   أحيانًا تقوم زميلتي بجلب مدرس خصوصي ليشرح لها المادة، ومن باب مساعدتنا تقوم بإعطائنا الأوراق التي شرحها لها حتى نستفيد، فما حكم الاستفادة من هذا الدرس وأوراقه إن كنا لا نحضره مع المدرس وندفع له ثمن الحصة؟
  ","

   زميلتك اللي دفعت ..
   
   والورق صار حقها هي .. تفعل به ما تشاء ..
   
   حد لاقي بس :D
  
"
123591,"
   سؤال مهم لو سمحت جاوب ضرورى : سألت أكتر من طالب علم على امر فكانت الردود فيما معناه لست أهلا لأفتيك فبادر لذهنى سؤال ، هل من يفتى الناس يخترع أمرا جديدا مخالف لمن سبقه من الشيوخ ؟ وماذا لو اختلف اقتناعه بما قرأ من فتاوى ، هل يصدر فتوى بصدق من سبقه على عكس ما يراه ام ماذا يفعل ؟
  ","

   غالب المفتين يكونون مجرد ناقلين لأقوال من سبقهم من أهل العلم !
   
   ينقل ما وصل إليه فهمه، واستقر عليه قلبه ..
   
   فغالب المسائل متكررة .. مطروحة من قبل بحثا ونظرا ..
   
   القليل من يكون له ترجيح بين الأدلة وقدرة لإسقاطها على المستجدات بلا شطط أو تفريط ..
   
   الفتوى ليست لكل أحد !
  
"
123592,"
   تقدم لي شاب متفهم ومتعلم واجتماعي ولكنه من ناحيه صلاه غير مواظب...  وفي فترة معينة من حياته احتسى الخمر..  ولكنه لم يعد يطلبه...  وحلمه ان يتقرب الى الله اكثر 
من حقي ان ارفض صحيح؟
  ","

   نعم
   
   لابد أن يسعى لحلمه من تلقاء نفسه ابتداء ..
  
"
123593,"
   عايزة نصيحة من القلب ،،،..... !
  ","

   أتبع الطاعة بطاعة .. والمعصية باستغفار ..
  
"
123594,"
   ما هي الصورة التعبيرية التي كنت تتمنى وجودها في المحادثات ولكنها غير موجودة؟
  ","

   لمعة العينين انبهارا :))
   
   كتير بنحتاجها ..
  
"
123595,"
   بالله ياشيخ لترد ضروري انا بموت بجد كل حاجه ف حياتي بتبوظ برغم قربي لربنا حاسه انه زعلان مني عشان ذنب واخر شئ كسر ضهري بجد ان شخص طلب استشارتي واشرت عليه وياريت ماسألني اتأذي اذي كبير جدا مش قادرة اسامح نفسي مع انه قدر الله بس بقول ل ربنا يحطه ف طريقي انا تعبانه ومنهارة جدا ومن يومين مقمتش من السرير
  ","
  ""عشان ذنب"" ؟!
  
  ومن يخلو من الذنوب ؟!
  
  الله كريم تواب .. يفرح بعبده إذا رجع إليه ..
  
  لا تستسلمي للشيطان والوساوس ..
  
  الدنيا أبسط من كده بكتير !
  
  قومي وفوقي .. واستعيني بالله .. وأحسني به الظن ..
  "
123596,"
   جزيت خيراً ،،،  طريقة إجابتك على الأسئلة + فكرة انو ما نفكر مثل "" الدراويش "" أفادتني كثيييراً 
+جميل جداً أن نركز على الأساس ونتقبل الآخرين بمحاسنهم وعيوبهم مع نصحهم وتمني الخير لهم + هذا الاسلوب لانجده كثيرا حولنا مع انه موجود في ديننا ونغفل عنه !!!!! جزيت خيراً + استمر +وفقك الله لما يحب ويرضى
  ","

   آمين .. آمين ..
   
   أكرمكم الله ..
  
"
123597,"
   متقدملي شاب فيه كثير من الصفات اللي كنت اتمناها في شريك حياتي لكن لما شفت صورته ماحسيتش بان ممكن يكون فيه اي قبول حتى لو قابلته و اتكلمت معاه..هل اقابله و لا ارفض و خلاص ؟
  ","

   قابليه ..
   
   أعط لنفسك وله فرصة ..
   
   المواجهة غير !
  
"
123598,"
   كان نفسى اما اقعد مع خطيبى احس انه هو دة وليف الروح الانسان اللى كنت بتمناه لكن الواق انه مناسب لى واهلى شايفينه محترم ولا يرفض بس اما بكون قاعدة معاه مش بحس ان دى الروح اللى كنت عايزاها دة خيال التفكير دة ؟؟؟
  ","

   لا مش خيال .. حقك !
   
   ولو شايفة مش هتتجاوزي ده = لا تكملي ..
  
"
123599,"
   انا معجبة بشب دين وملتزم كتير يعني متلك شيخ بس مصغر انو يعني بدي اياه وانا ديني قليل جدا على قدي وبدي اياه عشان حيساعدني التزم بس انا خايفة احكيلو خاصة انو شيخ بس انا مش قادرة اطلعو من قلبي على طول بفكر فيه وبنفس الوقت حكى انو بدو يتزوج وحدة ملتزمة وانا مش ملتزمة وبدي اوخدو لانو حيساعدني التزم
  ","

   صلحي نفسك .. ما تنتظريش حد يصلحك ..
   
   استعيني بالله واصدقي معه ..
   
   وبإذن الله ربنا يرزقك أحسن منه ..
  
"
123600,"
   هل من حق الاب ان يرفض من يتقدم لخطبة ابنته دون علمها بأن هناك من تقدم لخطبتها اصلا ..بحجة انه يرى انه غير مناسب لها ؟
  ","

   نعم من حقه ..
  
"
123601,"
   تقرب مني شاب بغرض الزواج،فأعطيته فرصة وتكلمناعالنت وجال في قلبينا شيء من الحب و نمت مشاعرلطيفةوأحياناًجارفةبينناوسعدنا ببعضناجداً،إلاأن ظروفه تغيرت ولم يعدقادر على التقدم لي،وفي نفس الوقت تغيرت وتيرةمشاعري تجاهه وصارت أكثر هدوءاًوتعقلاً فاتهمني بالكذب واستغلاله لملءفراغي العاطفي،ماذا أفعل هل أستمر؟
  ","

   بل تنسحبي بكل صرامة !
  
"
123602,"
   لو الخاطب فى اوقات كتير بيفضل يقول لخطيبته على عيوب فى شخصيته لحد مانفرها منه وهما لسة فى بداية تعارفهما مع ان تصرفاته بتدل انه بيحبها ومتعلق بيها لكن كلامه دة قفلها من ناحيته تعمل ايه ؟
  ","

   هو يمكن بس ما عندوش ذكاء اجتماعي .. فتقدر هي  تصلح ده فيه ..
   
   أو ترفضه !
   
   ما دامت معدتش قابلاه ..
  
"
123603,"
   متقدملي شاب على خلق ودين وفيه صفات كتير كويسة بس مش متقبله شكله ..ومش حاسة ان ممكن حتى يكون فيه مشاعر ناحيته مستقبلا بس اهلي معترضين على كلامي وبيقولولي ان الشكل مش كل حاجة وان شكله مقبول واني لو لقيت اللي اقبل شكله مش حيكون فيه حاجات تانية من الصفات الكويسة لان مفيش حد كامل وان القبول بييجي بالعشرة
  ","

   مش قابلة شكله = يبقى ارفضي ..
   
   ممكن حد يعجبك شكله ومفيش فيه المميزات بتاعته = ممكن جدا !
   
   كل قرار وله تبعاته ..
   
   لكن مهم ما نجبر نفسنا على اللي مش مقتنعين به !
   
   القبول بييجي بالعشرة = مسألة غير مضمونة إطلاقا ..
  
"
123604,"
   ازاي ابقى شخصية متزنة الفكر ومسلمة متزنة واقدر اخد قرار وانا واثقة انه صح ومش اتهز من اي كلام خارجي ؟
  ","

   اقرئي .. اقرئي كتير ..
   
   واستفيدي من النصح .. ولا تنهدمي بالنقد !
  
"
123605,"
   كتبت كتابي وكذب علي قبل الكتب اشياء صغيرة عنده لكنها مهمة بالنسبة لي وعليها اعتمد قراري بالموافقة  فقررت الفسخ ثم يقول لي باني اقول عنه ما ليس فيه ولا يوجد سبب فعلي بسببه لافسخ ربما بالغت في الحديث عنه ولربما كان شكا فكبرته لكني ذكرت لهم اسبابي كما هي وتراكمت علي كذباته فلم أعد أوثق فيه هل ظلمته او؟
  ","

   القبول والرفض = مفيش فيهم ظلم !
   
   ده حق مطلق في الفترة دي لأي من الطرفين ..
  
"
123606,"
   $@
  ","

   لأ .. مش غلطانة !
   
   واللي عملتيه مفيش فيه إهانة له ..
  
"
123607,"
   ازاي اعالج الأثار النفسية للتحرش في الطفولة وعمري الآن 22 ولكني اعاني ازمات نفسية وتشتت داخلي وعلمت انها اثار التحرش منذ الصغر ولا اكف عن لوم امي وابي بداخلي على ما حدث لي .وبعد تجربتين من مشروع خطبة ولم يحدث توفيق ،وقادمة على محاولة خطبة ثالثة فأريد ان اشعر اني سوية لنفسي فإني سئمت المشاكل والتشتت
  ","

   استعيني بطبيب نفسي
   
   عافاك الله ووفقك.
  
"
123608,"
   لم يعد لدي شغف للحياة ، و ما املك من العمر اﻻ 20 عاما .. قل لي بربك ما السبيل .. ﻻ ارى في الحياة ما يدعو للبقاء حتى انني ﻻ انجز اي شيء .
  ","

   السبيل تحط أمامك هدف .. وتسعى له !
   
   شيء أنت حابب توصله .. وحاول بجد ..
   
   أنت في أجمل أيامك .. استعن بالله ولا تكركب الدنيا فوق راسك !
  
"
123609,"
   قولهم يا شيخ ان اللي في علوم مبيلقيش وقت ولا نفس يحب ودي من اعظم ميزات الكلية  :-D
  ","

   يعني تنزلا هقول ماشي :))
   
   لكن أذكر واجهة الكلية عندنا .. كان رصيفها = شارع الغرام :D
  
"
123610,"
   من المغرب أتابعك :) دمتم بخير
  ","

   يا حيا الله المغرب وأهلها :))
  
"
123611,"
   انا معجب برايك جدا 
بس بسأل ايه اللي تملكه من العلم عشان الناس تتعامل معاك علي انك حلال مشاكل جواز
  ","

   والله اسألهم :))
   
   أنا مش شايف عندي حاجة تستاهل .. غير إني بسمعهم كويس .. وبحاول أحط نفسي مكان السائل فعلا !
  
"
123612,"
   متى يستحب الاسراع بالعقد ؟؟
  ","

   إذا وصلوا لمرحلة الأمان والقناعة التامة ..
  
"
123613,"
   اجب هنا من فضلك
  ","

   تعاملي معه بإحسان في الأيام التي ترينه فيها !
   
   ""لا يكلف الله نفسا إلا وسعها""
   
   سؤالك أبكاني .. الله المستعان !
  
"
123614,"
   التجاوزات في فتره الخطوبه تقف ازاي بعد مابقت حاجه اتعودنا عليها 
ومحدش فينا راضي عن اللي بيحصل بس بنضعف
  ","

   ما تختلوش ببعض ..
   
   وياريت تعجلوا بالعقد !
  
"
123615,"
   طاب يا شيخ حضرتك عمركةما مريت ف تجربه عاطفيه او مشاعر تجاه زميله معاك ف الكليه قبل كده .بما ان الكل عنده حاله من الفراغ والمراهقه. .ازاى تغلبت ع المشاعر دى بطريقه شخصيه وكمان حضرتك عندك خبره ف الامور اكيد مجرد سؤال فضولى ليس اكتر
  ","

   خليني أجاوبك بصراحة :))
   
   فترة الجامعة كانت أقوى مراحل حياتي على الإطلاق !
   
   صدقا .. لم أمر بتجربة؛ لأني كنت حريص مشفش حاجة .. ولا تقع عيني إلا على طرف حذائي (أعز الله الكرام) ..
   
   هل كنت بتعذب ؟
   
   لأ من ناحية إني مرتاح جدا
   
   ونعم من ناحية إني كنت فعلا محتاج الحب !
   
   سيما إني قبلها وبعدها = كنت متبهدل :))
   
   لكن والله (وبدون مبالغة) ما في أجمل في الدنيا من أنس القلب بإقباله على ربه، وتلذذه بالعبادة ..
   
   السهم هيصيب في وقته = لكن ساعتها لازم نطوعه للهدف الأسمى .. ما نسمحله يكون نزف مؤلم يعقبه ضياع !
   
   عافانا الله والمسلمين ..
  
"
123616,"
   بلاش "" = "" فى وسط الحديث بتقطع تسلسه  :))
  ","

   ليه بس ؟!
   
   دي = جميلة خالص :p
   
   وبنحطها في حالة = مبتدأ وخبر
   
   أو موصوف وصفة
   
   أو فعل شرط وجوابه
  
"
123617,"
   كنت ف العيادة مع اختي وكان كل الناس اللي هناك أزواج وف انتظار دورنا لاحظت أن معظم الكابلز مشغولين عن بعض كل واحد ماسك موبايله وفاتح الفيس وعمال يضحك مع نفسه وحتى مبيقولش التاني انا بضحك ع أي،واللي مش ماسك موبايله عمال يتأمل ف السقف وهي تتأمل ف الأرض،تحس انهم زهقانين من بعض 

أمال فين الحب ي مولانا!
  ","

   والله سؤالك مضحك ومبك فعلا !
   
   وواقع مر بيحاصرنا وبيخنقنا ..
   
   الحب = نادر ..
   
   ومش لازم برضه يبان يعني لك كده :))
  
"
123618,"
   طاب هو كده اللى الانسان اللى انا هرتبط بيه ف المستقبل هيكون عمل نفس اللى عملته وكلم واحده معاه ف الكليه ..اخويا علطول يقولى انه كما تدين تدان وان اى فعل الانسان بيعمله بيترد له اخويا ميعرفش حاجه بس هو علطول بينصحنى بانى ابعد عن الاحتكاك وكده .وهل اللى حصل ده تعتبر خيانه لاهلى 😞
  ","

   سيبك من الوسوسة !!
   
   والله ربنا أكرم من (الدروشة) دي كلها ..
   
   اثبتي بس .. واحرصي على طاعته ورضاه .. وأحسني به الظن ..
   
   سبحانه وبحمده ..
  
"
123619,"
   يا شيخ بالله عليك تجاوبني...
أتوب و لا تمضي علي 24ساعة  و اعود للذنوب،ابتليت بمشاهدة المواقع الاباحية !!!
أعلم أن هذا حرام لكني أزل مرة بعد أخرى.
اتوب و أصلي مثلا ركعتين بالليل و أقرأ القرآن,ثم اعود !!!
بالله عليك تنصحني،خصوصا و اني اعيش وحدي في بلاد الغرب و لا صحبة  صالحة تعينني
  ","

   اقعد مع صحبة صالحة
   
   اشغل نفسك دايما بالمفيد
   
   تزوج
  
"
123620,"
   هل يمكن أن نصنع القبول ونجدد القلب لشخص بعد الكثير الكثييير من خيبة الأمل فيه ومنه؟؟
  ","

   مهمة صعبة ..
   
   لكنها ليست مستحيلة !
   
   متى أبدى صدقه = ينبغي علينا أن نتسامح ..
   
   إن الله يغفر .. فكيف بنا الفقراء ؟!
  
"
123621,"
   لو سمحت ممكن تشوف رسايل الفيس ضروري منتظره مشورتك جدا
  ","

   يبدو وصلت في ال others
   
   أما أفتح كمبيوتر حاضر ..
  
"
123622,"
   ادعيلي بالله عليك يامولانا انا في أزمة عصيبة وحيرة شديدة ادع لي أطعمك الله من ثمر الجنة
  ","

   حاضر
   
   آمين ..
  
"
123623,"
   ملتزمة ولله الحد لكني جميلة جدا وفاتنه لبسي محتشم لكن فقط لا البس النقاب .. يقع الكثير من الشباب في حبي وأصدهم .. تتعبني هذه الفكرة كثيرا ماذا أفعل :(
  ","

   لو لبست النقاب = لكان خيرا !
  
"
123624,"
   لكن في زواج الصالونات .. الاختيار الأول للأهل والام وليس من الشاب نفسه  ..انا كنت عاقدة على شاب لكني لم أشعر معه انه اختارني لذاتي وإنما كنت أشعر انه وضع معادلة رياضية لا ترضيني وكنت أنا نتيجتها طبعا لا اعمم ربما الموضوع متعلق بشخصه أكثر من كونه زواج صالونات
  ","

   صدقت !
   
   المهم اللي بعد المعادلات .. ما تزعليش ..
   
   ربنا يسعدك ..
  
"
123625,"
   سؤال عاجل: إحدى الأخوات ستقوم بإنتاج مقطع ڤيديو بتصميمها هي وفكرتي أنا، طلبت مني اسمي حتى تضعه، ولكني قلت لها ليس من الضروري أن تضعيه، وذلك لأني أخاف الرياء، فهل هذا صحيح وممكن أن يكون من الرياء أم خطأ؟، وماذا أفعل؟
  ","

   طلعي الناس من حساباتك خالص !
   
   واتحركي بعد ده بحرية لما يرضي ربك .. وبس.
  
"
123626,"
   كانت اول سنه ليا ف الكليه انخدعت بسرع بالمظاهر وده خلانى اسمح لزميل. معايا ف الكليه اننا نتكلم ع الفيس بس شاء ربنا ان الضمير يصحى ويانب فيا وانى لازم انهى الكلام وفعلا حصل وانتهى بلا رجعه المشكله انى مش عارفه انسى انى ارتكبت غلطه زى دى علما بان الكل يشهد بحسن التربيه والاخلاق بس حاسه ان دى بقت .سودا
  ","

   ولا سودا ولا حاجة !
   
   ما تخليش الشيطان يكبر الدنيا أدامك ..
   
   التائب من الذنب = كمن لا ذنب له ..
  
"
123627,"
   بالله عليك جاوبني علي سؤالي بتاع زميلي اللي معايا في الكلية وكل واحد فينا عارف ان التاني بيميل له بتعلق قلبي ، ده ذنب علينا ولا لا رغم اننا عمرنا اتكلمنا ولما بيشوفني بيغض بصره ، عرفنا كده بس من خلال تلميحات في بوستات ع الفيس .. لكن ياريت ترجع تقرا سؤالي قبل ما تجاوب
  ","

   زي منتم !
   
   وبلاش شغل الفيس ده ..
   
   سيبوا الأيام تعمل عملها ..
   
   ممكن جدا يكون مجرد وهم .. فبلاش تستعجلوا الهم !
  
"
123628,"
   أراح الرحمن قلبك كما تريح قلوبنا .. أسألكم الدعاء ..
  ","

   آمين .. آمين ..
   
   حاضر
  
"
123629,"
   هل اصبح هناك حالة من الفراغ العاطفى؟ أم هكذا كان الحال دائما؟ و كيف نصلح انفسنا؟
  ","

   حالة عامة طامة .. أراها غير مسبوقة في زمان غير زماننا !
   
   الاعتصام بالله وطلب النجاة = لا مخرج سواه ..
  
"
123630,"
   حضرتك من خبرتك تقول ان فترة الخطوبة أقصى حاجة اد ايه مثلا ؟
  ","

   ما تزدش عن سنة .. يعقدوا في ثلثها على الأقل !
  
"
123631,"
   تمام بعتذر بس يعنى لو ينفع تجاوبها وتقول هسال من يعلم او هبحث عن اجابتها اى حاجة بدل الانتظار للاجابة
  ","

   هنا .. ارمي السؤال في البحر وانساه :D
   
   يا يرجع لك .. يا تاكله الأسماك :))
  
"
123632,"
   يعنى ايه ولد يبقى عايز يكلم اى بنت او يحب اى بنت او اى حاجه من هذا القبيل ويبقى تايه مش عارف عايز ايه ... 19 سنه يعنى لسه فى جوا الكليات جديد ..... دا مريض ؟!
  ","

   ده طفل بس .. محتاج ما يسهرش كتير !
  
"
123633,"
   كلما ابتعدت و اتاني شيء يذكرني بالله يعود لحياتي من جديد .. مش قادرة اخلص منه . انا صديت عنه لأرى ماذا يريد يعني هو بيقول انه بيحبني و راحته معاي لكن العمر يمشي ولا اريد ان أكون معلقة به فلا يبتعد فأنساه و لا يقترب ونتزوج بالحلال  !! وانا تعبانة بصراعي مع عقلي
  ","

   بيحبك = يبقى ياخد خطوة ..
   
   غير كده = مع نفسه ..
   
   وفكك !
  
"
123634,"
   اصل بعت تقريبا اكتر من 3اسئلة وحضرتك بتكون فاتح  وبتجاوب اسئلة ومش بترد عليهم
  ","

   هو لازم يكون عندي جواب لكل سؤال ؟!
   
   فيه أسئلة ما بعرفش جوابها .. وأسئلة بفضل السكوت عنها ..
   
   وأسئلة مش بلحقها في الجلسة الواحدة ..
   
   التمسوا لي العذر .. وسامحوني :))
  
"
123635,"
   ياريت كان ينفع بس للاسف مينفعش احول م الكليه لأن تبع التوزيع الاقليمى هى القريبة منى .. معلش ممكن تدعيلى على طول mm
  ","

   حاضر
  
"
123636,"
   هو حضرتك عاملى بلوك؟؟؟!! >_<
  ","

   ازاي بلوك وبتسأل ؟! :))
  
"
123637,"
   انا فقدت الامل في التوبة والرجوع لربنا لاني كل ما اتوب ارجع اغلط اكتر من الاول تاني مبقتش قادرة اقف قدام ربنا واصلي او امسك المصحف مكسوفة منه جدا نفسي اثبت ومرجعش للغلط تاني بس فعلا تعب وتعبت من نفسي!؟
  ","

   الشيطان مش عايز منك أكتر من كده !
   
   أما ربنا فبيقول:
   
   ""والله يريد أن يتوب عليكم""
   
   مهما وقعت .. توبي وتوبي ..
   
   ربنا خلقك بشر .. مش ملاك معصوم !
  
"
123638,"
   بحمد ربنا والله بس مش عارفه أبطل تفكير بيبقى غصب عنى والله وخصوصا انه قدامى على طول 
ونفسى ارجع زى الأول واهتم بمذاكرتى واركز ويبقى ليا ترتيب بس مش عارفه اعمل كده ازاى
  ","

   لازم تلاقي طريقة معدتيش تشوفيه بها أبدا ..
   
   ده هيساعدك كتير !
  
"
123639,"
   دكتور انا وجهة نظري دايما ان الرجال شهوتهم بتغلب عاطفتهم يعني مش بيحبوا زينا البنات كده بعاطفتنا :( بكره كده جدا اكيد مش كلهم حيوانين زي بعض صح ؟
  ","

   ربنا خلق الرجل والمرأة بينهم فوارق جوهرية ..
   
   ودي من ضمنها !
   
   هي مش مسألة حيوانية .. هي مسألة إن (الملموس) بيكون مهم عند الرجل شوية عن (المحسوس) !
   
   لكن مش هو كل حاجة ..
   
   ومش كل الرجالة بنفس الدرجة في هذا ..
  
"
