,Question,Answer
649525,"
   ?????????????????????I would hold your hand and do housework for you just to see you smile.?????????????????????
  ","
  The beatles just started playin in my head...
  "
649526,"
   BAHAHAHA HAHA HOLY FUCK DUDE????
I'M SURE YOU TWERK? AHAHAHA I CAN'T TWERK OR DAB FOR SHIT BUT OOOOOO YOU'VE BEEN PRODUCTIVE HAVEN'T YA
  ","
  I CANT TWERK LIKE THE RUSSIAN TWERK TEAM, EVEN THO FUUUUUCK I WISH ??? BUT I NOW CAN JUST GO UP AND DOWN SLIGHTLY AND MY BOOTY CLAPS ??? ITS SO FUNNY.
  
  I TRY TO HAVE A PRODUCTIVE DAY HONESTLY, I DONT WANNA GET FAT AND LAZY. IM SAD THO CAUSE NO MATTER HOW MANY SIT UPS I DO, THERES STILL FLUBBER. I NEED TO STOP EATING SO MUCH
  "
649527,"
   How sweet am I between 1-10
  ","
  10✌
  "
649528,"
   Baked ??? now I'm hungry lol
  ","
  Im so full ?
  "
649529,"
   you are so beautiful!
  ","
  Omg thank you ?
  "
649530,"
   OF COURSE! :D
  ","
  Okay so my book had this question, its the psychopath test (i failed cause i have NO FUCKIN IDEA how psychopaths think and ended up saying ""Holy fuck that's fucked up."") Im gonna ask you and see if you can guess cause im just curious if i just suck at this lol.
  
  A girl met a guy at a funeral and fell in love with him. She never got his name, number, or anything about him. A few days later, she killed her sister.. (why do you think?)
  "
649531,"
   would you kick a guy in the balls if he paid you
  ","
  Cara is a goddess and i want to be like her
  "
649532,"
   I love you. :3
  ","
  Awh, youre such sweetie. Ily2
  "
649533,"
   Well favorite ask friend ? algebra ? physics ??. Watch a movie in English ?. Learned about WWII, what did you do today
  ","
  Oooooh WW2 is interesting.
  
  I baked A LOT.
  "
649534,"
   In the End, we will remember not the words of our enemies, but the silence of our friends. ~Martin Luther King Jr.
  ","
  Especially the ones who dont do anything when they know someone is getting abused.
  "
649535,"
   GUESS WHOS BACK, GUESS WHOS, BACK GUESS WHOS BACK BA-NA NA NA
  ","
  IM SO HAPPY YOU KNOW THAT OMFG
  "
649536,"
   Booty or boobs?
  ","
  Kitty, She tucked herself in ?
  "
649537,"
   Oh hw ???
  ","
  What you learning in school?
  "
649538,"
   you are very sexy
  ","
  Thanks ?
  "
649539,"
   Nothing in all the world is more dangerous than sincere ignorance and conscientious stupidity. ~Martin Luther King Jr.
  ","
  Holy shit most of society
  "
649540,"
   Are you European?
  ","
  Im American
  "
649541,"
   21 savage
  ","
  Savage sav ?
  "
649542,"
   Real niggas mobbin not internet thuggin
  ","
  Omg this, again?!
  "
649543,"
   Im back
  ","
  GUESS WHOS BACK, BACK AGAIN
  
  BOOM IS BACK, TELL YOUR FRIENDS.
  "
649544,"
   Hey
  ","
  Hi
  "
649545,"
   Heyy wyd
  ","
  I plan on reading some more of my book, i didnt think it was gonna be THIS good.
  "
649546,"
   ? “The world is full of obvious things which nobody by any chance ever observes.” ? Sherlock HolmesQuote, The Hound of the Baskervilles ?
  ","
  I LOVE SHERLOCK HOLMES.
  
  Such a great choice, such a great quote. ❤❤❤
  "
649547,"
   Its not a goddamn thing...its Lady Boometh's jawline
  ","
  Ok this i will accept ?
  "
649548,"
   normal question time , ever spat in someone's mouth ?
  ","
  Who helped you determine this was a normal question?
  "
649549,"
   I want to eat your chicken . 
:)
  ","
  All i ask is for someone to send me some goddamn chicken nuggets
  "
649550,"
   I'VE MISSED YOU MORE
WELL BEFORE I WAS HAVING A HOLIDAY WITH FAM SO THAT'S WHY I WAS AWAY FOR A FEW WEEK'S BUT I'M BACK HOME AND CHILLIN 360ING& GYMMING TRYING TO CATCH UP WITH MATE'S& COUSIN UGH WHAT ABOUT YOU?
  ","
  IVE BEEN WORKING AND TWERKING
  
  HAHAAH JK
  
  IVE JUST BEEN WORKING OUT GETTING A BIG BOOTY AND EATING A LOT.
  
  OH OH AND WATCHING SO MANY YT VIDEOS ABOUT SO MUCH RANDOM SHIT LOL AND READING A LOT. LOL
  "
649551,"
   If it takes me to abit to respond i apologize in advanced im wanna finish this 12 episode anime that i was told to watch awhile ago and its turning out to be really interesting
  ","
  Its ok ill be on yt ❤❤
  "
649552,"
   Jaw structure lol...jawline :P
  ","
  Its the same goddamn thing?
  "
649553,"
   Selfie?
  ","
  I love my jaw structure in this picture
  "
649554,"
   :)
  ","
  Time for me to eat and watch yt
  "
649555,"
   AWAW I'M HERE FOR YA AW I'VE MISSED YOU SO MUCH HOLY SHIT?
  ","
  IVE MISSED YOU
  
  WHAT HAVE YOU BEEN DOING
  "
649556,"
   what's ur biggest secret?
  ","
  Wouldnt be a secret if i told you?
  "
649557,"
   how do i become a man boometh ?
  ","
  It would be ""Lord Boometh"" and youd have to be my bf., which youre not.. sucks
  "
649558,"
   AYEEEE SHITTTTTT
  ","
  GLAD YOURE HERE OMG
  "
649559,"
   ok fuck you as much as you eat
  ","
  I hope you soon realize this is a terrible insult ?
  "
649560,"
   ? OK break time is in 15mins ttyl
  ","
  THIS SWEET CHICKEN NEEDS FOOD
  "
649561,"
   but i'm not , coz i'm not in your city . .
  ","
  Cool story brah
  "
649562,"
   Turn off askfm and eat something .
  ","
  Do not tell me what to do
  "
649563,"
   ok so when you finish answering questions like back to the people who like your answers
that's what you should do ?
  ","
  Or i could eat?
  "
649564,"
   Full name: ?Nick name: ?Battery percent: ?Iphone or Android: ?Last person in your texts: ?Birthday: ❤Something you love: ?Someone you trust: ?Last song you listened to: ✏Favorite color: ?Favorite drink: ?Favorite movie: ?Favorite chocolate: ?Relationship status:
  ","
  • Savannah Ames
  
  • Manna
  
  • 76%
  
  • Android
  
  • Jake
  
  • June 6th
  
  • food omg
  
  • Jake
  
  • Goat by North NoRth
  
  • red
  
  • tea or water
  
  • i have too many of those
  
  • Roche ferrero
  
  • taken//in love
  "
649565,"
   you have serious matters? 
so don't open ask.fm
  ","
  The serious matter is answering questions for my boomfm.. plot twist?
  "
649566,"
   savannah ily
  ","
  Do you love me enough to send me groceries..
  "
649567,"
   I wish to make a pizza for you . ❤
  ","
  I saw a chicken nugget. I want nuggets.
  "
649568,"
   What do you do to be that pretty pls say?
  ","
  I jump into a tub of glitter and rub my body with holy water.
  "
649569,"
   You are looking beautiful in new dp ..
  ","
  Thank you❤❤
  "
649570,"
   do you love snow?
  ","
  Yes actually ❤
  "
649571,"
   When was the last time u were horny ? My husband says I am horny too much .
  ","
  When jesus was crucified
  "
649572,"
   Hi Lady !  Time flies  ...
You seem perplex on the last pic ! 
Worry about something ? 
Still I continue to say cutie'pie face ! 
Dammit Lady !  Can't stop thinking of you 
I'd want u to hear  ALWAYS IN MY HEART 
of Bob Seger !
Listen attentively the lyrics 
The  Frenchman
  ","
  Awwwh, thanks for thinking of me frenchfam
  "
649573,"
   Darn
  ","
  Lifes a bitch aint it
  "
649574,"
   when ask is a drug lmfao
  ","
  Hahahaha the new meth
  "
649575,"
   i can't understand how you think you're very mysterious
  ","
  Idk what im being mysterious about, i thought i was being pretty straightforward
  "
649576,"
   Do you have one?
  ","
  I have a bf
  "
649577,"
   why don't you like the answers to people who like your answers?
(give likes back)
  ","
  There's more pressing matters i have to deal with..
  "
649578,"
   Need a fuck buddy?
  ","
  Negative ghost rider
  "
649579,"
   That would hurt lol
  ","
  Sounds like a personal problem.
  "
649580,"
   Pizza ....
  ","
  I FUCKIN WISH I HAD PIZZA
  "
649581,"
   Lol lets not
  ","
  Why not
  "
649582,"
   i love white women so much! ❤️
  ","
  But do white women like you?
  "
649583,"
   like fuck you could be a fucking model
  ","
  I wish
  "
649584,"
   That would burn
  ","
  Ill set yo ass on fire
  "
649585,"
   What does comfort mean to you?
  ","
  Why are you asking the same question that was sponsored by ask?
  "
649586,"
   AYE ABOUT WHAT??
  ","
  PEOPLE ARE HELLA AGGRESSIVE ON HERE. LIKE PEOPLE NEED TO SMOKE SOME WEED AND CALM THE FUCK DOWN
  "
649587,"
   hello, how are you
  ","
  What should i eat?
  "
649588,"
   Liker gets song dedication?
  ","
  My day is pretty good, im super hungry but super lazy to make food. Its a curse
  
   @chelsmatthewss
  
"
649589,"
   By the way,I always kinda laugh in my mind when I hear some people living in warm climates to complain about the ""cold weather they have"".
  ","
  Oh you me when i was in san diego lolol
  "
649590,"
   This site is addicting sometimes we both know that
  ","
  It should be illegal for being so addicting
  "
649591,"
   Cute
  ","
  My cat just did the cutest meow, im gonna die.
  "
649592,"
   What do the weather looks like near u ?
  ","
  Snowy as shit
  "
649593,"
   your dp's????
  ","
  Hahaah thank you ??
  "
649594,"
   It's Monday and back to school ?
  ","
  Leaaaaarn lil buddy
  "
649595,"
   are you virgin??? ?
  ","
  Are you having a better day??
  
   @chelsmatthewss
  
"
649596,"
   Last time you had sex!!!? Omg this your private life why people are so stupid
  ","
  Its ask, anons dont understand respecting peoples privacy.
  "
649597,"
   Stp....... allaîte-moi.... ❤️??
  ","
  I just wanna watch yt all day
  "
649598,"
   Yes,really.I don't know a single school here which has ""snow days off""-policy.Even if there's strong cold winds and temperatures below 20 degrees,you're expected to go to school.
  ","
  Damn thats brutal.
  "
649599,"
   how many times in a row do you sneeze?
  ","

   @chelsmatthewss
  
  i wish we could hang out ?
  "
649600,"
   THAT MADE ME SMILE SO MUCH HAHA, BEEN IN SUCH A BAD MOOD TODAY HAHA?❤️
  ","
  AWWWWH IM SO SORRY ? I HOPE YOU FEEL BETTER. WHATS BEEN GOING ON?
  "
649601,"
   would you kick a guy in the balls if he paid you
  ","
  Omg
  
   @chelsmatthewss
  
  youre on ???
  "
649602,"
   Tbh?
  ","
  Tbh tea cleanses my soul
  "
649603,"
   Tag a sweet and respectful person you know here on ask?
  ","

   @chelsmatthewss
  
  ❤❤❤❤
  "
649604,"
   Just annoyed
  ","
  Whats wrong
  "
649605,"
   Last time you had sex?
  ","
  When jesus was born
  "
649606,"
   Pap?
  ","
  I wish i was as cute as you
  "
649607,"
   how will you define value?
  ","
  Omg, this is such a complicated question ? i dont really know how to explain..
  "
649608,"
   If you were in an animal area in the zoo what cage would you be in?
  ","
  SLOTH
  "
649609,"
   Hi Lady !  Jan 09th 0707 pm 
Here night has completely fallen 
I'm watching  TV
Wish you an excellent afternoon ! 
The  french frozen dude from Reichstett
  ","
  Whats on tv?!
  "
649610,"
   up to you but would love to see hear when you get them
  ","
  Trust me, you will know ?
  "
649611,"
   Here people go to school no matter how much snow there is.There's no ""snow days off"".
  ","
  Really?! Here they do.. Like today. My dad just told me certain schools are just not happening cause of snow and i wanna go punch them all in the throat
  "
649612,"
   you are gold, BABY soild gold.too
  ","
  Asdfghjkl this made me happy
  "
649613,"
   Do you watch interracial porn?
  ","
  I dont watch porn bro
  "
649614,"
   That's both very interesting and surprising to hear because I was under the impression that it's the exact opposite (Of course several different phone makers such as Lenovo,Samsung and Sony for example use Android operating system on their phones which explains why more people use Androids).
  ","
  Right?! I thought that as well.
  "
649615,"
   Names to give kids in the future?
  ","
  Wtf. No my future names. Youll find out when i pop out babies
  "
649616,"
   As I said alot of Arab countries don't apply that and there is Muslim people who use Islam to analysis things and deprives to their own liking Islam has nothing to do with those people but Allah will punish them in their life and In the day of punishment Day whereon neither remorse in it
  ","
  Omg an actual reasonable answer, thank you. I can actually understand this and see how this is probably true.
  "
649617,"
   Hey !!!
  ","
  Wtf i wish i grew up in an area with snow so i can get days off school for being snowed in, i never got random days off school fuckin bullshit.
  "
649618,"
   I think that's because they do have some features what Android-operated phones don't have and they might be more reliable too etc.
  ","
  If you actually look up the statistics, more people use androids. I used to think iphone was more used but my dad said no and showed me online that more people use android..
  "
649619,"
   Tmw boom unfollowed me ?
  ","
  But i do follow you ?
  "
649620,"
   How are ya
  ","
  Im pretty good, yourself?
  "
649621,"
   So apparently the iphone has been around for 10 years now but what do they actually DO that other phones don't and are they really worth the money??
  ","
  Im curious if once they hit Iphone 10, if they are gonna continue or start a whole new line. And some people are really big supporters of all the little chinese in the apple sweatshops slaving away.
  "
649622,"
   Anyway,how are you doing today,Savannah ?
  ","
  Pretty good, hopefully today doesnt have too much bullshit. I slept like horseshit last night
  "
649623,"
   I got where I am by doing what's right.
  ","
  People have different perceptions on what is right and what is wrong
  "
649624,"
   Last time you had sex?
  ","
  769 BC
  "
649625,"
   ? Good Morning/Afternoon/Night Everyone! ? If you have free time please check and like my latest answers! ?
  ","
  GOOD MORNING
  
  You get a lot of likes ?
  "
649626,"
   Snapchat username baby?
  ","
  Fuck off rico sauve looking motherfucker
  "
649627,"
   What was the worst thing that happened to you in 2016?
  ","
  Getting screamed at being called worthless, nothing, and a cunt.
  
  Oh and mountain dew poured all over me.
  "
649628,"
   What does comfort mean to you?
  ","
  My bed.
  "
649629,"

    http://ask.fm/ass4lyfe/answers/140424083577
   
   He won't take it to my page.And I have said this before:Islam is based on two things:Quran and hadiths.And if you are a believing Muslim,you simply can't ignore either.
  ","
  I wish these people were educated
  "
649630,"

    http://ask.fm/keeragurll/answers/139632019417
   
","
  Could we stop sending me links to peoples questions.
  "
649631,"
   Why do girls grope each others behinds so much on nights out, especially on the dance floor? Wouldn't it be weird if guys went around doing it to their friends?
  ","
  I dont know how to explain it but its been something thats looked as sexy or attractive to do. Long time ago, in the times with kings, they would have celebrations that consisted of watching women do sexual things to each other.
  "
649632,"
   WOAH SAVY HOLY ACTUAL FUCK MATE
  ","
  THATS WHAT IVE BEEN THINKING
  "
649633,"
   Juhani I've said this before, I'll say it again, if Quran ever contradicts with the Hadiths, we believe the Quran not the Hadiths
  ","
  Could you take this to
  
   @JVS92
  
  page please? Thaaanks
  "
649634,"
   I'm still talking bec you didn't stop talking! Do you expect me to shut up while you go saying bullshit meaning that all what I said means the Quran is a lie? Don't disrespect anyone's religion !! And stop talking shit about things you don't know
  ","
  Im sorry, this looked like English but while reading it, i stopped caring what you had to say. Im shocked youre still talking, like why? Move along buddy. I dare you to go on those other peoples pages tho, especially the one that says all religion is bullshit. Lol
  "
649635,"
   Go to sleep sweet pea
  ","
  GOOOOODNIGHTTTT BOOMFAM
  "
649636,"
   Do you want me and my boy to dp you? (were black)
  ","
  Id just like my bf thanks
  "
649637,"
   THAT'S FINE. I'M GOING TO TRY AND GET SOME SLEEP NOW ANYWAY. GOODNIGHT. I'M SURE WE'LL TALK SOON❤️❤️❤️❤️
  ","
  GOODNIGHT LOVELY!!!!!! ❤❤❤
  "
649638,"

    http://ask.fm/ass4lyfe/answers/140424012665
   
   Correction:Islam is based on both Quran and hadiths
  ","
  There we go anon
  "
649639,"
   Aw I'm glad I got to know you too. Like I'm glad we speak on here as you just make it better haha. You're so sweet!!❤️❤️❤️
  ","
  Awwwh!!! Im actually getting off now. Im so tired, my eyes hurt so bad haha. But i hope we can talk soon ❤❤❤❤❤
  "
649640,"
   @ (recent) ???
  ","
  I think youre one of the best on here.
  
  I can call you a friend honesty. Talking to you is so comfortable. Im so glad i got to know you❤❤ ive been following you for a really long tim actually haha. You make this site fun!
  "
649641,"
   How many black men have you slept with?
  ","
  0
  "
649642,"
   sup
  ","
  OBSESSED WITH THIS PICTURE
  "
649643,"
   ARE YOU OK? I'VE JUST SEEN THE PICTURE YOU PUT ON?
  ","
  YEAH IM JUST POSTING RANDOM PICTURES OF THINGS IVE LIKED
  "
649644,"
   When I said shitty lies I was referring to when u said Islam says to kill gay people,which it clearly doesn't, Islam is based on the Quran,all the verses u brought from the Quran didn't say anything about killing gay people..I'm so tired of this, it's like I keep talking & no ones listening,I'm done
  ","
  Youre still talking?
  "
649645,"
   IT'S LIKE VIDEO CLIPS FROM OFFLINE WITH LIKE THE MOST HITS AND STUFF. SO THEY'LL GET PUT IN ORDER HAHA. IT IS HARD TO EXPLAIN HAHA
  ","
  THAT DIDNT MAKE ANY SENSE HAHAHA BUT I WANNA KNOW WHAT IT IS SO BAD
  "
649646,"
   Want some chocolate?
  ","
  Only if youre referring to Ghirardelli
  "
649647,"
   good
  ","
  Someone got to be a bigger person lol
  "
649648,"

    @Maddie2240
   
","
  I dont know her.
  "
649649,"
   A PROGRAMME CALLED 'RUDE TUBE'
  ","
  NEVER HEARD OF IT BUT DOWN
  "
649650,"
   Can I like your shoes
  ","
  You can like whatever you want
  "
649651,"
   Je peut lecher tes chaussure ?
  ","
  Be sure to pay the ferryman before stepping off the ledge.
  "
649652,"
   Madeline is a very good woman but she is a great person who has been to the hardest part of the world
  ","
  Whos Madeline?
  "
649653,"
   SORRY I FORGOT TO TAKE ANON OFF! COME WATCH TV WITH ME. I'M LEGIT SO BORED?
  ","
  WHAT ARE YOU WATCHING
  
  IM SUPER BORED
  "
649654,"
   sorry to hear that :(
  ","
  Its ok, lol
  
  Im just gonna ignore it and move on
  "
649655,"
   Hey sugarlips!
  ","
  Sugartits*
  "
649656,"
   IT IS 03:20 AM AND I'M JUST SAT HERE WATCHING TV???
  ","
  I WANNA BE THERE
  "
649657,"
   Do black boys like you?
  ","
  Probably not.
  "
649658,"
   will you ever wanna me a manager
  ","
  Not for long term, id rather own something than manage it
  "
649659,"
   I am :)
  ","
  Yay!!!❤
  "
649660,"
   cute af
  ","
  Thanks ❤
  "
649661,"
   Who were you referring to ?
  ","
  Where?
  "
649662,"
   I NEED SLEEP BUT CAN'T SLEEP HAHA ERM GOT NOTHING PLANNED FOR TOMORROW/TODAY THOUGH✌?
  ","
  AWWHH SAAAME HERE. IM SO TIRED
  "
649663,"
   I am a babysitter. Is it wrong for me to breastfeed the baby? I do not lactate, but it makes him stop crying
  ","
  Uhhhh there's other ways to handle that.
  "
649664,"
   AWWW, ALWAYS HERE BEAUTIFUL❤️❤️❤️
  ","
  WHAT DO YOU HAVE PLANNED?!
  "
649665,"
   I heard about all the drama
  ","
  They are takin shit to a whole new level.
  "
649666,"
   HAHA JUST IGNORE THEM, CLEARLY JUST LOVING THE DRAMA LIKE YOU SAID!!
  ","
  IM SO GLAD I GOT YOU❤❤❤
  "
649667,"
   What shitty lies when they can be directly found both the Quran or hadIths ?
  ","
  Wouldnt that mean the quran is a lie?
  "
649668,"
   Has your day been good though? besides all the stupid stuff going on
  ","
  It wasnt too bad.
  
  Definitely could be bettter. If all this bullshit wasnt going on i wouldnt have to spend so much time on here
  "
649669,"
   EVERYONE STOP BEING HORRIBLE! DON'T SEE WHY THEY'RE BEING HORRIBLE TO YOU! YOU'RE LOVELY✌?
  ","
  EITHER THEY DONT UNDERSTAND WHAT IM REALLY SAYING, OR THEY REALLY ENJOY DRAMA.
  "
649670,"
   Anyways,the anon is welcome to come to debate on my page with his own name if he wants to.
  ","
  They should go to your page?
  "
649671,"
   i wish this angry muslim anon would come to my page, you scared bro
  ","
  OMG THEY SHOULD
  "
649672,"
   because YOU are the anon asking yourself questions
  ","
  How much crack do you smoke
  "
649673,"
   U're literally the dumbest person I have ever seen.I kept repeating myself thinking that u may finally get it!But dumb people are dumb,I was wrong to even try to explain it to u in the first place,idec if you blocked me it would be better so that I wouldn't get to see ur shitty lies based on nothing
  ","
  I dont think they like the way i think lol i dont understand why they try and care so much
  
   @JVS92
  
"
649674,"
   TOO MANY CREEPS ON HERE I SWEAR HAHA SOME OF THE QUESTIONS I GET ASKED HAHA?
  ","
  DUDE PEOPLE ARE BEING SO MEAN TO ME TODAY LIKE WTF
  "
649675,"
   hi
  ","
  Why the fuck do i keep getting blamed for what anons say to me?
  "
649676,"
   AW HAHA IT'S RUBBISH ISN'T IT!!?
  ","
  YESSSSS IT MAKES ME VERY SAD
  "
649677,"
   Night ?
  ","
  Im so tired i cant even type anymore
  "
649678,"
   hi
  ","
  Im gonna pass out do early tonight
  "
649679,"
   WHY DO YOU HAVE TO LIVE IN THE US, ALL THE NICE GIRLS LIVE A MILLION MILES AWAY??
  ","
  OMGGGG RIGHT I SWESR IVE MET THE BEST PEOPLE FROM THE UK
  "
649680,"
   People leave the internet when they turn 30...
  ","
  ???? Whats facebook for??
  "
649681,"
   ""If two men among you are guilty of lewdness, punish them both. If they repent and amend, Leave them alone"" Quran (4:16) While it doesn't directly tell to kill them,it does tell to punish them.
  ","
  ??
  "
649682,"

    http://ask.fm/ass4lyfe/answers/140423192185
   
   This person is a troller. No one on this site is old enough to have a son who is old enough to date.
  ","
  Actually ive met some old people on this site lol
  "
649683,"
   Tbh for me :P
  ","
  Tbh It's better to be hated for who you are than loved for someone you're not.
  "
649684,"
   Girl I clearly said where does it say in the Quran that we should kill gay people and I  even capitalized (in the Quran) and you bring me a hadith?  Do you not know what's the difference between Quran and Hadith?
  ","
  Im just posting shit to you so youll get over it and shut up. You could literally use google and find out all the horrors the middle east has done in 10 seconds. Im tried. I want to move on. So just go read your Quran.
  "
649685,"
   The real question is why they old asking young people for advice
  ","
  Because the youth usually have a more open mind.
  "
649686,"
   Go for it
  ","
  Im so ready for bed lol
  "
649687,"
   YOU ARE JUST THE BEST, SO SO SWEET!!?
  ","
  I THINK YOURE THE BEST
  "
649688,"
   My son is dating a Mexican, is it normal to feel upset about this?
  ","
  Why are you upset
  "
649689,"
   12.5% is the precise number you would get with one Asian great-grandfather
  ","
  Well shit
  "
649690,"
   Secondly,many Islamic traditions are based on hadiths such as 4 of 5 pillars of Islam.
  ","
  These anons are exhausting
  "
649691,"
   Favorite holiday?
  ","
  Halloween
  "
649692,"
   Favorite beverage?
  ","
  Water pretty good
  "
649693,"
   I was about ready to launch my shit at whoever it was
  ","
  Gooood cause they deserve it.
  "
649694,"
   Yea cause the Vikings were white. Btw when I say strange I mean the beautiful kind of strange.
  ","
  Exactly.
  
  Lol at least its beautiful lol
  "
649695,"
   DON'T BE SO SILLY
  ","
  IM NOT, YOURE BEAUTIFUL
  "
649696,"
   What the fuck is right! thats confusing as shit
  ","
  Finally it stopped ❤❤❤
  "
649697,"
   Technically dark brown. But it's so dark that it looks black.
  ","
  But its not that strange to be blonde.. the vikings were blonde..
  "
649698,"
   Wow it must've been great  to have a friend who share even the smallest problem such as getting SLIPPED, if I had a ""girlfriend"" I would tell her  beautiful things
  ","
  Real friends tell each other everything besides just nice things.
  "
649699,"
   I'M SORRY BUT WHY ARE YOU SO PRETTY???
  ","
  I COULD ASK YOU THE SAME THING
  "
649700,"
   Strange cause most other humans just have black hair
  ","
  Dont you mean dark brown or brown?
  "
649701,"
   so do you know me
  ","
  No youre anonymous
  "
649702,"
   White girls have such strange colorful hair ❤️
  ","
  Whats strange about it?
  "
649703,"

    http://ask.fm/ass4lyfe/answers/140423703929
   
   Ur job should just be: mother
  ","
  You know theres like 44849499394 other fields other than police right?
  "
649704,"

    http://ask.fm/ass4lyfe/answers/140423730553
   
   I don't think that you do anon.And besides,it's undeniable that both in Quran and hadiths it's clearly stated that apostates and unbelievers should be killed.
  ","
  They really dont get it.
  "
649705,"
   white girls are so beautiful! ?
  ","
  I think a lot of different races of girls are pretty
  "
649706,"
   I WAS JUST A MESS. DOESN'T HELP THAT I WAS OUT WHERE I WORKED SO ALL MY WORK MATES SAW BUT IT'S ALL GOOD BECAUSE THEY ALREADY KNOW I'M A MESS??
  ","
  HAHAAH OMG WE'RE EXACTLY THE SAME ???
  "
649707,"
   Sexual hour?
  ","
  Negative.
  "
649708,"
   Except it doesn't forbid it.
  ","
  Very true
  "
649709,"
   I WENT OUTSIDE AND IT HAD BEEN RAINING AND I SORT OF JUMPED AND SLIPPED???
  ","
  AHHAHA OMG YOURE A DANGER TO YOURSELF HAHHA ITS OK I WOULD HAVE PROBABLY SLIPPED TOO
  "
649710,"
   Do you believe in do the crime do the time
  ","
  Unless you dont get caught
  "
649711,"
   If the quran ever contradicted the hadiths we believe the Quran not the Hadiths!I've said this before!!And do you guys even read the links you guys post?Bec I do!!And none of them says that we should kill gay people!! No one ever forced u to to be muslims but stop talking shit about things udk!
  ","
  PUBLIC CIVILIANS SHOULDNT BUT THE PEOPLE IN CHARGE OF EVERYONE, THE GOVERNMENT CAN. STOP IGNORING MY WORDS
  "
649712,"
   FINE THANKS, HOW HAVE YOU BEEN? I DRANK WAY TOO MUCH LAST NIGHT AND I'VE MESSED MY KNEE UP HAHA???
  ","
  I WISH I COULD DRINK NOW GODDAMN IT... I HOPE YOUR KNEE IS OKAY. DO YOU REMEMBER WHAT YOU DID?
  "
649713,"
   Police officer?
  ","
  Uhm im small asf. I wouldnt be a good police officer. Also, to dangerous of a field for me.
  "
649714,"
   But I clearly told you that you shouldn't judge a religion based on a group of people! You judge Islam by the Quran which clearly forbids killing anyone for other than the 2 reasons which means it frobids killing anyone even if gay! Which means people who do this in Saudi Arabia are wrong not Islam!
  ","
  BUT THEY ARE THE ONES WHO ARE IN CHARGE.
  "
649715,"
   Hair down or hair up?
  ","
  Down! But some girls look super good with their hair up!
  "
649716,"
   Booty or boobs?
  ","
  This is a hard one, i cant seem to remember what my @ is... ?
  "
649717,"
   And let's not forget how there several hadiths and Quran verses calling for killing the apostates and blasphemers.
  ","
  They really like death
  "
649718,"
   career choice?
  ","
  I want to be an investigator but also a forensic psychologist
  "
649719,"
   What's some happy news you've received lately?
  ","
  Im gonna be seeing my brother and my niece soon ❤
  "
649720,"
   Thank you :3
  ","
  Thank you for your amazing contribution
  "
649721,"
   What do you think of my personality?
  ","
  Youre an anon.
  "
649722,"
   Haha :) hope tomorrow goes better for you <3 ttyl
  ","
  Hopefully ill get a chance to message you ❤ goodnight
  "
649723,"
   SO SWEET HAHA
  ","
  HOW HAVE YOU BEEN
  "
649724,"
   If you have any poo fling it now
  ","
  Dude im so annoyed, im literally not saying anything about mean or even talking about this girl, but she keeps attacking me nonstop. I even protected her, and she tells me to shut the fuck up. Like wtf.
  "
649725,"
   And I love how much proponents of any religion cherry pick the bits and pieces they want to follow, as though there would be no heavenly consequences for doing so. And they can feign they didn't know about the rule they break til they're blue in the face (continued.)
  ","
  I love the way you think omfg.
  "
649726,"
   Ignorance is no excuse for the law, so they have no right pretending that their ignorance about their own religion will protect them from the consequences of their perceived sins. If you wanna follow a religion, follow it all before you act high and mighty about people.
  ","
  You are amazing.
  "
649727,"
   Again,it's clearly in two hadiths that people who act like in Lot (or Loot) should be killed,in other words people who practice homosexuality.
  ","
  Yessss exactly
  "
649728,"
   And the next two verses (
   
    http://quranx.com/5.33-34
   
   ) are complete opposite of that.
  ","
  Read and weep anon.
  "
649729,"
   lol is someone trying to defend Islam with 1 positive verse? There are actually many positive verses, but for every good one there are about 3-4 terrible ones that contradict the good ones.
  ","
  Very true.
  "
649730,"
   Anon,it clearly stated that ""Children of Israel"".So you're the one who was wrong.
  ","
  They really dont read well.
  "
649731,"
   Anon still talking about Ericka? She's living her rich life while you're sending hate about her
  ","
  Yeah except she keeps saying rude ass shit about me.
  "
649732,"
   What are you even saying?What does that have to do with what I said? What people in charge? In charge of what? You said that Islam says we should kill gay people and we proved you wrong! Even you guys proved yourselves wrong by posting that link!! Is it that hard for u guys to admit you were wrong?!
  ","
  They people in charge of certain middle eastern countries kill people for those reasons, not the regular public. Thats what the public executions are for.
  

   @JVS92
  
  and i arent wrong.. you arent making sense.. and Saudi Arabia does believe you should kill gays.
  "
649733,"
   HAHA SORRY FOR NOT BEING ON HERE FOR A WHILE??
  ","
  THANK GOD YOURE HERE NOW
  "
649734,"
   y did you send me that ??
  ","
  Because i used your question as a filler.
  "
649735,"

    http://ask.fm/anancitae/answers/142116865984
   
   ""men are socialized to be violent to women"".... WTF? Maybe in the past. But as a male in the 21st century the thing I've been taught the most is never to hit a woman at all even in self defense. Meanwhile, people approve of girls slapping their boyfriends
  ","
  Shes right.... domestic violence is a huge problem.
  "
649736,"
   blonde or brunette?
  ","
  Both?
  "
649737,"
   Butttt I learned because YOU'RE so sweet and I wanted to talk to youuu. :) haha
  ","
  The power of learning ?
  
  Thats so sweet?
  "
649738,"
   3likes for 3likes please
  ","
  I'm not the one who is weird,They are just the ones who don't understand and because they don't understand they are allowed to live in happiness
  "
649739,"
   You're famous ????
  ","
  Awh, i dont think so but thanks?
  "
