,Question,Answer
87325,"
   الولد اللي بحبه معتقل بقاله اكتر من3 شهور...حياتي مدمره ونفسيتي وحشه اوي مش عارفه اعمل حاجه و مهما حاولت اخبي بيأثر ع اللي حواليا ب اني ازعق او اتعصب منغير سبب مبعرفش انام و بفضل اعيط ومش عارفه اركز ف حاجه💔💔تعبانه اوي بحاول ابقى اقوى واخبي و انه عادي بس فعلا مش عارفه..ارجوك متتريقش ع سؤالي
  ","

   مش هتريق ولا حاجة !
   
   بس شايفة استهلاك روحك بالطريقة دي صح ؟
   
   شايفة ضياع عمرك في الموضوع ده صح ؟
   
   مع العلم إنه ممكن جدا ما يكونش حاسس بك أصلا .. أو يطلع (ربنا يفرج عنه وعن أمثاله) بظروف صعبة كتير تخليه يصرف نظر عنك أو عن الموضع من أساسه .. وده غالبا -للأسف- اللي بيحصل.
   
   يبقى تفوقي .. وتتعافي .. وتتجاوزي ..
  
"
87326,"
   هنا
  ","

   حضرتك هتتجوز البنت مش أبوها والله !
  
"
87327,"
   كنت مخطوبة  حصلت تجاوزات كثيرة كلاما وليس فعلا أشهد الله أني تُبت وتم إنهاء الخطبة بفضل الله
المشكلة إني دايما بيراودني بعد الندم المستمر والخجل من الله اني ظلمت زوجي اللي لسه هيجي بأمر الله .. واني مش هقوله علي السابق حاسه اني بخدعه 
كمان حاسه ان ربنا مش هيكرمني بزوج صالح عشان الي عملته 
لكني تبت
  ","

   كل دي وساوس لا تستحق مجرد التفكير فيها.
   
   لا ظلمتيه ولا حاجة .. دي تتوبي منها بينك وبين ربنا ..
   
   وإياك تنطقي.
  
"
87328,"
   هو كويس وبيصلي وطيب وكريم جدًا وذوق جدًا ولما بيغلط بيعتذر ومحتار يعملي ايه بس عصبي وبيلين بسرعه بس برضه شايف ان دا حرام  بس هوعف نفسه كتير وانا بقيت بتاعته خلاص فضلت اقوله اني لسه مش زوجته وبعدين انا حيرانه جدًا جدًا جزء مني بيقولي انه مش مناسب وجزء مش بيقولي انه في صفات حلوة نادر انك تلاقيها 😓
  ","

   يا تعجلوا بالعقد .. يا معدش تجاوز في الكلام .. يا تنهوا الأمر !
   
   أنت مش بتاعته لسه.
  
"
87329,"
   ‎انا متزوجه وبحب زوجى جدا وهو كمان الحمد لله مش بيزعلنى ومحافظ عليا الحمد لله
‎بس عنده عيب 
‎ابن امه 
‎بيسمعلها جدا هوا محترم ومؤدب بس بيديها ودنه وما ادراك بقا 
‎ربنا رزقنا ببنوته من خمس ايام امه عماله تقوله ان السبوع على اهلى انا..اصلا هو كان ناوى ع عقيقه وكلام اتغير لما لقيته عاوز سبوع
‎الحل
  ","

   مشي أمورك يا بنت الناس .. الحلو ما بيكملش.
   
   وكونه بيسمع كلام أمه مش عيب ما دام كويس معاك.
  
"
87330,"
   بيقولولي استني وهيجيلك كتير احسن وانتي لسه صغيرة وكده والفرصة قدامك كبيرة، وانا استخرت عليه والموضوع اتيسر بشكل عجيب، ساعات بفكر في كلامهم بس ديما ابص للجوانب التانية والاقيني راضية بيه، بس قولي اعمل ايه لما حد يقولي كلام يجرحني! :(
  ","

   طول منت بيهمك نظر الناس وكلامهم = مش هتسعدي !
   
   معاه .. أو مع غيره.
  
"
87331,"
   من فضلك انا غيورة جدا جدا والغيرة دى دايما بتفركش خطوباتى مش بعرف أفرمل أبدا حتى غيرتى على بابا وأخويا الكبير خنقاهم كتيير وموش عارفة اعمل ايه فى علاج ادوية ولا مافيش
  ","

   طبيبة نفسية.
  
"
87332,"
   ضروري انجدني يا شيخ , بنت و كنت مدمنه اباحيه للاسف بس الحمد لله ربنا تاب عليا , الموضوع ده بقي بيطاردني في الأحلام بقيت بخاف انام يا شيخنا و الله بحاول اجاهد نفسي في الحقيقه يقوم يطلعلي في الحلم ! مش عارفه اعمل ايه
  ","

   نامي على وضوء واقرئي آية الكرسي .. ثم لا يضرك بإذن الله شيء.
  
"
87333,"
   أنا خطيبي بيتكلم في الجنس واناملتزمة بقالنا ٨ شهور وصديته كتير اوي اوي بس مفيش فايده واخدت قرار اني اسيبه كذا مرة وكنت بقول بسبب عدم التفاهم بس اهله ناس كويسين جدًا وهو ومغترب فكانت مامته تيجي تتكلم معايا وتقولي بس علشان بعيد وكلام كتير كدا وكنت بدعي ربنا الموضوع بخلص بس مش بيخلص اعمل ايه حاسه بعبئ!
  ","

   أنهي الأمر.
   
   (وده طبعا لأنه لو معظم للشرع مكنش هيبقى مصر على العك بالطريقة دي .. ممكن يغلط مرة، مرتين .. ولما تنبهي عليه يكف ويعترف بإن ده غلط .. أما التمادي بهذه الطريقة فمؤشر سيء جدا).
  
"
87334,"
   قطوف يمتنعون
خطيبي ليس على قدر من الجمال والناس بيؤذوني فيه :( وفي ناس بجحة بتقولها في وشي يا شيخ (يابنتي انتي جميلة تستاهلي حد جميل زيك) واكتر من كده كمان :'( انا حبيت فيه دينه وأخلاقه وطيبته وحاسة اننا شبه بعض في طباعنا وظروفنا وإن ربنا بيعوضنا ببعض بس كلامهم بيضايقني وخايفة أنفر منه بعد كده واندم
  ","

   وما يغني عنك وسيم بطباع نذلة ؟!
   
   يحسدونك الناس عليه .. وتموتين في جواره كل يوم، ألف مرة.
  
"
87335,"
   يا الله على حُسن إجابتك ،، ليحيا بيتكم عامراً 💚
  ","

   آمين .. آمين .. آمين ..
  
"
87336,"
   ما هي طقوسك صباح يوم الجمعة؟
  ","

   أجمل طقوس لصباح الجمعة كانت مع أبي وأمي وأخي يا آسك !
   
   تبدأ من بعد صلاة الفجر ..
   
   الفرن الغاز يشتغل، وأمي (المدللة في بيت أبيها، بنت البندر) تجهز العجين اللي خمر طول الليل (وتقرّصه) .. وأبي (المهندس الناجح، قوي الشخصية) بيساعدها .. وأنا وأخويا (بنبطط الخبز ونجهزه على المطرحة) ..
   
   على الساعة ٩ نكون خلصنا .. ورائحة الخبز الناضج تثير الجوع الكامن ..
   
   ننزل نجيب فول وعجينة طعمية ..
   
   نرجع نلاقي البيت رايق كأن لم تكن هنا حفلة خبيز منذ قليل .. نستمتع بالفطور الطازج مع الخبز الساخن ..
   
   ونقوم نغتسل ونتعطر وننزل للصلاة كأبهى ما يكون !
   
   هذا بيت كان يتنفس الحب في كل تفاصيله ..
   
   لم يكن غنيا بالمال .. لكنه كان ممتلئا سعادة ورضا ورحمة ..
   
   هذا بيت لا أدري كيف أشكر الله أن رُبيت فيه.
  
"
87337,"
   انت هترد عليا امتى أنا زهجججت😒😒
  ","

   ألقاكم يا صحبة الجنة 💚
  
"
87338,"
   لى صديقة مطلقة تحب رجل متزوج ويحبها هو لا ينجب ..هتبقى خيانة لمراته وهيبقى عليها ذنب هى مش عايزة منه اى حاجة وهتكتفى بالقليل بس هما فعلا بيحبوا بعض وطالبين العفة
  ","

   سبحان الله !
   
   يتزوجها على ما يرضي الله ويعيشوا في النور .. ويتقي الله في زوجته وفيها ..
   
   وتستمر الحياة ..
  
"
87339,"
   وزنى ٧٥  و طولى ١٦٥ و بدى اخس حوالى  عشره كيلو كده 
قولى نظام و ان شا الله بمشي عليه و قولى اديش المده اللى راح كون خسيت فيها ؟؟
  ","

   ما تشبعش أبدا، قوم دايما وعندك لسه استعداد تاكل .. اشرب كوب مياه دافئة على الريق .. ابتعد عن الرز تماما (مدة شهر) .. ما تجوعش بشدة، كل تلات ساعات كل حاجة (ثمرة فاكهة، تمرتين، حتة جبنة قريش مع ربع رغيف خبز أسود، ٢٠٠ جم لحمة حمرا، ٢٠٠ جم صدر دجاج، علبة تونة صغيرة بدون الزيت .. إياك والمحمرات والزيوت والمياه الغازية) !
   
   كل هذا جربته بنفسي .. هتنزل العشرة كيلو في أقل من شهرين بإذن الله.
  
"
87340,"
   اسعد الله مسائك استاذي ،أعجبت ببنت تدرس معي في الكلية،وكما تعلم فأنا غير جاهز وهكذا... فقررت ان أخبرها وأنا اعلم ردة فعلها السلبية حتى لا أبني أمل وينشغل بالي... اخبرتها وكانت ردة فعلها مثلما توقعت وقطعت جميع سبل التواصل معي،هل تصرفي صحيح؟ وكيف اتصرف في حالة مواجهة نفس الموقف في المستقبل؟
  ","

   تصرفها هو الصحيح !
   
   كن رجلا .. ولا تتعجل شيئا قبل أوانه.
  
"
87341,"
   هلكت يأ أبي تقدم لخطبتي اكثر من مرة ولم توافق أمي علمت بعدها انه تزوج ولا زال يصر ع محادثتي بعد و عندما اكلمه تضيق الارض بي زراع ولا اطيق نفسي و اشعر ان صلاتي لا تقبل و اكره نفسي اكثر و كلما التزم و اعود الي ربي و الي سابق عهدي يظهر ف طريقي ثانيا استحلفك بالله ماذا افعل ارجو ان تجيب
  ","

   بلّكيه .. وابتعدي، للأبد.
  
"
87342,"
   ماذا تحب؟
  ","

   الأمان .. ومن أجده معهم.
  
"
87343,"
   اكيد في اسباب لكن ممكن هو معتبرها من وجهة نظره ملهاش لازمة.. السؤال هو ازاي الام تتعب وتربي والاب يشتغل ويصرف ويتبهدل وف الاخر ابنهم يتجوز غصب عنهم؟ ويفضحهم كده
  ","

   ممكن نهدى ؟!
   
   احنا ما قلناش أبدا يسفه من رأي والديه أو يعتبره ملوش قيمة .. ولا بنجرأ الشباب يعملوا كده ..
   
   احنا بنقول لو ده اختيار قلبه فعلا، وشايف سعادته فيه، ومفيش أي مبرر (حقيقي) لرفض والديه .. كان فيه أب والله رافض جوازة عشان العروسة رفيعة، وأم رفضت عشان كانت مطبخة مع أختها إن الواد للبت بنتها !
   
   في الحالة دي لازم يتبع اختيار قلبه .. ويلزم الأدب مع أهله .. والأيام هتصلح كل حاجة ..
   
   طيب لما العيال يسمعوا الكلام (في غير موضعه) ويلبسوا في الحيط ويعيشوا تعساء !
   
   ساعتها مين هينفعهم ؟!
   
   محدش والله.
  
"
87344,"
   افضل كتاب اقرأه عن تزكية النفس ؟
  ","

   أدمن الخلوة مع القرآن .. تلاوة واستماعا.
  
"
87345,"
   زوجي يا شيخ مخاصمني  عاوز يلغي وجودي لان  عندي ناس قرايبي عالفيس
  ","

   إيه علاقة قرايبك والفيس بوجودك ؟!
   
   لو هو إنسان كويس معاك .. لكن بيغير شوية = نفذي رغبته حفظا للود؛ ما دام مش أوفر !
   
   الدنيا بسيطة .. مفيش حاجة تستاهل.
  
"
87346,"
   ما تقوليلهوش يا بنتي ايه اخرك 😂
هتصدق ي أبي وهتعك الدنيا صدقني احنا كبنات هبل و مش فاهمين نفسنا أصلا 😂😂
  ","

   اتكلمي عن نفسك لو سمحت 😌
  
"
87347,"
   طلب يقعد معي مرة تانية عشان المرة الاولى معرفش يتكلم معايا، جزاك الله عنا خير جزاء
  ","

   الله يتم عليكم بخير ..
  
"
87348,"
   عندي رؤية شرعية لشخص كنت أدعو الله به .. والحمد لله ربنا استجاب بعد صبر ومجاهدة سنين وتقدم إيه الاسئلة اللي المفروض أسألها ؟ واتكلم ف إيه عموما .. فرحاانه جدا بس خايفه اتحرج وابهدل الدنيا ف القعده 😂 وادعيلنا ربنا يكمل فرحتنا على خير 🌸
  ","

   أسئلة ؟!
   
   قوليله ايه اللي أخرك .. بس كده 😬
   
   الله يتم عليكم بخير.
  
"
87349,"
   ياشيخ ينفع اقعد مع الشب اللي متقدملي لوحدنا بدون محرم ؟ مع العلم انه بالصالة يعني مكان مفتوح
  ","

   عادي؛ ما دام المكان مفتوح .. ما هو لازم يسيبوكم شوية عشان تعرفوا تتكلموا.
  
"
87350,"
   يا شيخ انا بنت بالجامعة بدرس بدرس و بتعب عنجد
و بروح بجيب علامة زي علامة اللي ما فتح كتاب 
البنات حوليا علاماتهم مرتفعة و انا بدرس اكتر منهم
معروفة بشخصيتي الجميلة و المحبوبة و القوية 
و لكن اخاف ان افقد ثقتي بنفسي بسبب هذا الموضوع ! 
ماذا افعل !!
  ","

   ولا يهمك !
   
   اعملي اللي عليك وبس .. النتايج بتاعة ربنا ..
   
   حاولي بس تقفي على طريقة مذاكرتك لعل فيها حاجة غلط ..
   
   وعموما ده طبيعي في الجامعات .. كثيرا.
  
"
87351,"
   يا شيخ متتعصبش علي بالله 😂
بس هو حضرتك كل مرة واحدة تسألك اعرف خطيبي كان في حد قبله ولا لاء بتقول لاء 
طب م هو لو عرف هتبقي مشكلة و هيقول ان كده كذب 
افهم لاء ليه بس من باب العلم بالشئ بس مش اكتر 
متتعصبش بالله 😂
  ","

   مفيش عصبية ولا حاجة .. حياة شركائكم قبل ما تدخلوها = مش من حقكم، أبدا.
  
"
87352,"
   توافق ازاي يا شيخ كده تبقا بترخص نفسها واهلها!
  ","

   لو الولد كويس فعلا وأهله ما لهم مبرر معتبر للرفض = يساعدوه وهذا لا يعيبهم !
   
   والأيام هتصلح كل حاجة.
  
"
87353,"
   طيب لو منفصل وهو ٢٩ وانا ٢٣ وبنت والكل هاجمني وقاطعوني كاني ارتكبت جريمة وبقو يبصولي بقرف وانا ماشية في الشارع وطلعو عليا كلام اني كنت علي علاقة بيه قبل انفصاله وانا والله مكنتش اعرفه خالص،، انا كزة عملت حاجة غلط او حرام يا شيخ محمد بالله تجاوبني تعبت جدا والله من الناس
  ","

   يولعوا الناس اللي بالطريقة دي بجاز !
  
"
87354,"
   شيخ محمد ...هل يقدر الشاب علي الزواج دون موافقة اهله ! 
لاني احب زميلي بالجامعة وتقدم لي ولكن للاسف اهله رفضوا وهو مستقر ماديا لانه يعمل منذ بداية الجامعة وعمله جيد الحمد لله 
اخبرني انه يريد مقابلة والدي منفردا لانه من سيتزوجني وليس امه وابيه وانه لا يفعل خطأ بل العكس .هل اوافق !؟؟
  ","

   نعم.
  
"
87355,"
   كيف لى أن أعيش سعيدة وانا فقدت عذريتي فى سن صغيرة لانى لم اكن اعلم عنها شىء😔 والان حياتى مهدده من كل جانب ..الى متى سأظل ارفض الزواج..الى متى سابرر لاهلى سبب رفضى..والدى متوفى وامى عجوز ..اخوتى لو علموا بأمر كهذا لقتلونى😔 مع العلم اننى فقدتها بنفسى لم يمسسنى احد💔
  ","

   اعرضي نفسك على طبيبة نسا.
  
"
87356,"
   عايز اتقدم لصاحبة خطيبتي السابقه(تزوجت الان) لكن الله يسامحها مطلعه عليا كلام سيء بين صحباتها يشهد الله اني بريء منه.. خايف ومشتت
  ","

   واجه !
   
   محدش له عندك حاجة.
  
"
87357,"
   ايه مشكله الزواج من شخص منفصل بدون اطفال عمره ٣٠ سنه وانا ٢٧ انسه ؟
  ","

   مفيش مشكلة !
   
   المهم يكون إنسان كويس .. منفصل مش منفصل؛ دي مش نقطة.
  
"
87358,"
   البنات معذورة يا شيخ محمد الام والأب بيخوفوا البنات من التبسط مع الخاطب وحتى لو عاقد عليها وبيفضلوا يؤنبوا في البنت فبتحس بتأنيب الضمير حتى لو حلالها. ده غير الخوف من الانفصال بعد العقد ونظرة اي شاب جاي يخطبها انها كانت عاقدة يبقى في رجل آخر لمسها وبيسمعوا الكلام ده من اخواتهم الشباب وهم ببيخطبوا
  ","

   أولا: شرفت ونورت والله يا دكتورة حنان !
   
   ثانيا: عند حضرتك حق، ولذلك أدينا بنحاول نوعي هنا على أد ما نقدر .. ربنا يسددنا ويعين ..
   
   ثالثا: يا بنات ياللي هنا هي دي د. حنان لاشين (أو خالتو حنان كعادتكن معها 😃) اللي نصحتكن بمتابعتها والاستفادة منها من كم يوم (سيما في هذه الزوايا عشان احنا كرجالة مش بنعرف نقول فيها كل المطلوب بطبيعة الحال) ..
   
   ربنا يحفظها ويسلمها ويتقبل منها .. وإياكن جميعا ..
   
   رابعا: بالمناسبة كتبها ورواياتها جميلة .. لا تفوتكم.
  
"
87359,"
   😂😂😂😂 حلو النقاش ده استمروا😂😂😂
  ","

   يلا هصلي العصر.
  
"
87360,"
   ربنا يفرحكم، الكلام ضحكني رغم ما أنا فيه من هم وكرب.. سبحان من أضحك وأبكى
  ","

   اضحك محدش واخد منها حاجة !
   
   المهم نتعلم.
  
"
87361,"
   هو انا لو بحاول أتعلم رقص و اتعامل معاه ازاى و دلع فى طريقة الكلام يعنى 😅 وبجاهد في الحجاب برا البيت بس في بالى دايما ان يكون شكلى كذا في البيت واللبس ده يبقي أحلى وبفكر ان في الجهاز بدلة رقص زى الموضة الحالية مع انقسام الأمهات دى قلة أدب 😅 و انت دكتورة مش رقاصة 😅 تفكيرى صح
  ","

   آخر كلام في الزاوية دي .. أنت كده حالة مثالية !
   
   (تعليم + حجاب وأدب + زوجة ناجحة)
   
   أنا معرفكيش .. أنا بتكلم عن الحالة بصفة عامة للاستفادة ..
   
   واللي ما تكونش فاهمة إن سعيها لإعفاف زوجها (في الزمن اللي احنا فيه والبلاوي اللي في الشوارع والشاشات) ده باب أجر كبير لها = تبقى مش فاهمة حاجة.
   
   وقبل ما فوزية تتشنج وتقول وهو ليه تبقى عينه زايغة .. نقولها: اعملي اللي عليك أنت .. وبعدين نقوله اختشي وخاف ربك ياللي معندكش دم !
   
   وقبل ما تتشنج تاني وتقول بس بنات الناس مش عشان كده وبس .. نقولها: مين قال (بس) !
   
   لكن المصيبة فعلا في كسل وجهل كثيرات منكن .. والأدهى لما تحاول تبرر ده بإلصاقه بالشرع زورا.
   
   قال أحد السف:
   
   ""تعجبني المرأة رزان عند جارتها .. عاهرة عند زوجها"".
   
   (سامحوني يا شباب .. عارف إنه ده كلام أمهات المفروض .. لكن للأسف لا عاد فيه أمهات بيقولوا ولا بنات فاهمين إلا من رحم ربنا .. ومشاكل كتير فعلا بتحصل بسبب التقصير في الزاوية دي .. وكتير بيكون فيه حرج من التصريح بها وتلاقي مشاكل البيوت فيما يبدو غير مسببة وغير منطقية .. وهي في الأصل راجعة لجهل أحد الطرفين أو كليهما بأهمية إشباع هذه الزاوية).
   
   ربنا يسعد بيوت المسلمين .. والحمد لله رب العالمين.
  
"
87362,"
   دي احلى عيلة الي ولادها بالتقسيط
كل واحد يحس أنه مسؤل عن الي بعده
والكبار يفهموا شعور الأمومة والابوة بدري
  ","

   صح .. جدا !
  
"
87363,"
   عليا ب23 سنة بيني وبين أخويا الكبير :))
  ","

   ههههههه
   
   مين يزود 😃
  
"
87364,"
   هو ليه الناس بقت بتسأل اسئله كتير من دي .. يعني ايه العيب لو خلفت يا شيخ ،، السؤال استفزني صراحه ،، زمان الناس كانت البت وامها بيخلفو في نفس الوقت وساعات بعدها كمان ،، لما كانت الناس قلوبها نضيفه ،، ليه الاسئله اللي بتدل علي قلوب مش نضيفه ومش صافيه ،،، اسئله غريبه بصراحه وكان الله في عون حضرتك
  ","

   مش حكاية قلوب !
   
   حكاية نسق مجتمعي خربان.
  
"
87365,"
   انا اكبر من اخويا ب 15 وانا اللي بربيه دلوقتي 😂😂 او هو اللي بيربيني 😂
  ","

   مثلا 😃
  
"
87366,"
   انا 24 ولسه امي مخلفة من اسبوع
  ","

   الله !
   
   البيوت البركة الجميلة دي.
  
"
87367,"
   فى ال صبروا خمسة وحاليا معاهم براء💙😂
  ","

   وفيه اللي صبروا سبعة .. وحاليا عندهم محمد عطية 😃
  
"
87368,"
   غلط الاسئلة دي والله كده غلط 😂😂😂
  ","

   خلاص خلاص .. معلش 🙏🏻😀
  
"
87369,"
   هو فى اى ى جماعة استغفر الله 😂😂
  ","

   والله معرف ايه اللي جابنا هنا يا عم 🙃
  
"
87370,"
   تخافوا من ايه !! اسفه يعنى بس انا اصلا خايفه ارتبط بواحد شهوته مش عاليه 
مش قله ادب والله بس دى فطره وحاجه مفروض تفرح جدا
  ","

   صح.
   
   (فيه بصيص أمل يا شباب .. ولعوا في الصبّارة).
  
"
87371,"
   حكم اننا بنخاف من المكبوتين
  ","

   آدي الحلال الأجمل يا شباب !
   
   صبّارة وادفنوا نفسكم 😂
   
   (بهزر .. ده كلام قلة فهم طبعا بس).
  
"
87372,"
   غير السائلة بس هو علشانه امام مسجد ياشيخ يبقى لازم ميعملش حاجة غلط؟
  ","

   غلط !
   
   يا نهار مش فايت ..
   
   ناقصين تقولوا ده متجوز عشان حاجات قلة أدب 🙃
  
"
87373,"
   انا خطيبى لو لمس ايدى ياشيخ جسمى كله بيكون ع غير الطبيعى وبخاف جدا بردو
  ","

   أولا: لا يجوز له مسك يدك الآن !
   
   ثانيا: لو لمس خطأ يعني فالكهربا دي نعمة، عدمها هو اللي يستدعي القلق ..
   
   ثالثا: بطلوا عبط وارحموا العزّاب اللي معانا 😬
  
"
87374,"
   ايوه وانا خطيبي ازهري ومتدين جدا وامام مسجد والي حد ما اهل للفتوي وبيغض بصره للكل فعلا بس بيقاوم نفسه بالعافيه قصادي 
هو بيحبني جدااا جدااا وانا كذلك 
انصحنا وادعيلنا بالتيسير ومنقعش ف ذنب !
  ","

   لو مش بيحبك = مش هيحتاج يقاوم بزيادة !
   
   الله يتم عليكم بخير.
  
"
87375,"
   انا لو مكانها برضك بخاف
  ","

   برضك ده الطبيعي 😬
   
   (تعدد اللهجات هنا ممتع والله).
  
"
87376,"
   قالقنى بعد الجواز وكدة ..وكمان بيبقي قاعد معايا مش على بعضه ومش مركز في كلامى وبينظر إلىّ في اماكن تانية غير وجهى ..
  ","

   طب ما ده الطبيعي !
   
   سبحان الله.
   
   المهم ما تختلوش ببعض، وما تتجاوزوش.
  
"
87377,"
   يا شيخ من فضلك خليه يتقدم و يخطبها و هي لو عاوزة هتقنع أهلها والله يتخطبوا الاربع سنين أهون من مفيش 
بنت و حطيت نفسي مكانها بالله رد عليا كده تفكيري غلط ؟
  ","

   أحيانا بيكون أهون .. وأحيانا لأ؛ زي السؤال اللي فات.
  
"
87378,"
   اتخطبنا على اساس ان الخطوبه هتفضل سنتين بقالنا سنه مخطوبين وواجه صعوبات في شغله وتجهيزات البيت ممكن تضطرنا لتاجيل الفرح و ابي يرفض كتب الكتاب في الفتره دي وخايفه  يحصل تجاوز لان المده طويله وما بقيناش قادرين نصبر نفسي ننفصل شوية ونرجع لكن الموضوع شبه مستحيل ..التجربه فعلا صعبه جدا على الطرفين
  ","

   للأسف صحيح !
   
   وعشان كده بنقول دايما: لا تعجلوا ..
  
"
87379,"
   بارك الله فيك يا شيخنا وأشهد الله عز وجل  وأشهدك إن عادت سأكون لها خير زوج وخير سند وسأتقي الله فيها ما حييت
  ","

   اللهم الخير .. وصلاح الحال والبال.
  
"
87380,"
   اخطئت في حقها ولم أرى منها إلا كل جميل وطيب هي وأهلها وكانت تأخذ بيدي الى الخير دائما  وقامت بفسخ الخطبة. توبت إلى ربي وأشهد الله ألا أعود إلى ذلك أبدا وأني قد عرفت قيمتها . هي من أشد متابعيك ( ع.ع) هلا قمت بنشره علها تراه وادعو لنا بتيسير الحال وازالة ما بيننا من شر
  ","

   أعطيه فرصة يا ع.ع. إن كنت تجدين الطاقة .. فربنا يعفو ويغفر !
   
   ولعل ما حدث خير .. درس لا يُنسى.
  
"
87381,"
   يا شيخنا 
كان حد شافني من فتره ف الجامعه وكلمني نت انا رديت عليه أما قالي انو عايز يتقدم وطلب عنواني أو رقم والدى وأخته كلمتني علي الفيس برده وانا رفضت لأسباب 
هوا فضل بعدها يتواصل معايا ويبعتلي تاني وانا الصراحه رديت عليه حاولت أقنعه أن الموضوع مش هينفع وهوا حاول يقنعني ويكلمني كتير 
ردى عليه حرام؟
  ","

   بلاش وسوسة الله يستركم !
   
   مش معنى التزام الحدود تتحولوا لكائنات فاقدة الثقة بالطريقة دي.
  
"
87382,"
   عادي .. انا الفرق بيني و بين اختي ٢٠ سنة ! 😂
  ","

   الله ! 😃
  
"
87383,"
   يا ابي لا يصل الشاب لمرحلة التهديد هذه ، اذا كان يحبها بحق ، إلا في حالة ان الانثى عنيدة ولا تطيع امره حتى لو كان امره خير ، والله اعلم

 انا وصلت لمرحلة التهديد مع انسانة اعشقها بكل معنى الكلمة ، ولكنها تعاند في الصغيرة والكبيرة واصبحت تتطاول علي فاضطرتني ان اهددها على الرغم من كرهي الشديد لذلك !😔
  ","

   المحصلة إن العلاقة كده مش مريحة ومش صحيحة !
  
"
87384,"
   ينفع الام تنجبب واخر اولادها عنده 15 سنه ولا مينفعش احتراما لابنائها
  ","

   ينفع .. ما ينفعش ليه !
  
"
87385,"
   يا شيخ لازم لما استسمح الشخص اللي اغتبته اذكر له الموقف والكلام الذي قولته عليه؟
  ","

   لأ .. الأفضل تطلب منه السماح بوجه عام.
  
"
87386,"
   بابا زعلان مع ماما المفروض كان بينزل أجازه من شغله اسبوع كل شهر 
بقاله ٣ شهور مبيجيش ومش بيكلمنا خالص ولا بيسأل علينا 
عرفنا أنه جاى قريب 
انا زعلانه منه اوى عاوزه اعرفه انى من حقى انه ينزل علشاني انا أو يكلمنى ويسأل عليا حتى 
اعمل ازاى كدا بأدب ومن غير ما يزعل منى ؟
  ","

   اكتبي جواب فيه كل اللي جواب .. بس بلطف وعاطفة !
   
   واعطيه له في وقت صفا.
  
"
87387,"
   خطيبى عاقد بار بوالدته لكن بيتعصب من اقل حاجه وقدامى كمان،بيضيع كل حاجه حلوه بيعملها بعصبيته
ومامته قالتله كده
اتكلمت معاه كذا مره انه يعدل سلوكه معاها

اخير فكرت اعامله يوم بنفس معاملته مع مامته واقوله نخيل ابنك ال بيعمل فيك كده هيكون رد فعلك ايه

كده صح ولا ف طريقه تانيه
مع العلم انه ف المجمل رائع
  ","

   لا مش حل ده اللي قلت عليه !
   
   الحل يجاهد نفسه ويعدل سلوكه .. وهيتحسن بإذن الله.
  
"
87388,"
   ناوي علي الزواج ان شاء الله، ولكن علي الاقل ٤ سنين ومش عايز اعشمها وحاجة تحصل بعدين وتنجرح..
انا بالاول وبالاخر ممكن استحمل لكن هي لا.. هل من المستحب اني افضل علي تواصل معاها وانا اخبرت والدي قال لي انه مفيش اعتراض طلما باذن الله ناوي علي الحلال... جزاك الله خيراً عن الرد ..
  ","

   بل تبتعد يا حبيبي على وعد أن تتقدم حين تتيسر أمورك بإذن الله ..
   
   (وفي نفس الوقت هي في حل إن جاءها أنسب وأفضل .. عارف إنها قاسية معلش، بس لازم تتقال).
  
"
87389,"
   خطيبي امام مسجد بس بحس شهوته الفطرية عاليه خالص والموضوع ده قالقنى جدا
  ","

   يقلقك من أي ناحية ؟!
  
"
87390,"
   خطيبي كل مشكله تحصل يهددني انه يسيبني، مع العلم انه بيحبني جدا و بعد م المشكله بتهدي بيقولي لا اكيد كنت هكلمك تاني اسأل عليكي، انا مش حاسه بامان و مش عايزه اسيبه لان انا حاربت اهلي و صحابي عشانه و هيشمتو فيا ، بالاضافه لاني بحبه جدا جدا، لكن انا بعيط بسببه كتير جدا و قلته من غلبي اتقي ربنا فيا حرام
  ","

   اللي بيحب = ما يقدرش يتخيل الفراق، فضلا عن التهديد به !
  
"
87391,"
   هوا انا لو اتخطبت  مفروض لما خطيبي يسألني عن كان ف حد ف حياتى قبله ولا .. وكانت تجربه عابره  عاديه جدا . ..وانا قولتله لا يبقا كدا كذبت!!
  ","

   بل فعلت الصواب.
  
"
87392,"
   يا شيخنا الجليل، اعز الله مقدارك وجزاك الله عنا كل خير وعن مساعدتك.
احبها، وتحبني، والمسافات بعيدة ولكن القلوب من اقرب ما يكون، هل ننتظر ونتوكل علي الله ونترك ما سوف يحدث لله ولا نتصرف بعقلانيه وندوس علي انفسنا ونفترق ؟ ارجوك ساعدني.. فاض بي الامر...
  ","

   هي المحصلة إن فيه بعد هذه المرحلة !
   
   ولو لكم نصيب في بعض = هيكون بإذن الله.
  
"
87393,"
   يا شيخ بترد على عالم ومسبحني😂كمان لازم ابعت 12 مرة لتشوف السؤال😅😅 المسا بكون عندك نسخة pdf """"مبدأية"""" قابلة للتعديل  إن طلبت ، على خاص الفيس ببعتها إن شاء الله
  ","

   الله يرضى عليك 🌹
  
"
