,Question,Answer
70302,"
   ارى ان القلب الاخضر💚 تحول الى ابيض🤍🙊
  ","

   عجبني 😃
  
"
70303,"
   ايه علاقة الجبهة بالنظارة يا شيخ ، الجبهة بعيدة عن النظارة ، ما انا بسجد بيها عادي
  ","

   عادي .. ده تعودي أنا بس.
  
"
70304,"
   أمان مادي ولا عاطفي يا شيخ لو مش متوفر الاتنين ،، ايه ال يخليك تستحمل الحياة
  ","

   العاطفي طبعا.
   
   لكن لازم قدر من المادي يوفر الأساسيات.
  
"
70305,"
   لشغل وإقامة عائلية مش بهدف اساسي ادخار ، بلد عربي ولا
  ","

   ولا!
   
   بس خد بالك من تحدي تربية الأولاد.
  
"
70306,"
   مش لازم كله يبقه اكل ياشيخنا ممكن يبقه فيه شويه معلومات شخصيه لو مفيهاش فضول يعني
  ","

   34 سنة.
  
"
70307,"
   نوم بنضارة 😒😒😏😏 ياجماعة حد يسكت الناس دي طب أفرض اتكسرت قال أنام بالنضارة قال 🤓🤓
  ","

   الأسوأ من كسرها إنها تتلوى .. وتبقى مايلة عالوش!
   
   عذاب.
  
"
70308,"
   يادكتور بالله عايزه احفظ الثريد عشان اجابتكم تتحفظ عندي
  ","

   تم.
  
"
70309,"
   ليه بتخلع النضارة مع كل سجود ،انا بنام بالنضارة عادي مش بتزهق
  ","

   عشان أعرف أمكن جبهتي ووجهي.
   
   تعودت على هذا.
   
   وأما النوم بالنضارة فمش بيفرق في وضوح الأحلام 🤦🏻‍♂️
  
"
70310,"
   دي بركة دعواتنا ليك بالسعادة ياشيخ، ربنا يديمنا ليك بجد 😪
  ","
  🤍
  "
70311,"
   أسعدك الله في الدارين ي شيخ💛
  ","

   يا رب .. آمين.
  
"
70312,"
   أولم تشتاق أن تضمهم إلي صدرك ؟!
  ","

   ده سؤال يتسأل لحد بعيد عن أولاده؟!
   
   عموما بلى .. أشتاق حد الاختناق بشوقي ..
   
   وفي نفس الوقت أحتسب ابتلائي في بعدي عنهم كما احتسبت ابتلائي في الطلاق، وسأظل أحاول ما حييت أن أظل أبا لهم كما يرضي الله ويحبون ..
   
   وأطمع في العوض بخير .. آمين.
   
   ودي آخر مرة هقرب من هذه المساحة .. سامحك الله.
  
"
70313,"
   قولي بحبك في الميكرفون
  ","

   أسعدك الله 🤍
  
"
70314,"
   حقيقى ياشيخ محمد كنت مفتقدك جدا طول ما انت قافل ربنا يديمك نعمه فى حياتنا دايما ويرزقك ماتتمنى ويكتبلك الخير حيثما كان يارب العالمين
  ","

   يا رب .. يا رب ..
   
   الله يجبر خاطرك 🤍
  
"
70315,"
   حضرتك عندك كام سنه
  ","

   إيه علاقة ده بالأكل؟ 😅
  
"
70316,"
   ما شاء الله اللهم بارك ربنا يجعلهم ذرية صالحه🙈💜
  ","

   يا رب .. يا رب .. يا رب ..
  
"
70317,"
   الست عائشة 😍
  ","

   ادعولهم كتير ..
   
   رب يحفظهم ويسلمهم وينبتهم نباتا حسنا ..
  
"
70318,"
   اذا تسمح عايزين صورة اولاد حضرتك وحشونا والله⁦❤️⁩
  ","

   أنس ورقية 😍
  
"
70319,"
   ياشيخ محمد.. 
احكيلنا يوم العيد بتاعك كان عامل ازاي؟ 😂
  ","

   لغاية الظهر كان هيخلص على كده!
   
   وهقضيه بين معاكم وبين فيفا ونوم ..
   
   لكن أخ صاحبي الله يجبر خاطره اتصل علي وخرجني معاه .. وعشت جو عائلي مع أولاده ونسايبه، أنعش روحي.
  
"
70320,"
   بحبك في الله يا شيخ
  ","

   أحبك الله وبارك فيك 💚
  
"
70321,"
   إيه أكتر أكلة حبيتها في أمريكا
  ","

   محبتش أبدا أكل المطاعم هنا!
   
   إلا قلة قليلة من مطاعم البحريات الفخمة.
   
   وكذلك مطعم مشويات برازيلي في الداون تاون نسيت اسمه.
   
   ودي تدخلها مرة في الشهر بس .. لما تفتح بإذن الله 😅
  
"
70322,"
   المره الجايه ان شاء الله في الإنتقالات الشتويه 😂😂
  ","

   لعبة رأسمالية بامتياز 🤦🏻‍♂️
  
"
70323,"
   السعادة بالنسبالك تتمثل في ايه يا شيخ! ♥
  ","

   صفاء ما بيني وبين ربي.
  
"
70324,"
   فخر الأمريكيتين 😁🥰🥰
  ","

   يا سيدي أنا راضي بأمريكا واحدة 😅
  
"
70325,"
   هو الشيخ حسن ف أميركا
  ","

   نهار أبيض!
   
   في أمريكا من ييجي عشرين سنة.
  
"
70326,"
   الشيخ حسن صالح من أحب القراء إلي قلبي الله يبارك فيكم جميعا يارب
  ","

   وأنا أيضا أحب صوته كثيرا جدا ..
  
"
70327,"
   فين ابوصلاح ي مولانا ❤️
  ","

   آخر صفقة جبت ميسي!
   
   أبو صلاح حبيبنا .. بس الكارت الانفورم بتاعه غالي أوي.
  
"
70328,"
   إشتريت أيس كريم؟ 😂
  ","

   الحمد لله .. بعد هجران طوال رمضان😍
  
"
70329,"
   عاوزين نلعب 😂😂
  ","

   أنا دخلت الألتميت تيم فيفا 😃
   
   عاااالم تاني .. مش عارف كنت حارم نفسي منه ازاي ..
   
   ده فريقي في مدة وجيزة.
  
"
70330,"
   مبتقابلش الشيخ حسن صالح يا مولانا ؟
  ","

   قريب بإذن الله ..
  
"
70331,"
   بمناسبة العيد سلميلي علي دكتور نصر وقوله ليك محبين من صحبة الجنة 😍😍
  ","

   ادعوله وادعولي ..
   
   هذا الرجل من ألطف نعم الله علي.
  
"
70332,"
   هل المحشي بيعوض عن الفراغ العاطفي ! 😁😂
  ","

   المحشي والفراغ لا يجتمعان 😁
  
"
70333,"
   يادكتور عندي فراااااغ عاطفي 🤧🤧😭
  ","

   عندكم محشي؟
   
   هل أنتم عندكم محشي؟!
  
"
70334,"
   فينك ي شيخ
  ","

   كنت بتفسح 🥺
  
"
70335,"
   بقولك المراجيح مش شغاله مش شغاله 🥺🥺
  ","

   اطفيها وشغلها تاني 🤷🏻‍♂️
  
"
70336,"
   لا بقي لا بقي احنا اتكروتنا بجد السنادي🥺
  ","

   احنا الفجر أهو .. خلاص معاكم طول اليوم بإذن الله ..
   
   آخر يوم مراجيح ..
   
   وبكرة النكد بكرة 🤓
  
"
70337,"
   Would you be happy without money?
  ","

   لأ يا آسك!
   
   أكدب عليك يعني ؟!
  
"
70338,"
   اتابع المراجيح ولا أروح أعمل الأبحاث وأذاكر عشان الإمتحانات 😥
  ","

   روح اعمل الأبحاث .. وأنا هنام ..
   
   ولما أصحصح نكمل ..
   
   كل سنة وأنتم طيبين يا ولاد 🤍
  
"
70339,"
   بقيت بربنط في الانجليزي يا شيخ محمد ولا لسه؟ 😂😂 😂
  ","
  I am trying 😃
  "
70340,"
   لا تخرج قبل ان تقول سبحان الله يعني حيسافر ازاي
  ","

   هو يقصد الطريقة والسبب ..
   
   وأنا لا أعلم شيئا سوى لطف الله وكرمه.
  
"
70341,"
   هو ليه الحب الي هو حب دايما نهايته كدة يا شيخنا ما بيكملش
  ","

   مش دايما!
   
   لكن لازم الابتلاء فيه عموما .. لإثبات صدقه، وتدوين خلوده.
  
"
70342,"
   حضرتك سافرت ازاي
  ","

   بالطيارة 😃
  
"
70343,"
   هل عليا ذنب اني اعيش اعزب ؟
  ","

   ربنا يؤنسك .. ويهديك للخير ..
  
"
70344,"
   أدعى بشخص معين إنه يكون نصيبى ، و لا زوج صالح بدون ذكر أسماء!
  ","

   زوج صالح بالعموم ..
   
   ما نعرفش الخير فين.
  
"
70345,"
   يا شيخ اتمنى انى افرحك حضرتك كنت سبب فى ان جدتى يتعملها عمرها وكانت لسه متوفيه (اخت بعتت سؤال لحضرتك انها راحه عمره وحضرتك رديت عليها وانا بعتلها انها ممكن تعمل لجدتى ) دى اكتر حاجه فرحتنى فى حياتى ربنا يفرح قلبك وقلبها ودعيتلكم كتير  اوى فى رمضان بجد فسبحان من ساقكم الى عشان العمره
  ","

   ربنا يرحمها يا رب ..
   
   ويتقبل ويبارك الطيبين.
  
"
70346,"
   عمرك حبيت يا شيخ بجد ؟
  ","

   لا خير في قلب لا يحب.
   
   (الحب الذي هو حب .. لا العك الذي تنسبونه للحب).
  
"
70347,"
   ويدعيلي ربنا يرضى عني ويراضيني بالمره
  ","

   يا رب .. جميعا ..
  
"
70348,"
   ما انت اللي غلطان يا شيخ يعني يوم ما تخلي حد يدعيلك وتستجاب تخليه يدعيلك يجيلك كحك😂
  ","

   هو اللي قال 🤦🏻‍♂️
  
"
70349,"
   نفسك في إيه دلوقت ؟
  ","

   اللي دعالي أمس يجيلي كحك العيد .. يدعيلي بأه ربنا ييسر أمري كله ..
   
   عشان جالي فعلا 😃
  
"
70350,"
   ممكن اساللك ولا مش بترد بردو زي كل مرة😔😔
  ","

   اسأل .. بس مش مشاكل، اليومين دول ..
  
"
70351,"
   احنا اضحك علينا ف المراجيح 😢😂
  ","

   لا لا .. معانا النهاردة وبكرة ..
  
"
70352,"
   طب انا نفسي اشوف اللايف ده.
  ","

   كل ليلة كنا نبث صلاة التراويح على صفحة المسجد بالفيسبوك.
  
"
70353,"
   ممكن تعليق ..حضرتك حاطط أيدك الشمال ع اليمين وانت بتصلى عادى..!؟
  ","

   ده عشان التصوير بالكاميرا الأمامية بيخلف الصورة بس!
   
   نركز شوية.
  
"
70354,"
   متابعة حضرتك من زمان بس مش عارفة حضرتك بتشتغل ايه لو سؤال فضولي عن اللازم اعتذر
  ","

   إمام مركز الهداية الإسلامي، بمدينة فيلادلفيا / أمريكا.
  
"
70355,"
   شكرا عالمراجيح المعطلة دى 😳 وانا اللى قلت ان صحبة الجنة هى عيدنا السنادى شكرا يعنى 😅
  ","

   شغّل يا ابني ..
   
   يا فتاح يا عليم ..
  
"
70356,"
   تنام نصحي تصحي ننام يادي الليلة 😂😂😂
  ","

   سامحوني .. في رحلة العيد😃
  
"
70357,"
   انت لسه هتقوم ي شيخ حرام عليهم مشغلوش هنا تكبيرات وزعلانه اووى 😔 الله يسمحهم مشغلوش ولا مكرفون فىين امامن المسجد لنا الله من قبل ومن بعد
  ","

   https://m.facebook.com/story.php?story_fbid=3019861471425348&id=1005293822826451&sfnsn=mo&d=n&vh=e
  
"
70358,"
   الثريد دا عظمة اووي يا شيخ ربنا يباركلك
  ","

   الله يسعدكم ..
   
   هقوم بأه أجهز لصلاة العيد 💚
  
"
70359,"
   ايه الحاجه ال شوفتها في أمريكا وكنت بتقول مستحيل تشوفها أو مش متوقعها ي مولانا
  ","

   الروحانيات الإيمانية!
   
   الله يديمها نعمة.
  
"
70360,"
   ان شاء الله تستقر وتبعت لصحبة الجنة تيجي لك 🤣
  ","

   على أساس هبقى رئيس الكونجرس 😅
  
"
70361,"
   الكلام بين ولد وبنت يكون كلام عادى ومساعده ولا مفيش كلام بينهم
  ","

   مفيش.
  
"
70362,"
   فلوس الخليج ولا حياة الغرب؟؟
  ","

   الخليج معدش فيه فلوس زي من عشر سنين مثلا.
  
"
70363,"
   العريس اللى مرتحاله اكتر ولا العريس الاحسن من وجهة نظر كل الناس اولهم اهلى؟
  ","

   غالبا أهلك صح.
  
"
70364,"
   حياة الجامعه ولا الحياة العملية؟
هنرتاح لما نخلص يعنى ولا بيضحكوا علينا😂
  ","

   كل مرحلة ولها طبيعة تحدياتها.
  
"
70365,"
   اى المانجا المتقطعة دى فين البذرة نسرح شعرها
  ","

   ده أناناس 🍍
  
"
70366,"
   الماضي ام الحاضر؟
  ","

   دروس الماضي .. لحاضر أفضل، ومستقبل أجمل.
  
"
70367,"
   أدعي ربنا يرزقني بزوج صالح يشوفني و يختارني هو ويطلب رقم والدي ولا زوج صالح يجي عن طريق ناس ؟🤔 
أنا نفسي أعيش المغامرة وشعور الموقف الأولاني😂
  ","

   المهم يكون صالح.
  
"
70368,"
   اقاربك لوالدك ولا لوالدتك؟
  ","

   من صغري كنت مقربا دوما لعائلة أمي!
   
   وأحب عائلة أبي طبعا .. الحقيقة كرامة له أنا أحب من يلقي عليه السلام في الشارع.
  
"
70369,"
   معلم ولا متعلم؟
  ","

   المعلم لا يكف عن التعلم.
  
"
70370,"
   الزواج وانت تعبان نفسيا ومعندكش طاقة تدي الشريك انانية ولا رغبة في الاحتواء
  ","

   العلاقة اللي تتبنى على رمي الحمل كله على طرف = هتفشل.
  
"
70371,"
   يرزقك ما تتمنى * إن كان خيرا * ويرضيك بكل اللي هيكتبهولك ويجعلك تدرك حكمته فيه ليزداد الرضا واليقين :):)
  ","

   اللهم رضيت وأيقنت ..
  
"
70372,"
   قرايبك بالدم ولا اصحابك المقربين؟
  ","

   وماذا يغني الدم مع من لا يشبهونني!
  
"
70373,"
   ايه رأيك ف الصديق اللي انت بالنسبه له رقم ٢؟؟
  ","

   أتقبل تماما .. بس مش هيكون عندي رقم 1.
  
"
70374,"
   الاطفال الولاد ولا البنات؟
بتميل لاي جنس اكتر
  ","

   بعشق الاتنين!
  
"
70375,"
   شخصيتك زمان ولا دلوقتي؟
  ","

   دلوقتي!
   
   وأرجو مفقدش أجمل ما كان زمان.
  
"
70376,"
   المشروبات السخنة أم الباردة ؟
  ","

   الحلو البارد.
  
"
70377,"
   حضرتك هتفضل فى امريكا على طول🤔
  ","

   ادعيلي.
  
"
70378,"
   اسأل الله أن يرزقك ما تتمنى وزيادة
  ","

   يا رب ..
   
   ولكم بمثل ..
  
"
70379,"
   العيد ف الوطن العربي ولا ف امريكا
  ","

   في هذه الظروف؟!
   
   رمضان والعيد هنا = أجمل طعم في الدنيا.
   
   الله لا يحرمني بيته .. ما حييت.
  
"
70380,"
   تفضل التعبير عن رغبتك أما التجاهل
  ","

   حسب من أستأمنه على بوحي!
  
"
70381,"
   ليل ولا نهار
  ","

   ليل الشتا .. نهار الصيف.
  
"
70382,"
   صديق واحد مقرب ولا شلة اصحاب
  ","

   شلة .. فيهم كم واحد مقربين.
  
"
70383,"
   الصداقة ولا الحب
  ","

   الحب نوع خاص جدا من الصداقة.
   
   لو الحب استهان بحدود الصداقة ومقتضياتها = هيموت.
  
"
70384,"
   البطيخ أم المانجو😶😶😶
  ","

   اتفضل معايا
  
"
70385,"
   مصر ولا أمريكا😂😂😂
  ","

   الاتنين 😍
  
"
70386,"
   رمضان ولا عيد؟
  ","

   عملك في رمضان = هو مصدر فرحتك في العيد.
  
"
70387,"
   ورق العنب ولا الكرومب😂
  ","

   الكرومب مع البط.
   
   ورق العنب مع اللحمة.
  
"
70388,"
   العيش مع من تحب برغم اذينه ،، البعد وتكون وحيدا
  ","

   الحب مع الأذية = مرض.
  
"
70389,"
   الخلفة بعد الجواز ولا تاخد فرصة تتاقلم الاول
  ","

   لازم فرصة.
  
"
70390,"
   وحدة تكبرك ومناسبة ومعجب بها ولا تصغرك ومتعرفهاش غير شكلا ؟
  ","

   السن هنا ما ينفعش يكون نقطة!
   
   لو مقتنع فعلا.
  
"
70391,"
   سبحان الله كنت بتقول كده على الرياض ...سبحان الله ...ممكن يبقى الواحد راضى وحاسس بالنعمة ربنا يقوم ينعم عليه بنعمة اخرى ربنا يبارك لك
  ","

   كانوا حبايبي يقولولي ما تقولش كده عالرياض .. لعل ربنا كاتبلك الأفضل!
   
   أنا راضي عنك وعن قدرك واختيارك يا رب .. أنا بحبك يا رب.
  
"
70392,"
   ازاي العزوبيه حياه بلا معني ي شيخ ، والله بقينا نخاف مبقاش فيه حد بيكرم المرأة إلا ما رحم ربي وإن الواحده تعيش لوحدها افضل من حد يقلل فيها أو حد مش ملتزم ولا يراعي ربنا فيها ، الزواج بقي صعب جداا وصعب الإنسان يلاقي امان بسهوله في الزمن دا وحتي الحب مبقناش نعرف هو حقيقي ولا لا .
  ","

   الزواج يا يسعد القلب ويكمل الروح .. يا قلّته أحسن!
   
   إجابتي على سبيل لو بيختار بينهما.
  
"
70393,"
   ايه ال نفسك فيه يا شيخ محمد في ال جاى من عمرك ربنا يبارك في عمرك وعملك
  ","

   يثبتني ربنا على ما استعملني فيه من الدعوة إليه، ويرزقني البصيرة والإخلاص .. حتى ألقاه راضيا عني.
   
   ويبارك ذريتي ويقر بهم عيني .. في الدارين.
  
"
70394,"
   يعني مقوله اسلام بلا مسلمين صحيحة
  ","

   في جوانب معينة زي الرعاية الصحية والمساواة أمام القانون وسقف الحرية إن أحسن توظيفه = آه!
   
   في جوانب تانية كتير = مبالغة غير صحيحة.
  
"
70395,"
   هو انت متجوز ي شيخ ولو مش متجوز فانا عزبااء😂
  ","

   زواجي لازم يكون هنا في أمريكا.
   
   (لولا المساحة المفتوحة مش هجاوب على ده).
  
"
70396,"
   سهر ولا نوم
  ","

   النوم فعل صحي ضروري ..
   
   مهما كان السهر مغريا!
   
   راجع المنشور ده:
   

    https://m.facebook.com/story.php?story_fbid=2741281959284965&id=100002095644279&sfnsn=mo
   

"
70397,"
   الزواج من شخص تحبه و لن يريحك ولا شخص لا تحبه بس يريحك
  ","

   لا ده .. ولا ده!
   
   في الأولى هتتذل .. وفي التانية هتظلم، وممكن تخون.
  
"
70398,"
   جاوب علياااا امريكا فيها ناموس؟؟
  ","

   كتير جدا!
   
   أمريكا في الأصل غابات وأنهار.
  
"
70399,"
   لما بتمطر فامريكا بتعمل طين شبه عندنا؟؟😂😂😂معلش بس فضول
  ","

   مفيش تراب في الطرق عشان يعمل طين!
  
"
70400,"
   يعنى لو متاح الخيارين لحضرتك دلوقتى ترجع الرياض ولا تكمل فى امريكا؟
  ","

   أرجو الاستمرار هنا .. ما حييت.
  
"
70401,"
   المكرونة بالبشاميل ولا المحشي 😂
  ","

   المحشي الصح لا يقارن به شيء.
  
"
70402,"
   زواج ولا عزوبية ؟
  ","

   العزوبية = حياة بلا معنى.
  
"
70403,"
   المصارحة والعتاب ولا امشى علطول ملوش لزمة؟؟🙊😂😂
  ","

   بعض العلاقات، مهما حدث فيها من حزن وجرح = مجرد التقاء العيون كاف لمحو كل شيء .. حتى لا يعود للعتاب مبررا !
   
   وبعضها = استمرار العتاب فيها .. يعني أنك ما زلت تمثل شيئا ما ..
   
   غياب العتاب من العلاقات ليس مطمئنا دوما .. إنه لا يعني في كل حال غفران الذنب .. بل كثيرا ما يعني أنك (معدتش فارق) .. في نظر القلب.
  
"
70404,"
   الخليج ولا امريكا بالنسبة للشغل؟
  ","

   أنا شغلي محصور في مجال الدعوة .. بالتالي مقدرش أحكم على سوق العمل!
   
   بالنسبة للدعوة فلها هنا طعم تاني خالص ..
   
   الناس مقبلين، متشوقين يسمعوا عن ربنا .. يلاقوا حد يفكر قلوبهم عشان مادية الحياة ما تطحنهاش.
   
   لكني أظل ممتنا للرياض ما حييت .. فلولاها ما وصلت هنا.
  
"
70405,"
   الأمان ولا الحب؟
  ","

   مفيش حب بدون أمان!
   
   الأمان يودي للحب .. أو على الأقل يضمن لك راحة البال.
  
"
70406,"
   اسك ولا فيس!
  ","

   الفيس .. البلكونة؛ اللي بتعامل فيها برسمية شوية وبشوف فيها كل الناس، قريب وغريب.
   
   الآسك .. الصالة؛ اللي بكون فيها على طبيعتي أكتر وسط المقربين.
  
"
70407,"
   دعيتلك كتير مولانا كل عام وانت بخير
  ","

   وأنت بخير ونعمة وسعادة 🤍
  
"
70408,"
   نخلى ثريد اختيار بين حاجتين وحضرتك تختار😂
  ","

   احم!
   
   طيب ..
  
"
70409,"
   سمعتها يا شيخ كنت بسمع لايف أكثر من رائعه بارك الله فيك حسيتها كانت سبب في كسر الفتور ال حصالي من فترة جزاك الله عنا خير كثير
  ","

   الحمد لله رب العالمين.
  
"
70410,"
   وأنا و أنا 😂😂 
وعشان ترد كنت بدعي لحضرتك علي الفطار والقيام 😌
  ","

   يا رب تقبل 🤲🏼
  
"
70411,"
   وانا كمان والله نفسي ترد عليا مرة 😭🤠
  ","

   عيدكم مبارك 🎊
  
"
70412,"
   بارك الله فيك ياشيخ .. كل عام وانت بخير 💜
  ","
  😍
  "
70413,"
   انت فين دلوقتي 
ف أي بلد يعني؟
  ","
  🇺🇸
  "
70414,"
   نام وسابنا بعد ما سهرنا معاه 😏😏😏
  ","

   أنا نمت كويس 😃
  
"
70415,"
   ياريت الناس تسمع فيديوهات وصف الجنة علي صفحة المسجد لما فيها من جمال وراحة وطمأنينة وشوق 
بارك الله فيك ونفع بك دائما أحبك في الله أخي الكريم 
جمعنا الله في ظله يوم لا ظل إلا ظله  ❤❤
  ","
  😍
  "
70416,"
   نفسي ترد عليا مرة 🙄
  ","

   حصل 😌
  
"
70417,"
   يا شيخ ممكن ترد عليا لية مبقتش حاسس بأي حاجة ولا فرحة ولا اي حاجة رغم ان دة عيدالمفروض افرح لية مش بفرح !
  ","

   سيبها لله!
   
   افتح قلبك وأبشر ..
  
"
70418,"
   هي المراجيح خلصت ؟!
  ","

   ممتدة لثالث يوم العيد ..
  
"
70419,"
   اصحي ي ابو أنس العيد خلص 🥺🥺
  ","

   صلينا الفجر من شوية .. وهنصلي العيد بعد ساعة ..
   
   وأنا جعان 🥺
   
   أعمل إيه طيب.
  
"
70420,"
   يا عم الشيخ ممكن لينك صفحة المسجد على الفيسبوك 😶 متنساش انك حلفت انك هترد 🌚👀
  ","

   https://www.facebook.com/alhidayah.center/videos/263016954849279/?sfnsn=mo&d=n&vh=e
  
"
70421,"
   انا فى امريكا ومحتاج اتكلم معاك ضرورى ممكن الايميل
  ","

   لو عندك فيس بوك تكرم بمراسلتي الآن.
  
"
70422,"
   مينفعش يتنشر وبقاله تلات ايام يتغسل تاني 😴
  ","

   منا غسلته تاني ☹
  
"
70423,"
   دا النهارده اليوم العالمى للرد ع كل الرسايل هزعل جدا لو مرديتش عليا كل سنة وحضرتك طيب وصحبة الجنة طيبة وبخير 🌹
  ","

   يا رب جميعا ..
  
"
70424,"
   ماذا تفعل عندما يؤلمك قلبك يا شيخ!
  ","

   احنا في عيييد .. حرام عليكم 🤦🏻‍♂️
  
"
70425,"
   المراجيح عطلت كده ليهو
  ","

   دخلونا في مساحة شيخ الحارة 😅
  
"
70426,"
   تعبنا جدا من غيرك ي شيخ
ف حاجات كنت عاوزة استشير حضرتك فيها 
بس كالعادة مش هترد عليا 💔
  ","

   معلش .. مش الوقت.
  
"
70427,"
   ياجدعان استنوااا استنوااا انا صاحبة اقتراح المساحه المفتوحه يعني كلكوا هنا بسببي😂😂⁦❤️⁩ابعتلنا السلام لاولادك ووالدتك ووالدك ياشيخ تشوفهم علي خير بإذن الله احنا مش بندعيلك لوحدك احنا بندعيلهم هما كمان
  ","

   الله يسعدك ..
  
"
70428,"
   من احب الاصدقاء اليك من تقول له ما فى قلبك
  ","

   الله يعلمهم .. لا حرمتهم.
  
"
70429,"
   فرحت اوي بتوقيع حضرتك علي نسختي من صحبة الجنه  اكتر من فرحتي بالكتاب نفسه 😂❤❤
  ","

   شكرا للطفك ..
   
   والكتاب أهم بلا شك.
  
"
70430,"
   الامان دا مش مفترض الست هي اللي بتدور عليه 
معذرة على السؤال
  ","

   هدف مشترك .. لا قيمة للعلاقة بدونه.
  
"
70431,"
   حضرتك منشن و اللّه ع الصفة..و الأمان ده بيتعرف إزاي يا أبو أنس( لي تجربة و عرفت يعني إيه الأمان ده غالي جدا جدا اللّه المستعان)
  ","

   خلاصة التجارب كلها ستنبئك دوما أن الأمان لا يعدله شيء.
  
"
70432,"
   بتدعي لصحبة الجنه بايه ياشيخ محمد نفسي اعرف والله
  ","

   إن ربنا يجمعنا في الجنة .. فيتحقق لنا اسمنا.
  
"
70433,"
   اكتر اكل وحلويات حضرتك بتحبه ؟
  ","

   الأكل مع صحبة أحبها.
  
"
70434,"
   لي البنات كلها دلوقت بقت عاوزه تتزوج😂
  ","

   مش البنات بس!
   
   هذه حاجة فطرية.
   
   المهم الصبر وحسن الاختيار ..
  
"
70435,"
   اول مره ابعت وخايفه متردتش بس عالعموم عيدك مبارك وتقبل منا ومنكم يشيخ ❤
  ","

   جميعا يا رب ..
  
"
70436,"
   والحب ياشيخ مش بتدور عليه؟
  ","

   مفيش حب بدون أمان.
  
"
70437,"
   قولى جملة بتطمنك لما تسمعها
  ","

   ربكم أعلم بكم.
  
"
70438,"
   لا بقولك ايه يا شيخ ما انا مش همشي الا اما ترد عليا..انت تعرف انا بعتلك كام سؤال والسؤال بكام ميجا والباقه كلها كام ميجا اصلآ .. رد يا شيخ والا هجيبلك المنوفية كلها ونسافر أمريكا نعيد معاك😂😂💚
  ","

   تنور .. بس هات محشي معاك 😍
  
"
70439,"
   قولى أى حاجة هنا وفرحنى بالرد😂
  ","

   أي حاجة 😁
  
"
70440,"
   الروح الرياضية ⁦↗️⁩⁦↗️⁩⁦↗️⁩😂😂
  ","

   بدون حدود ..
  
"
70441,"
   هو حضرتك مش متزوج ياشيخ!؟
  ","

   كنت.
  
"
70442,"
   حاسه انك هتجاوب ع السؤال دا،ومن باب اننا ف العيد وكدا ف قولولي مبروك الخطوبه❤😂
  ","

   الله يتم عليكم بخير ..
  
"
70443,"
   رد عليا ي شيخ حتي بعلامة تنصيص وهحتفظ بيها كأول رد من سنين 🌚😂
  ","

   حقك علي.
  
"
70444,"
   يعنى ازعل😁مش تقولوا انها من الجالية من الاول😁😁😂
  ","

   مجرد توقع!
   
   عموما أنا مش مسؤول خالص عن نشاط المسابقة ..
   
   ده شغل اللجنة النسائية .. الله يبارك في الجميع ..
  
"
70445,"
   روح رياضية مين طب اديني بعت اهو اما نشوف هيترد عليا ولا مش هيترد النهاردهمش سايبه هي 🚶
  ","

   رديت أهو!
  
"
70446,"
   اى الصفات اللى تتمناها فى زوجة المستقبل
  ","

   الأمان.
  
"
70447,"
   وحشتنا يا شيخ
  ","

   الله يجمعنا على الخير دوما ..
  
"
70448,"
   صفحه المسجد كانت مبدعه السنادى واشتركت فى المسابقه عارف لو مكسبتش هزعل واجيب ناس تزعل😂
  ","

   الحمد لله يا رب ..
   
   غالبا اللي هيكسب هيكون من الجالية ..
   
   أنتم مننا وعلينا 🌹
  
"
70449,"
   ممكن تعمله مفتوح اللي عايز يقول حاجه يقولها وحضرتك ترد علي اللي تقدر عليه وماحدش يزعل وروح رياضيه وكده
  ","

   موافق ..
   
   يلا .. مساحة مفتوحة هنا ..
  
"
70450,"
   سلسله فتح مكه كانت جميل وياريت حضرتك تستمر ف الدروس دي اسلوب حضرتك سهل وممتع جدا ربنا يبارك يارب
  ","

   الله يسعدك ويتقبل ..
  
"
70451,"
   قولنا أفكار للعيد يا شيخ ❤️🎉
  ","

   المهم تستعيدوا الساعة البيولوجية .. وتتعودوا تناموا تاني بدري، وتقوموا بدري ..
   
   بعد اللخبطة مع برنامج رمضان.
  
"
70452,"
   شيخ محمد كل عام و حضرتك طيب و كل الصحبة حابة أشارك معاكم بحاجة بما أنه عيد ومراجيح وما إلى ذلك وبتمنى تشاركوني لأنكم أول حد أشارك معاه،من دقائق قرأت على المعلمة الجزء الثلاثين إعلاناً بختمة حفظ مجوّدة جديدة،مبسوطة إنها ليلة العيد وذلك فضل اللّه،تخطيت بها جزء كبير من وحدتي الحالية،للّه أنا ممتنة حقاً
  ","

   الله!
   
   رب يجعله رفعة ونورا لك في الدارين ..
  
"
70453,"
   قولنا حاجه تطيب خاطرنا المكسور
  ","

   احنا في عيد .. افرحوا حرام عليكم!
  
"
70454,"
   شيخ انت بتصور كل اكله قبل ماتاكل عشان لو جعت تاكل من الصوره 🌚👀
  ","

   الأكل مرتبط بذكرى المكان والصحبة ..
  
"
70455,"
   فكره تانيه للثريد غير الاكل يا شيخ 😂😂🙆🏻
  ","

   اقترحوا أنتم ..
  
"
70456,"
   يا شيخ سمعت أمبارح لايف التراويح أتفاجئت بجمال قراءة حضرتك و التجويد و الصوت ربنا يزيدك ما شاء الله
  ","

   الله يجبر خاطرك ..
  
"
