,Question,Answer
204994,"
   Hola dayani
  ","
  Helou Fercieloooooo!!!
  "
204995,"
   Le dicen anónimo de cariño o.O
  ","
  :o
  
  No pues haha yo te diré ser sin identidad o.o
  
  Con todo respeto :v
  "
204996,"
   Dejame despertar en tus brazos... Dijiste que no estaba bien. Dejame estar tan muertoby acabado, tan lejos de la vida... Solo cierra mis ojos, abrazame fuerte... Y entierrame en la profundidad de tu corazón.
  ","
  Uyuyuy .. que palabras tan llegadoras... la letra esta genialosa *v*
  
  Abrázame fuerte ..
  
  Y entiérrame en la profundidad de tu corazón ... ♫♪ auuu ♫♪
  "
204997,"
   un admirador ^.^
  ","
  Ohhh o.o
  
  Tiene nombre?? o.O
  "
204998,"
   Tienes novio o.O
  ","
  Quien pregunta O.o/
  "
204999,"
   Hola :D
  ","
  Hola Nana n.n//
  "
205000,"
   Te amo u_u
  ","
  Yo también... me reamo ♥v♥
  
  Linda noche carita tiste...
  "
205001,"

    https://www.youtube.com/watch?v=I9QGpHScGug
   
   ¿Que te parece esta canción? (≧▽≦)
  ","
  Jajaj yo estoy lista para el resplandor!!! otra vez!!! ♥c♥
  
  Me encantó hace tiempo y justo hoy que la compartes me puso mas de ♥
  

   https://www.youtube.com/watch?v=9X_hrQgfCok
  






















"
205002,"
   ¿Cuál es la lección más importante que has aprendido en la vida?
  ","
  Una lección... mm que no todos entregan una amistad sin etiquetas, sin juzgar, sin respetar tus riesgos.. el no saber separar las cosas, las amistades, a las personas, los momentos.. no se.. estoy algo confundida con eso.. o no sé si seré yo la rara que me hago amigos independientemente de como son, si son amigos de mis enemigos, gay, pordioseros o se peinan de lado o por que ya hicieron x cosa.. si me nace tener una amistad con esa persona la llevo acabo sin ton ni son.. no se esa lección aun estoy tratando de comprender.. Te revolví?? espero que si por que así me sentí xD
  "
205003,"
   —— PD6. ¿Son fans de los videojuegos? ¿Cuáles son sus favoritos? ——
  ","
  Ohh si.. mm street fighter *o*
  "
205004,"
   ¿A que no adivinas quién te quiero?
  ","

   https://www.youtube.com/watch?v=fbqXGMXVgB8
  






















"
205005,"
   Estoy muriendo, muriendo por verte, agonizando, muy lento y muy fuerte. Vida! Devuelveme mi fantasía, mis ganas de vivir la vidaz duevuelveme el aire
  ","
  ♥
  

   https://www.youtube.com/watch?v=zKcsI59KAvk
  






















"
205006,"
   Quiero que seas la madre de mis hijos Daya!!!!
  ","
  Shhh.. dulces sueños
  "
205007,"
   Sé perfectamente lo que estoy diciendo XD
  ","
  Seguro??
  "
205008,"
   ¿De la punzada? XDD naaaah
  ","
  Si, a esa edad no saben lo que quieren.. :o
  "
205009,"
   Ñoooo... Daya... Por qué? Yo solo... Yo solo te quería a ti... *se muere*
  ","
  No te mueras, aun no!
  "
205010,"
   No xD nada de eso. Que suena muy madura tu voz xD No de anciana ni eso. Sino... De mujer fértil o.o xD
  ","
  xD Ya anda a dormir no sabes lo que estás diciendo xd
  "
205011,"
   Debe ser por dog chow =o
  ","
  xD
  "
205012,"
   XDD sí, muy bien tu voz. Muy... De mujer. =)
  ","
  Qué esperabas una voz de hombre o que ondas?? o.O
  "
205013,"
   ¿Por qué me haces esto? ¿Por qué me dejas solo ennedte frío y vacío mundo?
  ","
  Es que el sueño esta fuerte.. dulces sueños chico, gusto saludarte, cuídate y que tengas lindo día n.n//
  "
205014,"
   Yo solo no digo nada xD Nonme gusta mentir de hecho jeje solo en situaciones extremas
  ","
  Todos tenemos un poco de mentirosillos y el que lo niegue ya esta mintiendo :o
  "
205015,"
   No, 35 no. A los ya mejor n_n.
  ","
  Es que estas en la edad de la punzada y así no va..
  "
205016,"
   Pero yo quiero que seas mía u//u
  ","
  Ñop u.ú
  "
205017,"
   No, por qué lo quieres borrar? =o
  ","
  Ahí le dejo xD
  "
205018,"
   Que voz de mujer tienes Daya. Me gusta =)
  ","
  A mi también me gusta  ♥
  "
205019,"
   No, qué me van a andar cachando xD y ni que fuera algo malo.
  ","
  Es que tu expresión... me dio qué pensar o tal vez sea el sueño
  "
205020,"
   No lo borres O=
  ","
  No??
  "
205021,"
   Uhhh esa voz de mujer =o
  ","
  o.O
  
  Ya te cacho tu mamá!
  "
205022,"
   Sí eres mi Daya u.u
  ","
  Yo soy mía u.u ♥
  "
205023,"
   Hmmm no miento.
  ","
  Yo si u.u
  
  Pero son mentiras dulces o salvavidas u.u
  "
205024,"
   No, ya, ahorita xDD Que 35 ni que 8/4 xD
  ","
  Si a los 35 ándale y te quedan dos minutos que ya borro el vocaroo o.o
  "
205025,"
   Noooooooooooooo
  ","
  Siiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
  "
205026,"
   Quiero escuchar a mi Daya u//u
  ","
  No soy tu Daya pero..
  

   http://vocaroo.com/i/s1qkJJiDvpWN
  
"
205027,"
   Bueno, es que no tiene sentido eso del equilibrio xD Sólo lo dije por decir xDD
  ","
  Ves... ahí te ves aiiiooosssss o.-//
  "
205028,"
   ¿Decir qué? XD yo sólo decía la verdad jejeje
  ","
  Te salio de la manga eso no mientas..
  "
205029,"
   Sí u.u quiero que seas mi regalo xD
  ","
  Hasta que cumplas 35 u.u
  "
205030,"
   ¿Y si tú eres mi equilibrio? o.o xD
  ","
  Ahha no inventes -.-
  
  Eso ni tú te lo creíste u.ú
  "
205031,"
   Casi no xD solo me comienzo a dormir cuando no estoy haciendo nada (y si estoy algo cansado)
  ","
  Así pasa.. pero cuando estés más grande verás las consecuencias de no dormir bien u.u
  "
205032,"
   Y no has hecho ni un vocaroo para mi u.u
  ","
  Ya lo tengo listo
  "
205033,"
   Vale la pena quedar todo traumatizado y estúpido por ti. o.o xD
  ","
  xD oie nooooooooooooo no digas eso jamas!
  "
205034,"
   Entonces no te envuelas =) pero sé mi regalo n_n
  ","
  Ño u.u
  "
205035,"
   Me gusta la agua fresca también. =) igual que la soda xD
  ","
  Debe existir un equilibrio siempre o.o
  "
205036,"
   A pesar de que no duermo bien, siempre ando bien despierto =)
  ","
  Tomas coca :o
  "
205037,"
   Hmmm bueno, sí, quizá sea mejor envolverte para luego rasgar la envoltura y hacer que te quedes desnuda o.o
  ","
  No ps no u.u
  
  Mejor no :o
  "
205038,"
   Yo no. =)
  ","
  n.n
  "
205039,"
   No te vayas. No. No. No...
  ","
  Si me voy, duermes para que al rato vayas bien despierto o.o
  "
205040,"
   Hmmm valen la pena las pesadillas por ti o.o
  ","
  Te vas a traumar u.u
  "
205041,"
   Ahhh yo pensaba que decías agua natural xD no agua de sabor
  ","
  La natural no me rinde.. tomo mucha agua de las dos.. natural y fresca..
  "
205042,"
   Yo nunca te haría llorar =)
  ","
  Ey así me dijeron y si... bueno ps ya me voy chico brocoli
  "
205043,"
   No es necesario que estés envuelta y con moño xD
  ","
  Que regalo tan mocho xD
  "
205044,"
   Yo solo quiero dormir junto a ti u.u
  ","
  Tendrás pejadillas u.u
  "
205045,"
   XDD La agua no sabe a nada. Una fanta de naranja o una squirt =)
  ","
  Un agua de toronja mi favorita, o de pepino.. limón, Jamaica, plátano, piña, sandia, melón ,mango, ciruela, remolacha.. la lista es larga..
  "
205046,"
   Mejor almohadazos pero luego no chillas si te pego verdad xD
  ","
  Soy muy llorona, lo siento T.T
  "
205047,"
   No te vayas Daya... u.u
  ","
  Ya es muy tarde y no me había dado cuenta..
  "
205048,"
   Mejor tú sé mi regalo o.o
  ","
  No existen moños para mua o.\
  "
205049,"
   Pero los refrescos saben bien rico Dx
  ","
  Eso que ni qué, pero yo mil veces un agua fresca P:
  "
205050,"
   Hmmm quiza si me ganes en eso pero me lastimarías o.o
  ","
  Lastimar no, pero si atarantar para poder ganar u.ú
  "
205051,"
   Sí, decayó hi5 bastante. Y myspace le comió el mandado. En myspace encontrabas gente común y corriente, en hi5 también pero era diferente xD te digo que era menos personal y privado el hi5.
  ","
  Yo no conocí ninguna bien, de esas :o
  "
205052,"
   No me importa u.u solo quiero abrazarte y quedarme dormido n_n
  ","
  Yo también ya quiero dormir... ya mi voe o.o
  "
205053,"
   Esperare tu regalo en mi cumpleaños xD
  ","
  Sip un santa bien dulce que te de abasto desde el guadalupe/reyes, algo confuso pero el chiste es que la pases bien pegosteoso o.o
  "
205054,"
   Fue muy muy divertido xDD hasta que nos cerraron la cuenta por violar los terminos de hi5 XDDDDD
  ","
  Leyendo todo eso veo que la hicieron en grande xD
  
  Y es lo malo o lo triste cuando te diviertes y las paginas cambian/modifican y todo se va u.u
  "
205055,"
   Sí XDD es que no puedes comparar mi fuerza con la tuya xDD sería divertido xD
  ","
  Entonces a escobazos ahí si que nadie me gana Jum!
  "
205056,"
   Como 1.71 xD
  ","
  o.O Ni tanto, alcanzo a darte un buen nockeo con un almohadazo u.ú
  "
205057,"
   Desde el 2005 xD empecé a trollear en Hi5 xDD en los grupos (cuando los descubrí). Solo a los nintenderos xD Estaba chamaco jejeje xD
  ","
  Y vaya que si xD
  
  Quien te viera ehhh
  "
205058,"
   Con este calor aún así estaría bien dormir bien abrazadito a ti o.o
  ","
  Ño por que te salen ronchas u.u
  "
205059,"
   Sí, falta bastante jeje
  ","
  El tiempo perfecto para juntar bastante azúcar!
  "
205060,"
   Los refrescos ya estoy reduciendo su consumo xD Porque engordan y todo eso. Ya procuro tomar más agua.
  ","
  Mas te vale u.u
  
  Luego quien te prestaría riñones y así u.u
  "
205061,"
   Pues charlar, platicar de cosas. Ellos hablaban más de anime y manga, yo de videojuegos. Otros más filosóficos (la cagaron) y demás. Jeje Muy pocas veces íbamos a trollear otakus en CyA en Yahoo Respuestas.
  ","
  :o osea que ya tienes rato en la red.. worales!!
  "
205062,"
   Estás bien de estatura =)
  ","
  Es lo que me dicen mis ojos.. cuanto tienes tu de estatura??
  "
205063,"
   En una guerra de almohadas te haría papilla xD Aunque te daría chance jeje
  ","
  Ahah sueñas x)
  "
205064,"
   Nada de alcohol ni cigarro =)
  ","
  (y)
  
  Y refrescos?? o.o
  "
205065,"
   27 =)
  ","
  :o
  
  Falta mucho o.o
  "
205066,"
   Soy un enano u.u xD A todo esto ¿cuanto mides?
  ","
  1.65 toda una minimi ♥
  "
205067,"
   Quisiera que fueras como un peluche, para dormir abrazado a ti n_n
  ","
  Uys con este calor xD
  
  Abraza a tu almohada n.n
  "
205068,"
   Pues comenzaron a irse xD dejaban de hablarse la gente, cada quien su rollo. No todos nos conocíamos ni trabamos amistad.
  ","
  Y que era lo que más hacían, trolleaban o que?? o.O
  "
205069,"
   te quiero pecosa
  ","
  ............(0 0)
  
  .---oOO-(_)-----.
  
  ╔═════════════════╗
  
  ║Te quiero mucho Sam......♥║
  
  ╚═════════════════╝
  
  '----------------------oOO
  
  ........|__|__|
  
  .......... || ||
  
  ....... ooO Ooo
  "
205070,"
   No me gusta el alcohol. XD
  ","
  Y el cigarro?? o.o
  
  Odio ser fumadora pasiva >.>
  "
205071,"
   Ño >:( no estoy peque para eso xD
  ","
  Mides 1.60 no puedes hacer muchas cosas u.u lo siento...
  "
205072,"
   No! XD fallaste en la adivinanza. Gracias por participar jejeje
  ","
  26?? o.o que gacho que no me digas o.o
  "
205073,"
   Vocaroo, mi princesa Daya u.u
  ","
  Tuuuuuuuuuuuuuuuuuuuu primero! ya dije u.u
  "
205074,"
   ¿Pero y si me quiero casar y cibercasar con vos? o.o xD
  ","
  No, tu estas muy peque para eso u.u
  "
205075,"
   Sí, yo sí lo creo xDD Bien relajado.
  ","
  Todo borracho ewww >.<
  "
205076,"
   Y yo me defiendo de las patadas xD
  ","
  Una guerra de almohadas!
  "
205077,"
   Era en spring. Pues no sé qué fue lo que pasó exactamente xD
  ","
  No me dijiste u.u dime!
  "
205078,"
   Daya de mis amores u.u
  ","
  Ño u.u
  "
205079,"
   XD No ni está fallando, todo funciona de maravilla. =) haz un vocaroo Daya n_n
  ","
  Ya hice varios o.o
  "
205080,"
   haga otro vocaroo ewe
  ","
  Falta el suyo e.é
  "
205081,"
   Jajaja entre esos días que mencionas. Del 22 al 29. Uno de ellos jejeje
  ","
  25 e.é
  "
205082,"
   Es que esperaba que me dieras tu bendición para crear el ask. xD
  ","
  Cuentas con ella y una dote para cuando te cibercases
  "
205083,"
   Pues a algunas ciberamistades que se pasaban por aquí, antes de que todo se viniera abajo xD
  ","
  Y puedo saber qué provocó que todo se viniera abajo?? o.o
  "
205084,"
   Sí, dormiría bien agusto contigo xD
  ","
  No lo creo xD
  "
205085,"
   Y yo abrazo o.o
  ","
  Y yo pateo *cejas*
  "
205086,"
   Nope, es más a finales de año xD
  ","
  29?? o.o no me digas que el 22 e.é
  "
205087,"
   Huuum me trolleaste. No eras tú u.u
  ","
  hehehew >:p
  
  Mi micro esta fallando y se escucha raro o.O
  "
205088,"
   Tú.... Solo tú. Haz uno para mi, Daya. ñ___n
  ","
  Tu primero, solo graba un hola y ya xd
  "
205089,"
   ¿Sabes? Estoy considerando crearme un ask. Seria anónimo y vacio, claro. Solo para hablarte. Ya me harte de ese estúpido mensaje que a veces salta y me impide preguntarte porque no tengo cuenta.
  ","
  Pues ya te estas tardando u.u
  "
205090,"
   Extrañar en la vida real o en internet?
  ","
  En internet o.o
  "
205091,"
   deberias de unirte a mis detractores e ir a decirme mis cosas daya xp
  ","
  No tengo qué decirte, por que lo que quería decirte ya te lo dije, ademas si voy serian cosas ciertas y pegosteosas.. todo lo contrario a lo que puedan estarte diciendo, tus detractores y yo somos totalmente diferentes, no me juntes con ellos por favor.
  
  Besos al piojoso A.A>>
  "
205092,"
   Aunque dormiría mejor si estuvieras tú conmigo o.o xD
  ","
  No creo, ronco ♥
  "
205093,"
   He dormido algo bien estos días jejeje
  ","
  Me alegro por ti, dormir sin pendiente es algo maravilloso *w*
  "
205094,"
   Pues sí, es a finales de año xD Adivina cuándo o.o
  ","
  Diciembre 11
  "
205095,"
   Dejame escucharte Daya =o
  ","

   http://vocaroo.com/i/s0zS1Wg00TKP
  
"
205096,"
   Aquellos en quienes confiaba se han ido en la oscuridad de la noche
  ","
  :s
  
  Qué triste.. a quien extrañas mas??
  "
205097,"
   Porfa Daya, mi dulce Daya u.u graba un vocaroo
  ","
  Tu primero!
  "
205098,"
   No he tenido clases xD hasta mañana retomo las clases. Puente largo.
  ","
  Toing!! lo olvidé.. xp
  "
205099,"
   No hay nadie más Daya de mis amores u.u
  ","
  u.u que feo que nos abandonaron u.u
  "
205100,"
   Te había dicho mi cumple en spring ¿no? D:
  ","
  Nou solo me dijiste que era para fin de año o algo así..
  "
205101,"
   Ahorita no se me antoja eso xD desde ayer traigo antojo de unas papas del Mcdonalds o algo xD
  ","
  Uhh papas *w*
  
  Ps te las hubieras comprado antes de ir a la escuela o.o
  "
205102,"
   No sé, otra cosa xDD no hay nada que captar jeje
  ","
  Dejaré en equis eso o.o
  "
205103,"
   Ya se te olvido mi cumple u.u
  ","
  La otra noche no quisiste decirme, evadiste la pregunta u.u
  "
205104,"
   Sí y sí n___n
  ","
  Maomenos maomenos.. ok no y no! :v
  "
205105,"
   Sí!!! Graba otro vocaroo. Por favor u.u
  ","
  Tú primero u.u
  "
205106,"
   ¿Jicaleta? Jajaja xD ¿eso qué es? XD
  ","
  Una rebanada de jicama bañada en chamoy liquido y en polvo :B
  "
205107,"
   Sí, es verdad. Bueno, no me haría diabético pero si otra cosa. XD
  ","
  o.O Que?? ahora si no te capté x)
  "
205108,"
   Pero no cumplo en hallowheen xD
  ","
  Tu cumple es en noviembre, no??
  "
205109,"
   Pero es que me da pena u.u
  ","
  Yo sola la escucharé, en cambio la mía la escuchara quien venga acá mm no hablemos de penas porfas e.e
  "
205110,"
   No hay otra, Daya de mis amores. :D
  ","
  e.é
  
  No y no
  "
205111,"
   No sé, quiero volver a escuchar tu voz. o.o
  ","
  Hasta que no tenga tu vocaroo..
  "
205112,"
   XDD ¿qué otra chica?
  ","
  La otra no te hagas, esa que frecuentabas y que hoy vas de vez en vez a ver si está
  
  No son celos aclaro e.é
  "
205113,"
   Pero quiero espantarte el sueño =(
  ","
  Hasta halloween, tu cumpleaños
  "
205114,"
   Me haría diabético por ti o.o xD
  ","
  No.. esa enfermedad es muy triste u.u
  "
205115,"
   Sí, ya lo google xD es que comes muchas cochinadas Daya, ya ni yo jejeje
  ","
  Jaja es mi placer comer cuanta cosa .. no quieres una jicaleta con mucho chamoy??
  "
205116,"
   ¿Sabes? Me entretiene y agrada charlar contigo jeje
  ","
  No te hagas, haces tiempo para que llegue la otra chica..
  "
205117,"
   Pero si me siento listo para que tú hagas un vocaroo. XD
  ","
  x)
  
  Ahh hasta que no tenga el tuyo, si no, no e.é
  
  Digo y para qué quieres eso o.Ö
  "
205118,"
   No, no soy stalker xD No tengo el valor ni la malicia para serlo jeje
  ","
  *suspíra* ahh ya me estaba espantando el sueño.. fuu mañana saldré mas tranquila
  "
205119,"
   Sí, bien deliciosa jeje
  ","
  Diabetes en puerta xd
  "
205120,"
   Por qué paz? owO
  ","
  El timbre de voz.. calma -.- ommmmm
  
  Esta bueno para una hipnosis ö.Ö
  "
205121,"
   ¿Pero tu crees que sea dulce o algo por el estilo? o.o
  ","
  Muy en el fondo, algo, casi nada pero lo tienes o.o
  "
205122,"
   No XD no he comido eso jejejejeje
  ","
  Son unos dulces duros con coco y azucar/piloncillo
  "
205123,"
   lo escuchó? owO
  ","
  Si Öwö y si es el mio.. Gracias! öwÖ
  
  Tiene paz en su voz sépalo..
  "
205124,"
   Sí. Tienes razón xD pero no me siento listo para hacer un vocaroo xD
  ","
  Mmmm n.n
  
  Lastima en otra ocasión será
  "
205125,"
   Pero estarías bien... Rica o.o
  ","
  Picando las muelas y así..
  "
205126,"
   Demasiado tarde, ya te tengo bien controlada, todos tus movimientos me los sé de memoria. Soy un stalker xD
  ","
  O.O
  
  Oye no, este no es buen momento para ponerme paranoica
  "
205127,"
   Ahhh ya xDDD es que tiene más sentido el significado que yo pensé
  ","
  No ps no u.u
  
  Digo, si has comido eso no?
  "
205128,"
   ¿Rompemuelas significa que soy un fastidio? XD
  ","
  Ño .-.
  
  Rompemuelas es que eres muy dulce
  "
205129,"
   Pero si siempre estás presentable Daya o.o
  ","
  No me espíes uwu
  "
205130,"
   XDD es que seria raro xD Nadie me ha escuchado ni visto.
  ","
  Pues algún día tenia que ser la primera vez no?
  "
205131,"
   Mi chun ku lo quiero de ti o.o
  ","
  Hahah eww terminaría siendo un brownie ñamñam
  "
205132,"
   Quiere que yo haga uno? :v
  ","
  Si, claro :v
  "
205133,"
   ¿Rompemuelas? XD
  ","
  Si, muy dulce ..
  "
205134,"
   Ay que cacahrabiuhchasss♥
  ","
  Vea que si ♥ requeterecontracuchis ♥w♥
  "
205135,"
   Dije algo malo? o.O
  ","
  No o.o solo dije Óigame osea escúcheme! xD
  "
205136,"
   Haga uno especialmente para mí, y yo haré lo mismo (?) e_é
  ","
  Oigame!
  "
205137,"
   Es que... XDD No sé. Mi voz no tiene nada de espectacular xD
  ","
  No pues.. eso ya está en ti.. ya te dio penitis buuuu
  "
205138,"
   Solo estaría bien que te fueras si fueras mía o.o xD
  ","
  Orale y tu chun kun de qué lo quieres e.é
  "
205139,"
   Pero los mios no >:/
  ","
  Pero los míos si y mañana debo de estar presentable x)
  "
205140,"
   Hmmm o.o pero sigue siendo poco jejeje o.o
  ","
  :o eres todo un rompemuelas entonces
  "
205141,"
   Son siglas, deben ir en mayúscula UuUr yo quiero un vocaroo suyo owO
  ","
  LSD se que son siglas... me dio pereza x3
  
  En mis respuestas existen varios vocaros.. seria cosa de buscar, el ultimo no tiene ni dos semanas Öwö
  "
205142,"
   ¿Uno mio? XD pero si nunca nadie en internet, en estos sitios, ha escuchado nunca mi voz.
  ","
  Si uno tuyo y solo yo la escucharía..
  "
205143,"
   Morir de amor
  ","
  Qué es morir de amor
  
  Morir de amor por dentro
  
  Es quedarme sin tu luz
  
  Es perderte en un momento.
  
  Cómo puedo yo decirte que lo siento
  
  Que tu ausencia es mi dolor
  
  Que yo sin tu amor me muero.
  
  Morir de amor
  
  Despacio y en silencio sin saber
  
  Si todo lo que he dado te llegó a tiempo.
  
  Morir de amor
  
  Que no morirse solo en desamor
  
  Y no tener un nombre que decirle al viento.
  
  Yo no sé muy bien que es lo que está pasando
  
  Tengo seco el corazón
  
  Y es de haber llorado tanto.
  
  No me quedan más
  
  Que dos o tres recuerdos
  
  Una carta, alguna flor
  
  Un adiós muy corto y un te quiero.
  
  Morir de amor
  
  Despacio y en silencio sin saber
  
  Si todo lo que he dado te llegó a tiempo.
  
  Morir de amor
  
  Que no morirse solo en desamor
  
  Y no tener un nombre que decirle al viento.. ♥
  

   https://www.youtube.com/watch?v=qUdZijVf2zU
  






















"
205144,"
   No, no puedes irte >:(
  ","
  Mis ojitos tienen ya sueño *v*
  "
205145,"
   No, es poco o.o
  ","
  No? pues que te digo .. de alguien que no conozco, ni me conoce para mi lo es o.o
  "
205146,"
   Oye ¿alguna posibilidad de que grabes otro vocaroo? Jejeje
  ","
  Primero uno tuyo y luego ya veremos..
  "
205147,"
   No me pasa nada :D
  ","
  Ahhh que bueno fantasmin ya me puedo ir a dormir tranquilamente n.n
  "
205148,"
   Sí todo eso o.o
  ","
  Es mucho para mi o.o
  "
205149,"
   Hola owO
  ","
  Hola lsd Owo
  "
205150,"
   ¿A que no adivinas quién te quiero?
  ","

   https://www.youtube.com/watch?v=SqJhmY1HMzI
  






















"
205151,"
   ¿A que no adivinas quién te quiero?
  ","

   https://www.youtube.com/watch?v=moBT_RyZ_I0
  






















"
205152,"
   Eres mi bebé, mi princesa... Mi Daya o.o xD
  ","
  :o todo eso? o.O
  "
205153,"
   Tú eres mi bebé o.o
  ","
  Yo?? que te pasa! o.o
  "
205154,"
   Holaaaaaa
  ","
  Hola Juan carlos!!
  
  Linda noche y dulces sueños n.n
  "
205155,"
   La vida se hizo de momentos, esos que si no los vives a plenitud, nunca mas volverán. Que tengas una muy bonita y feliz semana :)
  ","
  Ohh si y los que pierdes por tonterías son lo que a veces se echan tanto de menos.. que uff
  
  Linda semana, Junior Fuera de lo Normal n.n//
  "
205156,"
   que opinas de que ya tengo mi boleto para ir a ver al hermoso papasito Miguel Bose? <3
  ","
  Genial!!
  
  cantas mucho ok??
  

   https://www.youtube.com/watch?v=HWOvssyessg&list=RDHWOvssyessg
  






















"
205157,"
   —— PD1. Muchos temen a la muerte. ¿Cómo temerle a algo que no conocen?——
  ","
  Precisamente por eso, por que es algo desconocido :o
  "
205158,"
   Que bien porque ya me tenían al borde del vomito tanto gif xD
  ","
  ♫♪ ¡que se gomite, que se gomite! ♫♪
  "
205159,"
   Feliz día del niño
   
    http://www.sherv.net/cm/emoticons/family/family-smiley-emoticon.gif
   
   :)
  ","
  Ajaja me recordaste lo que paso ese día xD
  
  Gracias igualmente para ti, todos los días!!! n.n
  "
205160,"
   Pa qué cerraste tu cuenta?
  ","
  Se me cerró la puerta pue! ♥ y deje las llaves adentro entiéndeme!!! :'c
  "
205161,"
   Hola ¿te interesaría ser ciber novia de un chico muy tierno ?¿o conoces a una chica que le gustaría tener cibernovio? si estas interesada pasa por mi ask para saber mas :$
  ","
  Hola!!
  
  Awww no, lo siento :c
  "
205162,"
   —— PD2. Si tuvieran un esposo/a Actor/actriz que hiciera escenas calientes ¿Les daría celos?——
  ","
  Siiiiiiiiiiii un poco :c
  "
205163,"
   Hola amiguitos! Mi nombre es Miros, Y el suyo!? xD
  ","
  Hola!! Mucho gusto Miros..
  
  El mio Daya.. xd
  "
205164,"
   Hey bebé =(
  ","
  o.o aquí no ta bebé
  "
205165,"
   :B
  ","
  B:
  "
205166,"
   —— PD3. ¿Les gustaría participar en una película de horror? ¿Qué papel harían?——
  ","
  La verdad que no xD
  
  Solo espectadora y nada mas
  "
205167,"
   o_O
  ","
  ¿Si, dígame? o.O.o
  "
205168,"
   —— PD4. ¿Cómo llamarían a sus hijos?¿Cómo los educarían? ¿Creen que es difícil educarlos?——.
  ","
  Mmm supongo que eso seria de mutuo acuerdo
  
  De la manera mas sana, con mucha comunicación..
  
  Yo digo que si, nadie sabe naciendo sabiendo como educar un ser humano.. pero no es tan imposible..
  "
205169,"
   Que opinas de esta frase? ""El niño que no juega no es niño, pero el hombre que no juega perdió para siempre al niño que vivía en él y que le hará mucha falta.""  Bonita noche de lunes :)
  ","
  Bien cierta.. todos tenemos ese chiquillo dentro y si no jugamos un poco o disfrutamos esos pequeños placeres de la niñez ese ser se va haciendo frío y triste..
  
  Que tengas un miminimiercoles super cacheton!!! dulces sueños Fuera de lo Normal n.n//
  "
205170,"

    https://www.youtube.com/watch?v=hS7S0HfnMFE
   
","
  El amor acaba .. ♥g♥
  
  Pero no para mi, por suerte o por decision propia no todos los amores son iguales ni resisten lo mismo... yo podré estar bien rota, pero mi amor se mantiene firme, es mi pilar y siempre existirá para todo aquello que lo despierte o amerite... gracias por compartir tan llegadora cancion... linda noche n.n//
  

   https://www.youtube.com/watch?v=hS7S0HfnMFE#_=_
  






















"
205171,"
   Buenas noches Day. que mala sincronización la tuya... O_O es a proposito de llegar cuando me voy. naaa bueno que tengas una hermosa noche de martes y hermoso amanecer de miércoles. :)
  ","
  Desajuste de reloj nada mas, acá dice que son las 8 cucurumbé .. ohh ps te digo la próxima no fallaré o.o
  
  Muchas gracias señor cacheton igualmente para ti!!! *abacho*
  
  Que sueñes lindo y comiences excelente tu día.. cuidate n.n//
  "
205172,"
   Hola ¿Cual es la red social que más te gusta? ¿Te consideras adicta/o a las redes sociales? Un saludo, Pásate.
  ","
  Hola!!
  
  Twitt twitt twitter ♥v♥
  
  Mmm un poco xD
  
  Linda noche, me paso!!! n.n//
  "
205173,"
   Yo soy aquel que por tenerte da la vida
  ","
  ♥o♥
  
  Yo soy aquel que cada noche te persigue
  
  yo soy aquel que por quererte ya no vive
  
  el que te espera, el que te sueña
  
  el que quisiera ser dueño de tu amor, de tu amor
  
  Yo soy aquel, que por tenerte da la vida
  
  yo soy aquel, que estando lejos no te olvida
  
  el que te espera, el que te sueña
  
  aquel que reza cada noche por tu amor
  
  Y estoy aquí aquí, para quererte
  
  estoy aquí aquí, para adorarte
  
  yo estoy aquí aquí, para decirte
  
  que como yo, nadie te amo
  
  Yo soy aquel, que por tenerte da la vida
  
  yo soy aquel, que estando lejos no te olvida
  
  el que te espera, el que te sueña
  
  aquel que reza cada noche por tu amor
  
  Y estoy aquí aquí, para quererte
  
  estoy aquí aquí, para adorarte
  
  yo estoy aqui aqui, para decirte
  
  amoooooor, amooooooooor, amoooooooooooooooor! ♫♪
  "
205174,"
   —— PD5. ¿Que piensan del Reggaeton? ¿Creen que puede llamarse música?——
  ","
  Pienso que es un ritmo pegajoso con letras candentes... mmm alguna, no toda o.o
  
  Gracias por hacerme llegar tus preguntas \n.n/
  "
205175,"
   Aмє́, αмσ у αмαяє́, ρσяqυє Ɩα νιɗα єѕ υηα у cαɗα ιηѕtαηtє cυєηtα.
  ","
  .... ♥
  

   https://www.youtube.com/watch?v=Bgbwlliawaw
  






















"
205176,"
   Aмє́, αмσ у αмαяє́, ρσяqυє Ɩα νιɗα єѕ υηα у cαɗα ιηѕtαηtє cυєηtα.
  ","
  .... ♥
  

   https://www.youtube.com/watch?v=giahIhuh0Go
  






















"
205177,"
   Aмє́, αмσ у αмαяє́, ρσяqυє Ɩα νιɗα єѕ υηα у cαɗα ιηѕtαηtє cυєηtα.
  ","
  ....
  

   https://www.youtube.com/watch?v=6KORsWwMkWw
  






















"
205178,"
   Buenas noches Daya de mis amores =D
  ","
  Buena noche y sueña lindo.. una vez mas no soy Daya de tus amores u.u
  
  Cuídate!! Dulces sueeeeeños ♫♪
  "
205179,"
   mira detras no hay por donde correr
  ","
  Correr para jugar con el viento y dejar todo atrás.. si no hay por donde correr tan solo me bastará cerrar los ojos...
  "
