,Question,Answer
393376,"
   i mean you're very young lol
  ","
  i'm pretty young, but i'm also one of the ""older"" people who use askfm. so for a lot of people on here, they consider me to be old, lol.
  "
393377,"
   Where was your last selfie taken?
  ","
  my last selfie was taken in my bedroom.
  "
393378,"
   Hi
  ","
  hello — do you have a question?
  "
393379,"
   you have a really nice voice
  ","
  aw, thank you !! i'm slowly learning to like my voice.
  "
393380,"
   you sound like a teenager who thinks that farting is a hilarious prank
  ","
  yeah, my voice probably makes me sound a lot younger than i actually am, lol.
  "
393381,"
   what is the weather like where you are right now?
  ","
  thunderstorm. ♡
  "
393382,"
   ? use this to rant about anything
  ","
  ???
  "
393383,"
   Idk who you are ? but thank you ??
  ","
  lol, you're welcome !!
  "
393384,"
   If you had to be reborn again, who or what will you choose to be?
  ","
  a molecule of serotonin.
  "
393385,"
   Thats cool, where you from?
  ","
  new york.
  "
393386,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  usually the middle, but it depends on if the theater is crowded or not. i try to sit far away from other people.
  "
393387,"
   Do you ever dream of winning a lottery? What would you do with your millions?
  ","
  no, i've never played lotto and probably never will. i just think buying lotto tickets is a waste of money.
  "
393388,"
   not really lmao
  ","
  yes, really. this isn't up for debate.
  "
393389,"
   what are the subjects you are mostly intrested in mental health?
  ","
  erasing stigma associated with more complex disorders, such as personality disorders, trauma disorders, dissociative disorders, psychotic disorders, etc etc.
  
  i do talk about depression & anxiety as well, but those are talked about most often and there isn't as much of an emphasis on other disorders that are comorbid with depression & anxiety.
  "
393390,"
   then why do you eat them lol
  ","
  because you can love animals while still including meat into your diet.
  "
393391,"
   Do you openly give out usernames to other social media or just depends on the person/situation?
  ","
  i don't usually give out my other social media, unless it's someone whom i've spoken to extensively (who isn't anon). i have quite a few askfm friends added on other social media accounts.
  "
393392,"
   Would you ever do your hair like
   
    @tiptoeamongstars
   
   ? ?
  ","
  lol, no — but i admire anyone who has the courage to shave their head. that's why i settled for shaving half of my head, because i want my hair to be shaved but i also like having long hair.
  
  however, they pull it off extremely well !! i'm so envious of people who can confidently do that.
  "
393393,"
   When were you born?
  ","
  november 18th.
  "
393394,"
   Do you like animals?
  ","
  i love animals more than i like people.
  "
393395,"
   you manage to screw up burned popcorn? like you're not getting it burned enough or what? lmfao
  ","
  no, i screw it up by burning it, ahah.
  "
393396,"
   Dont go by the popcorn button
  ","
  honestly, that's the only thing that works well enough for me. if i just put the timer in (and count between pops), i end up burning it completely. lmaoo.
  "
393397,"
   What’s the easiest thing that you often manage to screw up?
  ","
  burning popcorn. :/
  "
393398,"
   Would you still have a job if your internal monologues at work were audible?
  ","
  lmao, probably not. i've cursed out a few coworkers far too many times in my head.
  "
393399,"
   What’s the one thing that you refuse to share with another person?
  ","
  my cup of coffee, lmaoo.
  
  i'm fine with splitting a pot of coffee with my roommate or something, but no one but me is drinking out of that mug.
  "
393400,"
   ok what about your experience? what is it for you?
  ","
  idk, i don't know when i first realized i was in love with my ex — but i do recall just feeling a sense of uplifting energy whenever i was around him, i missed him and his scent and his aura whenever we weren't together, our conversations brightened my day and always made me feel incredibly happy regardless of what i was feeling, and i felt like i could take on the world with him by my side.
  "
393401,"
   what are your thoughts on cohabitation before marriage// engagement? do you think living together is necessary in order to truly know your partner, or that doing so allows them to reap the benefits of marriage without actually feeling the need to make that commitment? i've heard both arguments.
  ","
  i believe it's important to live with someone prior to getting married, because like you stated, you don't truly know your partner until you live with them & get to know their daily habits and *how* they live. you won't see a person's true character until you're around them routinely on a daily basis.
  "
393402,"
   Do you value yourself?
  ","
  i value others more than i value myself.
  "
393403,"
   You are now banned from the local library. What would be the reason for it?
  ","
  placing all of the bibles in the fictional section? lmaoo.
  "
393404,"
   How do you know you’re in love?
  ","
  the experience of love is different for everyone. what one person feels in love, another person might feel differently. it's a totally subjective experience.
  "
393405,"
   Best thing you learn during this lockdown?
  ","
  be mindful of the present moment & take each day as it comes.
  "
393406,"
   That would be disastrous. Using the military against your own citizens would be unprecedented and is in effect an act of war. The army don't take orders from police and have much stronger rules of engagement.
  ","
  that's very true, and it makes me so incredibly nervous. even the peaceful protestors have been met with unneeded force, such as being maced while they're simply sitting down with their hands up. it's ridiculous.
  
  trump has basically already called for an act of war against the protests, whether or not he said it directly. it's clear what his intentions are.
  "
393407,"
   Stop cutting down my people.
  ","
  ???
  "
393408,"
   How do you respond to people who say all lives matter?
  ","
  all lives can't matter until black lives also matter.
  "
393409,"
   I have mixed feelings about this. The army in general have strong morals and have taken an oath to protect the American people and the constitution. In theory, they should do a better job than police and defend the protesters who are exercising their first amendment rights. It's a mess lol.
  ","
  yeah, i totally agree with you. i'm just concerned that the military is going to act the same as the police, i.e. ab*sing their power to exert unnecessary control over the protests and hurting people.
  "
393410,"
   do you think involving the army was wise?
  ","
  i think involving the army/national guard is a bit extreme, especially considering trump has considered the protestors as ""terrorists"" (which they aren't).
  "
393411,"
   Sorry I’m not from US but what is absentee ballot? Means you are not voting (absent)?
  ","
  no, it means it's a mail-in ballot as opposed to physically going to a voting location. due to the coronavirus situation in new york, the board of elections is apparently allowing people to mail in their ballots instead of voting in a polling place.
  "
393412,"
   what would be 3 pros and 3 cons of you being a parent?
  ","
  i can't even fathom myself being a parent, so i really have no clue.
  "
393413,"
   can you deal better with mental pain (e.g. depression) or physical pain (e.g. broken leg)? how come?
  ","
  i have a high physical pain tolerance, so i can handle that better personally. i've gotten tattoos on painful spots of my body and they bothered me, but it wasn't enough for me to completely stop the session.
  
  i've actually never broken a bone before, haha.
  "
393414,"
   5 popular opinions that you agree with?
  ","
  -- black lives matter.
  
  -- abortion should be legalized everywhere and treated as a health care issue instead of a political issue.
  
  -- donald trump is a dictator and a fascist (thus making america a joke to other countries).
  
  -- video games are not just for children, and it's normal & acceptable for adults to play video games.
  
  -- you can't compare emotional ab*se and physical ab*se or say one is better/worse than the other, because they're equally as terrible.
  "
393415,"
   why would anon think that you wouldn't make a good parent?
  ","
  haha, i honestly don't know. probably because of my political viewpoints.
  "
393416,"
   List a few questions that you believe are rude for people to ask. To you.
  ","
  basically any sexual question or questions pertaining to where i live specifically, where i went to school or work, details about my family, etc etc.
  
  i delete any of those questions.
  "
393417,"
   What is your goal in life? ✨
  ","
  to make people feel less alone in their thoughts and move them emotionally through my writing. a lot of my writing deals with mental health, so i think it's important to raise attention to those issues and how i experience them on a personal basis to make them relatable to others.
  "
393418,"
   Hi??‍♀️
  ","
  hello — do you have a question?
  "
393419,"
   What is the most calming image you can conjure up in your mind?
  ","
  sitting in a cozy bed with tons of blankets, looking out through a giant glass window of rain falling down upon the forests outside of the house during the mid-afternoon. the windows are cracked open, and you can hear the rainfall splatter against the windows and on the roof.
  "
393420,"
   Do you think it’s true that all girls are a little bit bi?
  ","
  no, definitely not. there are some women who are simply heterosexual.
  "
393421,"
   What's one of your guilty pleasures these days? That you wouldn't normally jump to tell people about haha.
  ","
  i don't think i have any guilty pleasures that i wouldn't necessarily talk about, lol. i mean — i listen to pop music sometimes, but there's nothing wrong with that.
  "
393422,"
   PAP your before and after selfie! ?
  ","
  before makeup & after makeup, i guess ~~
  "
393423,"
   Post your best photo
  ","
  i love this photo that i took down in the bahamas.
  "
393424,"
   good night ?✨❤️
  ","
  good night, & also good morning !!
  
  i just made breakfast and i'm waiting until 9:00am so i can log into work for the day.
  "
393425,"
   McDonald’s ? or Burger King??
  ","
  both are pretty gross, not gonna lie. lmaoo.
  
  i'm going to say mcdonalds, though, because at least their coffee is good.
  "
393426,"
   Milk or dark chocolate? ?
  ","
  i'm not the biggest fan of chocolate in general, but i do prefer dark over milk.
  "
393427,"
   Something coming up you're excited about??
  ","
  no, there's nothing coming up that i'm excited about, lol. new york is still under lockdown so places are still closed.
  "
393428,"
   This movement has just made me realise just how many racists there are in this world ( and most of them are white). Is there anything you are doing to be anti racist?
  ","
  i'm constantly posting links and resources on social media to various awareness campaigns and bail funds across the nation. i've been very vocal about my thoughts on what's going on rn, as have nearly all of my friends.
  "
393429,"
   Will you be voting? When is your state voting?
  ","
  new york state is voting for the democratic primaries on june 23rd.
  
  i'll be voting via absentee ballot.
  "
393430,"
   do you drink a lot of sodas? i recently cut them out of my life entirely and surprisingly, i’m doing very well with it.
  ","
  i don't drink soda, surprisingly.
  
  i know the majority of my weight comes from alcohol consumption, so i really have to cut back from that.
  "
393431,"
   I would recommend taking a multi vitamin if you don't already and drinking green tea, it really helps accelerate weight loss. If you don't like the taste, there are green tea pills you can take.
  ","
  i take multivitamins every day, and i love green tea !! i definitely need to get into the habit of drinking it more often, lol.
  "
393432,"
   If you could go back and re-live your teenage years, is there anything you would do differently?
  ","
  i wouldn't have started self-h*rming at such a young age, well i wouldn't have started at all. it plagued me for 7-8 years of my life and i still deal with frequent urges.
  "
393433,"
   don't most people have a day for abs, legs, arms, back, etc? i guess you're not quite there yet
  ","
  i'm not really sure how it works, lmao. i'm not looking to get gains or anything, i just want to lose stomach weight and weight in my thighs.
  "
393434,"
   will u start lifting when u get used to cardio?
  ","
  when i used to go to the gym, i did half cardio and half arm and/or leg exercises. so i'd likely be doing them in the same session.
  "
393435,"
   I wish you the best of luck with your weight loss, Leigh! Make sure you drink lots of water and try to eat healthy. Take it one step at a time.
  ","
  yes, thank you !! i've been eating relatively healthy to begin with, i've just been very inactive, haha.
  "
393436,"
   You look tiny here
  ","
  i am a smol bean.
  
  really, i'm only five feet tall (lol). i'm overweight but i'm still considered ""petite"" i suppose.
  "
393437,"
   What is something you wish you didn’t have to pay for ?
  ","
  health insurance? haha.
  "
393438,"
   What’s the cutest thing you can imagine? Something so cute it’s almost painful.
  ","
  this cutie. ♡
  "
393439,"
   Post a picture of some nature beauty near your home here under this question.
  ","
  montauk, new york.
  "
393440,"
   What's your favorite viral video?
  ","
  this isn't a viral video, but this song is *super* important rn ;
  

   https://youtu.be/5UjUBRbwI10
  






















"
393441,"
   Three songs that you connect with right now?
  ","
  -- ""twisted"" by missio.
  
  -- ""someone you loved"" by lewis capaldi.
  
  -- ""6:00"" by grandson.
  "
393442,"
   5 things you hate that everyone else loves
  ","
  -- nutella? idk, i think the majority of people i know love it. and chocolate in general.
  
  -- techno/edm music.
  
  -- FPS games, most of them at least like call of duty.
  
  -- mayonnaise.
  
  -- socks. lmao.
  "
393443,"
   5 things you love that everyone else hates
  ","
  idk if i love anything that the majority of people hate, haha.
  "
393444,"
   Share something you're grateful for today. ?
  ","
  fruits & veggies. ♡
  "
393445,"
   Say you're about to fall asleep and you hear the faint buzzing of a mosquito somewhere near you, what do you do? Haha Do you often have issues with mosquito bites? ?
  ","
  honestly, it would annoy the crap out of me to where i'd get out of bed & turn on the lights just to catch it.
  "
393446,"
   how are you?
  ","
  i'm doing fine -- honestly, i've just been sleeping a lot because i've been so mentally & physically exhausted lately. i ended up taking a nap yesterday after work for two hours, stayed awake for another two hours, and then went back to bed around 9:30/10:00pm. i slept through the entire night until 8:00am this morning. :/
  
  i feel a bit better today, so after work i might do some laundry to keep myself busy.
  "
393447,"
   Have you ever been in a  Mansion before? Ever stayed the night in one?
  ","
  no, i've never visited a mansion before.
  "
393448,"
   During this corona pandemic, how you guys evolved yourself?
  ","
  i've been trying, and learning how, to take each present moment and use it to my advantage. and teaching myself how to be mindful of the present instead of worrying about the future or dwelling on the past.
  "
393449,"
   What was the last thing that made you cry???
  ","
  i already answered a similar question earlier today, but my friend showed me a video last night of two black men discussing the BLM movement and their experiences, and it was really moving. it moved me to tears.
  "
393450,"
   What place have you really been wanting to visit lately?
  ","
  the beach -- there are loads of beaches around me, but they're always crowded with people which deters me from going, even just to walk on the boardwalk or something. i can't handle crowds of people.
  "
393451,"
   top 5 unpopular opinions regarding movies and their industry
  ","
  -- foreign films should be given more credit by american audiences.
  
  -- ""napoleon dynamite"" is the worst. movie ever made, point blank.
  
  -- silly chick flicks can be good movies, especially as comfort films for people.
  
  -- a lot of movie adaptations of books are actually pretty good.
  
  -- the more gore, the better.
  "
393452,"
   If you could have a magical power, what power would you choose? ?
  ","
  the power to transport myself with a snap of my fingers from place to place without worrying about driving, planes, trains, etc etc.
  "
393453,"
   Ever had peanut butter infused with cannabis? Seems interesting. Do you like edibles or anything else like that?
  ","
  i've only tried edibles once, and it was such a trip, LOL. this is going back, like ... 12 years ago, though.
  
  i haven't tried edibles since, but i'd be willing again given i'm in the right mindset.
  "
393454,"
   what an irrational fear you have?
  ","
  abandonment by my loved ones.
  "
393455,"
   What do you value in people the most?
  ","
  honesty, loyalty, open mindedness, and a sense of humor.
  "
393456,"
   Is the future scaring or intriguing you?
  ","
  both simultaneously.
  "
393457,"
   Do you have an aquarium at your house? Or a fishbowl?

Do you have any pet fish? What kind?
  ","
  i don't anymore, but i used to have a fish tank with a few fish when i lived at my parents' house. i had two betta fish (not in the same tank) as well as a corycat. :'))
  "
393458,"
   What are your favorite Summer ideas.
  ","
  i like being outside during the summer, whether it's walking through parks or on the beach, or being in the backyard with friends while we grill food and have a campfire.
  "
393459,"
   What brand of air conditioner do you have
  ","
  i don't have air conditioning in my house yet.
  "
393460,"
   Post a selfie here if you'd like to! Or just a GIF. Either one you are comfortable with sharing.
  ","
  here's a selfie from a few weeks ago ;
  "
393461,"
   What made you stop?
  ","
  well, first i got into a relationship so i didn't necessarily feel the need to use it anymore. then later on, i learned about how horrible the industry is and decided not to support it anymore.
  "
393462,"
   Last one burp or fart more?
  ","
  this sounds like a fetish, hm ...
  "
393463,"
   opinion on p*rnography?
  ","
  i don't support the p*rn industry for myriad reasons, although i do admit i *used* to watch p*rn when i was younger before i knew how harmful the industry is.
  "
393464,"
   What I should’ve asked is are you ashamed of it?
  ","
  lmao, no. like i said, everybody farts. it's a normal bodily function.
  "
393465,"
   Do you fart
  ","
  yeah? everybody farts.
  "
393466,"
   lol yeah that's the same problem I have, what you describe. Must be annoying if you have to write so much but maybe it's inevitable with that kind of job. I only have to write short tech support emails. Good to know someone else has this problem though yeah it's annoying
  ","
  yeah, i think it's very common !! i often have to look up definitions of words just to ensure it's right, even though i know what the word means -- but my paranoia takes over, and i have to double check and make sure before i finalize a draft.
  "
393467,"
   When did you realize you weren't okay with your assigned gender?
  ","
  idk, probably when i was a child. my mother has told me stories of when i was a child and wanted to ""be a boy"" and didn't want to do things girls typically were expected to do. that carried on into my teenage years, and eventually when i came out to my best friend 5+ years ago, she told me ""you're only figuring this out now? i've known since we were kids."" LOL.
  "
393468,"
   damnit I do that too
  ","
  it's annoying, especially considering i write for a living and then i start to question myself if the word is real or if i'm using it correctly. lmao.
  "
393469,"
   Why didn't you tell me Toys'R Us closed down ages ago? u_u
  ","
  ???
  
  haha, they shut down years ago in the united states. apparently they're trying to make a comeback, though.
  "
393470,"
   Are there any words that you think sound funny for no real reason? The word ""pathetic"" always cracks me up
  ","
  idk, every time i focus too much on any particular word for a length of time, i start to take it apart and the word itself just sounds weird to me.
  "
393471,"
   What is your spirit animal?
  ","
  i don't have a spirit animal because i'm not native american.
  "
393472,"
   Do you like going camping?
  ","
  i've never been actual camping before !! i've always wanted to because i think i'd enjoy it.
  "
393473,"
   What questions do you hate being asked?
  ","
  general trollish questions, fetish questions, anything sexually based, etc etc. i just end up deleting them.
  "
393474,"
   Are you more left-brained (logical and analytical) or right-brained (creative and emotional)?
  ","
  i'm more right-brained than anything else, but i also have a bit of left-brained within me as well. depends on my mood that day, how i'm feeling overall, etc etc.
  "
393475,"
   If you had to eat ONE FOOD FOR THE REST OF YOUR LIFE ?! what would it be ?(:
  ","
  sushi, probably. there are so many varieties.
  "
393476,"
   What was your favourite childhood story?
  ","
  i honestly have no idea, haha. i don't recall most of my childhood in that way, except for when i began reading the harry potter books.
  "
393477,"
   Do you believe in past lives? If so, what kind of person do you think you were?
  ","
  i don't believe in past lives.
  "
393478,"
   How'd you describe your habits in general? Are they good or bad? ????‍♂️?
  ","
  both, depending on how i feel and which habits i choose to indulge in on that day. lately, i've been trying to cultivate good habits to counteract how i've been feeling, i.e. eating healthier than usual, drinking more water, getting sunlight in, sleeping more, etc etc.
  
  on my bad days, my bad habits come out in full force, particularly in the form of drinking.
  "
393479,"
   Do you often read books?
  ","
  no, not really. i haven't had the attention span lately to commit to a book, but i've most definitely been wanting to get into the habit of reading more often.
  "
393480,"
   If you don't mind sharing what was the last thing you cried over?
  ","
  two nights ago, my friend showed me a video of a really inspirational discussion between two black people regarding the BLM movement & it brought me to tears.
  "
393481,"
   last time you did something for yourself?
  ","
  made a healthy snack, mainly because i'm not very hungry and didn't feel like making an actual meal.
  "
393482,"
   are you rooting for the ""terrorists"" too?
  ","
  the fact that trump is designating the protestors as ""terrorists"" is ridiculous, tbh. just like he declared that the antifa movement is a ""terrorist organization,"" which is also wrong. he's essentially fueling a war on his own people.
  "
393483,"
   Do you watch the news on TV? Do news anchors sometimes say mild curse words while presenting the news? They do in my country and it annoys me.
  ","
  i don't watch the news on television, so i wouldn't know.
  "
393484,"
   What scares you the most? Huge fire ? or tsunami ??
  ","
  probably a huge fire -- as much as i love having campfires in the firepit in the backyard, fire also scares me a lot.
  "
393485,"
   no funko poops?
  ","
  lmaoo. nice typo.
  
  no, i don't collect funko pops.
  "
393486,"
   Why did you breakup with your bf?
  ","
  i've explained this so many times already on askfm, lmaoo. it's become so redundant.
  
  the only thing that matters is that we're amicable with one another & we're still friends.
  "
393487,"
   Will you be going to the protest?
  ","
  i don't generally go to protests because they make my anxiety go haywire. i can't handle the people and yelling.
  "
393488,"
   ""different boxes of various things"". (͠≖ ͜ʖ͠≖)
  ","
  LOL. no, they're just things from the move that i never got around to sorting through.
  "
393489,"
   Nope, the autopsy already came out done by the state.
  ","
  you're discussing the initial autopsy, not the one done most recently.
  "
393490,"
   Do you think people are being too harsh on the man who arrested George Floyd? The autopsy said he was using drugs and had a condition. Free Derek Chauvin
  ","
  the autopsy actually said he was strangled and declared cause of death as ""homicide.""
  "
393491,"
   what’s in your closet? besides clothes.
  ","
  my hamper, a laundry basket, a rack with my shoes, and different boxes of various things.
  "
393492,"
   If you could change what falls from the sky every time it rains, what would it be and why?
  ","
  cups of iced coffee. for obvious reasons.
  "
393493,"
   how tall are you?
  ","
  i'm five feet tall.
  "
393494,"
   What is something you're bad at, but enjoy  doing anyway?
  ","
  singing, haha. i'm a terrible singer but i enjoy doing it anyway.
  "
393495,"
   do you think that ""call me by your name"" is pedophilic (if you know the movie)?
  ","
  i've heard the name, but i've never watched it or even know what it's about.
  "
393496,"
   are you jordan schlansky's sister?
  ","
  i have no idea who that is, lmaoo. i just looked him up and apparently he's a famous producer.
  "
393497,"
   gay cookies?
  ","
  no, lol. they're an italian cookie.
  "
393498,"
   Where are you chatting from
  ","
  uh ... askfm?
  
  i'm not quite sure i understand the question.
  "
393499,"
   What is your name
  ","
  clearly, my name is leigh.
  "
393500,"
   Do you think it’s rude though?
  ","
  no, i don't really care.
  "
393501,"
   What are your thoughts on people who lock the answers to your spam with a huge number of coins?
  ","
  i don't believe that's ever happened to me before.
  "
393502,"
   what the fuck
  ","
  ???
  "
393503,"
   opinion on gender reveal parties?
  ","
  some of them can be cute & creative.
  "
393504,"
   Last thing to shock you?
  ","
  my boss from upper management wanted me to call an irate, extremely angry client about mistakes made in his magazine article. usually stuff like this is referred to the customer service team.
  
  i was shocked and immediately had an anxiety attack. i can't handle when people are angry, i freeze up and cry and don't know what to do. luckily my immediate supervisor stepped in and gave an alternative solution so that i wouldn't have to do it, and upper management accepted.
  
  i'm so relieved. i definitely would have started crying on the phone, i don't handle people yelling well at all in any circumstance.
  "
393505,"
   In light of recent events, have you ever been to a protest? (not necessarily related to the ones atm, just in general). If so what was it for? (if you don't mind saying)
  ","
  unfortunately, i've never been to a protest before. my social anxiety would skyrocket with that many people around.
  "
393506,"
   do you have a dream wedding ring // band you want? if so pap if you’ll like‼️✨
  ","
  a tree branch wedding band/ring. something like this ;
  "
393507,"
   If all humans lost the ability to see all color except one, which color would you want to survive?
  ","
  green -- so i can still see the grass and tree leaves and forests for the most part. things like that bring me peace.
  "
393508,"
   If you were perpetually surrounded by one aroma (besides your natural smell) which you and everyone around you could smell, what would it be?
  ","
  fresh linen laundry detergent.
  "
393509,"
   you’re famous.
  ","
  no? lmaoo.
  "
393510,"
   What's your favorite dessert? PAP! ?
  ","
  rainbow cookies and/or cannoli cake.
  "
393511,"
   List the top five things you spend the most time doing, in order.
  ","
  1. working.
  
  2. sleeping.
  
  3. cleaning.
  
  4. watching television.
  
  5. perusing social media.
  "
393512,"
   If you could close one fast food chain because of disgusting food, which one would you pick?
  ","
  KFC. i think their food is disgusting.
  "
393513,"
   Do you think most men are secretly attracted to underage girls and would sleep with them if they could?
  ","
  no, i don't believe that most men are p*dophiles.
  "
393514,"
   What is the most expensive thing you own?
  ","
  most likely my car, it took me exactly six years to pay it off.
  "
393515,"
   What should a single person do when all your friends are in relationship? ?
  ","
  nothing that you wouldn't normally do? just because your friends are in a relationship & you're single doesn't mean you should be living your life any differently.
  "
393516,"
   Favorite youtuber? ?
  ","
  achievement hunter !!
  "
393517,"
   Blocked people on instagram??
  ","
  i don't believe i have anyone blocked on insta except for my parents.
  "
393518,"
   to all lgbt+ folks, happy pride month! ?
  ","
  happy pride month !!
  
  like
  
   @HeartOfStitches
  
  just said, friendly reminder that the gay rights movement was started by a black trans woman during a riot at stonewall. just because it's pride month doesn't mean we should speak over the BLM movement happening now.
  "
393519,"
   Happy June 1st ☀️??
  ","
  happy june !!
  "
393520,"
   Okay, so why are you giving retarded answers?
  ","
  that's your opinion, lmaoo. i really don't care.
  "
393521,"
   btw no one is gonna give you a medal for loving thug blacks
  ","
  no one gets a medal for being a decent human being. it's common decency to protect black lives.
  "
393522,"
   No you didn't. You are yet to say ""yes I'm retarded"" or ""No, I'm not retarded"", until you say one of those, you haven't answered the question.
  ","
  yet you're still throwing a slur around without acknowledging that you're using a slur, lol.
  
  no -- i don't have an intellectual disability. and even if i did, that wouldn't mean i'm of less value as an individual than anyone else.
  "
393523,"
   do you think it's okay for someone to ignore current political events because they wanna live their lives without negativity?
  ","
  eh, to a certain degree, yes. i think it's important to acknowledge what's going on, of course, but if it's detrimental to your mental health then you have the right to remove yourself from social media and such so that you don't get worn down by everything.
  "
393524,"
   I have a serious question
  ","
  so ask it.
  "
393525,"
   This conversation has nothing to do with gay people lmao. It has to do with a tyrant cop that abused his power and a sh1tty do-nothing gov’t that doesn’t care about the people so the people are protesting because our country is a joke at this point and has been for a while. We need change NOW!
  ","
  ???
  "
393526,"
   what's something that instantly activates your fight or flight response?
  ","
  yelling.
  "
393527,"
   email
  ","
  definitely not, lmaoo.
  
  the only way you're contacting me is through askfm. and if you don't have a real question, you can move along.
  "
393528,"
   aww ... inst
  ","
  no, i don't give that out either.
  "
393529,"
   All gay people should be educated and perhaps treated well. God did not create Adam and Steve.
  ","
  ???
  
  all right, i'm not allowing homophobia on my page, lol.
  "
393530,"
   leigh ... fb id
  ","
  i don't give out my facebook.
  "
393531,"
   ur welcome ... uve been to india
  ","
  nope.
  "
393532,"
   The people I hope are finally starting to wake up. We need an educated, logical and passionate mass if we want a revolution.
  ","
  yes !! i'm glad there's a logical anon on my page rn.
  "
393533,"
   “maths” I can’t with this guy ?
  ","
  i'm so amused rn, lmaoo.
  "
393534,"
   and not everyone can be non-vegan due to health-related issues lol
  ","
  this is true too !!
  "
393535,"
   Did you not even read!!! This isn't about providing an explanation, this is about you not understanding maths.
  ","
  we're done here. lmao.
  "
393536,"
   Does the government actually care about wrongs though? All they care about is power and being the puppet to corporations and their donors. The only way to get them to care is to replace them in a revolution.
  ","
  i absolutely agree with you. it's ridiculous that it's come to this point, but it's a long time coming.
  "
393537,"
   Send me a question.
  ","
  LOL. if you can't provide an explanation on your own, then so be it. as far as i'm concerned, this conversation is done.
  "
393538,"
   Still waiting
  ","
  i have no idea what you're talking about.
  "
393539,"
   Perhaps this sounds cynical but I really hope for a Civil War or some massive event or reform or whatever so we can start over and redo everything. This country is an absolute joke.
  ","
  honestly, i agree with you to an extent. this is even crossing into other countries too -- there are protests going on in europe and such. it's a global revolution at this point, like i said earlier.
  
  the only way to institute real change at this point is by making a scene and showing governments the wrongs they've committed. everything that has been changed in history, like the fight for gay rights and women's rights, have been the result of protests and riots.
  "
393540,"
   Share 5 food-related opinions you have.... Go!!
  ","
  -- nutella is gross.
  
  -- pineapple on pizza is delicious.
  
  -- not everyone can be vegetarian and/or vegan due to health-related issues.
  
  -- the best food combo ever is french fries in vanilla ice cream.
  
  -- there are no such things as ""cheat foods."" it's just food, and you shouldn't feel guilty for eating something that brings you pleasure.
  "
393541,"
   Eye color
  ","
  green/hazel.
  "
393542,"
   Cats or dogs?
  ","
  if you had asked me this last year, i definitely would have said dogs.
  
  however, after living with cats for 6+ months, i can say i love both equally.
  "
393543,"
   —
  ","
  congrats, anon, for making a new anonymous page and tagging me. i still see no explanation.
  "
393544,"
   Are you short?
  ","
  yeah, i'm only five feet tall. lmao.
  "
393545,"
   I never said anything about facebook. Come to my ask and ask me quetions and I'll show you how your stats are WRONG? Agree to it and I'll come off anon, so you can send a Q to my page
  ","
  was that a different anon, then?
  
  tag me in your explanation on your page. until then, this conversation is over since we're just talking in circles.
  "
393546,"
   I've said anything about facebook. Why haven't you agreed yet??
  ","
  you literally said that you'd add me on facebook to prove me wrong. prior to that, you said ""come to my page.""
  
  i obviously can't visit your page if you're anonymous. so unless you send me a question off anon, i'm going to end this discussion here.
  "
393547,"
   Agree and I'll come off anon? Why haven't you agreed yet?
  ","
  i'm not giving you my facebook. if you don't want to come off of anon, that's perfectly fine by me. that's ultimately your choice.
  "
393548,"
   Because you haven't agreed yet?
  ","
  unless you come off anon, i'm not taking this seriously. lmaoo.
  "
393549,"
   And I'm willing to come off anon ?
  ","
  then why haven't you yet?
  "
393550,"
   Which is WRONG! Not how stats work. You don't understand maths, at all?‍♀️ Come over to my page and I'll explain with an example why your maths is WRONG. Because I don't have enough characters when sending Q. Unless, you're too afraid?
  ","
  uh, you're anonymous. lmao.
  "
393551,"
   ""black people get k*lled even when no crimes are committed."" Like white people. ? Also you must be terrible at maths. Since you don't even understand why the general pop split by race doesn't even matter when computing the stats. Its the pop of the people comitting the crimes you should be using?
  ","
  i'm discussing the statistics of black people who have been k*lled by law enforcement. that's proven to be a higher percentage than white people who have been k*lled by law enforcement.
  "
393552,"
   because you don't want to lose anyone that could potentially ask you a question lmao
  ","
  eh, not necessarily. the blocking system is crap anyway, and if someone is harassing me, i just delete their question.
  "
393553,"
   pap blocklist
  ","
  i don't have anyone blocked.
  "
393554,"
   .... nobody in BLM is asking people to burn their own houses down???? this is so funny lmao
  ","
  i know, lmaoo. goes to show how clueless these people are.
  "
393555,"
   I am, you're white. You're home was built by a ""white man"". BURN IT DOWN!
  ","
  it confuses me how you're certain my house was built by white people. nevertheless, i've stated my points here and i have nothing left to say to you.
  "
393556,"
   Why aren't you burning your home down?
  ","
  why aren't you focusing your attention on racism?
  "
393557,"
   Except the kill more white men then black men. This ""if"" crap you're talking about is lies, we can both admit that. Answer my question. Have they proven he kneed on his neck because of his skin color?
  ","
  there's a higher percentage of white men than black men in america. the reason why it seems there's more white men being m*rdered is because there's more white men than black men in existence. however, when you look at the ratios, there are more black men being m*rdered in comparison. the argument that ""white men are k*lled more"" is moot and not factual.
  
  nevertheless, i did answer your question.
  "
393558,"
   No, you're ridiculous.
  ","
  i can live with that. it doesn't matter what you think of my opinion, the ultimate goal is to raise awareness of racism, white privilege, and police brutality.
  
  thank you for having this discussion with me and providing me with the opportunity to do just that.
  "
