,Question,Answer
6401,"
   *Geno swapped Reaper's IV for a new one and set up a back up line for him before passing out collapsed seated against their bed*
  ","
  ..G-Geno..? *Reaper had started to wake back up after Geno was right beside him though he started to panic seeing he was now the one passed out* L-Love!? *he then gently shakes his arm* A-are you o-okay..!?
  "
6402,"
   *Toriel walks by and leaves a note beside Reaper for when he wakes up or if he wakes up*
If he doesn't read it, I'm sure one of their children will find it
  ","
  *Reaper is completely out cold and it doesn't seem like he's doing very well without Geno beside him, his bones looked pale which I didn't think was possible for a skeleton and there was a dark green blush going across his skull, his IV bag is almost empty and if that runs out, he'll dust..*
  
  *Geno is the only one willing to put up with Reapers antics and the only one willing to help him, without him there the Death God is honestly screwed..*
  "
6403,"
   *he shouldn't be moving but Geno swiftly sets up an IV for Reaper, hoping he's not too late*
  ","
  *Both Life and Reaper would not approve of Geno getting up out of bed but he did just save Reaper from dusting, he would of been a pile of dust soon if Geno hadn't got him on a IV*
  "
6404,"
   you're not allowed to leave me either... remember?
  ","
  ..*Reaper had fallen unconscious and couldn't respond back to Geno but there was a clear cracking sound heard coming from him as though someone had stepped on glass*
  "
6405,"
   *well Geno will just go along with whatever Reaper does, he doesn't have it in him right now to be contrary*
  ","
  *Reaper gets Geno home and sets him down in their bed before pouring literally all his magic into him which seems like s-icide and after he's done, he collapses to the ground with his scythe fading away along with his aura and chains crumbling away at his ""feet""*
  
  ..
  "
6406,"
   just get Geno home and be there for him
  ","
  *Mod fell asleep by accident, hopefully nothing blew up*
  
  *Reaper meanwhile had gotten
  
   @DontcallmeSans
  
  home and he's going to call Life after he tries to help Geno himself first, after all, Life and Death don't get along that well and Geno doesn't need them bickering at eachother right now*
  "
6407,"
   Life likes Geno, take him to her, and stop using up your magic on him
  ","
  R-right.. I just ..when you see someone you care about get hurt..the first thing you wanna do is help them.. I helped in what way I could.. I'm a God..it's no secret I have a lot of magic I can use..*but it depletes quickly depending on how you use it and recklessly attacking Horror with all you had was a very bad decision*
  "
6408,"
   *He just nods, he doesn't quite have his voice to speak yet*
  ","
  Just..just know everything's okay Love..I got you and Shino out of there..she's at Lifes place right now..
  
  *Half lie half truth* ..We just need to get you fixed up now..
  "
6409,"
   ...no then you just have to think of excuses as to why Shino is missing, and he might remember on his own later anyway.
  ","
  *Making matters worse..when he runs out of magic from using all of his power like this..he might dust right along with Shino*
  
  ..What do I do then..? I..I don't want him falling down on me..
  "
6410,"
   what does your aura do to plants, Shino was made half plant
  ","
  Sh-t..! You mean I..? F-ck..*Reaper was honestly upset with himself, he might threaten their kids to scare them but that's all he ever meant to do, he didn't mean to kiII them*..
  
  Geno almost fell down and one of our kiddos is dust..all thanks to me..and I'm not even corrupted anymore.. ..
  "
6411,"
   ngh- *his eye light reappears small and blurred* *he just reaches a hand up and rests it on Reaper's cheek*
  ","
  Geno..*Reaper then sits down with Geno in his lap and places a hand on top of his* y-you better not leave me..we made a promise.. remember? I thought we took those seriously..
  "
6412,"
   We need to get Shino back.
  ","
  ..I thought she was with us already.. *Reaper has no idea he accidentally kiIIed her, he still has a dark aura around him so try not to get too close*
  "
6413,"
   Yeah, that's what happened, I'm sure he's still in there though.
  ","
  ..Should...should I erase his memory? ...
  "
6414,"
   *tears run from Geno's lone socket, proof he's still there... if very depressed*
  ","
  Geno!? *Reaper is extremely worried and just hugs Geno close to him* Love..
  "
6415,"
   You didn't do it
   
    @WisteriaSpirit
   
   did, she brainwashed Shino and had her attack Geno, he just couldn't handle that
  ","
  N-Nova? What are you doing here..? *There were tears starting to form in the Death Gods sockets though he takes a few steps back away from her* D-dont come near me..I might kiII you if you do right now..
  
  But..that's what happened..?
  "
6416,"
   Way to go genius you made Geno fall down!
  ","
  ..*Reaper just lays his skull on
  
   @DontcallmeSans
  
  * I-I didn't mean for this to happen.. ..I was trying to defend him..
  "
6417,"
   *no response, the poor guy just kinda broke*
  ","
  *Reaper is at a loss on what to do, he can't tell if Genos injured or if he's run out of magic or if something else happened though he immediately starts sharing his magic with him just in case that's what's wrong* Damn it.. If I just held back in that fight with Horror I could of handled this without you getting involved..
  "
6418,"
   *Reaper finds Geno just collapsed, his eye light is dark and his glitches are gone...*
  ","
  Geno!? *Reaper shoves Shino aside which accidentally kiIIs her..and he scoops Geno up in his arms* H-hey, Love? Geno! Can you hear me!?
  "
6419,"
   Nao: *puts him back on the couch* No. You want to help Geno? rest. He doesn't need to rescue your daughter and you at the same time
  ","
  Shinos in t-trouble too..!? B-but..! Damn it..*Reaper is going to regret this but he summons his scythe* ..He won't need to..if I do this again.. you might wanna get out of here.. it won't affect my family..but it will kiII everyone else.. and it's not your time to die yet.. *he unleashes his true power with his scythe growing in size, it's now a ghostly blue color with a Gaster blaster as the head of the scythe with the blade coming out of it and blue chains hang down around the scythe floating in place and a dark black aura starts to appear around Reaper, demolishing everything it comes in contact with but before it comes in contact with Nao, he teleports away*
  "
6420,"
   Nao: *foxcopters you out of the hole and puts you on the couch* *attempts a healing*
   
    @DontcallmeSans
   
   Don't let him go out reaping for a few days.
  ","
  T-thanks for helping me..b-but..I need to go after G-Geno.. he just t-took off... ..ngh! *Reaper winces as he pushes himself off the couch but ends up hitting the ground* ..ow..
  "
6421,"
   ...we need help...
  ","
  ..*Reaper then sends a text to
  
   @GothOfDeaths
  
  to help Geno back inside* Y-you do..but I'm f-fine.. s-sorry..I yelled..for you.. just..this girl t-tried to kiss me.. *Yeah that helps your situation*
  "
6422,"
   How many people can you call your friends?
  ","
  ...S-shut up anon..
  "
6423,"
   ... you need sleep, I'm not gonna even ask why there's a giant hole in front of our house, but if you couldn't float out then you need sleep
  ","
  I..I can't.. and it's n-not..cause..I'm in a..h-hole.. I'll fall down..if I..d-do..I'm lucky..I didn't e-earlier.. urgh..*Reapers breathing had started becoming jagged and shallow, he's severely hurt but refuses to accept help and it doesn't seem like he's fully aware of everything he's saying to poor Geno* I'll be f-fine.. just..g-give..me a few..minutes.. ..
  "
6424,"
   *Geno finds a rope and tosses it to Reaper so he can climb out*
  ","
  T-thanks ..Love..*Reaper then pushes himself up but halfway upon doing so, he collapses back to the ground and seemed out of breath* ..I c-cant.. f-ck.. ..t-thanks..anyway.. ..m-maybe.. after..I r-rest..a few.. minutes... I can.. ...just..can't..fall asleep..
  "
6425,"
   What the hell happened?! *he's a bit unsteady on his feet since he's still recovering*
  ","
  ..S-sorry ..Geno.. *Reaper looks up at his Tsundere with one eye closed and the other just half open as he lays on the ground in the massive hole he was dragged in*.. I-I know..your s-still.. recovering.. b-but.. I'm ..kinda.. s-stuck..down here..agh! *he suddenly winces as he grips at his chest*..m-maybe..throw down..a rope..or.. something.. l-light.. ..I can..climb out..with.. I don't want you h-hurting yourself..
  "
6426,"
   Reaper? *Geno had stepped outside after not finding the Death god in their house*
  ","
  *Geno finds a massive hole just outside their house with Reapers scythe laying right beside it and the Death Gods voice was heard shouting for help the closer he got to the hole in the ground which isn't like him, he normally tries his best not to get Geno involved*
  
  GENO!!
  "
6427,"
   Okay but first!*kisses him on the lips/teeth turning him into a plant monster   xD*Bye~*gone*
  ","
  *Reaper quickly yanks down his hood to avoid her kissing him since he doesn't want anyone doing that to him aside from Geno, he has no idea that would of turned him into a plant though lol* What the f-ck!? GENO!!!
  "
6428,"
   Random person: *Breathes* Reaper: So you have chosen death
  ","
  *Then Geno has to walk over and spray him with a water bottle so he behaves himself lol*
  
  Geno: REAPER NO REAPING
  "
6429,"
   ((No one:
Not even a single soul:
Reaper: Oh? You DARE approach me?))
  ","
  *Lol pretty much Reaper with anyone
  
  Sees Nightmare
  
  Nobody:
  
  Not a single Soul:
  
  Reaper: I WILL SHANK YOU FOOL*
  "
6430,"
   Easy that wasnt me.* shes behind him,he notice the one you reaped was a plant man wearing a wig xD*
  ","
  *Though Reaper just shakes his skull* Your forgetting..I kiII plants..*He then taps the flower bud to make it wilt away, I think these guys are about evenly matched lol*
  
  If you w-want to live..I suggest you retreat..
  "
6431,"
   Once again, life and death are doomed to duke it out for eternity
  ","
  S-shut up anon! Ngh..! *Reaper suddenly winces as he grips at his chest*..f-ck.. not now..
  
  *He's suffering backlash from unleashing his powers on Horror*
  "
6432,"
   You're new to this whole thing ain't ya pally? Kill us all you like, as long as our respective elements exist on Earth, we can never truly die. You aren't the first god of death to kill her either, and you sir are an amateur compared to him.
  ","
  Oh yeah? I'll just g-get a bunch of fire extinguishers and spray the f-ck out o-of you until you get put out! *Lol yeah like that'll work but before Reaper can continue telling off Vess he gets taken down under the ground by a giant flower bud*
  "
6433,"
   *a huge flower bud  noms him taking him underground deeper like it the dirt*Uhh..I can't move
  ","
  The heII!? *Reaper then gets dragged down under the ground dropping his scythe in the process so it's laying above ground next to the hole he was dragged through*
  
  ..Mind telling me w-why we're trapped in a giant flower..? Better yet..how are you alive..!?
  "
6434,"
   *Is unfazed, his ""hair"" starting to comb itself* Name's Vesuvius, Wisty's boyfriend. And before you ask, Pompeii was accident, I swear-
  ","
  Pompeii? Do I even wanna k-know? *Reaper just seems unamused and folds his arms* but unless you wanna j-join your girlfriend in Death..I suggest you leave..
  "
6435,"
   Vess!!*calls out for her boyfriend*
  ","
  Nobodys here to save you.. you can't escape Death..*Reaper then lifts up his scythe and reaps her*
  "
6436,"
   You obvious are worse.I give men a better life full of love and nature.I turn humans and other non animals into my plant minions. So they can love  me and live happy!~❤
  ","
  That's what you c-call a better life? Forcing p-people to be your minions? Forcing p-people to love you isn't really love..*Reaper then summons more magic imbued chains to wrap around Wist and pin her down* if anything..that would cause them to h-hate you..ironic Death knows more about love than a nymph..*he then walks over to Wist* Any last words?
  "
6437,"
   *Casually drinks a martini, watching you and combing his (literally) fiery hair*
  ","
  *Reaper just glares at the stranger for a moment before summoning his blue magic imbued chains that appear from the ground and wrap around him while he combs his ""hair""* Who the heII are you?
  "
6438,"
   ((She can't but she lives through nature as long as plants lives  somewhere so does she)) *ducks hitting him with  ground thorns*What are talking about!?
  ","
  Sh-t! *Reaper falls to his knees after being hit with thorns, he's never fought against anyone like Wist before so that attack caught him by surprise*..Nice little t-trick..but it won't save you.. and what I mean is.. Death doesn't kidnap people..or force themselves on others.. sure I kiII anything that's living, but which one is better?
  "
6439,"
   Agh!!You're the worst!!
  ","
  *Unless she's like Life who can infuse her magic into the plants in her garden, making them immune to Reaper, she's screwed**Reaper then summons his scythe and charges at Wist, slashing it at her* Not yet, y-your still worse than Death himself!
  "
6440,"
   **I.. I don't really know, but she touched me in ways that I feel weird and wrong now** *he's too pure to even fully realize what happened to him*
  ","
  *Reaper caught it though with just those few words being said*
  
  ....I k-know what you went through..I've dealt with the same t-thing..just stay away from her..I'll handle it..
  "
6441,"
   Stop that!!!!*he is now wrapped up in vines she is pissed *
  ","
  You think vines c-can stop me? I kiII plants, remember? *He activates his Death touch to make the vines die off and wilt away*
  "
6442,"
   **p-please don't mention me to her, I-I don't think she can reach me here** *even telepathic his 'voice' was filled with tears*
  ","
  ..Mind telling me what h-happened? Can't b-believe your boyfriend didn't h-help..*Reaper was honestly concerned since Dream is hardly ever upset let alone crying, he is the embodiment of positive emotions after all and if something were to happen to him the multiverse would collapse*
  "
6443,"
   -.-Just don't go outta your way earth needs to stay alive.
  ","
  *Reaper is probably going to p-ss her off then lol*
  
  *he picks up a flower that Shino brought home but it instantly wilts and crumbles away in his hands* Whoops~ you mean like that?
  "
6444,"
   ... she has Dream hostage so yeah not that funny
  ","
  What? *That shocked Reaper* ..
  
   @CrossingOutNames
  
  your doing a g-great job protecting Dream..*he's being very sarcastic* you let someone k-kidnap him just cause he looks cute..
  "
6445,"
   Forest one yup.I control animals and plants ^^You k!ll my plants!>:0
  ","
  I kiII animals t-too but that's besides the point *Reaper casually shrugs* sorry but when your job is Death y-you tend to kiII everything
  "
6446,"
   Daaaddddyyy!!! No scaring my friends! *Shino pouts as she tugs on Reapers hand* You shouldn't scare anyone! That's not nice!
  ","
  *Reaper winces a bit at Shino tugging on his hand and steps back from her* E-easy kiddo..I'm pretty banged up..and I don't t-trust your little friend here..
  "
6447,"
   I'm not a human.But thank You.
  ","
  Don't mention it..*Reaper then tosses her one of his spare robes* and just so w-we're clear.. I'm the Grim Reaper..and if a-anything happens to Shino, y-you'll wish you were friends with the necromancer..
  
  A-anyway.. someone told me you were a nymph?
  "
6448,"
   Oh! She could be cold! I didn't think about that! You can give her a robe daddy! *Shino smiles up at her dad* then we'll go play!
  ","
  *Reaper raises a nonexistent eyebrow, Shino really is too pure for thos world, she didn't even pay attention that this new friend of hers was barely wearing anything*
  
  ..Right..I'll be k-keeping a eye on you both.. make sure you don't get h-hurt playing..
  "
6449,"
   no she's a nymph, hobbies include kidnapping cute boys
  ","
  ..Good thing I'm n-not cute then..might have to g-guard Geno though *Reaper chuckles a bit, he thinks your joking and he's taking this whole situation as a joke*
  "
6450,"
   I brought a friend over to play! Come out daddy! I don't wanna wake mummy! *Shino then waits patiently for her dad to come out to meet
   
    @WisteriaSpirit
   
   * we're gonna go play dollies!
  ","
  *It takes Reaper a few minutes but he manages to head over and see Shinos new friend* ..It's..a human? Don't tell y-your mother about t-this.. Uh..*he then noticed the lady was barely wearing anything which made him uncomfortable*.. you n-need a robe?
  "
6451,"
   *Shino hops over and knocks at her parents door* Mummy? Daddy? Are you awake? I brought a friend over!
  ","
  Ngh..*Reaper winces as he starts to wake back up from hearing Shino* ..W-what..? Shino..y-your moms asleep.. what is i-it?
  "
6452,"
   You were just trying to help
  ","
  Y-yeah..but..I s-started that mess..in the..f-first place..shouldn't of..trusted him..with a scythe.. *Reaper says before passing out in the chair he sat in*
  "
6453,"
   Lay Down
  ","
  L-lay what d-down..? *Reaper genuinely sounds confused* ..Oh..r-right.. *he thought Geno was talking about his scythe and he sets it down against the wall beside his chair though oddly his scythe is spotless yet Reaper looks a mess*
  "
6454,"
   It looks really bad, are you sure you shouldn't rest?
  ","
  ..It's f-fine Love, you should rest right..n-now.. summoning t-that dragon..n-nearly took you out.. *Reaper turns his skull away from Geno for a moment as he began to cough* damn it..
  "
6455,"
   *Geno pushes himself up slightly to look at Reaper, and his eye light widens when he sees the damage from Horror* W-What happened?!
  ","
  ..Sh-t.. p-probably..should of..c-cleaned up.. *Reaper just smiles at Geno despite the fact he looked like a blœdy mess* it's n-nothing Lau-Love..just.. I was out on a.. realp-reaping job.. i-its..not as b-bad..as it looks..
  "
6456,"
   Gano? *yeah he caught that*
  ","
  G-Geno..! Meant to s-say..Geno..urgh..*Reaper rubs his chest slightly*..Sorry..m-must be more tired..than I thought..just go b-back to sleep.. I'm happy you w-were awake.. at least.. let's me k-know your doing okay..
  "
6457,"
   Yeah, just sleepy, you sound pretty sleepy too. *Geno pats the bed next to him* why not rest awhile
  ","
  *Reaper normally wouldn't refuse that offer coming from Geno but this time he shakes his skull* N-nah.. can't.. I-I'll be fine Gano..*Gano? Lol*
  "
6458,"
   *Geno rouses slightly* Reaper?
  ","
  L-Love..? Are you..okay..? *Reaper does his best to try and act like he's fine so Geno doesn't worry* n-nice to see y-your awake..at least..
  "
6459,"
   Is Geno ok?
  ","
  I-I'm keeping a eye on h-him..I think..he's okay..maybe not on m-magic though.. *Reaper then reaches his hand to grab onto
  
   @DontcallmeSans
  
  to continue sharing his remaining magic with him, you anons might not realize it but Reaper loves Geno more than anything, he would give up his life if it meant saving his, that's why he trapped him in limbo was to make sure he couldn't die, he couldn't bear to live without him by his side and even though he's nearly kiIIed himself by recklessly using his powers, he's still more concerned about Genos well being*
  "
6460,"
   uses anon magic to get Reaper onto the bed instead
  ","
  *Reaper teleports back to the chair but that sends him into a coughing fit and he has to wrap a arm around the chair to avoid falling off* urgh!! I-I shouldn't--*cough* h-have..done that.. at all.. ..b-but.. I c-can't rest.. I..I have..to..stay up.. ..
  "
6461,"
   I'm still annoyed yes, but I'm not gonna kick someone while they're down, I'm not that much of a d0uche
  ","
  Could of f-fooled me.. *he winks to let Nova know he's joking* w-we can be at e-eachothers throats tomorrow.. I should r-recover by then..I think..
  "
6462,"
   Unlike me she doesn't hold grudges
  ","
  Heh..I-I guess that m-means your still p-ssed..*Reaper however is clearly in no shape to do anything right now, he was visibly gripping at his chest with a stream of blœd trickling down his mouth* ..I n-need to stop d-doing this..it makes m-me a hypocrite.. I n-nag at Geno..not to..use t-that..dragon of his.. c-cause it hurts him.. but..then I t-turn around..and do the s-same thing..
  "
6463,"
   *helps you to a chair*
  ","
  T-thanks..*Reaper just flops in the chair, gripping at his robe*..I-I'm kinda..surprised..you h-helped..after.. the whole..incident..w-with Socket..
  "
6464,"
   is it just me or does Geno look freaked out in that pic
  ","
  ..H-he's probably..j-just.. surprised to..see m-me.. but.. that aside.. c-can..one of y-you anons..help me u-up..? Or..a-at least..get me to a chair..? Can't have..G-Geno..see me..on the floor..
  "
6465,"
   *Fųck well Horror is dead lol that was quick Death is op as fųck*
  ","
  *That's why he was given weaknesses like the fear of dolls, you could of used that to get away from him but instead you threatened Geno and p-ssed him off enough to the point where he wanted to kiII you*
  
  *Reaper then stops after he sees Horror is now dust and sets Geno down on their bed before collapsing to the ground*
  "
6466,"
   That has nothing to do with it, the reason I'm still standing is because your afraid of me! *a wall of sharp bones spring up from the ground to block the other bones being thrown at him, he might be held down by Deaths chains but he can still use his bone attacks* Is that all the mighty God can do?
  ","
  You WANT me to dust you? Fine then..if Allura asks, I'll tell her you wanted this..*Reaper then unleashes his full power just so he can quickly kill Horror, a dark aura surrounds the Death God and you see everything caught within his aura starts to wilt away and break except for Geno being he's in limbo, it won't affect him but it affects Horror and instantly kills him since he's caught within range of Reapers aura*
  "
6467,"
   *Why's Geno getting dragged into this?*
  ","
  *Because Horror wants to eat him and Reaper isn't allowing it*
  "
6468,"
   I might not be as high and mighty as the rest of you but I can hold my own in a fight, your chains aren't enough to stop me! *He summons sharp pointed bones from beneath the ground under Death to impale him and hurls several sharp bones at
   
    @DontcallmeSans
   
   * you'll both be on my lunch menu!!
  ","
  *Reaper then uses his chains to grab the bones being thrown at Geno and throws them right back at Horror though that caused him to get impaled since he wasn't paying attention, he was more focused on Genos safety rather than his own* I've reaped you how many times? The only reason your still standing is because of Allura..if it weren't for her, you would be dead..permanently...
  "
6469,"
   Nightmare..he gave his entire crew the ability to au travel, we can go to any timeline we please and I decided to see what yours was about and..*he throws his axe at Death* maybe get a few bites to eat while I'm here!
  ","
  Sh-t! *Reaper grabs
  
   @DontcallmeSans
  
  to make sure he doesn't get hit and shields them both with his wings* You could of went to any other timeline but you showed up here.. you should of went somewhere else ..*blue chains appears from the ground and wrap around Horror to hold him in place* cause I'll make sure you get sent to the Underworld..
  "
6470,"
   ((*Admin does something naughty and gets the night guard from Five Nights At Freddy's 2 killed so Reaper will have to go there and meet his worst nightmare, the Marionette*))
  ","
  *Just imagining Reaper in Fnaf..he would be screaming his skull off the entire time, the only scenario I could come up with where he would be forced to do that is if Asgore ordered him to well either him or his Gaster*
  "
6471,"
   *Horror can AU travel thanks to Nightmare so he paid a visit to Reapertale and breaks down Deaths door with his giant axe* Knock knock!
  ","
  *Reaper was shocked to say the least and he immediately gets up and stands in front of Geno with his wings spread out and his scythe in his hands* Why the heII are you here? How did you get here!?
  "
6472,"
   Your health has been really poor lately
  ","
  ..*Reaper then reaps you with his scythe* I'm not the one you should be worried about, Genos the one who nearly got himself killed.. f-ck you anons..
  "
6473,"
   I noticed you spend a lot of time sleeping
  ","
  And..? Your point is? *Reaper then raises his scythe, he looks ready to attack you*
  "
6474,"
   *I'm gonna keep Geno from getting dragged into conflicts today so Reaper can breathe easy* I know...
  ","
  *You love the yandere Death God lol**Reaper then lays down with Geno laying on top of him, he was still sharing his magic with him* ..You say you know that but..I don't know if you do.. I wouldn't be able to handle it if you fell down..ever since I met you..I can't imagine a day without you..
  "
6475,"
   *Geno just rests his skull on Reaper's chest* I know... I'm sorry, I was just so mad from earlier, what you said happened. I just... lost it
  ","
  Love..*Reaper just hugs Geno tightly as he lays his skull on top of his*
  
  It's okay.. ..what happened earlier..yeah it was bad but..it didn't kiII me..but using that dragon of yours..it could make you fall down..you don't have a full Soul like Gaster does..
  "
6476,"
   ... *Geno tells him* I-I thought I could handle it
  ","
  Love!! You said you wouldn't use that anymore! *Reaper frowned as he starts sharing his magic with Geno* You should of let me deal with him, I could of saved Gothy..you can't handle everything on your own, you were the one who told me that..you probably could of done it if you didn't use that dragon!
  "
6477,"
   N-nothing *he knows Reaper won't believe him, but he doesn't want to say*
  ","
  ..Love, you have blœd dripping from your mouth.. normally it's only your kiII wound... what happened? You know you can always tell me.. you didn't go after Lust, did you? *Reaper gives a worried look*
  "
6478,"
   *When Reaper fell asleep Geno left briefly to save Goth, but he gets back coughing up blood on the floor on his hands and knees* D-dammit s-still can't u-use that y-yet
  ","
  Geno!? *Reaper is immediately at Genos side and right away scoops him up and lays him down in bed* What the heII happened!?
  "
6479,"
   DAD!! Wake up! Mom is hurt! *Goth figured Reaper might be asleep, how else would his mom be able to wander off without his dad being right behind him?*
  ","
  What!? *Reaper falls off the side of the bed in a complete panic* What the heII happened!?
  "
6480,"
   I'm not going anywhere
  ","
  You better not..*Reaper then lays against Geno, starting to fall asleep on him*
  "
6481,"
   Hey it's ok... you don't have to think about it anymore. Why don't you lie down... please love
  ","
  *Reaper nods as he looks up at Geno with tear filled sockets* O-only if your with me.. *he then holds Genos hands* I need you with me..
  "
6482,"
   *Geno just hugs Reaper tightly and protectively* I'll destroy him if he ever reappears
  ","
  Geno..*Aw**Reaper buries his skull into Geno as he wraps his arms around him, his hoodie starting to get soaked from tears*
  "
6483,"
   Fine, mum's the word, you might wanna think about therapy though. Also considering the puppets can't actually die and he'll just be burning in Lava for eternity I think he'll suffer plenty
  ","
  G-Good..*Reaper sighs as he tries to calm himself down* ..not sure what you mean by that but..as long as he suffers ..and I think everyone needs therapy at this point..
  "
6484,"
   WhAt?!!?! *Geno's eye blazes red, just red, think someone is determined to see Lust burn*
  ","
  *Reaper doesn't even seem able to look Geno in the eye, the normally laid back Death God is actually trembling as he walks over to Geno with his skull hung low and his arms wrapped around himself*
  
  ...L-Love?
  "
6485,"
   (T̶̛̪̜̥̝̺͉̱͉͊̈͊̈̽̽̈́̾͑̈́́̕͠͠͝ͅR̶̡̼̬̲̲͔̳̻̀͑̊͗̈́̃̀̏̀̒̒͘͜Ȳ̸̨̧̢̞̠̥͔̪̮̝̜͔̘̰̳̱̑͊̏͌̄̕ͅ ̷̢̨̡̜͉̞̟̲̰̦͑͋͆̈́̋̀́̕̚̚̚M̸̻̹͈̰͐͛͂̊͑̀͐͘͝͠Ȩ̷̢̡̢̯͕͉͚̞̲͉̯͚͖͗͌̀̄̽̒́̅̂,̴̰̩͛̏̆̀̈́͆̐̇̀̓̔̐̇͆̌͠ ̵̧̡̛̱̠̯̼̰͕̲̣͍͍̣͗́̊̓̾̉́͘͘̕̚͝Ḇ̵̧̡̛̤̦̹̭͇̍̀͐͂̌̉́̓͒̿̕̕̕͜͠I̴̡̡̫͇̰̫̰̳͙̩̓͛̊̇́͜Ţ̷̟̥̭̗̦̳̫̜̙͓̦̙͉̩̓́̎̆̏͐̆̋͒̓̈́̌̚̕͘͝͝Ć̵̛͓͖̘͚̫̭̭͐̿̈́̓͌̈́̏̃̈͐̐͝H̵̛̅͑̓͆̏̓)
  ","
  *That's not at all terrifying lol*
  
  *Reaper didn't want to say anything with
  
   @DontcallmeSans
  
  right behind him since more than likely Geno will no doubt freak out after hearing this information but it would be far worse if his Gaster heard this, he would never live it down*
  
  *The Death God actually starts tearing up as he began to speak and even hugged himself*
  
  .... Lust..may have..had his way with me.. d-dont tell a Soul about this..! I swear I'll reap you if you do!
  "
6486,"
   ((Tell us what happened or I'm summoning your father into this room and preventing you from leaving :3))
  ","
  W-WHAT!? W-why do you even wanna know about it anyway!? I'm not telling you anything! I know your bluffing!
  "
6487,"
   ... I'm thinking you let something slip there you didn't want people knowing. So what'd Lust do to you?
  ","
  ...*Reaper actually looks horrified as he holds his arm, staring down at the ground with black and empty sockets*..
  
  ..F-forget I said anything.. it's not important what happened.. just.. make him suffer for me..please..?
  "
6488,"
   *high fives him* Well I plan on throwing the puppet I'll force his soul into into the Lava cake so yeah he'll be dead
  ","
  *Reaper just looks down with his eye light vanishing from sight* I think he deserves far worse after what he's done but..just make sure he suffers before being tossed into lava.. after what he did to me I want revenge..
  
  *Lust attacked you?*
  "
6489,"
   Hey I took
   
    @LustfulSans
   
   soul and he has to not f-ck anything for 24 hours if he wants it back *shows Reaper the contract she tricked Lust into signing*
  ","
  *Reaper actually holds up his hand to give Nova a high five* That f-cked deserves to be dead but this is just as good
  "
6490,"
   They are for you silly!:3 *tail wags*
  ","
  What? *Death God is very confused, like extremely confused, he still isn't used to receiving presents like this from anyone even from Geno, it still shocks him whenever Geno decides to give him a gift, whether it's for Starbucks or something else, just recieving a gift of any kind shocks him* ..But..why?? Are you sure it's not meant for Geno? I've almost reaped you before..
  "
6491,"
   I have gift for you!*It's alien flowers  also neo no longer  is a chunky  cat alien*
  ","
  *Aw but she was cute that way lol well she's cute either way tbh*
  
  *Reaper looks unbelievably confused when Neo handed him flowers though he can tell they weren't normal flowers*..Uh..is this meant for Geno? I'm sure he'll appreciate it..so uh..thanks I guess? *he then pats Neo on the top of her head*
  "
6492,"
   What's your favorite font?
  ","
  More like who's my favorite font~
  "
6493,"
   FYI I'm sending the dolls away since my admin might be returning me to normal since I have my soul back now
  ","
  ..Okay..you send those creeps away and we pretend this never happened..*I think she still might be p-ssed over the fact you let Socket have a scythe to reap her family and the fact you threatened to reap Asylum Sans*
  "
6494,"
   Okay maybe I care for them but that's it!
  ","
  You admit you care about someone? Is this some alternate universe I don't know about? *Reaper chuckled a bit* Though if you really DO care about them you might wanna cut back on trying to kill them?
  "
6495,"
   ...isn't she. Actually aren't all of us?
  ","
  Well I'm crazy about you and I know your crazy about me too~ *Reaper he doesn't mean like that--*
  "
6496,"
   Apparently Nova is like Swap when it comes to Berry with Asy
  ","
  ..I don't know why, isn't he insane? *Reaper says as he barricades their door*
  "
6497,"
   I was told you reaped Asylumtale Sans for fun...
  ","
  Well..I more or less threatened to reap him but I don't know why she got so upset about it..
  "
6498,"
   Yeah I noticed... wanna explain what happened, there's none in our room you can come out from under the covers
  ","
  T-there isn't..? A-are you okay..!? *Reaper then climbs out from under the covers though he was still visibly shaking from fear* ..I m-might of p-ssed off Nova..
  "
6499,"
   Best thing to happen to you?
  ","

   @DontcallmeSans
  
"
6500,"
   right you didn't know Nova had that ability as a shadow did you...
  ","
  NO I DIDN'T!!! *Reaper yells as he hides right back under the covers*
  "
6501,"
   Reaper... are you in here *he hears someone enter their room, hopefully he'll recognize Geno's voice...*
  ","
  *Reaper pokeshis skull out from under their blanket when he hears Geno, he's been hiding under the covers on their bed for a while* G-Geno..? W-what are you doing!? T-theres dolls everywhere!!!
  "
6502,"
   *Geno is going to be beyond confused*
  ","
  *Poor Geno lol**Reaper is busy cowering under the covers with his scythe in his hands* W-why does it have to be d-dolls!?
  "
6503,"
   *not floating.... I think... it's not clear how tall Hat Kid is and they're the same height she is*
  ","
  *At this moment Reaper knew, he had f-cked up**Though it's kind of hilarious seeing the almighty God of Death shaking under the covers from seeing a doll, possessed or not* F-CK YOU BARBIE!!! I HATE YOU AND YOUR GOD DAMN DREAM HOUSE!
  "
6504,"
   *of course the fact they're probably the same size he is and can walk and talk probably doesn't help at all*
  ","
  *Same size when he's floating or not floating? Well either way he's going to be freaked out*
  
  F-CK!!! F-CKING DOLLS!! THEY REALLY ARE EVIL!! *Reaper then hides under the covers on their bed with his scythe poking out of the blankets*
  "
