,Question,Answer
354473,"
   es correcto mi Princesa Kassy Al Menos Logro tener mayor control sobre mis conductas tanto fisicas como  emocionales
  ","
  Eso es más q mega Geniaal!!!💜
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354474,"
   ¿Cómo te comportas con las personas que no te caen bien? 😮😮😮
  ","
  Mmm Mmm!!.. honestamente te diré.. q tanto mi manera de ser.. y la de tratarles es con muchísimaa Educación y Respeto!!.. (((.^)/💜
  
  🌻
  
  Xq mis Amados Reyes!!💕💕💕.. siempre me inculcaron ser así.. ya q aunq me caigan Maal!!.. nunca se debe perder el Respeto!!
  
  🍃
  
  Y q x Educación!!.. tengo q regresar el Saludo!!.. ya q ese No se le puede negar a Nadieee!!.. =S
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354475,"
   Muchísimas Gracias querida Kazzy, como te escribí antes soy un Caballero Templario y ese mi deber y obligación incluso serlo con una feminista, y yo aprecio y valoro que seas muy educada femenina piadosa devotamente religiosa y espiritual pero sobretodo muy amorosa, eres una mujer increíble y fuerte
  ","
  Es un placer Corazoncito!!💕💕💕.. y Honestamente te Agradezco en el Alma!!.. q en el pokito Time q logramos tratarnos en mi otro Ask!!.. lograrás sentirme tal cual soy.. eso es muuy Valuablee!!💜
  
  🌻
  
  Aunq te Confieso.. I don't like it!!.. Ruborizarmee!!.. jajaja.. y ya van 2 veces q lo haces.. Nene Travieso!!
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354476,"
   Lo bueno es que resolví el misterio y acertijo jajaja, quiero ser tu amigo di tú me lo permites Kazzy, y muchas gracias, te quiero y aprecio mucho por lo que eres
  ","
  Jajaja.. Siii verdad!!.. eso fue lo bueno.. jajaja.. y Nadaa.. con respecto a nuestra linda Amistad!!💕💕💕.. x supuesto q me Gustaría!!.. ya q eres un Nene muuy Respetuoso!!.. Amablee!!.. y lo más importante.. me gusta tu manera de tratarme.. Graxs!!💜
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354477,"
   Tu eres una ternura más grande y me alegro mucho era indirectamente mi intención hacerlo 😉👌🙌🙌😊😊☺️☺️
  ","
  Graxs Corazoncito!!💕💕💕
  
  🌻
  
  Oh my God!!.. y mira q lo lograste mega Faast!!.. Aouch!!!.. :3
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354478,"
   Creo Que Esa Determinacion De Estar Enojado Asi Mi Princesa Kassy No Es Eficiente para Nosotros dos Porque al Decir verdad No nos facilita Ese Acto de coraje de ninguna manera funcionara sino estar Relax
  ","
  \(((.^)/💕💕💕
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354479,"
   Muchas gracias por todo Kazzy eres una princesa de Dios Padre Yahve y de Jesúcristo Rey de reyes y de la Miss Universo (Vírgen María)💚🖤✝️💜💙💙❤️
  ","
  No tienes nada q Agradecer Corazoncito!!💕💕💕.. \(((.^)/💜
  
  🌻
  
  Quiero creer q el coment oh comparación.. de mi Madre Santísima!!.. la Virgencita Preciosaa!!💕💕💕.. ni al caso.. lo hiciste con el afán de Ofenderme!!.. y temo decirte q sin querer lo hiciste.. y te diré el xq.. xq simplemente la Virgencita Preciosaa!!💕💕💕.. es la Madre de Diosito!!💙.. y Madre nuestra x ende merece todo nuestro Respeto y Admiración!!.. así q el nombrarle de esa manera.. No fue Correcto!!
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354480,"
   Supongo que Ese Asunto De Las Encuestas de la Medicina Alópata y Alternativa Simplemente lo he Olvidado Nunca lo dictamine de esa forma sino mas Bien hubiera sido Especifico y estar Relax como acabas de Menciónar
  ","
  Totalmente y como ya mencioné.. me da muchísimo Gusto!!.. xq a decir verdad.. estamos pasando x tantas cositas.. q ponerse mega mal x eso toO!!.. como q está de más.. eso No te hace bien.. (((.u)
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354481,"
   Si lo he Olvidado Mi Princesa Kassy Creo Yo que Nunca Me Enojaria Por Algo Asi Ni pasarlo tan mal Sinceramente no me Facilita Ese Acto
  ","
  Supeer!!!.. eso es más q mega Geniaal!!.. ya q dices eso.. creeme q al escucharte.. te diré q Yo... ...
  "
354482,"
   Cómo extrañaba conversar contigo y tu cariño y amor materno
  ","
  AwwW.. Ternuritaa!!💕💕💕.. muchísimas Graxs.. x mencionar algo taan Sweet!!💕💕💕
  
  🌻
  
  Honestamente te diré.. q Sho también extrañaba nuestras Charlas!!.. q solíamos tener Time atrás.. en mi otro Ask!!💜
  
  🍃
  
  Y No te imaginas la Felicidad taan Grandee!!.. de q estés here ya q eres un Nene muuy lindoO!!💙
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354483,"
   Cuando inicie Aqui En n Ask Kassy Debi Explicar Con Detalles Sobre Mi Estado Emocional Pero al Parecer Me Puse Enfurecido por Las Encuestas de la Medicina Alópata y Alternativa Simplemente Son Cosas Tontas e Insignificantes Como Ha dicho Belinda peregrin
  ","
  Si recuerdo me dijiste eso.. Corazoncito!!💕💕💕.. es mejor q lo Olvides ya y Relaxes!!.. =]
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354484,"
   Muchas Gracias Kazzy eres una verdadera lindura!!!🙌🙌😇😇😇
  ","
  AwwW.. q Sweet!!💕💕💕.. y Tú eres muuy Caballeroso!!.. y eso en un hombre.. realmente lo Valoro demasiado.. 💋 MuoackkksS!!!
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354485,"
   No creo que seas, tu pero estoy seguro que tienes ojos hermosos tal vez más que los míos
  ","
  Oh x supuesto q Noup!!.. jajaja.. esa es una imagen de Google!!.. las demás Pics si son mis manitas y mis labios.. pero muchas Graxs x tu coment.. eres muuy Amablee!!💕💕💕.. y Nadaa.. pienso Yo q tus Ojitos son muy lindos.. (((.^)/💜
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354486,"
   Estoy contento y satisfecho y sobretodo feliz y gozoso de llenarte de alegría y consuelo, eres una mujer muy hermosa espiritual y físicamente, gracias por ser así, vales más que cualquier tesoro
  ","
  AwwW.. Ternuritaa!!💕💕💕.. mill Graxs.. x tus Beshas Palabritas.. realmente te confieso.. q me has hecho Ruborizarmee!!.. jajaja.. :3
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354487,"
   Esperó qué tú día haya sido estupendo, saludos y bendiciones :)
  ","
  AwwW.. Ternuritaa!!💕💕💕.. mill Graxs.. x tus bellas Bendiciones!!
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354488,"
   Cuando crees que ya los has visto todo...
  ","
  Me dan permiso de quedarme.. en el cuarto de mi Amada Reyna!!💕💕💕.. para q la pueda Cuidar!!
  
  🌻
  
  Y Nadaa.. eso fue realmente Extraordinary!!.. xq honestamente jurariamos.. q x lo del Covid!!.. ni al caso me dejarían estar aquí.. :3
  
  🍃
  
  Bendito sea Diosito!!💕💕💕
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354489,"
   Precioso y magnífico perfil
  ","
  AwwW.. Ternuritaa!!!💕💕💕.. :3
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354490,"
   ¿Eres tú ""Burbujita""?
  ","
  Siiii!!.. soy Yo Corazoncito!!💜
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354491,"
   Antes no sabía que eras tú ""Burbujita"" pero jamás olvide tu fe, Yo soy Cristiano de la Iglesia Católica de rito romano, y Caballero Templario a mucha orgullo honra y bendición ❤️💙💜🧡🖤💚🔥😇🙌⚔️🗡️🛡️⛪🛐✝️☦️✡️🕎
  ","
  Amén!!💕💕💕
  
  🌻
  
  Jajaja.. Oh con razón me hiciste esas Preguntitas.. Corazoncito!!💕💕💕.. ya decía Sho q era Weird q me las hicieras de new.. jajaja
  
  🍃
  
  No te preocupes Nene!!💕💕💕.. lo bueno es q ya me reconociste.. y eso es mega Geniaal!!.. xq te había perdido de vista.. lo bueno es q una día entre.. a mi otra Account y grave tu
  
   @xoseph0112575
  
  .. para poder Agregarte here.. \(((.^)/💜
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354492,"
   ¿Cuáles son tus creencias religiosas?
  ","
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354493,"
   Te mando un beso y abrazo muy grande de Mexicano a Estadounidense, cariño entre Norteamericanos
  ","
  AwwW.. Ternuritaa!!💕💕💕.. te lo Agradezco en el Alma!!.. xq realmente lo Necesitaba.. \(((.^)/
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354494,"
   ¿En que ciudad y país naciste?
  ","
  Jajaja.. aunq esto ya te lo había dijido Time atrás.. Yo soy de... ...
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354495,"
   Que dicen las voces de tu cabeza?
  ","
  Mi Cabecita lokaa!!.. dice q apezar de q ni al caso.. desgraciadamente  la estoy pasando del todo bieen!!.. aún así debo ser Agradecida!!.. para con Diosito x todas las Bendiciones q me da.. (((.^)/💜
  
  🌻
  
  Y más aún x la hermosa Bendicion!!.. de tener al lado mioO!!.. a estás two Maravillosas Personitas!!💕💕💕..
  

   @PMM83
  

   @RemyCeron
  

  🍃
  
  Quienes hoy x hoy.. son sumamente Speciaal 4me!!💕💕💕.. les AmoO con el Alma!!💙
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354496,"
   No te preocupes mi princesita linda siempre estaré para ti 🥰
  ","
  Te AmoO!!💕💕💕.. \(((.^)/💜
  
  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  "
354497,"
   Te amo mi princesita y quiero que sepas que siempre estaré para ti porque eres una persona muy valiosa en mi vida 💖🥰❤😘
  ","
  AwwW.. mi Viditaaa!!💕💕💕.. osea te juro q te creo.. y como No hacerlo??.. si Yo siento lo mismo 4uU!!💕💕💕.. \(((.^)/💜
  
  🌻
  
  Mommy de mi Cora!!💕💕💕.. honestamente te diré.. que eres Tú!!💜.. una Hermosa Bendición en la Vida mía.. q Diosito te Bendiga!!
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354498,"
   Con muchos gusto lo haría mi princesita
  ","
  Mill Graxs.. Hermosaa!!💕💕💕.. y de new perdoON!!.. x Olvidar colocar tu
  
   @PMM83
  
  .. en las Preguntitas de
  
   @RemyCeron
  

  🌻
  
  Osea lo q pasa es q como ya te diji.. estoy batallando con el Inter.. ya q está sumamente lento.. y me está costando un muchoO!!.. poder mandar aunq sea una Preguntita!!..  Maybeee!!.. sea x tanta machine q tienen aqui.. You kown!!.. =S
  
  🍃
  
  Osea pero x supuesto q deseo.. estés enterada de todoO!!.. xq bien sabes cuánto te AmoO!!💕💕💕
  
  🌻
  
  Y x supuesto q sabo q tu Amor 4me.. es puro y Sincero.. y te lo Agradezco con el Alma!!💕💕💕
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354499,"
   Te amo mi princesita hermosa 💖
  ","
  Me toO!!.. Mommy de mi Cora!!💕💕💕.. Acurrucameeee!!!.. (((.u)
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354500,"
   [🌼] E s p a c i o  L i b r e [🌸]
  ","

   @PMM83
  

   @RemyCeron
  

   @Dayazulcielo
  

  🍃
  
  No imaginan cuánto les Agradezco en el Alma!!💕💕💕.. el q estén aquí para conmigo Apoyándome!!
  
  🌻
  
  Este tipo de cositas les juroO!!.. se Agradecen todaa la Vida!!.. y conservan muuy dentro del mío Corazaon!!.. q Diosito les Bendiga a tod@S y cada un@ de Ustedes!!💜
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354501,"
   Espero que todo salga bien y tú puedas ser feliz del todo mi princesita
  ","
  AwwW.. Mommy de mi Cora!!💕💕💕.. ya miras hermosaa!!💕💕💕.. cuando ya estaba relaxando un pokito x lo de Ángel!!💙.. pasa lo de mi Amada Reyna!!💕💕💕
  
  🌻
  
  Mill Graxs.. x tus beshos deseos ya q realmente lo Necesito!!.. q Diosito te Bendiga AmorsitouU!!💕💕💕.. eres lo maasS!!.. \(((.^)/❤️
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354502,"
   🙏🏻 te abrazo princesa, estoy contigo cuídate mucho 💋
  ","
  AwwW.. Ternuritaa!!💕💕💕.. mill Graxs.. Nenita Preciosaa!!💕💕💕.. x ser taan Adoradaaa!!💕💕💕
  
  💙
  
  Con el mismo Amor q me lo envías.. te juro Yo lo recibo.. sabía q mi corazón No se podía equivocar.. mill Graxs q DTB!!❤️
  
  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354503,"
   ✨[ E s p a c i o  L i b r e ] ✨
  ","
  Mis Amores!!💕💕💕.. si los 1000🔥🔥🔥.. es un muchoO 4uU!!💕💕💕.. y No los completas.. No te preocupes hazmelo saber y Yo te los doy todos oh los que llegues a necesitar.. realmente No hici la pregunta x los 🔥🔥🔥.. y cuando la puedan abrir.. sabrán realmente xq lo hici así.. de todo corazón.. mill Graxs x todoO!!.. q DTB!!.. :'3
  
  🌻
  

   @PMM83
  

   @RemyCeron
  

   @AGUILAFAN_MX
  

   @JAGMGeorgy
  

   @DaajjaaniiRuizAlcala
  

   @josedeyesreturn0
  

   @Amorcupi
  

   @Dayazulcielo
  

   @Marcoooo121
  

   @JonathanOmarCarvajal
  

   @ANTIPERVERSION
  

   @MANU_andrea
  

   @User29034
  

   @SuavePili
  

  🍃
  
  Mill Graxs.. x estar para conmigo cuando más lo Necesito!!.. \(((.^)/
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354504,"
   Siempre me tendrás mi princesita hermosa 💗💗💗💗
  ","
  Paula Mommy de mi Cora!!💙
  
  💜
  
  🍃💜🍃💜🍃💜🍃💜🍃💜🍃💜🍃
  "
354505,"
   ¿Se puede amanecer de mal humor?
  ","
  Maybeee Si!!.. Maybeee Noup!!.. I don't kown!!.. lo q si Sabo es q estoy tipo Zombiee!!.. :/
  
  🌻
  
  So intentaré irme Mimishh!!.. dudo q lo logré pero.. No hay peor lucha q la q No se hace.. q Noup!!.. =S
  
  🍃
  
  🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻
  "
354506,"
   Con respecto a la segunda pregunta estoy entre la primera y última opción pero más me inclino a la última 😊
  ","

   @PMM83
  

  💜
  
  🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃
  
  💜
  

   https://youtu.be/pPvffbRd4y8
  























  💜
  
  🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃
  
  💜
  

   @PMM83
  
"
354507,"
   La primera
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/QpJ2Dm2Jb2w
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354508,"
   La segunda
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/eFWUnHJWwCg
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354509,"
   La segunda
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/LJMuk01J5yw
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354510,"
   La segunda
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/eque7FLe-5U
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354511,"
   La segunda
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/D9W4DLjmoOM
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354512,"
   La primera
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/EzUYwXNUlkM
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354513,"
   La segunda
  ","

   @RemyCeron
  

  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/lsbqH5bJURc
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   @RemyCeron
  
"
354514,"
   Listo amiga :3
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/6xeoNjqokRs
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354515,"
   de Nada Mamita Kassy jejeje
  ","
  \(((.^)/💜
  "
354516,"
   La primera
  ","
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   https://youtu.be/aYsFb7S8LFc
  























  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  "
354517,"
   La primera
  ","
  Preciosaa Mommy de mi Cora!!❤️.. x ahora me retiro ya q honestamente.. ya No puedo maasS!!.. mill Graxs x tu Apoyó incondicional!!.. y Acompañarme en este moment.. taan difficult en la Vida mía.. q Diosito te Bendiga!!
  
  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/uSkZKHtkEdc
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354518,"
   Cuantos dias no has dormido ?
  ","
  Two days exactamentee!!.. y creeme q me siento Fataaal!!.. estoy así tipo Zombiee!!.. (((.u)
  
  ☘️
  
  🌻☘️🌼☘️🌻☘️🌼☘️🌻☘️🌼☘️🌻
  "
354519,"
   Burbujita me voy a dormir, que descances : )
Tengo que madrugar XD
  ","
  Descansa Corazoncito!!💕💕💕.. q aunq ya No es de Noche!!.. eso No importa xq te cuento.. q Sho a las 8:58 AM intentaré hacer lo mismo
  
  🌟🌛🌟🌜🌟🌛🌟🌜🌟🌛🌟🌜🌟
  
  🌻
  "
354520,"
   Falso, no me gusta ser hipócrita y digo lo que siento
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/Vab8i4nng4Q
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354521,"
   Elijo la tercera opción, el porque a veces se me olvidan las cosas jejeje, no sé si es bueno o malo
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/jY79_NlbFmg
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354522,"
   La primera opción elijo ya que las demás son siniestras jejeje
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/ZKuUcErjS-A
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354523,"
   Esta pregunta está difícil pero me inclino a la primera opción, aún que la segunda está bastante buena pero me quedo en la 1
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/hn6jOYtKU8I
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354524,"
   Definitivamente la segunda opción 😎
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/WT-VE9OyAJk
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354525,"
   La primera opción, la verdad ante todo 😎
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/AcdNwY1R-Cc
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354526,"
   de Nada Mamita Kassy es un placer Haber aceptado la invitacion
  ","
  Oh Yeaah!!.. jajaja.. Graxs!!💙
  
  🌹
  
  🌿🌹🌿🌹🌿🌹🌿🌹🌿🌹🌿🌹🌿
  "
354527,"
   La segunda opción, es lo más acertado según mi criterio
  ","
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   https://youtu.be/rrrieQmCUfg
  























  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  "
354528,"
   Me dio muchisima risa lo del papeleo.... jajaja y la neta si es algo diferente esto!!!!  Tienes una creatividad que impresiona
  ","
  Jajaja.. q bueno q te dió risaa!!.. al menos Entiendes de Bromitas!!.. jajaja.. y lo más lindo q Sabes apreciar mi Esfuerzo y Dedicación!!.. xq realmente batalle un muchoO!!.. para poder Ofrecerles algo totalmente different!!.. aunq lamentablemente No quicieron participar muchos!!
  
  💜
  
  Y creeme eso es mega Saad!!.. xq x mas q te esfuerzas.. miras q No lo valoran y ni al caso.. me Apoyan y Participan!!.. así la verdad se desanima uno aunq No quiera.. =S
  
  🍃
  
  Y Nadaa.. te Confieso me abría EncantadoO!!.. q varios participarán xq esa era la intención.. ya q Kassy siempre leo x aqui y x haya.. q se Aburren de Pan con lo mismo.. y q Blah!!.. Blah!!.. Blah!!.. para q only 5 participarán.. de más de 100 q Yo invite.. puedes creerlo??.. (((.u)
  
  💙
  
  🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃
  "
354529,"
   Elijo la opción 1, jamás me.fijo en esos detalles
  ","
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  
  🍃
  

   https://youtu.be/9RjrsMpmoHQ
  























  🍃
  
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  "
354530,"
   de Nada Mi Amor
  ","
  🌼
  
  🌿🌼🌿🌼🌿🌼🌿🌼🌿🌼🌿🌼🌿
  "
354531,"
   Lo mismo digo mi princesita 💜💜💜💜
  ","
  💜P.oder Expresar lo q siento 4uU
  
  💙A.dmiración.. Ternura.. Orgullo y
  
  💜U.n sin fin de bellas cositas
  
  💙L.as cuales en ocasiones No
  
  💜A.lcanzan para poder Expresarlas
  
  🍃
  
  🌹🍃🌹🍃🌹🍃🌹🍃🌹🍃🌹🍃🌹
  "
354532,"
   es lo Mas importante Ver que cuando me necesites respondo
  ","
  💙
  
  🍃💙🍃💙🍃💙🍃💙🍃💙🍃💙🍃
  "
354533,"
   Los dos te amamos muchísimo y
   
    @RemyCeron
   
   muchísimo más que yo
  ","
  AwwW.. mi Viditaaa!!💕💕💕.. tienes todaa la razón.. ese Nene Extraordinary!!.. me ha Robado el mío Corazaon!!💕💕💕.. :3
  
  ❤️
  
  💋❤️💋❤️💋❤️💋❤️💋❤️💋❤️💋
  "
354534,"
   En respuesta a la primera pregunta elijo la opción 3 😊
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/u3y2y_bXZI0
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354535,"
   Aquí elijo la segunda opción, es lo más acertado 😎
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/bhtchblfJg8
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354536,"
   Aquí sin duda la primera opción 😎
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/_ruEj-XK1lA
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354537,"
   🥰🥰🥰🥰🥰🥰
  ","
  Te AmoO!!💕💕💕.. Nunca lo dudes y jamás lo Olvides!!💕💕💕
  
  🌻
  
  🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃🌻🍃
  "
354538,"
   Elijo la segunda opción, q veces se gana y en otras no
  ","
  💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃💙
  
  🍃
  

   https://youtu.be/1We9wa7FG3w
  























  🍃
  
  💜🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜
  "
354539,"
   🥰😍 eres bellísima mi princesita 💜💙💜💙💜💙💜💙
  ","
  y Tú my Preciosaa Mommy de mi Cora!!💕💕💕.. eres una Hermosa Bendición en la Vida mía!!💕💕💕
  
  💜
  
  🍃💙🍃💜🍃💙🍃💜🍃💙🍃💜🍃
  "
354540,"
   Elijo la segunda opción, aún que las personas sean malas jua que tener empatía con todos
  ","
  💙🍃💜💙🍃💜🍃💙🍃💜💙🍃💜
  
  🍃
  

   https://youtu.be/ZW0nQpVPCeA
  























  🍃
  
  💜🍃💙💜🍃💙🍃💜🍃💙💜🍃💙
  "
354541,"
   Elijo la segunda opción, no somos perfectos y más ahora que se revelan más nuestros errores que las virtudes
  ","
  💙🍃💜💙🍃💜🍃💙🍃💜💙🍃💜
  
  🍃
  

   https://youtu.be/CKl6xSupgTo
  























  🍃
  
  💜🍃💙💜🍃💙🍃💜🍃💙💜🍃💙
  "
354542,"
   La segunda opción elijo, si no quiere que de puede hacer
  ","
  💙🍃💜💙🍃💜🍃💙🍃💜💙🍃💜
  
  🍃
  

   https://youtu.be/xdfik2FRhck
  























  🍃
  
  💜🍃💙💜🍃💙🍃💜🍃💙💜🍃💙
  "
354543,"
   Perdón, por no participar.
  ","
  No Problemaa!!.. \(((.^)/💜
  
  🌹
  
  🍃🌹🍃🌹🍃🌹🍃🌹🍃🌹🍃🌹🍃
  "
