,Question,Answer
43668,"
   What's your favorite part of it?
  ","
  I have alot of favorite parts. I love it the on the train scenes.
  "
43669,"
   I drink corona or modelo?
  ","
  Nice. I drink any.
  "
43670,"
   You gotta try it, cherry pie is deelish ? Especially for dessert after something like turkey or chicken ?
  ","
  I hear ya. It's just cherries are so sweet to me. If I get the opportunity again I will.
  "
43671,"
   Have you seen The Polar Express?
  ","
  Yep. Love the movie
  "
43672,"
   Give me some????
  ","
  Here
  "
43673,"
   What city do you live in
  ","
  That is definitely too much information. Definitely part of my safety.
  "
43674,"
   I were gonna ask if you had ever made cherry pies? ?
  ","
  I don't think I've made a cherry pie yet. Cherry is way too sweet for me. Though I do like cherry drinks.
  "
43675,"
   How do you  deal with unwanted advice?
  ","
  Listen to the advice and take it the other way around not to follow that type of advice so at the end of the day you learn some kind of lesson.
  "
43676,"
   What is the single most important thing people should do for the planet?
  ","
  Clean up after themselves and not just throw things wherever on the ground.
  "
43677,"
   oh right, usa lives in the past hahaha.
  ","
  ?lol I guess so.
  "
43678,"
   What sort of sweet pies have you baked before? ?
  ","
  I have felt my grandma make tons a different kinds of ties. Element icebox pie. I think a pecan pie. I think I've made a sweet potato pie once with her. Many different fruit pies. A old school homemade chocolate pie. I have made Mississippi Mud pies. I think I've made like chicken pot pies like different meat pies.
  
  These are just all the kinds of pies I've made. Some sweet some meaty.
  "
43679,"
   If you had to choose ONE food with no variations that would become the only thing you could eat for one week, what'd it be? ??
  ","
  Seafood.
  "
43680,"
   We hardly ever get snow, that's why I didn't know ?
  ","
  It's okay. ? But yep. That's what it is. Yellow snow is PP snow.
  "
43681,"
   Must have had some good exercise, surely? ?
  ","
  I guess so. ??
  "
43682,"
   I was right ?
  ","
  Yee
  "
43683,"
   I've got a pretty good idea, but do tell? ?
  ","
  Pee pee snow.
  "
43684,"
   here it's 2am, what time do you have? hahaha.
  ","
  It is 7:16 p.m. and central USA
  "
43685,"
   G looks chilled out down there? ?
  ","
  I don't know what in the heck he did today but he is tuckered out totally. LOL. Out like a light. ?
  "
43686,"
   Although I've never seen it myself, I've always been warned ""Do NOT eat it"" ?
  ","
  Yes. Do you know what yellow snow is bud? Lol.
  "
43687,"
   Are you more of a sweet or a savory person? :3 What's your favourite sweet food, and what's your favourite savory food? ??
  ","
  I'm definitely more of a sweet person. I love my homemade pies.
  "
43688,"
   Are you having anything specific for Christmas dinner? ? & if you don't celebrate, what is your favourite thing to eat of all time? :D
  ","
  We are more than likely going to have half of a ginormous turkey that we're getting from my husband's work. We're going to probably have half of a huge ham too. For more than likely going to have stuffing and gravy and rolls. Some mac and cheese and vegetables and peach cobbler.
  "
43689,"
   Have you ever encountered yellow snow? ?
  ","
  ?
  "
43690,"
   Pap your socks/ feet atm ?
  ","
  I just posted a pic.
  "
43691,"
   cute doggo <3 greetings from germany.
  ","
  Thanks and that's one of my pups G. He's a pit. ? A sweetie. ?? USA here. ??
  "
43692,"
   What’s the best date you have ever been on.  Was it more romantic then fun or more fun then romantic ?
  ","
  Pretty much every day. I've been with my husband. They were both fun and romantic.
  "
43693,"
   What's something you'd hate to get for Christmas or whatever holiday you celebrate?
  ","
  I really appreciate anything as long as it isn't malicious or anything.
  "
43694,"
   I see ? At least your season's on its way? ?
  ","
  Yes.
  "
43695,"
   ootd?
  ","
  Warm pajamas because it's freezing out and it's my day off. Christmas pajamas.
  "
43696,"
   what tv shows are your kids into?
if you don’t have kids, what tv shows were you into as a kid?
  ","
  I really like That's So Raven and Kim Possible
  "
43697,"
   Mickey Mouse ?
  ","
  Si. ??
  "
43698,"
   If you found yourself in a zombie apocalypse, what kind of weapon would you wield? ??‍♂️ Haha
  ","
  Air and weather bending. Heat and cold.
  "
43699,"
   Do you like Bugels?
  ","
  Bugles are pretty good. I heard the salted caramel ones are the bomb diggity.
  "
43700,"
   Nice slippers Bella ? ? Is that a onesie you're wearing? ?
  ","
  Not a onesie, just some pajama pants that are thick.
  "
43701,"
   Did those looming tornadoes change course and leave you alone? ?
  ","
  We had some really bad ones near where I live and even some down in Louisiana. But none hit more all the bad luck Elaine. Was like I said there was one very close to our location and it was a bad one. We are blessed.
  "
43702,"
   Do you decide quickly or do you think a long time?
  ","
  Definitely definitely depends
  "
43703,"
   If you could go to ONE concert anywhere in the world by any artist / band for free, whose concert would you go to? ?
  ","
  An old-school music Avril Lavigne concert
  "
43704,"
   What would you name your daughter?
  ","
  I love the name Orianthi. It is Australian.
  "
43705,"
   Pap shoes
  ","
  Slippers for now. Lol ??
  "
43706,"
   Do you believe the devil exists?
  ","
  I was always taught that if you believe is God is real then you have to believe that the devil's Brew. Because good is real and bad as real.
  "
43707,"
   True, I've never experienced, yet... ?
  ","
  I hear ya.
  "
43708,"
   What are you thankful for today?
  ","
  Definitely my family and friends and my life
  "
43709,"
   Favorite season of the year?
  ","
  Definitely Winter.
  "
43710,"
   Ash again, apparently I need five anon questions. ? Share a picture that makes you smile!
  ","
  My baby and me.
  
  ????☺♥
  "
43711,"
   I LOVE mermaids! I want a mermaid tattoo so badly.
  ","
  ? Ikr. They are so beautiful.
  "
43712,"
   Plot twist: We are ? ?
  ","
  Oh sh-. i knew something was wrong with our ashes.
  "
43713,"
   Last time being anon. Do you like cherry coke?
  ","
  My favorite. Yes I do.
  "
43714,"
   It’s Ashleigh LMAO figured I’d get my three anon questions in. How are you today?
  ","
  Lol. Hey. I'm good.
  "
43715,"
   Riddle question??
Why do maths books cry???
  ","
  Why? Lol.
  "
43716,"
   What's your favorite makeup brand?
  ","
  I don't mind using any of them. I can make any work.
  "
43717,"
   For what in your life do you feel most grateful?
  ","
  Being here still and alive. To be free. Safe.
  "
43718,"
   did anyone participate in the jelly bracelets where every color had a significant sexual meaning? did anyone wear them just because like me and didn’t care ?
  ","
  I just wore because I didn't care.
  "
43719,"
   what are your plans for christmas?
  ","
  Spend it with family and friends.
  "
43720,"
   if someone handed you a handbag of $100,000 to keep but the catch was you had to let one person you’ve never met get severely hurt, but they’ll live. would you take it?
  ","
  No.
  "
43721,"
   what is something you’re looking forward to for the new year? what is something you’re not looking forward to?
  ","
  Different things. A better year. More travels.
  "
43722,"
   Action movies, yay or nay? ? Why / why not?
  ","
  Depends. I don't like watching too much of gore (makes me sick) and extremely brutal things.
  "
43723,"
   What do you think must be seen or experienced in person to really appreciate it? ?
  ","
  The paranormal.
  "
43724,"
   What are the most comfortable shoes?
  ","
  I really like my boots.
  "
43725,"
   What is the best way to say goodbye? ???
  ","
  I never say goodbye. We shall all meet again somewhere, one day.
  "
43726,"
   Would you rather be the funniest person in the room or the most intelligent?
  ","
  Funniest.
  "
43727,"
   What fact amazes you every time you think of it? ?
  ","
  Life and being here in general amazing me.
  "
43728,"
   It's honored to be a friend with you
  ","
  Lol well thanks
  "
43729,"
   Are humans the real ancient aliens?
  ","
  Umm. I hope not. ?
  "
43730,"
   So I don't have to be alone and sad
  ","
  You're never alone and should never be sad. Or at least try not to be sad.
  "
43731,"
   What are some video games you played when you were little?
  ","
  I played lots of old school Mario games, Sonic, Bomberman. Old Grand Theft Auto games.
  "
43732,"
   PS4 or Xbox?
  ","
  I really like both but I play mostly Xbox One.
  "
43733,"
   Thank you Bella I hope Zayn does love me
  ","
  I'm sure.
  "
43734,"
   I'm follow your profile with a gold star. You fully deserve it ?? Good night my friend ??
  ","
  Thanks so much! That means a lot to me!
  "
43735,"
   That is really awesome! Honestly and i think there is the beauty of it! The different style in doing things. Not the same cliche as always. Besides you. Have the personality for it. I believe the internet community need more nice people like yourself. ?
  ","
  Awe.. thanks. For all the kind words. Yes we definitely do things different. I mean there's different cultures and different ways that people cook all over the world. Some people just failed to remember that. There are thousands of other cultures in the world other than their own in which they were raised through. Foreign cultures, and which I would like to see as many as I can before I go. I love different culture. I find it so interesting. I get a type of joy from learning another person's culture and living in it and accepting it. I get some sort of peace feeling like. You don't understand how wonderful it is to have someone accept your culture and like it.  It is so respectful.
  "
43736,"
   I do believe in you
  ","
  Same with you from me. I believe in ya.
  "
43737,"
   That is so awesome. But good to know. Now i have someone to ask for a nice recipe if you dont mind.
Have you thought about making video tutorials of nice recipes to those who want to learn new cool recipes?
  ","
  Eh.. depends. Because People usually roast Cajun folk in the comments. ? at the same time I don't really care but, we do things very strange and different when cooking. Down to trying raw meat when it's seasoned. Down to smelling the food and trying food when it's cooked and not cooked. Punching and throwing ingredients around based off of thought and gut feeling. Sometimes just knowing how much you're supposed to put. Though that's how life is and everybody is a critic but... I already have a YouTube channel where I put all kinds of things on it. Mostly the vloggs of my life. BellaMarieStarSwan is my channel.
  "
43738,"
   Q
  ","
  No. And if I did I would literally beat the sh- outta them. Plus if my husband would have been there, I would feel really bad for that person that day.
  
  My husband is a huge man and is not very happy when people touch his woman, especially inappropriately and when I don't want them to. Everybody should have respect and privacy. Have your own bubble that people should stay out of. Especially people that they don't know. But.. he's a big tall man covered in tattoos. Works to protect and knows many different types of martial arts. Also knows his rights. And so do I. Now don't get me wrong. He is a very nice and sweet individual and he's very respectful of both men and women. But when you make him mad and break that respect. Bad things happen and justice comes in.)
  
  And honestly random strangers would probably beat the crap out of them. You'd be surprised of how awesome people are in the south.
  "
43739,"
   That is lovely. A lady that can cook will surely make her family happy. That is amazing Mrs. Bella. Your husband is a lucky gentleman to have such a nice wife like yourself.
  ","
  Thank you kindly for all the sweet words.
  
  I really do love to cook. I enjoy teaching people too.
  
  I also like cooking things kind of a little crazy like... ?... Like crawfish. When you get them they're alive still so it's kind of funny. Little crazy... Haha. Sometimes if we have kids over they'll try to play with them. The little claws or pinch them and stuff. And some of the kids are just terrified of them. And some of them are just having a blast playing with them. And at the end of the day when you cook them they're delicious. You see the smiles on people's faces.
  "
43740,"
   I have a question
  ","
  Sure. Your at the right place to ask questions. Shoot ?
  "
43741,"
   Who's ready for Christmas?
  ","
  ?????
  "
43742,"
   Well but you gave an idea of a delicious meal . I bet you are a really good cook.
  ","
  It's in my blood.
  
  My Cajun French roots. I don't know how good I am but I do love to cook. I've learned a lot from my mom my step dad and my grandparents and more. They have taught me a lot.
  
  Love to cook for sure.
  "
43743,"
   Hey beautiful angel  , Take care of yourself ,I love you soo much??❤️???
  ","
  Thank you kindly. You have a good day too.
  "
43744,"
   Use this space to write something to someone to make their day better
  ","

   @Elizabeth2018x
  

  You are an awesome and amazing human being. Always honest and expressive. Not afraid to tell someone off. Also, not afraid to help someone and turn someone's day around too. You have lovely hair and take beautiful, natural pictures. Thank you and keep being great you! Have an amazing afternoon!
  
  (Went down my list. I closed my eyes and picked someone random.)
  "
43745,"
   You are generous
  ","
  Thanks. I try to be. Where I was raised is how we were taught to be. To make people feel comfortable and welcomed.
  "
43746,"
   Does your family have any Christmas traditions?
  ","
  One that we usually always do is open one present on Christmas Eve. Always cook usually.
  "
43747,"
   What talent do you not have that you wish you did ?
  ","
  Maybe parkour. Maybe more knowledge of math. Haha.
  "
43748,"
   What does this mean lkr
Hhh but yes i want
I am coming ??
  ","
  Ikr?
  
  Means.. I know right?
  
  Short for the sentence.
  
  (Sorry. Haha.)
  
  And I said it with agreeing and excitement also. ?
  "
43749,"
   Thank you Bella that's very nice of you
  ","
  Your welcome. I try.
  "
43750,"
   When I was a kid I didn't have many friends because of my autistic problems
  ","
  You are not the problem. People do not see different a lot. Some people are not raised to where they mind those who cannot help the way that they were born; the way that they are. Just look at it as that. People have a lot of insecurities. When I get the opportunity to pick on whoever they can they do it. It's a way of making them feel better for some reason. That's where malicious people come from. Sometimes they don't even realize they're doing it. They're so full of themselves that they don't even care to listen to anyone. It's almost like they can't help it themselves and they have a problem of their own. Maybe look at it like that.
  "
43751,"
   ?
  ","
  Ikr? And we have leftovers!
  
  (hands you a piece of cornbread, a nice serving of beans and a few pieces of cube steak.)
  "
43752,"
   Delicious menu. Following you
  ","
  Thanks. Though I didn't really exactly answer your question.
  
  My most favorite dish would have to be homemade macaroni and cheese. I also really like homemade stuffing. Usually two kinds. I love chicken and rice dressing. I really enjoy a nice homemade pie. My grandmother when she was alive she used to make them for Christmas. They were always so good. I now have a couple of her homemade recipes. Hopefully I can mimic them the same. You can only try. And have confidence. Thanks for the question. Also, I followed you back. Thank you for following me! You rock!
  "
43753,"
   I'm so sorry for being annoying today
  ","
  You're not. I enjoy talking to you. You are a good friend of mine. Do not feel that you are annoying. If people do not like you than do not talk to them. If you feel that they don't like you also still don't talk to them. Talk to the people that care for you and enjoy talking to you. Do not let people bring you down. Socializing is a very healthy part of life.
  "
43754,"
   What are some Christmas traditions you have? Do you like these traditions? What traditions would you like to have?
  ","
  Usually will sit here and decorate the entire house the day after Thanksgiving. If we feel really festive we will decorate a little bit before Thanksgiving. Usually will put lights up outside and we'll decorate the entire house with Christmas type stuff. Will put up the Christmas tree wait a few days and decorate it. We'll put up the stockings and the reef on the door. Christmas mats and tablecloth and the little place masks that you put at each seat for your food to go on. Will take out the Christmas hand towels. There's little ceramics that we put around the house on different furniture. There's a few pictures sometimes we'll put up on the walls. We might put the blow up things outside with the lights. Will put the nativity scene up somewhere in our house or outside. We will go every now and then and go Christmas shopping or window shopping to see what they want. Take a few days to wrap presents and put them under the tree. By candy canes and put them on the tree. Every day counting down to Christmas we eat a candy cane off the tree. We do stocking stuffers and candy and each stocking. Put a favorite candy of each person in their stocking. At least three or four stocking stuffers. Usually get everybody a few presents. Everybody gets to open one present on Christmas Eve. We wake up around 7, 8 or 9 in the morning and open Christmas presents and then go to my grandparents and open more with the entire family and enjoy dinner and talk to everybody. Since I live in Mississippi now we don't really do that. Will either go a few days before Christmas or after Christmas and do that. Also since my grandparents have passed now we just go to my mom's and then after we go to different family members houses. We still cook for Christmas Eve and Christmas. This is just a few Traditions that we do. We usually do at least 90% of these every year. I absolutely love Christmas. It's my most favorite time of the year. It's so peaceful. Plus I love the cold and the winter.
  "
43755,"
   What makes you really happy?
  ","
  Seeing other people and animals happy and comfortable
  "
43756,"
   What’s better - K-pop or American pop?
  ","
  Both are okay to me.
  "
43757,"
   Do you have any exciting plans for the Holidays?
  ","
  I get to go to Louisiana and see family and friends and spend time with them. I'm excited! I'm going with my husband and my pup! Hopefully we have a blast. I'm also going to go and visit my grandmother's grave. She just passed away last month. It's still hard to believe. It's hard.
  "
43758,"
   Favorite Christmas meal or dessert?
  ","
  I just want a small little Thanksgiving dinner kind of thing. A little ham, a few sides a homemade dish or two and a pie.
  "
43759,"
   What is happiness?
  ","
  Taking in the glories of life and what it has provided for us. Feeling achieved and stressless.
  "
43760,"
   Beautiful angel What’s your İnstagram????
  ","
  Don't have.
  "
43761,"
   Do you donate to charity?
  ","
  Yes. I do.
  "
43762,"
   How long will you search for something before declaring it lost?
  ","
  Days. Sometimes weeks.
  "
43763,"
   You're most welcome Bella
  ","
  ??
  "
43764,"
   Life moves on;So do we?
  ","
  Yes.
  "
43765,"
   Best games all time on keypad phones ???
  ","
  I really like the Terraria game ( it's a plant similar type game) and Pocket Animal Crossing.
  "
43766,"
   How do you get rid of stress and negative energy? ????
  ","
  Just try to look on the brighter side of things. Discover Hobbies. Call someone and talk to them about it. Go for a ride. Go on a road trip. Go fishing or hunting. Cook something. Play a video game with some friends.
  
  The best way to deal with depression and stress is to be productive. To socialize.
  "
43767,"
   That's incredible Bella
  ","
  Thank you.
  "
43768,"
   What is your favorite type of candy?
  ","
  I honestly like any type of gourmet candy but my favorite type of candy would have to be the Ferrero Rocher candies and dark chocolate.
  "
43769,"
   What did you have for dinner today?
  ","
  Yesterday we had Mexican cheesy jalapeno cornbread, pork and beans with ham and bacon in it, and cube steak nuggets.
  "
43770,"
   I hope things are doing alright at Louisiana
  ","
  I'm from Louisiana. I live in Mississippi. I've been here for about a year-and-a-half. I'm from south Louisiana. Was born and raised there for about 22 years. I go to visit family and friends next week for about 3 days.
  "
43771,"
   If babies are considered innocent, when do people cease to be innocent? ?
  ","
  Children yes. I feel. ? people that can't think or function on their own as well. Like they don't know no better. Like they can't even take a bath and brush their teeth or get dressed in the morning by themselves. Much less understand a single word someone tells them.
  "
43772,"
   You're most welcome Bella
  ","
  ??
  "
43773,"
   I! Should you share fries with some one, they'd be speaking French. I'm just being sillier with you. Are yours and you okay with the tornadoes/hurricane that you have had? I read that some died in your state. What a loss. Stay safe.
  ","
  Yeah. The tornadoes got really bad here in our state. We are okay and didn't have any where I was at. There was one near where we were at but it did not come here.
  
  Thank you for the Positive Vibes and prayers. We were a little nervous but made out fine. Today it is freezing out. It's like 20 to 40 degrees out. This morning it was 20° and now it is around 37 out and wet.
  "
43774,"
   Hey Bella Happy Holidays ??
  ","
  Thank you. Happy Holidays to you too. ?????
  "
43775,"
   How much cold in your city? ❄️☃️⛈️
  ","
  It was 20° Fahrenheit this morning when we woke up and it was cold and I see. Now it's about 32 to 40° out
  "
43776,"
   Are you wearing socks right now? Post a picture.
  ","
  Yeep.
  "
43777,"
   Can you share French Fries ? with your favourite person?
  ","
  Sure? Lol.
  "
43778,"
   What’s your favorite restaurant?
  ","
  Ryans
  "
43779,"
   Who do you think you resemble more: dad ??or mom ???
  ","
  Definitely my mom. And then grandparents.
  "
43780,"
   I have no clue lol. My first alarm goes off in an hour 15 minutes
  ","
  You should probably get you some sleep. Considering you just got in a wreck today or yesterday or whatever... Lol. you know what I mean. LOL anyway I'm off to sleep. You have a good night. Be safe tomorrow my friend.
  
  Tomorrow when I wake up is supposed to be freezing. My husband said it's supposed to be like 20-something degrees. I am so not ready for that. Lol
  
  Anyway goodnight to you and goodnight to everybody!
  "
43781,"
   What's your favorite movie??
  ","
  What is my most favorite movie? I really love the Sandlot movies honestly.
  "
43782,"
   What’s your Christmas Wish ?
  ","
  I want me and my husband to get our own house. To have our own little place.
  "
43783,"
   What great movie have you seen recently that you would strongly recommend ?
  ","
  Tau
  "
43784,"
   What time of gaming system do you use ?
  ","
  Mostly Xbox One at the moment
  "
43785,"
   I was knocked out I just woke up for some reason
  ","
  You probably woke up from some pain or something. Or regular routine? Who knows. ? I don't even know why I'm still awake.
  "
43786,"
   That’s a very cute answer :)
  ","
  Thanks. For some reason it cut out part of one of my sentences I was trying to answer... I was trying to say.. (Srry)
  
  I'm snuggled up to my dog and my husband. But LOL my husband isn't exactly an animal but is the only thing I can hear at the moment. And I can hear my loud fan. I know that's not exactly an animal either but LOL plus my dog isn't making any noise.
  
   That's what I meant to say. My phone is being strange.
   

     View more
    

"
43787,"
   What’s your favourite food and drink from McDonald’s?
  ","
  I love getting a caramel frappe with extra caramel drizzle and an extra shot of espresso. Then I love customizing my sandwich. I get a cheeseburger with extra onions and lettuce and pickles tomatoes ketchup mayonnaise mustard. Basically everything on it. And a medium fry. I also like the breakfast there too.
  "
43788,"
   Which was the last compliment that you received?
  ","
  Someone had complimented my little Christmas hat that I had on at work the other day.
  "
43789,"
   You're stuck on an island. How would you spend your time?
  ","
  Making a small civilization
  "
43790,"
   Lol. I used to be.
  ","
  You're surely up late
  "
43791,"
   Followed u
  ","
  Thanks. And I followed back. Plus thanks for the likes.
  "
43792,"
   If you listen closely what animals can you hear right now?
  ","
  Well at the moment I'm in my house and my dog is snuggled up next to me and my that's the only human and animal life in here right now at the moment. And then I can hear my fan. Considering my husband isn't really an animal... Lol it's the only back in here right now. And considering my fan is not an animal but that's what I can do right now. Plus my dog isn't really making any noise.
  "
43793,"
   Are you more of a positive outlook or negative outlook kind of person and why ?
  ","
  I really just try to be positive about anything and everything. I feel like that's a good way to be. But of course still be realistic about life.
  "
43794,"
   What do you do to kill time when you are bored. I spam questions on ask lol.  Hby ?
  ","
  Same. Plus I watch YouTube videos. Sometimes I'll cook or clean. Sing. Play video games or maybe take some naps.
  "
43795,"
   What was the last thing you got for free?
  ","
  My husband and I got a free turkey and some popcorn
  "
43796,"
   Are dolphins your favorite animal?
  ","
  Yes. I love them and swans. They are both beautiful.
  "
43797,"
   Have you ever dyed your hair?
  ","
  Yes
  "
43798,"
   Which was the last compliment you gave someone?
  ","
  Your blouse looks nice and I like your nails to someone else
  "
43799,"
   What color dominates your wardrobe?
  ","
  Camo and blue jean
  "
43800,"
   What is the most heroic thing you’ve ever done?
  ","
  I don't really think any of this is really too ""heroic"" but it's something that we should all keep notice to. And to what exactly? Anything and everything. Because anything and everything can happen. Life is short. People take it for granted.
  
  Healed many wounds. And also help people heal wounds over the phone.
  
  Caught people from falling. Watching the road when someone wasn't and warning them that something is about to happen and they maneuvered a way to avoid. If I wouldn't have told them way more than likely would have crashed.
  
  Taking care of as many animals.
  
  Help people they don't have anything. Feed people. Keep people clothed. Helping people through natural disasters.
  "
43801,"
   What one thing have you not done that you really want to do?  What’s holding you back?
  ","
  Swimming with dolphins. Money and getting there
  "
43802,"
   What is the first thing you notice about a person?
  ","
  Attitude. Smell.
  "
43803,"
   What does it mean to live a good life? ?
  ","
  To live it as stressless as possible and at the fullest extent. Going with the flow.
  "
43804,"
   Do you like to act spontaneously or plan things? Why?
  ","
  It definitely depends. Sometimes I just like going with the flow and then other times I do like to plan things out.
  "
43805,"
   Is it bad to not have friends except your family members?
  ","
  Eh.. Can be. Depends... it depends on if your family members are doing something to upset your friend(s). At the end of the day it really shouldn't matter if they accept your family, they really should just accept you. Of course if they meet your family they need to remember to be respectful regardless. Especially to adults. It doesn't matter if they accept them or not. But if the family members are being downright ugly to your friends or maybe your friends see some sort of mental or physical abuse being done from your family towards you and they feel that you are unsafe. Then I could see why they might not want to accept them... it definitely depends. If they feel concerned that I need to go to a higher up or some type of authorities if they feel that you are unsafe. But at the same time they need to take this situation seriously cuz this is life and that is your family. They need to have evidence and be very serious about their approach to upper higher authority. AKA reporting.
  
  But if the people (your friend's) are just being disobedient to certain rules and regulations that you're family members have, then that is the part where it depends because that definitely does not matter as into the person that is your friend. They should accept your family members as so with their rules and regulations. Especially towards you in safety terms. I hope that you understand my answer. This also can be good advice towards dating. If you are dating someone and they don't accept your family and by the rules and regulations then there is something wrong. But at the same time that everyone gets along and it could literally be over nothing. Sometimes people just don't like certain people. And also sometimes parents get jealous when they see their baby growing up. It's hard for them to catch reality that they are growing up. Again I hope that you understand my answer.
  "
43806,"
   Who do you admire the most right now?
  ","
  Jason ♥? Always
  "
43807,"
   Hiii?
  ","
  ?
  "
43808,"
   Yeah. I'm not a lightweight anymore lol.
  ","
  Haha.
  "
43809,"
   ?
  ","
  ???
  "
43810,"
   Yeah. She had me taking hydracodone and Roxy 10's
  ","
  Oh okay.
  "
43811,"
   ✨Сохру дня✨
✨Жду твоих лайков✨
  ","
  Mhmm
  "
43812,"
   Hello :3 let's fill ask with nice photos! :D If your Christmas tree is up, pap? If you don't celebrate, then just post something you really like :3 ??
  ","
  When we were in the process of decorating the Christmas tree.
  "
43813,"
   what’s a game console you miss from your childhood?
  ","
  I miss so many of them. I definitely miss the PlayStation one. There's a lot of them I don't remember because I was so young playing them. I played a bunch of different old consoles
  "
43814,"
   How would you spend your remaining time if you found out you only had 10 days left to live?
  ","
  I would want to be around family and friends for those last 10 days that's all I know
  "
43815,"
   Yeah. I used to take high doses.
  ","
  Yea?
  "
43816,"
   Do you believe in karma?
  ","
  Sure. Anything's possible.
  "
43817,"
   What charity would you start?
  ","
  Either something for people that don't have food or clothing. Or maybe something for animals.
  "
43818,"
   That's very true I have a high tolerance too.
  ","
  I gotcha.
  "
43819,"
   Yeah. I'm in bed now resting my back
  ","
  Yeah and I also recommend the muscle rub and icy hot because they're good too. The only thing about Icy Hot is you have to like apply at every hour for it to work. Plus Icy Hot only really affects the top layer of your skin and underneath a little. This works, Bengay. Maybe try to see if your doctor can prescribe you some muscle relaxers. But usually you have to get a high dosage for them to work.
  "
43820,"
   ""What kind've YouTube videos do you like to watch""? Relaxing/sleep music, black/white movies, documentaries. Whatever comes to mind that may be interesting.
  ","
  I like Paranormal and adventuring type videos. I like to watch cooking videos. People doing different types of challenges. I really love music. I love the Vlogs of people's lives. Animals.
  "
43821,"
   How is preparation for Christmas?
  ","
  It is going well.
  "
43822,"
   That's totally understandable.
  ","
  Yeah..
  "
43823,"
   That's always good. I was def nervous when it happened
  ","
  For sure. I'd be too.
  
  I've had a lot of death close calls. Really bad wrecks. Almost bad bad wrecks. I am not a fan of driving whatsoever. I get way too much anxiety. Possibly a little bit of PTSD from the close calls. I don't know but I get extremely frustrated and nervous when driving. Very uncomfortable. I can't really see that well anyway at night. Around 5 or 6 so I can't really drive at night. But the reason why I mostly don't drive is because of this really bad incidences that have kind of kept me from wanting to. I don't mind riding. Especially with my mom or my husband. I trust them. Or a friend.
  "
43824,"
   Kills the pain that's for sure
  ","
  Yeah. I'm taking care of Jason from an injury atm too. So yeah.
  "
43825,"
   Oh I've already hit up some ibuprofen and Tylenol i mixed them.
  ","
  Very good.
  "
43826,"
   You’re laying in bed home alone at 3 AM. What sound would be the scariest thing to hear at that time?
  ","
  Panther outside
  "
43827,"
   It's okay. I'll get better soon.
  ","
  Lots of ibuprofen and epsom salt baths if I was to you.
  "
43828,"
   Fill in the blanks.     I really wish ______________ would get their head out of their a$$ and___________.
  ","
  ...this person I lived with.... start bring nicer to people and to me so my life can start seeming better.
  "
43829,"
   Yeah. Not fun. I'm hurting now.
  ","
  Srry bud.
  "
43830,"
   Interesting
  ","
  Idk lol ? Who knows. Haha. That's what I said.
  "
43831,"
   Hi how are you
  ","
  ? Hey.
  
  I'm well.
  
  Thanks.
  "
43832,"
   Your shoe size?
  ","
  6 in girls
  
  4 in guys
  "
43833,"
   what is a song you can’t stand?
  ","
  That take my horse down the old road song whatever it's called.
  "
43834,"
   How tall you?
  ","
  5.2
  
  I'm tiny
  "
43835,"
   Hope everything is okay ❤️
  ","
  Yeah. We're ok. The weather is just a little bad is all.
  "
43836,"
   stay safe!! ?
  ","
  Thank you. We tryin'!
  "
43837,"
   How are you?
  ","
  I'm good. Thanks.
  "
43838,"
   On a scale of 1-10 how honest are you?
  ","
  10
  "
43839,"
   what do you take for granted?
  ","
  Our freedom here in the USA.
  
  Like the type of words that come out of our mouths. If you were to say half of the things (or did half of the things that we dis here) that you could here in other countries you would be put in jail, beaten to death or even prosecuted.
  
  People here in the USA take their freedom of doing a speech for granted. They don't know when to keep their mouth shut. Know when to speak and no one's keep it to themselves. No morals. No respect. People forget that you can have an opinion but be respectful about it. And it's okay for people to disagree with you and agree with you.
  "
43840,"
   With no laws or rules to influence your behavior, how do you think you would behave? ?
  ","
  The same.
  "
43841,"
   I like Mexican food especially beans with pork
  ","
  Well the beans that I'm going to be making are going to taste like barbecue beans.
  
  Mexican food is really good too.
  "
43842,"
   what is the temperature near you?
  ","
  It's actually really warm out right now but we have tornado warnings out. But literally right after the storm the temperatures are supposed to drop in like in the 20s.
  "
43843,"
   I like it!
  ","
  Ikr. It's gonna be good! ???
  "
43844,"
   يالربع انا اليوم تفاعلي بيكون قليل. اعذروني ?
I wont be that active today, my apologies ?
  ","
  It's all good. Have a good day. ??
  "
43845,"
   What is a favorite holiday memory of yours?
  ","
  Just being silly I miss my little cousin at my grandmother's house during the Christmas holidays. Going to the park and having an awesome time with family and friends. Loving every single thing my mom ever got us. Enjoying bling with my sisters with the new things we got.
  "
43846,"
   Tell me about a time you experienced poor customer service. How did you handle it?
  ","
  Many times have I gotten bad customer service. Most of the time I just move on because usually no one does anything about it. Sometimes I'll post a review or call an upper. Call their corporate office or something. But most of the time I don't do anything about it. The only time I ever say anything is if it's something pretty dangerous or like I'm pretty much saying already it can hurt someone. Like that's the only time I ever taken action when I'm there. Other times I tried to just defuse a situation, return whatever item or just not to buy that I'm getting there and just leave.
  
  Many times at Walmart I have gotten rude customer service. I have gotten some pretty bad customer service at some restaurants too.
  "
43847,"
   What is the most memorable thing that happened to you this 2019?
  ","
  A lot of people passed away in 2019 so it's been pretty rough. And lots of good moments with family or friends. We bought a four-wheeler. Celebrating me and my husband's first year anniversary. Taking my dog on his first road trip. He had a good time.
  "
