,Question,Answer
82316,"
   اه مستأذناه
  ","

   يبقى تردي عليه بإن إذنك الوقت مع والدك ومش من حقه يتحكم في دخولك وخروجك طول منت في بيت بابا !
   
   وتنبهي بحسم ولطف إن الأسلوب ده مش مقبول .. لأني محترمة أوي، ومتربية أوي، وعارفة بعمل إيه.
   
   ويا ريت توريه الرد ده عشان يفهم غلطه.
  
"
82317,"
   غير السائلة-يا شيخ لا تزعل مني لكن ايام بحس انه غلي نفسك دي هي يلي موقفة للمراكب السايرة😢
البت يلي بتصاحب اديها اتسترت و احنا؟ 💔
  ","

   لو رضا ربنا توقيف للمراكب = فما يلزمناش البحر ده بحاله !
  
"
82318,"
   شيخ رأيك هينورلي حاجات كتير وينورنا كلنا
هل مستوي التعليم بيبفرق انا متقدملي واحد دبلوم وانا كليه علوم اوافق واقعد معاه ولا ارفض
  ","

   ده اختيارك أنت !
   
   لكن عموما المهم النضج والذكاء العاطفي والاجتماعي.
  
"
82319,"
   خطيبي عاقدين  عشان كنت ف الحديقه الغايه الساعه 11 بليل كلمني وقالي اني مش محترمه عشان سهرانه بره البيت وقفل السكه في وشي
  ","

   استأذنت والدك ؟!
  
"
82320,"
   قربت اضعف جدااا و اكلمه !
  ","

   غلّي نفسك !
   
   مقاومة الضعف الآن = أهون كثيرا من مقاساة الندم فيما بعد.
  
"
82321,"
   $$$
  ","

   محتاجة طبيبة نفسية .. والأمر بسيط بإذن الله ..
   
   ما تسيبيش الراجل ولا تعرفيه باللي أنت فيه.
  
"
82322,"
   نفسى ارجع فى علاقتى بربنا زى زمان بصلى بس مش حسه بالصلاه ومش متلهفه زى زمان رغم انى كبرت والمفروض أتقرب منه عن وانا صغيره الحل ايه؟
  ","

   - بصلي لكن مش بحس بخشوع.
   
   = المهم ما تبطلش صلاة.
   
   - بقرأ قرآن لكن مش بتدبر.
   
   = المهم يفضل لك ورد يومي منه.
   
   - بذكر ربنا لكن مش بركز.
   
   = المهم ما تبعدش عنه.
   
   إننا حين ننصح غيرنا ونجاهد أنفسنا دوما بقضية المداومة على الطاعة، حتى وإن كنت تشعرها (أو يوسوس لك شيطانك) أنها مجرد روتين لا كبير أثر لها تجده في نفسيتك أو حياتك أو ذنوبك؛ فذلك لأمرين:
   
   الأول: أنك ما دمت ملازما للباب بصدق، مجاهدا في الثبات على القرب = فإما أن يفتح لك فتذوق حقيقة النعيم .. أو تموت مجاهدا أعذرت لربك بلزوم الصراط المستقيم.
   
   الثاني: أنك تمر بك نفحات مفاجئة وسط هذا الروتين .. ركعة حضر فيها قلبك، سجدة صدق فيها دعاؤك، آية تلوتها بدموعك .. لعل نفحة منها هي المنجية ..
   
   أنت تعبد ربا لا حد لكرمه .. ولعله يطلع عليك ذات صدق منك فيقبلك، على ما كان من العمل !
   
   بحسناتك، بسيئاتك، بمميزاتك، بعيوبك .. غير أنك ذليل له تمام الذل، حريص على القرب منه تمام الحرص، قولا وعملا وحالا.
   
   وهذا يفسر لك قولة ابن عمر -رضي الله عنهما-:
   
   "" لو علمت أن الله تقبل مني سجدة واحدة أو صدقة درهم واحد = لم يكن غائب أحبَّ إلي من الموت "".
   
   اثبتوا عباد الله ولو لم تنعموا من لذة التعبد بالحصول .. فلا تدرون والله أي عملكم المقبول !
  
"
82323,"
   أنا ضد تماما فكرة الصداقه بين الولد والبنت ومتمسكه بالحلال إلى أبعد الحدود ولكن العاطفة تغلبنى أحيانا و أميل رغما عنى هل على ذنب ؟!
  ","

   مجرد الميل الفطري = طبيعي !
   
   إنما نؤاخذ بالقول والفعل ..
   
   ثبتك الله وحفظك.
  
"
82324,"
   خطيبى مواعيده ضاريه هيتغير بعد للجواز 😅
  ","

   كنت اتغيرت أنا من زمان في الموضوع ده 😬
  
"
82325,"
   انت اخر امل ليا تساعدني ف قراري ومع ذلك مش بترد. استحلفك بالله رد
  ","

   سامحني بالله !
   
   اكتب سؤالك هنا ..
   
   هو بس يا جماعة بالله.
  
"
82326,"
   انا عامل تيم جديد وحيفيد الشباب ما تدخل معانا يا مولانا ربنا يكرمك
  ","

   هتديني راتب أد إيه ؟! 😬
   
   طلعت مادي ؟
   
   آني آسف.
   
   ———————————-
   
   الله يوفقكم حبيبي وينفع بكم.
  
"
82327,"
   وقعت ف الزنا مع فتاه احببتها لثلاث سنوات وتقدمت لخطبتها ولكن لما أهلي سالوا وجدوا ان لها علاقات قبلي وشكوا ورفضوا البنت وانا كمان فقدت الثقه فيها لانها لم تصارحني ولما سألتها انكرت وانا مش مصدقها هل يلزم الزواج منها
  ","

   لك أسبوع بتكرر السؤال وبتلح في الإجابة ومش عارف هل عايز كلمة مني تريح بها ضميرك ؟!
   
   معنديش مشكلة تتزوجها أو لأ .. مشكلتي هي في نبرتك اللي مفيش فيها أدنى شعور بالذنب أو المسؤولية.
  
"
82328,"
   انا من الناس القديمة هنا بس مكنتش حاسه بمعنى صحبة الجنة اووى او يعنى كنت مش فاهمه لحد امبارح اما عملت حاجه غلط ولقيت نفسي بفتكر كلام حضرتك كانى بسمعك والله وقررت مش هعمل الغلط تانى وان الجنة تستاهل ومش بالساهل زى ما دايما تقولنا ربنا يبارك فى حضرتك وتتدخل الجنة من اوسع ابوابها يارب دعواتك
  ","

   يا رب .. يا رب .. يا رب ..
  
"
82329,"
   هو الشاب اللي بيهزر كتير مع بنات ممكن يتغير بعد الجواز؟
  ","

   مفيش حد بيتغير !
   
   تعملوا حسابكم على كده ..
   
   عاجبكم الوضع = كملوا.
   
   مش عاجبكم = ما تتعلقوش بحبل أمل دايب.
  
"
82330,"
   هل من حق ابن خالي انه يبصلي بقرف ويقولي انتي حاطة روج ويحرجني حتي لو انا غلطانه وحاطة ؟ من حقه يكلمني كدا ؟
  ","

   اللي عايز ينصحكم يا بأدب .. يا تدوله فوق دماغه !
  
"
82331,"
   حاسس انك هتنام وتسيبنا😂😂
  ","

   لا .. الليلة بلاي ستيشن .. معاكم طول منا مغلوب ومأنتخ بره 😬
  
"
82332,"
   عارف ياشيخ ، والله انت الحاجة الحلوة اللى بستناها ربنا يفرجها علينا وعليك☺
  ","

   الحاجة الحلوة جت جت 😃
  
"
82333,"
   والله يا شيخ بتضحكني ف عز منا مهمومه
  ","

   اللهم لك الحمد !
   
   وهذا ما أرجو التوفيق فيه دوما .. ولعله الهدف الأولى من وجودي هنا واستمراري ..
   
   اللهم من فضلك يا ذا المنة.
   
   ———————————————-
   
   ألقاكم يا صحبة الجنة 💚
  
"
82334,"
   بالله عليك دعوة منك كدا ياشيخ راجع بكرة لسوريا بعد ان كانت مصر وطني الثاني واعتبره الاول الذي تربيت فيه ادعو لي يأبي
  ","

   الله يا رب يحفظك ويرعاك ويسلمك .. وكل من مثلك ..
   
   على خير بإذن الله.
  
"
82335,"
   كيف أعرف من يحبنى صادق ام كاذب ؟
  ","

   للأسف لسه معملوش تست معملي للحكاية دي !
  
"
82336,"
   يعني ايه يابخت من بات مظلوم؟!!
  ","

   ولا باتش ظالم !
  
"
82337,"
   يا شيخ بعتلك من كام يوم أن لو دكتور العيون قالي لازم اقلع النقاب لان في ضرر كبير ع عيني و نظري اعمل ايه يا شيخ ، الموضوع صعب صعب اوووووووووي ..
  ","

   يبقى لازم تقلعيه !
  
"
82338,"
   انا عايشة بلا روح حقيقي بعد خيبة امل
  ","

   الأيام لها عمل !
   
   تنسين .. وتراودك من جديد نسمات الأمل ..
  
"
82339,"
   عشمي ف ربنا انك حترد عليا، اقسم بالله انا ف حيرة خطيبي السابق تركني بأسباب تافهة ياشيخ وبعدها ابويا اتوفي من الحسرة وحتي موقفش جمبي ف ايامي الصعبة  وكانبعد كده خطب بعد شهر من الفسخ ،ودلوقتي  فسخ خطوبته وعايز يرجعلي،انا حاسة اني فعلا يتيمة ومش عارفة اخد قرار ومحتاجة كلامك يقويني يخليني مااترددش لحظة😢
  ","

   إياك ترجعي .. إياك.
   
   هيدمرك ..
  
"
82340,"
   يا شيخ خطيبى شخص خلوق وملتزم وطيب بس فيه صفتين حاسة انى مش هقدر اتحملهم بعد كدا انه دايما مش بتعجبه حاجة بينتقد كتير ودايما عايز رأيه هو اللى يمشى فى كل حاجة هل ممكن يتغير
  ","

   لأ مش هيتغير !
   
   يا تتعايشي دون استنزاف .. يا ما تكمليش.
  
"
82341,"
   أعانك الله الأسلة كثيرة أعلم ، أكيد لم تري رسالتي .. إدعيلي كثيرا يا شيخي
عبدالرحمن الداخل . ( كما تتذكرني )
  ","

   أبشر حبيبي .. موفق في بلاد شنقيط 💚
  
"
82342,"
   حاسة اني ظُلمت وصعبان عليا نفسي اوي والله😅😅
  ","

   يا بخت من بات مظلوم !
  
"
82343,"
   يعني مش هتحتفل معايا اني عملت ورق عنب 😂🙄😌
  ","

   وأحتفل بحاجة مش هدوقها ليه !
  
"
82344,"
   يا ابي عوزه انتقب واهلي مش موافقين
  ","

   اسمعي كلامهم.
   
   ركزي على عباداتك وحجابك .. ولا تستنزفي طاقتك في معارك فرعية.
  
"
82345,"
   شكرا على عدم ردك
  ","

   ولا من غير شكرا !
  
"
82346,"
   يا عمو😅،مكتوب كتابي من 10 ايام كده المهم كان برا البيت فعملنا سيشن برا و كنت بالنقاب و لما رجعنا البيت عملنا سيشن بردو في البيت بس كنت بالفستان و شعري المهم خطيبي قالي ابعتله صور الفرح انا كده ابعت صور السيشن اللي برا البيت بس و لا ايه 😁
  ","

   برا وجوه .. فرن وعالبارد 😬
   
   الله يسعدكم ..
  
"
82347,"
   هل الوجهة تعني المقصد والهدف في الحياة؟
  ","

   نعم !
   
   ويمكن استرجاعها .. والبداية من صحة العلاقة بالله.
  
"
82348,"
   افرح معايا😂 جيتلك من فترة اشكيلك ان جالي من ارتضيت دينه وخلقه ووالدي رفض، والدي وافق بعد سبع مرات 😂💚💚💚💚💚 اتقينا الله ودعينا وربنا جبرنا، لازم صحبة الجنة يعملولي فرح😂💚💚💚
  ","

   هتقدروا تغدوهم المهم ؟!
   
   كل البركة يا رب .. الله يتم عليكم بخير.
  
"
82349,"
   ما اسوأ ما في الحياه ?
  ","

   فقدان الوجهة !
  
"
82350,"
   ابو انس والله بحمد الله كتيرر اني متبعاك ، انت بجد نعمة ولا ازكيك على الله ، اتعلمت منك كتير واستفدت وخبرتك قوتني بتعطينني الشجاعة وخلتني اتكلم بسن اكبر من سني وبفتخر وسط صحباتي اني عارفة كتير بالحياة وبنصحهم يتابعوك بجد حضرتك ممشيلي حياتي
  ","

   ياااه !
   
   على أد ما فيه حاجات بخجل فعلا من ربنا أرد عليها؛ فلا أستحق ..
   
   على أد ما فيه حاجات بطمع فيه يجعلني مثلها .. وأكثر ..
   
   اللهم تقبل واستر.
  
"
82351,"
   الحياة علمت حضرتك ايه ؟
  ","

   أنها لا تكمل .. أبدا.
  
"
82352,"
   انا بحب الرجل اللي هيكون زوجي وساعات بكتبله خواطر و انا معرفش مين اصلا .. دا هبل صح ؟
  ","

   لا أبدا !
   
   الهبل لما تبدأ تجيلك جوابات .. من المجهول 😬
  
"
82353,"
   يا أبي انا قاعدة ببكي ع حالي و ع اللي وصلتله فجأه لقيتني عملت رز و بيض مفقوش و باكل  واعيط ؟ 
هو انا اتجننت؟!
  ","

   سؤالك على ما به من فكاهة .. آلمني جدا والله !
   
   الله يصرف عنك ويجبر قلبك ..
   
   خدي الدنيا ببساطة يا بنتي وما تفكريش كتير .. اللي جاي بإذن الله أحسن.
  
"
82354,"
   دعوة يا ابو انس بالله عليك ❤️
  ","

   أبشر ..
  
"
82355,"
   ليه منمتش؟
  ","

   وقاك الله شر الأرق إن تسلط.
  
"
82356,"
   بيض وجبن
  ","

   حط شطة .. وعطني برتقال خلاط لا هنت :)
  
"
82357,"
   فقدت ثقتي ف نفسي ي شيخ 💔
  ","

   محدش هيرجعهالك غيرك !
   
   محدش هيساعدك إلا لو عرفت تتجاوز بداخلك كل رسائلهم السلبية.
  
"
82358,"
   كسنجل بائس عاوز يكمل متابعة هنا تنصحني بساندوتش اي دلوقتي 😆
  ","

   هات ساندوتش وتعالى .. وأنا أطلع معاك 😃
  
"
82359,"
   كلمت كام واحد هنا ع الاسك ويقولي مش تخصصي اسألي ابو انس ليش ابو انس ما عم يرد عليا
  ","

   حقك علي.
  
"
82360,"
   عمتو قالت ل ماما م تيجي نوفق راسين ف الحلال عليا انا و ابنها ب اسلوب هزار و كل شوية تقولهالها و قالتلي ايه رائيك فيه بهزار الله اعلم هزار فعلاً ولا جد نا قولتلها ك ابن عمة كويس ك حاجة تاني لأاا
كمان اخوه قال ل اخويا بردوا 
الموضوع ده مضايقني اوي و مش عاوزاه جد اعمل ايه علشان اوقف الموضوع
  ","

   تكرار الرفض بلطف برضه لين تيأس هي وتصرف نظر.
  
"
82361,"
   طب لو واحد طوويل خاالص ل واحده قصيره خاااالص اوى !!!؟
  ","

   أنا راضي .. وهو راضي !
   
   مالك أنت ومالنا يا فاضي 😬
  
"
82362,"
   لو رفضت واحد عشان قصير كدة انا تافهة ؟
  ","

   حقك.
  
"
82363,"
   رأى حضرتك ف العقد لمدة سنة مثلا ؟
  ","
  Maximum.
  "
82364,"
   طيب يا شيخ انا بنت وخطيبي عايز يعقد علشان يعف نفسه واخواتي رافضين كتب الكتاب   💔وانا بجاهد بس مبقتش قادره وخايفه ارجع اميل💔💔
  ","

   ما هو مش هيعف نفسه أوي برضه !
   
   هو هيشم ريحة الأكل ويفضل جعان غلبان تعبان ..
   
   يبقى اصبرا واثبتا .. معلش.
  
"
82365,"
   معظم العائلات ببلاد الشام
الرؤية الشرعية بتكون السبت...الجمعة بكون كتب الكتاب 😶😶
والله الواحد مابلحق يحفظ اسم العريس بهالفترة
.
شيخ انو افضل كتب الكتاب وخطبة فورا
.
او فترة خطبة مدة ٦ شهر..بعدين كتب الكتاب؟؟؟
  ","

   ٦ شهور بعدين كتب كتاب.
  
"
82366,"
   🙃
  ","

   يا ريت يا خويا .. يا ريت 😢
  
"
82367,"
   والله حرام ابعت سؤال للمرة الخمستلاف وحضرتك مش تجاوب 
عارفة انه مكرر لكن يمكن ف نقطة توضيح واعادة لحد يستفيد 
لو رديت ع ده هبعت السؤال ع نفس السؤال
  ","

   يا ميسر ..
  
"
82368,"
   ماذا لو جائتك بشري تلك الليلة انك من اهل الجنة ؟
  ","

   لتمنيت صباحي في المقبرة.
  
"
82369,"
   بالله عليك اقسمت لك بالله رد 
ينفع اتزوج شخص يصغرنى بعام واحد ؟؟
  ","

   ينفع ونص.
  
"
82370,"
   ابو أنس ؟؟
  ","

   عندك شك ف ايه ؟
  
"
82371,"
   يعني لو واحد يا شيخ عايز يتقدم لواحدة اطول منه ..بلاش يتقدم لها علشان غالبا مش هتوافق ..ولا يحاول ؟
  ","

   يحاول !
  
"
82372,"
   امتى آخد قرار العقد ؟
  ","

   لما تبقى مطمن ومشتاق للمرحلة المقبلة !
   
   طول ما فيه تردد = يبقى لسه شوية.
  
"
82373,"
   طاب انا عاوزاه يتخن شوية، اعمل ايه!!
  ","

   اتعلمي تعملي محشي كويس.
  
"
82374,"
   إحنا نور عينيك 😎😂
  ","

   عندي استيجماتيزم 🤓
  
"
82375,"
   بنت قاعدة تبعتلى بحبك وكده أقولها ايه ؟ بتقولى خايفه تعرفنى بنفسها عشان محترمه بس دا حصل غصب عنها 
عايز انصحها
  ","

   بلّك الحساب .. وبلاش دور الشهامة اللي بينتهي بمصيبة في الغالب.
  
"
82376,"
   الكائن دا اخد عليك 😂 ونسي نفسه
  ","

   الله يعوض علينا .. باللي يفرح عنينا 😌
  
"
82377,"
   ازاى اقنع خطيبي يروح جيم يزيد طوله شويه بدون احراج..لأني بحس اني اطول منه ولو قليلا
  ","

   نموه وقف خلاص !
   
   ما دام كويس = طنشي الحتة دي.
  
"
82378,"
   فين السحابه ؟؟
  ","

   يبدو آسك بيشيلها دون استئذان !
   
   هنقول ايه بس .. عادته ولا هيشتريها.
  
"
82379,"
   يعني لو حد مش عايز يختار و ربنا هو اللي يختارله يعمل ايه ؟
  ","

   أنت لازم هتختار .. وتتحمل مسؤولية اختيارك .. لا أحد يجبرك على شيء !
   
   والله -جل وعلا- سبق في علمه ماذا ستختار وكتبه لك.
   
   بالتالي نحن ندعوه أن يلطف بنا ويكفينا شر نفوسنا وشر عجزها وجهلها ويوفقنا ويهدينا للخير ..
   
   مفاد هذا:
   
   ١) ألا نلوم القدر .. لأننا اخترنا بكامل إرادتنا ..
   
   ٢) أن نصبر ونحتسب عند الاختيار الخاطئ، ونرجو ربنا العوض بخير ..
   
   ٣) أن نحسن الظن بأن ما قدر لنا -أيا كان- هو الخير.
  
"
82380,"
   ما هي أكثر الأشياء طفولية التي لا تزال تفعلها بعد أن كبرت؟
  ","

   أن لي ساعتان بالضبط في فراشي أتقلب بلا نوم يا آسك !
   
   في الطفولة كنت أفعل هذا خوفا من أشباح قصص الكبار، وأوهام رفاق المدرسة ..
   
   والآن ....
   
   الله المستعان.
   
   يلا بأه مارس هوايتك معي وأهدني غفوة 😵
  
"
82381,"
   ادعيلي يا ابيي الابواب متسكرة في وجهي
  ","

   يا جوعى الحب ..
   
   يا بائعي الشوق على أرصفة الخذلان ..
   
   يا أسرى السلوى في طيف الأحلام .. ولقاءات الأرواح؛ إذ الأجسام تجبن !
   
   يا ساكبي دموع الحاجة في آبار الأسرار ..
   
   يا رافعي دعوات العفة مع زفرات الأسحار ..
   
   في السماء متسع .. وإن ضاقت الأرض ..
   
   باب الأمل للدعوات مفتوح .. وحسن الظن عطر العمر، رغم الابتلاءات سيظل يفوح.
   
   —————————————————
   
   ألقاكم يا صحبة الجنة 💚
  
"
82382,"
   تركني بعد عام
  ","

   احمدي الله !
   
   أحسن من تركك بعد عمر ضائع في الندم.
  
"
82383,"
   لايكاتك ياشيخ اثابكم الله😂😂😄
  ","

   لا تعض قلبي، ولا رغيفي، ولا لايكاتي !
   
   وامشي من هنا الساعة دي 😬
  
"
82384,"
   يا شيخ حضرتك شايف كميه الناس المحبطة والحزينه والمكتئبه مع اختلاف الأسباب بس الواحد حاسس انه لو عاش لوحدة هيبقي احسن لا هيجرح حد ولا يتجرح من حد ولا يتعلق بحد 
انا بنت حاسه من كتر الي بشوفه واقرأه اني مش عايزه اتجوز واعيش مع بابا وماما واتبني طفل خايفه من المستقبل وخايفه الجرح اعمل ايه
  ","

   ومين قالك الوحدة هتضمن لك الوقاية ؟!
   
   مفيش وقاية إلا في فهم طبيعة الدنيا .. والتعامل معها بنفسية سمحة راضية ..
   
   تشكر عند العطاء وتصبر عند البلاء ..
   
   ولسان حالها: "" لا عيش إلا عيش الآخرة "".
  
"
82385,"
   انا اتخطبت لشاب وحبيته من الاول وشعوري معه لحد اللحظة كتير جميل
لكن انا متعودة اكتب اي شي بحسه واي تجربة بعيشها وبعرف اعبر عن طريق الكتابة بشكل مبدع
لكني لما أجي اكتب عنه وعن شعوري تجاهه وسعادتي فيه بلاقي اني عاجزة اكتب كلمة بسأل نفسي هو انا مش حاسة فعلا ولا ايه اللي بيحصل لي؟
  ","

   فيه مشاعر ما نقدرش فعلا نوصفها ولا نكتب عنها !
   
   عميقة جدا لحد عصيّ على الظهور .. ليس من اللائق بها تسطيحها لتنثر على السطور ..
   
   فيها مشاعر بنتنفسها ونعيش بها وندوق حلاوتها جوانا .. وبس.
  
"
82386,"
   انا مشمصدقه انك رديت عليا وكتاب الله انا لفيت البيت كله اوريهم 😂😂😂😂😂😂😂💔💔💔
  ","

   طب معندكوش فطار بأه ينوبكم ثواب ؟ 😂
  
"
82387,"
   طب لو العكس ياشيخ بيحاول يغيرنى ف ادق التفاصيل ومخطوبين لسه
  ","

   اللي يكون داخل الزواج شايفه معركة فرض سيطرة = هيكون الطرف الأخسر للأسف !
   
   عموما كوني واضحة تماما في تبيين حدودك .. وما المقبول عندك وما ليس كذلك .. عشان تبقوا على نور وكل واحد يعرف مستعد لإيه.
  
"
82388,"
   يعني ايه عاوزة افهم عشان خاطري
  ","

   المقصود هنا مش التعديل الجوهري لعيوب لازم تتعدل !
   
   المقصود بعض النساء تحب تشكيل زوجها بطريقة ما حتى في أدق التفاصيل التي يسعهما التعايش التام مع الاختلاف فيها بينهما؛ هذا التشكيل قد يفقده مميزات هي حبته عشانها أصلا.
  
"
82389,"
   هو بجد مش لازم احكي للمتقدم عن علاقتي القديمة مع شاب ،، يعني مش هكون بخدعه لو محكتش ؟
  ","

   اسمعوا ده:
   
   - كرسي الاعتراف:
   
   ‏https://www.facebook.com/m.atiia.soliman/videos/1383095715103603/
   
   ‏https://www.facebook.com/m.atiia.soliman/videos/1383115048435003/
  
"
82390,"
   وانا مشوفتش عليها حاجة بس اتقالي كده
  ","

   وأنت ملكش دخل بماضيها قبل ما تدخل حياتها على فكرة !
   
   ما دامت هي الآن صالحة نقية.
  
"
82391,"
   هو انا ممكن انسي الموضوع بس ده هيبقي فيه تقليل مني خصوصا ان في ناس عارفة عنها؟
  ","

   يا عم سيبها في حالها قلت لك !
  
"
82392,"
   ""جوزك ع ما تعوديه "" فعلا يا شيخ ؟
  ","

   تظل المرأة تمارس التعديل عليه .. ثم تتساءل: فين الرجل اللي حبيته واتجوزته ؟!
   
   نسيتيه في الفرن حضرتك 😢
  
"
82393,"
   مش كله يا شيخ
  ","

   هو فيه قاعدة برضه بتستغرق جميع الناس !
   
   طبعا مش كله.
  
"
82394,"
   في بنت عاوز اخطبها بس عارف ان ليها ماضي حب مع شاب واعرف الشاب اتقدم لخطبتها وانسي الامر وللا اشيل الموضوع من دماغي
  ","

   ما دام شاغلك كده يبقى سيب البنت في حالها !
  
"
82395,"
   شيخنا متقدم لي عريس قبل كدا باباه كان قال عشان يخطب اختي بس الموضوع متمش من عند العريس ومحدش منهم شاف التاتي واختي اتجوزت دلوقتي في احراج لو وافقت اني اقابله ويدخل بيتنا تانيوهو فركش مرتين ليا اساله سبب الفركشه ولا بلاش مع العلم قعد خاطب سنه ونص
  ","

   المقدمات دي ما تطمنش !
   
   عموما لو ميالة للموضوع مفيش عيب يدخل البيت عادي وتحكمي أنت بعد ما تفهمي.
  
"
82396,"
   لا بجد نتقابل كلنا ف محاضرة عامة
  ","

   بجهز لكم بإذن الله مفاجأة حلوة في المعرض :)
   
   لصحبة الجنة بالذات.
  
"
82397,"
   بنت اخويا اتوفت عمرها سنتين بس كان روحنا فيها مفتقداها جدااا وبصبر نفسي بالعافية .. دعواتك
  ","

   هنيئا لكم !
   
   اصطفاكم الله ليشفعها فيكم ..
   
   بشروا والديها ببيت الحمد في الجنة ..
   
   الله يصبركم ويربط على قلوبكم.
  
"
82398,"
   المغرب يا شيخنا 
خلي المصريين يقوموا يصلوا 😌ويدعوا لصحبة الجنة
  ","

   صلينا وأفطرنا .. والحمد لله.
  
"
82399,"
   مينفعش لما تنزل مصر تعزمني ع حاجه ع حسابك؟
  ","

   أنا ممكن منزلش خالص عشان طلب زي ده 😬
  
"
82400,"
   هو فعلا المرأة كائن معقد وماحدش فاهمه؟!😂
واللى بيقول فاهمهم يبئا مش فاهم حاجة🙄
  ","

   ولا معقد ولا حاجة !
   
   كل شخصية (رجل أو امرأة) لها مفتاح ..
   
   اللي يعرف مفتاحه هيريح اللي حواليه .. واللي يعرف مفتاح شريكه هيرتاح ..
   
   المشكلة في اللي لا فاهمين نفسهم ولا فاهمين اللي حواليهم !
   
   لا بيريحوا .. ولا بيرتاحوا ..
   
   وبنستسهل ساعتها تبادل الاتهامات.
  
"
82401,"
   بحبك تاني
  ","

   هو قلبي لسه فاق من الأولاني ! 😛
  
"
82402,"
   طب انا صايمة ومش هقوم افطر غير لما حضرتك ترد عليا
  ","

   الله يتقبل ..
   
   ادعيلنا.
  
"
82403,"
   جعاااااانة 
و نفسي اتجوز 😂😂
  ","

   ربنا يكرمك بصاحب مطعم 😳
  
"
82404,"
   بيتريقوا عليها علشان بتقول للبنات اعمليله بلوق يا شيخ هنا بنقول بلوق 24 ساعه ومحدش يقدر بيكلمنا😌
  ","

   هو أي أي .. ولا زي زي !
  
"
82405,"
   - لماذا المرأة تتأثر بالفراق أكثر من الرجل؟
  ","

   الرجل -في العموم- أكثر قدرة على التجاوز والنسيان .. وأسرع في التهيؤ لتجارب جديدة، دون كثير التفات لما كان !
  
"
82406,"
   هون الله عليك زي ما بتهون علينا
  ","

   روقوا .. مفيش حاجة تستاهل ..
  
"
82407,"
   هو ممكن شاب ينجذب لواحدة شكل جواهر هانم؟
  ","

   مالها يا خويا !
   
   ما حلوة ومدملكة أهي 😃
  
"
82408,"
   كسر الناس خاطري بسبب عدم ارتباطي مع اني جميلة وصغيرة قولي شئ يطيب خاطري دعواتك ي ابي
  ","

   خلي عندك ثقة جواهر هانم !
   
   وليذهب الناس خلف الشمس :)
  
"
82409,"
   انا زوجي طيب جدا ومش مقصر معاية بشيء
لكن مشكلته لما يعصب 
عمره ما مد ايده علي لكنه بيخبص بالكلام وبيجرحني جدا  ،مش عارفة كيف اتعامل معه واخليه يبطل هالاسلوب
  ","

   مش هيبطل !
   
   أنت تعايشي مع العيب ده؛ محدش كامل ..
   
   تجنبي توصليه للعصبية .. وتجنبيه لو تعصب ..
   
   ووقت الصفا تلوميه بلطف ويطيب خاطرك ..
   
   وتستمر الحياة.
  
"
82410,"

    https://ask.fm/abuanaaas08/answers/144525470324#_=_
   
   أنا صاحبة نفس السؤال .. 
الآن قد تغير كل شيء .. أصبحنا بفضل الله عاقدين :) 
لكنى أمر باضطرابات نفسية شديدة .. أتواصل مع طبيبة نفسية :) , دعواتكم لنا بالتمام والسعادة !
  ","

   الله يعافيك ويسلمك .. ويتم عليكم بخير.
  
"
82411,"
   كيف حال روحك يا شيخ
  ","

   راضية 💚
  
"
82412,"
   المحموديه مفتقداك ياشيخ
  ","

   عليك وعليها وعلى أهلها السلام والبركات 💚
  
"
82413,"
   الموضوع مش مستاهل وحد الله
  ","

   أنا مش هضربه !
   
   أنا هعرفه غلطه بس ..
   
   ده بيقولي mo 2 يا عم !
  
"
82414,"
   نتعامل ازاى مع الشخص النرجسي أو السايكوبتك يا أبي خصوصا لو كان أب أو أخ منقدرش نقطع علاقاتنا بيه ونطلع من غير تشوهات نفسية
  ","

   أخطر شخصية ممكن نتعامل معاها !
   
   بيكون حريص جدا يدمرنا ويطلع منا أسوأ ما فينا عشان يحس هو بقيمته ..
   
   لازم ما نسمحش له بكده .. مهما كان الثمن !
   
   قلصوا التعامل تماما لحدود باردة سطحية.
  
"
82415,"
   劇団アニマル王子の俳優、以下のキーワードにピンと来たら、ぜひフォローを☆小劇場、朗読ライブ、一人芝居、シェークスピア、ハムレット、舞台メイク、殺陣、マクベス、真田幸村、戦国魂、モンハン、ポケモン、拳士プロジェクト、停電少女と羽蟲のオーケストラ、停電夏祭り、怪盗朧、お稲荷仮面、廻天百眼 、SAI、臓物系アイドルmo2
  ","

   احتياطا يعني ..
   
   أهو أنت 😬
  
"
82416,"
   انا عيط وانا بدعي ربنا بالزوج الصالح اول مرة أحس اني فعلا محتاجة حد يكون جنبي هو ده طبيعي ؟
  ","

   طبعا !
   
   والدنيا دي إيه لو كنت وحيد !
   
   الإنسان يأنس ويؤنس .. إنما القضية في الصبر والرضا والانشغال بما ينفعنا حتى يجعل الله فرجا.
  
"
82417,"
   بقيت احكي عن نصايحك وكلامك يا أبي لكل الناس يلي بعرفها .. بعد تجربة سيئة خرجت منها بفضل الله ومتعايشة رغم الانكسارات
اسمك مربوط بدعوة ""الله يسعدك ويجزيك الخير وين مارحت ""
  ","

   الله يجبر خاطرك .. ويبشرك بما يسرك ..
  
"
82418,"
   وان كنا انطفينا وحسين بأرواحنا ماتت ايه الحل 😔
  ","

   يحييها من هي من أمره !
   
   سبحانه وبحمده.
  
"
82419,"
   رائع 
تجيد فن الحروف
  ","

   المهم فن الصدق :)
   
   آمين ..
  
"
