,Question,Answer
258151,"
   ¿Cuál es la diferencia entre estar vivo y vivir verdaderamente?
  ","
  Una persona en coma está viva pero incapaz de moverse o responder a su entorno.
  "
258152,"
   ✿Holiisssss✿Good morning💣¿Eres el tipo de amigo que quieres tener como amigo?
  ","
  No tengo amigos.
  "
258153,"
   ¿Cuál es tu sonido favorito? 👂🏼
  ","

   www.youtube.com/channel/UCOE-Mo2lNUbSUV2aLEG4YZg/playlists
  
"
258154,"
   Si pudieras darle a un niño solo un consejo, ¿cuál le darías?
  ","
  Ninguno.
  "
258155,"
   Qué te diferencia de los demás?
  ","
  Aún no lo sé.
  "
258156,"
   ©....ঔৣ⇜ ⏩¿¿ Alguna vez te has asustado con los sonidos de la noche???? ¿¿Te ha pasado algo cuando escuchas algo raro en medio de la noche??⏪⇜ঔৣ Los sigue ►
  ","
  ¿ Alguna vez te has asustado con los sonidos de la noche? Cuando era un niño,  si, ahora, no.
  
  ¿Te ha pasado algo cuando escuchas algo raro en medio de la noche? No.
  "
258157,"
   ©....ঔৣ⇜ ⏩Dicen que los seres vivos que confiamos, nos va mal..¿¿ Alguna vez confiaste ciegamente en alguien???? ¿¿Cómo te fue??⏪⇜ঔৣ Los sigue ►
  ","
  Confio en
  
   @LaliEspositoHOficial
  
"
258158,"
   Gracias
  ","
  Gracias a ti, que me haces exaltar el corazón.
  "
258159,"
   ¿Eres competitivo?
  ","
  Cuando hago nuevamente me exijo para hacerlo mejor, jamás me comparo con nadie.
  "
258160,"
   ¿De qué color son los ojos de la persona que te gusta? 💌
  ","

   @LaliEspositoHOficial
  
  Tiene un encantador color café y una inolvidable mirada.
  "
258161,"
   ¿Cómo te sientes hoy?
 A) alegre
B) triste
C) enojado/a
D) ninguna de las anteriores
  ","
  Enamorado.
  "
258162,"
   ¿Te dan miedo los dentistas?
  ","
  Todos los médicos me incomodan.
  "
258163,"
   ¿Has tenido la oportunidad de observar espermatozoides bajo un microscopio?, si tu respuesta es afirmativa, describe tu experiencia. 🔬
  ","
  Negativo, solo en imagenes fotograficas y en dibujos.
  "
258164,"
   [🍭] Una de mis vecinas vende buñuelos, y estos tres días le he comprado porque me gustaron mucho, ¿Te gustan los buñuelos?
  ","
  En donde vivo no se quien los hace y cuando he salido jamás he visto quien los vende.
  
  La vida no es tan sencilla para todos.
  "
258165,"
   [👖] ¿Qué color es el que mejor te va en tu outfit?
  ","
  No lo sé.
  "
258166,"
   (C) Hola 😊. ¿Seríais capaces de decirle a alguien que lo queréis solo por compromiso? ¿Os ha pasado alguna vez?
  ","
  Solo lo hice una vez, en el 2014 me dejaron un reto aquí para eso, decia algo así:
  
  Te reto a escribir en una pregunta ""Te quiero"" a todos tus seguidires.
  
  Fue una locura, pase meces limpiando mi muro, se lleno de ""Te quiero"" y similares.
  "
258167,"
   ¿Tienes hermanos? ¿Como se llevan contigo?
  ","
  Tengo una hermana adoptiva que vive en el exterior, no tengo comunicación con ella, estamos en facebook.
  
  Una hemana de sangre falleció en un accidente de tránsito.
  
  Tengo un hermano de sangre, soy muy reservado aún así tenemos una buena relación.
  "
258168,"
   Pregunta seria:

Cuando os reis por watts app os reís de verdad? Es que yo me río sola pareciendo retrasada pero por lo general me he dado cuenta que la gente pone "" JAJAJJAJAJAJA "" cuando en realidad esta tal que así 😐

Los que no os reis porque poneis JAJAJJAJAJAJA entonces?
  ","
  Si me causa risa o sonrisa, igual pongo:
  
  ¡ja, ja, ja!
  
  Excepto en esta respuesta,  ya que estoy 😐
  "
258169,"
   ¿Alguna vez has llegado al punto en el cual te has planteado un cambio drastico en tu vida?
  ","
  No, solo he cambiado poco a poco.
  "
258170,"
   Si vas por un camino que nunca has transitado y ves a un “Burro” Gocho y a un “Perro” Chucuto. Si quisieras llevárselo a sus dueños. ¿Cómo saber de donde es ese “Burro gocho y ese perro chucuto”?
  ","
  ¿QUÉ?
  "
258171,"
   ¿Sabes la diferencia entre ""ética"" y ""moral""? 🤓
  ","
  La ética es la teoría de como se deben hacer las cosas.
  
  La moral es el efecto práctico de como se deben hacer las cosas.
  "
258172,"
   ¿Cuál es tu opinión sobre la ""pena capital""? 🤔
  ","
  Es un mero formalismo burocratico para evitar los gastos que conllevan mantener con vida a un reo.
  "
258173,"
   Ains que mal deberías conocerte aunque tu mente sea compleja
  ","
  Debería,  pero no es así.
  "
258174,"
   Pues ya que todos haceis spam lo hago yo.
   
    https://www.instagram.com/tv/CDew2o5KowwtSqFD1jVpJ9QxjjVW-6WQWE5zXg0/?igshid=142elzvo1iw7s
   
   Mi insta es: alba_bellido
  ","

   www.instagram.com/villalobosij
  
"
258175,"
   ¿Alguna vez has probado algún alimento que enseguida te causó náuseas?, ¿qué era? 🤢
  ","
  Cuando niño, la cebolla y el pimentón, ahora los consumo sin problema.
  "
258176,"
   ¿Te has enamorado?
  ","
  Así es, a lo pendejo, me enamore de
  
   @LaliEspositoHOficial
  
"
258177,"
   ¿Te arrepientes de algo?
  ","
  Hasta ahora, no.
  "
258178,"
   ¿Las infidelidades se perdonan?
  ","
  Yo, no.
  "
258179,"
   ¡Holi! Como hoy no tengo inspiración vengo a dejaros un [espacio libre] para que lo utilicéis como os venga en gana. Dicho esto, que tengáis buena noche. 💙
  ","

   https://m.youtube.com/watch?v=r_96n8XcMpA&list=PLllV_afhRNoWIepBzxJ_Fth2JRyaOiglF&index=2&t=0s
  






















"
258180,"
   Con quien prefieres salir, con un feo rico o con un pobre muy guapo?
  ","
  Con mi crush.
  "
258181,"
   ¿Es posible justificar un asesinato?
  ","
  Es un delito y no se debe justificar.
  "
258182,"
   ¿Eres una persona introvertida o extrovertida?
  ","
  Puedo ser ambas, dependiendo de con quien esté.
  "
258183,"
   ¿Qué crees que piensa la gente de ti?
  ","
  No lo sé, creo que jamás lo pregunté.
  "
258184,"
   ¿Qué es lo que más deseas para el año que viene?
  ","
  Hace algún tiempo ya que dejé de pedir deseos, aún sigo esperando que se cumpla alguno de los que antes pedí.
  "
258185,"
   ¿Qué es lo que valoras más sobre todas las cosas?
  ","
  El respeto.
  "
258186,"
   ¿Cuál es tu modelito del día?
  ","
  Perdón, me perdí un libro, no entendí la pregunta.
  "
258187,"
   ¿Estás de acuerdo con la afirmación de que el amor dura los primeros años y luego se convierte en un hábito?
  ","
  No lo sé.
  
  Me enamoré solo una vez y no fui correspondido.
  
  Ya no se cuantos años van, perdí la cuenta, aún sigo amandote
  
   @LaliEspositoHOficial
  
"
258188,"
   ¿Tienes algún jersey con un agujero que te resistes a tirar?
  ","
  No.
  "
258189,"
   ¿Qué maestro/a te influenció más y por qué?
  ","
  Ninguno(a).
  "
258190,"
   ¿Qué hecho científico te encanta?
  ","
  Solo manejo una que otra información general.
  "
258191,"
   ¿Cómo te comportas con las personas que no te caen bien?
  ","
  A esas ni las ignoro.
  "
258192,"
   En toda tu vida has construido algo?
  ","
  De niño construia cosas con brick de lego.
  "
258193,"
   Algún sueño por cumplir?
  ","
  La vida es muy corta como para esperar a que algo increíble te pase.
  
  La palabra sueño designa tanto el acto de dormir como la actividad de la mente durante ese periodo de descanso o las metas que tenemos que son lo que nos dan la esperanza de que lo mejor en nuestra vida aún está por llegar.
  "
258194,"
   ¿Escuchas música llanera?
  ","
  Así es, más no la tengo en la lista de reproducción.
  "
258195,"
   para aquellas personas que hacen pregunta, ¿te molestas cuando haces una pregunta y no te la responden de manera inmediata?
  ","
  No, cada quién va a su ritmo.
  "
258196,"
   Muchos preguntan que cómo nos veremos de aquí en 10 años. Pero realmente, ¿quién lo sabe? Buenas tardes.
  ","
  Nadie lo sabe.
  "
258197,"
   ¿Tienes alguna profesión frustrada? Si es así, ¿cuál? Atte:
  ","
  No.
  "
258198,"
   Si fueras a una Isla, que tiene todos los recursos básicos para vivir.
¿Podrías quedarte en dicha isla por dos meses sin nada de tecnología?
  ","
  Hasta de por vida.
  "
258199,"
   Frase del día.
""Malo es compartir tus sentimientos a una persona que no te demuestra el más mínimo interés ""
  ","
  Malo es enamorarse solo, es decir, no ser correspondido.
  "
258200,"
   ¿Te han decepcionado?
  ","
  No, siempre espero lo peor de las personas y me da mucho gusto cuando me he equivocado.
  "
258201,"
   ¿Hasta cuando estiman que seguiremos en cuarentena?
  ","
  Este año estoy convencido que estaremos en cuarentena, los próximos, ni idea.
  "
258202,"
   Buenos días. Planes para hoy?
  ","
  Hace algún tiempo ya que dejé de hacer planes, soy muy ambicioso como para tenerlos.
  
  Hoy solo sali a hacerme una corte de cabello, del resto lo pase en casa.
  "
258203,"
   Si pudieras convertirte en un animal, ¿Cuál elegirías?
  ","
  Si pudiera, no lo haría.
  "
258204,"
   [🇱🇧🇻🇪] ¡Espacio libre! Escribe lo que quieras.
  ","

   @villalobosij
  
  Lo siento si los decepciono a todos.
  "
258205,"
   Que lindo gracias
  ","
  Y saber que algún día me amarás toda la vida en un mundo paralelo, hace que mi corazón baile de felicidad.
  "
258206,"
   No te conozco lo suficiente ☺️
  ","
  Está bien, tampoco me conozco lo suficiente.
  "
258207,"
   ¿Cuánto ha sido la mayor cantidad de tiempo que has estado lejos de casa? Yo 7 meses, por trabajo y estudios, ¿Cuál fue tu motivo?
  ","
  Cuando hice estudios universitarios estuve un poco más de un semestre.
  
  Por mitivos de trabajo, solo viajaba y me hospedaba por una semana dos veces al año.
  "
258208,"
   ¿Como te ves a ti mism@?
  ","
  No lo sé, jamás me preocupo de eso y son muy pocas las personas que me pueden preocupar como me ven.
  "
258209,"
   Que tanta autoestima tienes?
  ","
  Standard.
  "
258210,"
   ¿Alguna vez vieron una serie, película, reality, etc por pura curiosidad? Si la respuesta es si, ¿Les gustó? Yo apenas vi que en Netflix está Keeping Up with the Kardashian así que miré el E1 de la T1 😅🤭 En E! ya había visto un capítulo más reciente y si mejoró su programa (demasiado) 😂
  ","
  Hace algún tiempo ya que dejé de ver serie, película, reality, etc.
  "
258211,"
   Espacio para poner una canción en inglés:
  ","

   https://m.youtube.com/watch?v=Ft-7at-gNTU&list=PLllV_afhRNoVp36pz8ZlNK-oscbZPWpFo&index=2&t=0s
  






















"
258212,"
   Hola! Todo bien? Cuanto ha aumentado la inseguridad en tu ciudad desde que comenzó la cuarentena? Crees que matar a un ladron que amenaza tu vida dentro o fuera de tu casa merece una condena? Ok, si quieres pregúntame, deja un MG a mi nueva respuesta o si lo deseas 🔥.. Hasta la próxima ;)
  ","
  No lo sé, he salido muy poco, no he visto noticias sobre inseguridad en la ciudad en la que vivo.
  "
258213,"
   🤯¿Cuando ibas a una fiesta que no podía faltar en tu cartera u maleta?🥳
Saludos,
Devuelvo ❤❤🔥🔥
  ","
  Documento de identidad y  dinero en efectivo.
  "
258214,"
   Szs entonces es la serpiente que le hace ver que está vivo
  ","
  Eso es algo mitológico y soy escéptico.
  "
258215,"
   si volviera superman, o lo revivieran qué tipo de fiesta Arias?
  ","
  Aún no ha ido, es mi padre.
  "
258216,"
   [🏞] Lamento la ausencia. 
¿Qué es lo que quieren comenzar a hacer lo más pronto posible?
  ","
  Solo dejé de trabajar por lo de la cuarentena.
  
  Parece que esto durará mucho más.
  "
258217,"
   ❤️ Estamos destinados a enamorarnos 7 veces en la vida. Yo llevo 8 y tú? ❤️ We are destined to fall in love 7 times in life.  I have 8 and you?
  ","
  Me enamoré solo una vez o quizás me he enamorado infinidad veces de
  
   @LaliEspositoHOficial
  
"
258218,"
   •Cuando te haces una foto al lado de Mickey Mouse, el hombre de dentro del disfraz ¿está sonriendo?• att:
  ","
  Solo él lo sabe.
  "
258219,"
   ¿Como te has sentido al ver algo que consideraste increible/espectacular?
  ","
  Jamás vi algo increible hasta que comencé a leerle
  
   @LaliEspositoHOficial
  
  eres fascinante.
  "
258220,"
   Por qué dices que es difícil entenderte?
  ","
  Si tú me entiendes, explicame, a ver si se lo explico por lo menos a mis padres.
  "
258221,"
   ¿Cuanto estarías dispuesto a esperar por algo importante para ti?
  ","
  Nadie lo sabe, ni yo.
  "
258222,"
   [🇱🇧🇻🇪] Holaaa🐺
💥¿Creen que la vida es relativa?💥
  ","
  Es relativa al entorno.
  "
258223,"
   [🇱🇧🇻🇪] Holaaa🐺
💥¿Tienen un ritual para la buena suerte?💥
  ","
  Tengo suerte de la mala, pero suerte al fin.
  
  Supongo que es porque no tengo ritual.
  "
258224,"
   ¿Qué es lo mejor de las clases?
  ","
  Eso depende de a que vas tú a clases.
  "
258225,"
   ¿Cuáles son los mejores remedios para alguien que acaba de ser dejado?
  ","
  No lo sé, jamás amé a ninguna de mis ex y ellas lo sabían.
  "
258226,"
   Que piensas de que donald  trump quiera sacar Tik Tok?
  ","
  Si puede, que lo haga.
  
  Si no puede, que deje de fanfarronear.
  "
258227,"
   Menciona cuatro actividades de tu día a día... 🍒💀🖤👽
  ","
  Dormir y despertar
  
  Asearme
  
  Comer
  
  RRSS
  "
258228,"
   ...
  ","
  ...El dinero hace que todo el mundo se sienta la gran cosa, aunque no lo sea. No seas pretencioso, las cosas materiales, son igual de insignificantes que la belleza exterior. No te hacen mejor o peor persona. Lo único que deberías presumir es tu inteligencia, sabiduría, logros y cualidades genuinas. Esos son galardones dignos de pretenderse.
  
  No dañes tu integridad. Acepta que el respeto es un privilegio, no un derecho.
  
  No exigirás aquello que tú no das. Tampoco permitirás que otros te lo exijan a ti.
  
  No le temas a los que aparentan maldad. Los verdaderos malos siempre mantienen un perfil bajo y son los últimos en los que pensarías al escuchar la expresión “peligrosa/mala persona.” Témele a los que fácilmente se camuflarían en un rebaño de ovejas
  
  Se selectivo a la hora de ayudar. Todos deben tener valor para afrontar las consecuencias de sus acciones. sólo se debe ayudar a los que realmente lo merezcan. Los niños, ancianos, o aquellos que han sido arrastrados por la vida y sufrido intensamente de manera injusta, NO a aquellos que solo están recibiendo los frutos de sus malos actos, malos hábitos, malas decisiones y falta de sentido común.
  "
258229,"
   Todos tenemos metas como por ejemplo encontrar un trabajo estable. Pero hay pequeños sueños y metas del día a día que no solemos tener en cuenta. Podrías decirme cuáles son esas pequeñas metas, objetivos? Un beso grande grande.
  ","
  No tengas los mismos hobbies destructivos que todos tienen.
  
  No caigas en el error de esperar que las personas te den la misma consideración, cortesía, amor, atención, respeto etc etc, que tú les das. No lo harán. Deja de lado el legendario “trata a los demás como te gustaría que te traten a ti” y cámbialo por “Trata a los demás como te traten a ti.”
  
  No cuentes tus problemas personales a otros. No cuentes tus miedos, ni tus recuerdos dolorosos, ni tus mayores debilidades. A nadie le interesan. Y si es así, probablemente sea para usarlos en tu contra o por pura curiosidad.
  
  Esta bien estar consciente de tu inteligencia y sabiduría. Sin embargo, recuerda siempre que jamás sabrás lo suficiente. Hay millones de cosas en el mundo. NUNCA DEJES DE APRENDER.
  
  No des consejos a quienes no los tomarán en cuenta. No gastes tiempo.
  
  No te estreses por resolver problemas ajenos. Estarás satisfaciendo los intereses de alguien a quien le importas poco o nada.
  
  No desquites tu odio interior contra aquellos que no lo han causado
  
  No juzgues la manera de tomar venganza de nadie, siempre y cuando no se haya lastimado a un inocente. Los peores monstruos fueron víctimas de verdugos malvados por mucho tiempo. Nada es simplemente ""porqué si.""
  
  No sigas el ejemplo de nadie, crea tú, tu propio ejemplo.
  
  No hagas daño a los niños pequeños, no los maltrates, ni lastimes de ninguna manera. No los humilles, ni los trates como si fueran basura, no te aproveches de su ingenuidad o bondad. Tampoco permitas que ante tus ojos se les haga daño, debes hacer algo para evitarlo o estarás dañándolos tú también.
  
  No desprecies a las malas personas, más bien pregúntate, ¿por qué lo son?
  
  Jamás cambies ni moldees tu personalidad para agradar o encajar.
  
  No imites a nadie, conviértete en quien todos quieren imitar.
  
  No vayas a tus adversarios, que ellos vengan a ti.
  
  No seas abierto y predecible. Se completamente misterioso y confidencial.
  
  No ocupes tu lengua para la maldad.
  
  Nunca te avergüences de las cosas qué haces, de lo que eres, de las cosas que amas y de las que odias.
  
  No vayas por la vida dañando a otros, cuídate de que te odien con razón. Y si no, no te quejes cuando tus víctimas regresen a buscar venganza.
  
  No culpes a otros de tus malas decisiones/acciones. Hazte cargo y entiende que todo lo qué haces es tu responsabilidad.
  
  No te preocupes por ser la persona más sexy y/o hermosa, sino por ser la más peculiar e inverosímil. A una persona hermosa la olvidas en cuanto vez a otra mas hermosa. Pero aquellas personas que se distinguen y sobresalen de la multitud… quedan por siempre en la mente de cualquiera, no se olvidan jamás, ni siquiera con el pasar de tiempo.
  
  No seas un fanfarrón y fingidor. Asegúrate de hablar y actuar de la misma manera. Estando las 2 cosas perfectamente sincronizadas. De lo contrario, solo eres lo de las letras negras.
  
  No engrandezcas tus cualidades o tus problemas...
  "
258230,"
   Consideras que hay un tema en especial que ayudaría a que te conozca mejor?
  ","
  Soy muy complejo, algo dificil de entender.
  "
258231,"
   ¿Qué opinas de las religiones?
  ","
  La tolerancia religiosa significa respetar y aceptar la existencia de otras formas de vida, creencias e ideas, así como la no creencia en ninguna religión.
  "
258232,"
   🤔Quien tiene Twitter pa' seguirnos❓❓
Soy nueva en eso, vamos a seguirnos☺️🌸

🔺xXMariangXx
🔺
   
    @MarangelBetanc1
   
","

   www.twitter.com/villalobosij
  
"
258233,"
   ¿Consideras que comes ""sano"" o cambiarías algo en tu dieta? 🍝
  ","
  Se supone que sano y balanceado.
  "
258234,"
   Como no vas a saber quien es ¿? Buscala te sorprenderas ✨🔥
  ","
  Ok.
  "
258235,"
   😁😘
  ","
  -.-
  "
258236,"
   Gracias que adorable.
  ","
  ♥
  "
258237,"
   ¿Te gustaría ser youtuber?🤷🏻‍♂️🎥🎬💡
  ","
  Hasta ahora no.
  "
258238,"
   Fue una pregunta que me hicieron y quería encontrar una respuesta , jaja gracias . Creo que está es perfecta 👌
  ","
  -.-
  "
258239,"
   ¡Hola gentecilla bella! 🙈
¿Quién es la primera persona a la que acudís cuando os pasa algo? Si es muy privado, explicad un poco sobre cómo es él1ella si no queréis decir el nombre.
Pasad buena noche 😊
Os quiere y sigue:
  ","
  A nadie, suelo ser muy reservado para esas situaciones.
  "
258240,"
   Good Afternoon ❤️ ¿cómo estás?
¿Cómo va tu día? ...🥰

✴️ A mí en lo personal no me gustó esta serie ""Dark"", pero me gustaría saber tú opinión, ¿Que te pareció la serie de Netflix Dark ⚫? ¿Te gusta este tipo de series? 🤔
  ","
  Hace algún tiempo ya que dejé de ver series.
  "
258241,"
   Puede q el gusto en música de alguien te cambie la idea de lo q opinas acerca de esa persona?
  ","
  Hace algún tiempo ya que dejé de opinar hacerca de las personas, así que no.
  "
258242,"
   Qué parte de tu vida te gustaría que sea una película? Y como la llamarías?
  ","
  Mientras pueda evitar que sea una película,  así será.
  "
258243,"
   Saludos hacedores de consecuencias, tengo una pregunta que posiblemente no me gustara la respuesta... ¿te ha pasado? bueno volvamos a la cuestión, ¿es mejor ser bueno o justo? argumente por favor.
  ","
  ¿es mejor ser bueno o justo? En mi caso, hago lo posible para ser bueno.
  
  Puedo ser muy injusto, por lo que evito tomarme la justicia por mis manos.
  "
258244,"
   Si pudieras ser un elemento de la naturaleza, cuál te gustaría ser? A mí me encantaría ser el aire. Un abrazo.
  ","
  Agua.
  "
258245,"
   Te enamorarse locamente de alguien y luego te dio vergüenza?
  ","

   @LaliEspositoHOficial
  
  No me da vergüenza amarte.
  "
258246,"
   Imagina que pudieras ser invisible por un día, qué te gustaría hacer?
  ","
  Ya soy invisible.
  "
258247,"
   Holi🌼🖤 
Que tipo de Memes destacan más en tus redes sociales?👀
La mía es referente a los ex's😂 
Hasta tengo mi insignia de fan destacado🙊😜
  ","
  Nada que destacar.
  "
258248,"
   💢All time favorite novel?
  ","
  No lo sé.
  "
258249,"
   ¿Les gusta Katy Perry ✨😇?
  ","
  No sé quien es.
  "
258250,"
   ¿Cuánto eres capaz de soportar una mentira? ¿Te sientes muy mal al mentir? ¿Por qué?
#Saludos ❤️
  ","
  ¿Cuánto eres capaz de soportar una mentira? Nada.
  
  ¿Te sientes muy mal al mentir? No miento.
  
  ¿Por qué? No veo la necesidad de hacerlo.
  "
258251,"
   What music do you listen to when you need to concentrate on work?
  ","

   https://m.youtube.com/channel/UCOE-Mo2lNUbSUV2aLEG4YZg/playlists
  
"
258252,"
   Q fue lo ultimo q se te olvidó
  ","
  No lo sé, lo olvidé.
  "
258253,"
   Holi🌼❤
Al momento de comprar calcetas o tines 👟
¿Los escoges por colores o figuritas?🙊
  ","
  Compro unicolor.
  
  Me obsequian variados.
  "
258254,"
   Cual crees que es la comida que debe desaparecer?
  ","
  -.-
  "
258255,"
   🚀 Es tiempo de renacer. Alguna vez decidieron cambiar drásticamente para bien o para mal? Cuéntanos un poquito. Saludos y buen inicio de mes!  🚀 It is time to be reborn.  Have you ever decided to drastically change for better or for worse?  Tell us a little bit.  Greetings and good month start!
  ","
  Jamás cambié drásticamente, solo cambie poco a poco.
  "
258256,"
   Por qué la cómoda se llama así, si la cama es mucho más cómoda?
  ","
  Ambos términos fueron adquiridos del latín.
  
  CÓMODO. La palabra cómodo (confortable, conveniente o fácil) viene del latín commodus, formado con el prefijo con- (expresa unión, convergencia) y modus (modo, medida). De ahí nos viene también: Cómoda - mueble conveniente para guardar ropa.
  
  CAMA. Este vocabulario procede del latín de San Isidoro «căma» o «chăma» y a su vez de «camba». Es un armazón hecho de madera o de metal que viene con varias tablillas para armar la base y con el se coloca el colchón, sábana, cobijas y almohadas destinado que las personas se puede descansar o acostar en él. Plaza para un enfermo en el hospital y para un alumno en un internado. Lugar donde los animales pueden reposar.
  "
258257,"
   ¿Qué es más adorable? ¿Un gatito o un perrito?
  ","
  Tengo compasion por los animales, no tengo cariño, simpatía y admiración por ellos, solo me preocupo porque esten bien de salud y de alimentación.
  "
258258,"
   Tres tipos te paran en la calle, al pararte sacan sus armas y te piden todo el dinero, ¿qué haces?
  ","
  Les digo que solo tengo dinero electronico.
  "
258259,"
   Hola a todos 😄

Yo, en particular, soy una persona que ama escribir respuestas extensas a las preguntas que me llegan.
Cuando responden a sus preguntas, ¿prefieren las respuestas extensas o, más bien, concisas? Si la respuesta sea bastante extensa, ¿se toman el tiempo de leerla? ¿O la dejan pasar?
  ","
  ¿prefieren las respuestas extensas o, más bien, concisas? Tiendo a ser conciso.
  
  Si la respuesta sea bastante extensa, ¿se toman el tiempo de leerla? ¿O la dejan pasar? Me tomo el tiempo de leerla.
  "
258260,"
   🌟😼Morderse las uñas, rascarse, apachurrarse una espinilla y un montón de pequeñas cosas que sabemos que tenemos que evitar pero que suenan muy tentadoras.🤗
¿Hay algo que tu cerebro siempre está intentando que hagas y contra lo que tienes que luchar con toda tu voluntad?🙄
  ","
  De niño si, ahora no.
  "
258261,"
   Si tuvieras que elegir otra nacionalidad, ¿cuál elegirías?
  ","
  Ninguna.
  "
258262,"
   Si la persona que te gusta después de salir contigo y pasar tiempo juntos, sale con alguien más pero ustedes no son nada oficial aún. ¿Que piensas sobre la persona que te gusta? ¿Como te sentirías? ¿Crees que hizo lo correcto? ¿Que harías en consecuencia?
  ","
  ¿Que piensas sobre la persona que te gusta? Nada.
  
  ¿Como te sentirías? Genial.
  
  ¿Crees que hizo lo correcto? Así lo creo.
  
  ¿Que harías en consecuencia? Nada.
  
  Ahora, si es la persona que amo, jamás seremos nada si antes no somos pareja oficial.
  "
258263,"
   (C) Hola💖 ¿Hay alguna serie/película de la que crees que tendrían que hacer otra temporada/parte? ¿Cuál?💫
  ","
  Hace algún tiempo ya que dejé de ver series o películas.
  "
258264,"
   Que opinas de el rapero que se postuló para presidente en estados unidos?
  ","
  Estuve desconectado del mundo.
  
  Daja aquí la noticia, no me enteré de nada.
  "
258265,"
   [🍀] ¿Qué aventura te gustaría realizar?
  ","
  No es aventura, pero si es algo que quiero.
  
  Viajar en un crucero,  ya ni importa el lugar.
  "
258266,"
   (C) ¿Darías la vida por alguien que no sea de tu familia?💜
  ","

   @LaliEspositoHOficial
  
"
258267,"
   [💓] ¿Qué rasgo/virtud es el que más destaca en ti?
  ","
  No lo sé.
  "
258268,"
   Cual es la pregunta mas incomoda que has recibido aquí en ask?
  ","
  Me incomoda que pregunten algo que ya antes respondí.
  
  Esta es una de esas preguntas.
  "
258269,"
   ¿Por qué las personas se sienten atraídas por canciones que tienen una letra extremadamente misógina y pornográfica? 
#Pásate ❤️
  ","
  Estoy seguro que las letras de esas canciones se dieran a conocer sin los arreglos musicales los resultados serian otros.
  "
258270,"
   ¿Cuántas monedas tienes y cómo conseguiste tantas.
  ","
  Las dejan.
  "
258271,"
   😱😱 Eso está bien! Hasta ahorita has sido la única persona que ha contestado así 😅
  ","
  -.-
  "
258272,"
   Gracias
  ","

   @villalobosij
  
  ""Hay destinos que se cruzan para descifrar el contenido de la letra que solo parecía canción""
  "
258273,"
   Zapato 3 - Amor de hierro
  ","
  Voy a viajar,
  
  para no pensar,
  
  no se aun si volveré,
  
  solo besarte,
  
  solo besarte,
  
  solo besarte y nada mas.
  
  Siempre habrán estrellas en el cielo,
  
  siempre estarás en mis sueños.
  
  No me iré,
  
  sin alcanzar un buen lugar donde dormir,
  
  y un amor de hierro,
  
  y un amor de hierro,
  
  y un amor de hierro,
  
  cuidando de mi.
  
  Siempre habrán estrellas en el cielo,
  
  siempre estarás en mis sueños.
  
  Solo besarte,
  
  solo besarte,
  
  solo besarte y nada mas.
  
  Siempre habrán estrellas en el cielo,
  
  siempre estarás en mis sueños.
  
  Siempre habrán estrellas en el cielo,
  
  siempre estarás en mis suenos.
  
  Siempre estarás en mis sueños.
  "
258274,"

    @LaliEspositoHOficial
   
","

   https://www.youtube.com/watch?v=yDelXjastyM&list=PLllV_afhRNoXJHz29BNqf_PIWHkVXBhYm&index=5
  






















"
258275,"
   Ya conocen a alguien con el covid-19?
  ","
  No conozco a nadie, aunque ya tenemos noticias de que esta semana murió de coronavirus un comerciante de este municipio.
  "
258276,"
   200 seguidores! Qué chévere!
  ","
  Son más de 200 seguidores.
  "
258277,"
   Buena tarde 🌇 cómo estás? 🥰

Yo por lo menos me he pintado el cabello de todos los colores idos y por haber 😅😂💁🏻‍♀️

Pero en tu opinión, ¿Cuál te parece que es el color de cabello más atractivo? ❤️💚🧡💛💙💜🖤
  ","
  No lo sé, lo que me atrae es invisible a los ojos.
  "
258278,"
   Porque las personas ruegan que les hablen? no me jodan me llenan el area de preguntas de sus necesidades de atencion, si quieren hablar con alguien busquen a sim simi :'3, y ya no anden de pendejetes v:
  ","
  Perdón, me perdí un libro, no entiendo tus preguntas, hace algún tiempo ya que dejé de seguirte por la misma razón.
  "
258279,"
   ¿Cuál es el motivo más gracioso por el cual tengas una cicatriz?
  ","
  Me enamoré solo, fui correspondido.
  "
258280,"
   Según tu comprensión podrías explicar el método científico?
  ","
  Es un proceso riguroso que permite describir situaciones, formular y contrastar hipótesis.
  "
258281,"
   Qué han desayunado el día de hoy?
  ","
  Arepa con queso, caraotas negras, mantequilla y café negro.
  "
258282,"
   ¿Qué idiomas te gustaría poder hablar?🇩🇪🇭🇺🇫🇷
  ","
  No lo sé, puedo entender un poco el idioma escrito de otros países, pero no me gustan tanto como para querer hablarlos.
  "
258283,"
   Canción""sin respirar tengo que aguantar él caos qué forme no puedo más con esta situación, lo malo del mundo lo está distorsionado yo me quedo sin hacer nada ""
  ","
  Tenemos cinco sentidos para apreciar la belleza del mundo que nos rodea.
  "
258284,"
   Canción""tan fuerte es mi corazón elástico, tu espada no puede romper""
  ","
  Nos cuidamos entre todos.
  "
258285,"
   Canción ""en la noche cuando sueño con pesadillas tu mirada está allí para salvarme""
  ","
  Utiliza una luz de noche.
  "
258286,"
   🔥Consigna de Hoy: ¿Si fueras del sexo opuesto por un día qué harías?
  ","
  No lo sé.
  "
