,Question,Answer
253528,"
   If you drink cold coffee’s, where is your favorite frozen or frappes located at? What store?
  ","

   @kaylaraspolich
  
  Perdón, me perdí un libro, no entendí la pregunta.
  "
253529,"
   What’s your favorite kind of burger? 🍔
  ","

   @Neverthesamepage
  
  Hamburguesa de pollo estilo nugget.
  "
253530,"
   What is your favorite place to shop, and what would you recommend me?
  ","

   @Natashagetsxd
  
  La mayoría de mis compras son en supermercados, fuera de eso no tengo idea en el momento.
  "
253531,"
   You never fail until you stop trying 🥰🥰🥰🥰🥰🥰🥰🥰
  ","

   @Arkan_82
  
  Siempre fallo hasta que tengo éxito.
  "
253532,"
   How old do you have to be to work at Subway?
  ","

   @foodfan2583207
  
  No lo sé.
  "
253533,"
   §: Quote Space for you my friend ◀
  ","

   @Ice_Frozen_Vocals
  


   https://m.youtube.com/watch?v=RMYIMJxiRJ0
  






















"
253534,"
   Favorite fruit?
  ","

   @kaylaraspolich
  
  No tengo favoritismos.
  "
253535,"
   Do you play COD?
  ","

   @NevansMommy
  
  No.
  "
253536,"
   🙄 Si te concedieran ocupar permanentemente el cuerpo de una celebridad muy rica, hermosa y famosa. ¿A quién elegirías? 😲
  ","

   @jealsuca
  
  Si me lo concedieran, no elegiría a ninguna.
  "
253537,"
   Are you good at keeping secrets?
  ","

   @Rosa_alsherify
  
  Soy como un murto, pero prefiero no saberlo.
  "
253538,"
   Tell me something special that happened in your life?
  ","

   @longbeachjoe
  
  Tengo un carácter muy especial, hay que saber tratarme.
  "
253539,"
   Pap or gif of cute animals if you want😊
  ","

   @kaylaraspolich
  
  Galería vacía.
  "
253540,"
   Question to girls, how are you romantic?  I'd like the ratio of one to ten
  ","

   @Arkan_82
  
  Soy hombre.
  "
253541,"
   Are you ready for Christmas
  ","

   @mtaubs_fitness
  
  Respondí 7:19 PM del domingo, 3 de enero de 2021.
  
  Solo se hace una cena familiar.
  "
253542,"
   If you learned a big secret about a close friend...would you let them know?
  ","

   @AskKeishaJ
  
  No tengo amigos.
  "
253543,"
   Holaaa, buenos días❤️
Que tengas un lindo Martes 🥰
  ","

   @saulcamposcarlos
  
  Mis mejores deseos para ti.
  "
253544,"
   💞 Te consideras una persona rencorosa? Por qué? 🥺😳
  ","

   @cocinavital34
  
  Cuando alguien me hace algo que considero malo me alejo, no se si se puede considerar que es por rencor.
  "
253545,"
   La razón científica de la excentricidad de los artistas se debe a que su estructuración cerebral es muy similar a la de los psicópatas, con la única diferencia de que los artistas no tienen la falta de empatía y el gusto por la crueldad de los primeros; pero en lo demás la diferencia es mínima.
  ","

   @jealsuca
  
  Ok.
  "
253546,"
   Se sabe que los psicópatas y los artistas tienen estructuraciones cerebrales divergentes, con respecto a los humanos corrientes; se plantea que pudieran estar evolucionando en especies distintas al homo sapiens. De ser así, ¿Cuál crees que sería la variante humana dominante en el futuro y por qué?
  ","

   @jealsuca
  
  No tengo interés en el comportamiento de los psicópatas o de los artistas.
  "
253547,"
   ¿Cómo crees que será el futuro de la tierra en dos siglos? ¿Estilo Terminators o final de Ositos cariñositos? 🙃
  ","

   @jealsuca
  

  -.-
  "
253548,"
   Choose: Burn the roof of your mouth or get a papercut on your finger?
  ","

   @AshleighRBenson
  
  ¡Qué va! Ninguna de las dos.
  "
253549,"
   What would you change about Ask?
  ","

   @YaoiMasterSadist
  
  Antes quería saber quienes de los que me siguen aún están activos, ya la verdad me da igual si alguien abandonó su cuenta.
  "
253550,"
   🌻🍃.. How fast you heal your Wounds?? ..💋💙💜💋.. qué tan rápido curas tus Heridas???..🍃🌻
  ","

   @ysk88burbujita88
  
  Heridas, contusiones y pequeños traumatismos físicos los he superado con el pasar del tiempo.
  
  En el caso de los sentimientos algunos han sido insuperables y causan un gran dolor.
  "
253551,"
   🌻🍃.. When was the last time you sent everything to the Devil??.. and what happened?? ..💋💙💜💋.. cuando fue la última vez que mandaste todo al Diablo??.. y que pasó??..🍃🌻
  ","

   @ysk88burbujita88
  
  Jamás he podido hacerlo, siempre tengo presente lo que no pude lograr y está aún pendiente.
  "
253552,"
   🌻🍃.. cuánto dolor puede soportar el ser humano??..💋💙💜💋.. how much pain can humans bear??..🍃🌻
  ","

   @ysk88burbujita88
  
  Nadie soporta el dolor es inevitable y no se tiene de otra más que intervenir el dolor si es posible.
  "
253553,"
   🌻🍃.. What is the strangest thing that you have had to live??..💋💙💜💋.. Qué es lo más extraño que has tenido que Vivir??..🍃🌻
  ","

   @ysk88burbujita88
  
  Vivir en cuarentena.
  "
253554,"
   🌻🍃.. If you could!!.. where would you like to be right now and why??..💋💙💜💋.. Si pudieras!!.. dónde te Gustaría estar ahora y por qué?..🍃🌻
  ","

   @ysk88burbujita88
  
  En un crucero, porque jamás he estado en uno.
  "
253555,"
   Merry Christmas. | Feliz Natal a todos. 🎄
  ","

   @ritaisabel1
  
  Mis mejores deseos para ti.
  "
253556,"
   Song of the day?
  ","

   @BonesAngela
  


   https://m.youtube.com/channel/UCOE-Mo2lNUbSUV2aLEG4YZg/playlists?view=1&sort=lad&flow=list
  
"
253557,"
   If married where were your proposal located?
  ","

   @Grac3fulBella86
  
  Divorciado.
  "
253558,"
   Who is your favorite comedian? 

Mines are Cedric the Entertainer & Earthquake
  ","

   @SnappyJenkins
  
  Adam Richard Sandler.
  "
253559,"
   2020 Sucks, am I right?
  ","

   @Andresujueta
  
  No es el mal olor, es lo trágico que ha sido en varios ámbitos.
  "
253560,"
   Favorite type of chocolate?
  ","

   @mtaubs_fitness
  
  No tengo favoritismos.
  "
253561,"
   What makes a person crazy
  ","

   @BlackAceKenny
  
  El abuso físico y/o psicológico.
  "
253562,"
   What this life taught you?
  ","

   @Apollo_JetFly
  
  A resolver algunos problemas que en realidad no son problemas.
  "
253563,"
   Thoughts on flies..............
  ","

   @BonesAngela
  
  Perdón, me perdí un libro, no entendí la pregunta.
  "
253564,"
   ¿Tendrías más redes sociales de las que tienes, o estás a gusto con las que ya tienes? ✨ Pásate
  ","

   @Redsbian
  
  No han interesado por ahora otras RRSS más de las que ya tengo.
  "
253565,"
   Do you ever shop on Etsy? If so, what stores would you recommend?
  ","

   @sirenic
  
  No tenemos la tienda en la localidad.
  "
253566,"
   Your favorite band /Group?
  ","

   @adagioRoma215
  


   https://m.youtube.com/channel/UCOE-Mo2lNUbSUV2aLEG4YZg/playlists?view=1&sort=lad&flow=list
  
"
253567,"
   Would you rather be back in school or working your job?
  ","

   @mtaubs_fitness
  
  Trabajar.
  "
253568,"
   Do you belive in life after death?
  ","

   @ZeldaXoxo_
  
  No.
  "
253569,"
   How do you deal with weird questions on here?
  ","

   @sirenic
  

  -.-
  
  Según yo representan que no sé que responder.
  "
253570,"
   If you could know the absolute and total truth to one question, what question would you ask?
  ","

   @hustler1
  
  ¿Por qué estamos aquí? o ¿Qué es la vida?
  "
253571,"
   What's your favorite jewel?
  ","

   @AutspieDrough
  
  No uso joyería.
  "
253572,"
   Have you ever had a dislocated knee?
  ","

   @straddleton
  
  Hasta ahora no.
  "
253573,"
   When’s your birthday?
  ","

   @Nikki_Copenhaver
  
  5 de noviembre de 2021.
  "
253574,"
   💜💙💋.. What is your most precious Memory??..🍃🌻🍃.. cuál es tu recuerdo más preciado? ..💋💙💜
  ","

   @ysk88burbujita88
  
  Mi infancia en bicicleta.
  "
253575,"
   Do you know how to read and write cursive?
  ","

   @shehitsback2794
  
  Soy muy digital, escribo muy poco a mano con letra imprenta y se escribir en cursiva aún que es raro que lo haga al igual otras variedades de tipos de letras.
  "
253576,"
   What’s your top breakfast choice?? 🍳
  ","

   @Neverthesamepage
  
  Con mayor frecuencia, arepa con diversos rellenos y café.
  "
253577,"
   ¿Cuál es el trabajo más infravalorado?
  ","

   @NeverWolf
  
  El de aseo y limpieza comercial.
  "
253578,"
   Is there anyone you know that you try to avoid running into?
  ","

   @sirenic
  
  No.
  "
253579,"
   Que planean cenar esta Navidad 😊🎄⛄🎅🏻
  ","

   @DaajjaaniiRuizAlcala
  
  Hallaca
  
  Es el plato principal de las navidades venezolanas, se elabora en una base de harina de maíz rellena con un delicioso guiso de carne de res o cerdo. Como decoración se utilizan distintos vegetales como las alcaparras, aceitunas, uvas pasas y cebolla. Algunas variantes regionales pueden incluir papa, huevo sancochado o frijoles.
  
  Pernil
  
  Es el compañero ideal de la famosa hallaca y se trata de una pierna de cerdo marinada en una mezcla de hierbas y condimentos que luego es llevada al horno hasta obtener una cocción perfecta y un provocativo tono dorado. Algunas familias suelen rellenarlas con tocino, pimentón y aceitunas para intensificar el sabor.
  
  Pan de Jamón
  
  Esta receta tiene más de 100 años acompañando a los venezolanos en navidad gracias al uso de ingredientes representativos de esas fiestas. Su versión original es una masa de pan semidulce rellena de jamón cocido y decorado con uvas pasas y aceitunas. Algunos han elaborado versiones actualizadas con masa de hojaldre, queso crema y tocino.
  
  Ensalada de gallina
  
  Es una colorida ensalada preparada con zanahorias, papas y guisantes a la cual se le agrega pechuga de gallina o pollo para luego ser aderezada con mayonesa hasta obtener una mezcla compacta. Algunos comensales la prefieren con cuadritos de manzana verde y piña para darle un toque más tropical.
  
  Jamón Planchado
  
  Consumir jamón y otros embutidos fue una de las influencias directas de España que llegó para quedarse y esta forma de comer jamón se ha convertido en la favorita de los venezolanos para Navidad. Se trata de una pieza de jamón horneada con vino, canela, pimienta, clavos de olor, papelón, jugo de naranja, azúcar y trozos de piña.
  
  Ponche Crema
  
  Esta tradicional bebida venezolana se elabora a base de leche condensada, yema de huevo, ron blanco y azúcar, sin embargo, estos ingredientes se mezclan de forma diferente según el gusto de cada familia. Con el pasar de los años han aparecido variantes como el ponche crema de parchita o chocolate.
  "
253580,"
   🎄⛄🎅🏻 ESPACIO LIBRE NAVIDEÑO 🎅🏻⛄🎄
  ","

   @DaajjaaniiRuizAlcala
  


   https://m.youtube.com/watch?v=u0o0SCj3SHU&list=PLllV_afhRNoWIepBzxJ_Fth2JRyaOiglF&index=1
  






















"
253581,"
   En donde viven suelen hacer ponche navideño 😊🎄⛄🎅🏻???
  ","

   @DaajjaaniiRuizAlcala
  
  Todos los fin de año se recibe varias botellas de ponche crema, unos caseros, algunos artesanales y otros industrializados, todos son obsequio decembrino.
  "
253582,"
   Estamos a escasos 4 días de la Navidad!!! 🎄🎄🎄, Menciona 5 cosas que te gusta hacer o sueles hacer en Navidad 😊🎄🎅🏻⛄😊🎄
  ","

   @DaajjaaniiRuizAlcala
  
  Respondí 4:58 PM del domingo, 3 de enero de 2021.
  
  No tengo otra tradición más que cenar en familia.
  "
253583,"
   What is the luckiest experience you've had?
  ","

   @YaoiMasterSadist
  
  Mi fortuna son mis padres, que se esforzaron para darme un estilo de vida mejor que el que ellos vivieron y ninguno vivio mal.
  "
253584,"
   What is something you are proud that you accomplished? 🏆
  ","

   @kaylaraspolich
  
  ¿Cómo es una persona orgullosa?
  "
253585,"
   WHO'S  HOTTER?  MARISSA  VS  AMANDA
CHECK OUT THE PICS IN MY POLLS
  ","

   @wink4u21
  
  Ni participo ni creo encuestas de fotos.
  "
253586,"
   Would You Rather Live 120 Years That Are Comfortable But Boring, Or Live Half As Long, But Have An Exciting Adventure Packed Life?
  ","

   @liquid_sinn
  
  90 años con un poco de las dos.
  "
253587,"
   If you get questions from me, you don’t have to answer. I’m not the real Harry Styles. I’m just a roleplay account for him. Hope you guys have a good day and remember to Treat People with Kindness. Lots of love xx
  ","

   @hxcrystylcs
  
  Ok.
  "
253588,"
   any hobbies?? ✨⭐️✨
  ","

   @Neverthesamepage
  
  RRSS.
  "
253589,"
   Genre of music you mostly listen too?
  ","

   @QuaidWillHelp
  


   https://m.youtube.com/channel/UCOE-Mo2lNUbSUV2aLEG4YZg/playlists?view=1&sort=lad&flow=list
  
"
253590,"
   Will a double quarter pounder with cheese, large fries, and a large hi c orange lava-burst drink from McDonald's make me very full?
  ","

   @millerdrinker258
  
  No lo sé, dímelo tú.
  "
253591,"
   🍃🌻.. How would you go about telling a Child that Unicorns don't exist??.. 💋💙💜💋 .. Cómo le dirías a un Niño que los Unicornios no existen??..🌻🍃
  ","

   @ysk88burbujita88
  
  Déjà vu.
  "
253592,"
   🍃🌻.. How would you go about telling a Child that Unicorns don't exist??.. 💋💙💜💋 .. Cómo le dirías a un Niño que los Unicornios no existen??..🌻🍃
  ","

   @ysk88burbujita88
  
  No le diría.
  "
253593,"
   [©] Hablando de la entrada del año.. tengo mi primera pregunta. 

¿Qué cambiarías de tu vida? 

Atte te sigue ;  

[Sino quieres contestarla poner un ESPACIO LIBRE]
  ","

   @senoritoadrian093909
  
  Supongo que algo he de cambiar, en este momento no lo sé.
  "
253594,"
   💞 Cuál consideras que ha sido el mejor momento de tu vida? 🥰😊
  ","

   @cocinavital34
  
  No lo sé.
  "
253595,"
   Holi🐺🌙 Preguntas semanales-SUEÑOS💤: 4. ¿Crees en el poder de los sueños?¿Alguna vez se te ha cumplido algo que has soñado?. Pásate~>
  ","

   @Andrewbubbles
  
  Jamás sueño o puede que sea que no recuerdo nada, no lo sé.
  "
253596,"
   🌠¿Te gusta coleccionar cosas? 🏺
  ","

   @Oodenta
  


   https://m.youtube.com/channel/UCOE-Mo2lNUbSUV2aLEG4YZg/playlists?view=1&sort=lad&flow=list
  
"
253597,"
   Lo mismo con Samsung. Aunque, utilizo un protector de pantalla.
  ","
  También para el BLU tengo el protector de pantalla, jamás se lo puse.
  "
253598,"
   I’m sorry I don’t understand this language
  ","
  -.-
  "
253599,"
   💞 Hola, que tengas una hermosa semana, ya se viene la navidad...Te emociona? 🎄❤
  ","

   @cocinavital34
  
  Llegué tarde a responder, 9:27 PM del Sábado, 2 de enero de 2021.
  
  Mis mejores deseos para ti.
  "
253600,"
   Whats your favorite game to play?
  ","

   @BonesAngela
  
  No tengo favoritismos.
  "
253601,"
   hola podrías daler LIKE a esta foto es para un buena causa ;)  gracias😊☺️
   
    https://www.facebook.com/AulaveintePeru/photos/pcb.1493415584182724/1493415057516110/
   
   GRACIAS :)
  ","

   @aleztkmz
  


   https://m.facebook.com/VillalobosIJ
  
"
253602,"
   What is something you strive to own someday?
  ","

   @introgeeky
  
  Tengo todo lo que necesito, el esfuerzo que pongo, es solo codicia.
  "
253603,"
   Do you like roller coasters?
  ","

   @kaylaraspolich
  
  Me da vértigo tal solo verla.
  "
253604,"
   Los perros son parcialmente omnívoros, como los lobos (toleran ciertos alimentos vegetales), pero, los gatos son netamente carnívoros, como los leones. Los alimentos comerciales para mascotas tienen demasiada harina y poca proteína; aunque la publicidad diga maravillas de ellos, no son lo mejor.
  ","

   @jealsuca
  
  El se humano le ha quitado su hábitat natural al animal limitandolo a un estilo de vida dependiente del hombre.
  "
253605,"
   Los alimentos de bolitas para mascotas son una estafa; están hechos con subproductos cárnicos, es decir desechos como plumas, picos, huesos, tripas, estiércol...; lo que encarece tales productos es la publicidad, pero son basura en bolsa con buena imagen. La dieta BARF es mucho mejor para mascotas.
  ","

   @jealsuca
  
  El se humano le ha quitado su hábitat natural al animal limitandolo a un estilo de vida dependiente del hombre.
  "
253606,"
   What inspires you?
  ","

   @BonesAngela
  
  El indigente me inspira compasión.
  "
253607,"
   What are your hobbies?
  ","

   @savlolo
  
  Lo único que hago frecuentemente para entretenerme es RRSS, otras cosas son imprevistas.
  "
253608,"
   How is everyone doing?
  ","

   @PrincessDarkFire
  
  Yo genial, los demás no lo sé.
  "
253609,"
   In your opinion what is the best piece of music (any genre) and why?
  ","

   @SassyCat
  
  No tengo respuesta para esta pregunta.
  "
253610,"
   Do you like the burgers with the sesame seeds on it? Or no?
  ","

   @Ice_Frozen_Vocals
  
  Puedo comerla con las semillas o sin las semillas.
  "
253611,"
   At what age do guys care about companionship and connection instead of just sex?
  ","

   @momoissokool
  
  No tengo interés por el compañerismo o el sexo.
  "
253612,"
   what's your favorite documentary?
  ","

   @poetalunam
  
  Antes veía toda clase de documentales audiovisuales que podía, después les perdí el interés.
  "
253613,"
   Do you ever sit on askfm and think ""why am I even on this app?"".
  ","

   @WhySoManyTaken
  
  No.
  "
253614,"
   What is the last (or current) color you painted your nails?
  ","

   @brittnit23
  
  Jamás me pinte las uñas, jamás me han pintado las uñas.
  "
253615,"
   Publica una foto de tu entorno actual
  ","

   @elspectaculargian
  
  Soy anónimo, eso pudiera delatarme.
  "
253616,"
   ¿Qué cotilleo sobre ti te ha hecho reír?
  ","

   @elspectaculargian
  
  A mi no me llega nada de eso.
  "
253617,"
   ¿Por qué las mujeres viven más que los hombres?
  ","

   @elspectaculargian
  
  No lo sé, dímelo tú.
  "
253618,"
   😱¿A qué animal le tienes miedo y por qué?😱
  ","

   @jealsuca
  
  No les tengo miedo, les tengo respeto a todos los animales venenosos y a los que parecen venenosos.
  "
253619,"
   ¿Tienes hoyuelos en las mejillas?
  ","

   @keiseradhemargonzalezrodriguez
  
  No.
  "
253620,"
   ¿Qué harías si tuvieras la seguridad de que te saldría bien?
  ","

   @keiseradhemargonzalezrodriguez
  
  Todo lo  hago con la seguridad de que saldrá bien, no siempre sale bien.
  "
253621,"
   Desde cuándo finjes ser feliz y que todo te va bien?🤦🏻‍♀️
  ","

   @thaniaparedes
  
  Jamás seré feliz, solo he tenido momentos efímeros de felicidad, la mayoría del tiempo estoy genial, algunas veces tengo bajones.
  "
253622,"
   🙃😊¡Por aquí, deseándote un muy feliz inicio de semana; enormes bendiciones y éxitos en todo lo que emprendas!😊🙃
  ","

   @jealsuca
  
  Mis mejores deseos para ti.
  "
253623,"
   Pizza or salad?
  ","

   @KellinkittyQuinn
  
  Puedo con ambas.
  "
253624,"
   ¿Qué estás esperando con ansia?
  ","

   @reynoldsbethany6
  
  No espero nada, ni a nadie.
  "
253625,"
   Well he cheated on me, who wants to cry with me in a chat of emotional memories, you share your heartache and i share mine
  ","

   @reynoldsbethany6
  
  Estoy en una montaña rusa de emociones, por lo que en ocasiones tengo bajones, son suficientes como para sumarme a los de alguien más.
  "
253626,"
   ¿Cuál es el reto más importante al que te estás enfrentando actualmente?
  ","

   @keiseradhemargonzalezrodriguez
  
  No me estoy enfrentando a ningún reto.
  "
253627,"
   ¿Qué desayunaste hoy?
  ","

   @keiseradhemargonzalezrodriguez
  
  Arepa de maíz y plátano maduro con relleno de tortilla de huevos con verduras con crema de leche, queso y café.
  "
253628,"
   ¿Por qué la gente publica tantas fotos de comida y rutinas de fitness en las redes sociales?
  ","

   @keiseradhemargonzalezrodriguez
  
  Porque les gusta.
  "
253629,"
   ¿Cuál es tu tiempo favorito? ¿El pasado, el presente o el futuro?
  ","

   @keiseradhemargonzalezrodriguez
  
  Solo estoy pendiente del presente.
  "
253630,"
   ¿Qué es lo que más echas de menos de tu infancia?
  ","

   @keiseradhemargonzalezrodriguez
  
  Que era feliz y no lo sabia.
  "
253631,"
   ¿Qué preferirías? ¿Sufrir frío extremo o calor extremo?
  ","

   @keiseradhemargonzalezrodriguez
  
  No, ¡Qué va! Para eso existe el aire acondicionado o la calefacción.
  "
253632,"
   Are dad bods hot?
  ","

   @damiangalvin
  
  Perdón, me perdí un libro, no entendí la pregunta.
  "
253633,"
   Do you wrap presents?
  ","

   @KellinkittyQuinn
  
  Trabajé en una tienda de regalos, así que se envolver algunos y los que no aprendí, los vendí en bolsas para regalo.
  "
253634,"
   Hi everyone 

Do you ever go to the prom but when you guys are alone by yourself? Too me I was in the prom when I was very young and I was myself  cause I was alone it's sad no one ask me out soo I was alone? 😔😔😔 but what about you guys 🙂🙂🙂😊😊😊
  ","

   @Tamerabad
  
  No bailo ni los ojos.
  "
253635,"
   Hola mi gente. Estuve desaparecida 2 semana y lo siento mucho 🙏😥 pero aquí he vuelto. 

Dejare 100🔥 a quien me deje 50❤ así empezamos a activar. Bezitoz
  ","

   @R0Suarez
  
  Dejé ❤️ Me gusta de lo que leí.
  "
253636,"
   Have you ever went to Sonic before? What is your most favorite thing to order from there?
  ","

   @Ice_Frozen_Vocals
  
  Jamás he ido a Sonic.
  "
253637,"
   What's a gift you plan on giving someone this Christmas?
  ","

   @chicken_teriyaki
  
  No recibí nada, no sé si es por la pandemia o por la inflación.
  "
253638,"
   Which beach in California would you suggest to take a two day fun wild vacation???
  ","

   @prettyyoungthangxoxo
  
  Jamás he ido a la playa en California.
  "
253639,"
   Do you care about being liked by everyone?
  ","

   @YaoiMasterSadist
  
  No.
  "
253640,"
   What are your thoughts about this vaccine agaisnt Covid 19?
  ","

   @StrongTeam
  
  Lo mejor es evitar el contagio.
  
  La enfermedad le deja efectos secundarios y la vacuna también.
  
  Es muy poco tiempo para terminar si afectará a las nuevas generaciones.
  "
253641,"
   Would it be cooler to be close cousins with a celebrity or best friends with one ?
  ","

   @Diamondchainzman
  
  Me da muy igual.
  "
253642,"
   Y si te dijera que te quiero dar por el chiquito? 😳💕
  ","

   @FernandaCornejo23F
  
  ¡Vaya propuesta!
  "
253643,"
   Big ears are the wave. 😬😎
  ","

   @itsyourbabidani
  
  Perdón, me perdí un libro, no entendí la pregunta.
  "
253644,"
   What set of items could you buy that would make the cashier the most uncomfortable? 🤔
  ","

   @edraegen
  
  Si algo le incomoda, ese no es asunto mío.
  "
253645,"
   I hope you have a great weekend
  ","

   @tae_2013_23
  
  Mis mejores deseos para ti.
  "
253646,"
   Do you plan on getting a haircut any time soon?
  ","

   @sirenic
  
  El jueves, 31 de diciembre de 2020 me corté el pelo por última vez.
  "
253647,"
   Tomorrow is my Birthday I turn 55 and I have nothing really to show for it marriage work kids stay home mom. Who else is 55 and what are you doing in your lives right now? I had my midlife crisis when I was 35.
  ","

   @sunflowersz
  
  No te enfoques en eso, lo que debe ocurrir es inevitable.
  "
253648,"
   Easter or Christmas?
  ","

   @mtaubs_fitness
  
  No tengo esas tradiciones.
  "
253649,"
   Have you ever had a five course meal?
  ","

   @longbeachjoe
  
  Por lo general tres comidas diarias.
  "
253650,"
   What is something you’ve accomplished this year?
  ","

   @kaylaraspolich
  
  Estar más tiempo con la familia.
  "
253651,"
   Chest day or leg day ?? 🙏
  ","

   @daviebrah
  

  -.-
  "
253652,"
   Do you use an alarm clock app? If so, which one? Would you recommend it?
  ","

   @sirenic
  
  El despertador del celular, solo que suelo despertar antes de que suene.
  "
253653,"
   How often do you think about your future?
  ","

   @NicoleBuckleyyx
  
  Hace algún tiempo ya que dejé de pensar en eso, es muy incierto y eso me estresa.
  "
253654,"
   Today... i will tell everyone that i cross paths with that they are a beautiful human and that I believe in them.         
Sometimes the smallest of actions have a profound affect on another. What small action will you do today?
  ","

   @davidhford11
  
  Tan solo escucho sobre lo que a pocos les cuentan.
  
  Esa simple acción, es una válvula de alivio a una presión acumulada.
  "
253655,"
   Are you excited for the holidays?
  ","

   @KellinkittyQuinn
  
  No estoy trabajando desde marzo de 2020 por consecuencia de la pandemia.
  "
253656,"
   Do you sleep a lot
  ","

   @KellinkittyQuinn
  
  Ahora en la pandemia duermo unas ocho horas, antes de la pandemia dormía unas cuatro horas.
  "
253657,"
   Do you like yoghurt?
  ","

   @Nikki_Copenhaver
  
  Así es.
  "
253658,"
   Have you been hacked before?
  ","

   @KellinkittyQuinn
  
  Hasta ahora parece que no.
  "
253659,"
   Describe your overall personality?
  ","

   @itsyourbabidani
  
  He descrito un buen perfil de mi en las preguntas y respuestas que he publicado aquí.
  "
253660,"
   What’s one thing you would ask an alien 👽 if you ever got to meet one
  ","

   @ZeldaXoxo_
  
  Nada le preguntaría.
  "
253661,"
   What are some ideal conditions for you to have ""the best"" sleep in?
  ","

   @sirenic
  
  Al llegar la media noche me da sueño, así que simplemente me acuesto y sin darme cuenta me quedo dormido.
  "
253662,"
   I am using the Samsung Galaxy 46 mm and better than 42 mm Apple Watch s3 but slightly.
  ","

   @Natashagetsxd
  
  Bien por ti.
  "
253663,"
   Do you like Milk 🥛
  ","

   @YomairiexO
  
  Así es.
  "
253664,"
   Paint. Yay or nay? Do you like to paint?
  ","

   @Ice_Frozen_Vocals
  
  Me gustaba hasta que terminó mi adolescencia, luego cambiaron mis intereses.
  "
253665,"
   Did 2020 fly by for anyone else?
  ","

   @kaylaraspolich
  
  No tuve esa sensación.
  "
253666,"
   ¿Los sentimientos mas fuertes van acompañados de dolor?
  ","

   @phantom356
  
  Las pasiones, el placer se producen internamente y estas van acompañadas de placer y el algunos casos dolor.
  "
253667,"
   😊🙃😍 ¡Feliz fin de semana y excelente domingo! 😍🙃😊
  ","

   @jealsuca
  
  Mis mejores deseos para ti.
  "
253668,"
   💞 Prefieres pasar la navidad con tu familia o amigos? 🥰🎄❤
  ","

   @cocinavital34
  
  Lo pasé en familia.
  "
253669,"

    @trulymadison
   
   I LOVE U SO MUCH!!!
  ","

   @dandyvlogs8167
  
  Suerte con eso.
  "
253670,"
   What’s worse, Someone who lies a lot or someone who can’t ever apologize?
  ","

   @Neverthesamepage
  
  No lo sé, termino alejandome de las personas que tienen esas conductas.
  "
253671,"
   Do women miss out on good men because of their height?
  ","

   @HollyWoodYSA
  
  Si es por escojer a dedo tienes razón.
  
  Si se enamora de alguien y no puede explicar porque o no puede fijarse en alguien más, tú hipótesis se cae por si sola.
  "
253672,"
   Tú eres multimillonario, ja ja ja ja ja ja
  ","

   @jealsuca
  
  No, el truco está en generar ingresos que superen los gastos e invertir el restante y que todo sea legal.
  "
253673,"
   Are you enjoying the cold weather?
  ","

   @KellinkittyQuinn
  
  Debido a encontrarse en la Zona Intertropical, el clima de Venezuela es cálido, ahora está un poco más fresco.
  "
253674,"
   What is your favorite type of ice cream cone: cake cone or sugar cone?
  ","

   @mtaubs_fitness
  
  No tengo favoritismos.
  "
253675,"
   Reading 📖 or 🍿📽watching movies?
  ","

   @NeonFlare
  
  Hace algún tiempo ya que dejé de leer libros y de ver películas.
  "
253676,"
   Do you have tattoos? How many?
  ","

   @StillPerfectBiebs
  
  Sufro de caliginefobia.
  "
253677,"
   I did it :)
  ","

   @YomairiexO
  
  Perdón, me perdí un libro, no entendí la pregunta.
  "
253678,"
   Have you ever broken someone's heart?
  ","

   @sirenic
  
  Es es dificil saberlo, no soy facil para entrar a la vida de alguien y compartir, no tengo empatía para decir las cosas y soy muy directo.
  "
253679,"
   What song do you like to put on repeat? 🤔
  ","

   @edraegen
  
  Tengo configurado: Reproducción aleatoria.
  "
253680,"
   This has been a month I'd rather forget. *sigh. PAP of something happy or funny!
  ","

   @AskKeishaJ
  
  Todos en algún momento queremos olvidar algo, no siempre es fácil lograrlo.
  "
253681,"
   What would you buy with unlimited money?
  ","

   @YaoiMasterSadist
  
  Tengo un control de gastos y no gasto más de eso a excepción de gastos extraordinarios.
  "
253682,"
   What's a word you feel you use the most?
  ","

   @Fr33zaw
  
  Gracias.
  "
253683,"
   COKE OR PEPSI
  ","

   @Neverthesamepage
  
  Solo cuando el agua está caliente, me da igual beber Coca-cola o Pepsi-Cola.
  "
253684,"
   Do you ask questions on anonymous or openly more? ❓❓❓
  ","

   @Nikki_Copenhaver
  
  Básicamente todas mis preguntas son abiertas ya que tienen mi nombre de usuario, aún cuando soy anónimo.
  "
253685,"
   How’s your week so far?
  ","

   @mtaubs_fitness
  
  Todo bien.
  "
253686,"
   What was the last movie that you watched?
  ","

   @javacow
  
  Hace algún tiempo ya que dejé de ver películas, no lo recuerdo.
  "
253687,"
   Do you work on the weekends?
  ","

   @sirenic
  
  Hasta ahora no.
  "
253688,"
   💀Halloween👻 
or
🎄Christmas🎅🏻?
  ","

   @QuaidWillHelp
  
  No tengo esas tradiciones.
  "
253689,"
   How pleased are you with yourself rn and where you are in life?
  ","

   @Daenforcer
  
  Estoy bien conmigo mismo, estoy en casa.
  "
253690,"
   What show are you 100% obsessed with?
  ","

   @NevansMommy
  
  No estoy obsesionado con ningún programa.
  "
253691,"
   Ya te sigo 😉
  ","
  Listo.
  "
