,Question,Answer
987408,"
   But  need it or no
  ","
  nah it’s okay
  "
987409,"
   Thank you. But I'm good😊
  ","
  okay then your loss 😊
  "
987410,"
   U got massage??
  ","
  nope
  "
987411,"
   How is ur back
  ","
  my back is just fine 🙂
  "
987412,"
   Have you ever stolen anything?
  ","
  no I wouldn’t
  "
987413,"
   Instagram?
  ","
  read my FAQ all the way to the bottom
  "
987414,"
   what makes you insecure?
  ","
  everything about myself tbh
  "
987415,"
   what’s your favorite salad dressing?
  ","
  I have many favorites 😁
  "
987416,"
   Causei have them and they suck
  ","
  I’m sorry!🥺
  "
987417,"
   How do you get rid of stress and negative energy?
  ","
  I honestly wish I knew how 🙃
  "
987418,"
   I’m dead😂😭
  ","
  Why’s that?
  "
987419,"
   Who is in your bad books atm
  ","
  a few people atm
  "
987420,"
   To trip or not to trip that is the question...

Y'all trippin today?
  ","
  absolutely! lol
  "
987421,"
   Would you rather try to

Storm Area 51 

OR

Attend the Fyre Festival
  ","
  oh goodness both are terrible options
  "
987422,"
   Welp youre lucky
  ","
  yeah I am 🙂
  "
987423,"
   Who else has braces ?
  ","
  nope never!
  "
987424,"
   Who would like to receive questions when I send them out?

 Use this for whatever just let me know. Anyone else wants them just hmu
  ","
  I would!😁
  "
987425,"
   Do you feel younger or older than your actual age? 👍
  ","
  I would definitely say younger tbh
  "
987426,"
   Why our moods are same
  ","
  because we do?
  "
987427,"
   ASK.fm is a lot like life the more you give the more you get back, the less you give the more you lack! May your New Year be one of abundant joy and happiness filled with blessings and much success!
  ","
  I appreciate that, happy new year!🥳
  "
987428,"
   Ummmmm if you could eat ANY FOOD IN THE WORLD ... right now ! What would you eat ?(:
  ","
  I’m not hungry lol
  "
987429,"
   I hope yall have a great Friday and an even better weekend!
~use this as a filler~
  ","
  you as well!🙂
  "
987430,"
   Do you have to work or go to school at the moment?
  ","
  I’m a student 🙂
  "
987431,"
   omg ur anons 😂😂😂
  ","
  I know, I’m laughing 😂
  "
987432,"
   Why do girls gossip a lot?
  ","
  well most of them do not all
  "
987433,"
   If you could eliminate one social network from the site, which one would it be and why?
  ","
  probably this one tbh
  "
987434,"
   Ever do a messy bun with your nose hairs?
  ","
  I don’t have nose hairs lol
  "
987435,"
   Babe give me your snapchat please
  ","
  nah you’re on anon
  "
987436,"
   If you were a character in a dating sim, what choices would the player have to make to get you to go out with them?
  ","
  make me laugh, and smile🙂 definitely!
  "
987437,"
   If you were arrested what would your family and friends think it was for?
  ","
  I have no idea lol
  "
987438,"
   Ok Give me your snapchat and let's romance
  ","
  nope lol that’s not how it works
  "
987439,"
   Have you had a good day?
  ","
  it was okay🙂
  "
987440,"
   Up for sexting or romance?
  ","
  definitely romance soon again
  "
987441,"
   Am I the only one who has never had a New Years kiss
  ","
  I never had either so don’t worry 🙂
  "
987442,"
   Friday Tomorrow

YAYYYY
  ","
  oh yeah I didn’t even know what day it is lol
  "
987443,"
   Anything planned for the new year?
  ","
  a lot of new adventures definitely 😁
  "
987444,"
   Ever do a messy bun with your hair?
  ","
  well yes of course
  "
987445,"
   what’s your favorite snapchat or instagram filter?
  ","
  i honestly don’t know tbh
  "
987446,"
   If you could switch families, would you?
  ","
  no I wouldn’t. I love my family 🙂
  "
987447,"
   Ever feel tired for no apparent reason?
  ","
  yes of course lol
  "
987448,"
   What‘s something inexpensive that you bought, but that had a high value for you?
  ","
  many things tbh😅
  "
987449,"
   Ever try to imagine what you['ll look like when you're about 80?
  ","
  yeah I do wonder sometimes
  "
987450,"
   Trump 2020
  ","
  absolutely not
  "
987451,"
   What comes easy to you?
  ","
  hmm good question but nothing really comes easy for me tbh
  "
987452,"
   Ever gotten a canker sore? I have one and it freaking hurts!!!
  ","
  no I haven’t
  "
987453,"
   If memes come and memes go, then how come people are still dabbing?
  ","
  haha I wish I knew why myself!
  "
987454,"
   In popular areas in your town do they charge for parking? If so how much?
  ","
  yes they do and I’m not even sure tbh. I don’t pay attention 😬
  "
987455,"
   How have the holidays been for you? 😁
  ","
  they’ve been okay! What about you?😁
  "
987456,"
   have you ever had professional photos done of you or your family?
  ","
  yes I have 🙂
  "
987457,"
   do you like crab dip? shrimp salad? chicken salad? tuna?
  ","
  nope the only seafood I like is calamari and I do like chicken salad!
  "
987458,"
   Vanessa against the machine
  ","
  what are you talking about? Is that  a song?
  "
987459,"
   What's your opinion of professional wrestling?
  ","
  I mean I’m not interested in wrestling at all so I don’t really have much to say about it
  "
987460,"
   Are you an accomplished tennis player?
  ","
  no but I’m pretty good at it
  "
987461,"
   What topic of conversation do you consider boring?
  ","
  politics definitely
  "
987462,"
   Have you ever fallen/jumped/been pushed into water with your clothes on?
  ","
  not that I recall lol
  "
987463,"
   Are u single and ready to mingle?
  ","
  I’m definitely single just not ready to mingle my heart needs time to heal
  "
987464,"
   what are you doing?
  ","
  I just watched 3 days worth of general hospital lol 😋
  "
987465,"
   Do you like theme park rides?
  ","
  I do!
  "
987466,"
   What's something you tell yourself every day? 👍
  ","
  that I got this and to believe in myself lol
  "
987467,"
   What’s the best thing you got from your parents? 🤔
  ","
  there’s so many things tbh😬
  "
987468,"
   and that you're hot
  ","
  I’m not tho
  "
987469,"
   What's the usual first impression people have on you in person? 😅✨ Are they wrong or nah?
  ","
  that I’m quiet and shy and that’s true at first lol but then I open up 😬
  "
987470,"
   Isn't eating heart shaped chocolate good enough of a reason?
  ","
  nope lol
  "
987471,"
   Only old people wear them
  ","
  no that’s not true whatsoever
  "
987472,"
   have you taken a selfie in 2020 yet?
  ","
  I have!
  "
987473,"
   Why?
  ","
  there’s absolutely no reason for it.  It’s pointless tbh
  "
987474,"
   Lol aren't you too young for that
  ","
  what does slippers have to do with being young? lol
  "
987475,"
   Do you wear slippers
  ","
  I do!
  "
987476,"
   Are you ready for Valentine's Day?
  ","
  nope I hate it
  "
987477,"
   Do you have a favorite New Years memory? Are you excited for this New Years?
  ","
  Not really lol
  "
987478,"
   Who’s your crime partner?😉
  ","
  don’t have one tbh
  "
987479,"
   do you like disney music?
  ","
  nope not really
  "
987480,"
   Who means more to you, Chester or Jared?
  ","
  both of them tbh but Chester more 💕
  "
987481,"
   What's something you wish you saw more of? Why? 👍
  ","
  positivity and love in the world 😐
  "
987482,"
   what’s a really common name that you like?
  ","
  That’s tough lol
  "
987483,"
   Unlimited tacos or unlimited pizza?!
  ","
  tacos lol😋
  "
987484,"
   do you like to go and listen to live music?
  ","
  sometimes I do!
  "
987485,"
   Who was the last person you took a picture with?
  ","
  My mother lol
  "
987486,"
   would you rather listen to music or watch TV?
  ","
  Listen to music tbh
  "
987487,"
   What photo on your phone do you love the most? What's the reason?!
  ","
  This is one of my favorites because it’s Chester laughing and seeing that just warms my heart and makes me smile and cry at the same time 🥺
  "
987488,"
   have you ever had a locket or a charm bracelet?
  ","
  I do!
  "
987489,"
   What mistake do you keep making again and again? 🤔
  ","
  letting someone back into my life even though I know they didn’t change. I guess I just didn’t want to lose them but I realized I deserve better anyways.
  "
987490,"
   do you wear any rings? post a picture!
  ","
  no I don’t
  "
987491,"
   What do you spend the most time thinking about? 🤔
  ","
  how much I miss Chester🥺
  "
987492,"
   how many coins do you have? how many followers? how many answered questions? how many likes? how many unanswered questions?
  ","
  my best knows how many coins I have lol😋 and I have 11,582 followers! I have a ton of unanswered questions woahhh
  "
987493,"
   What is your favorite genre of music?
  ","
  pop/rock!🙂
  "
987494,"
   do you remember koo koo roo?
  ","
  Who?
  "
987495,"
   what’s your favorite time of day?
  ","
  usually in the afternoon when the sun is out and when it’s dark lol
  "
987496,"
   What's your favorite jolly rancher?!
  ","
  I like the watermelon flavor and strawberry lol
  "
987497,"
   If you had to pick a fast food place to live on forever, what would you pick?
  ","
  something healthy tbh lol
  "
987498,"
   What do you hope your last words will be? 🤔
  ","
  oh my goodness I don’t even know 😳
  "
987499,"
   What have you not done since last year?😉
  ","
  good question I can’t think of anything rn lol😬
  "
987500,"
   Do you fake illness sometimes to avoid going to school or work?
  ","
  not really but I used to high school and middle school lol! I hated it that much 😂
  "
987501,"
   In what way are you a survivor? 👍
  ","
  I’ve made it this far without giving up and I pushed through my struggles I’ve had even though I’m still recovering.
  "
987502,"
   What was the most memorable gift you’ve received? 🤔
  ","
  money 😝 and a lot of other things!
  "
987503,"
   What’s in your pockets?
  ","
  nothing currently lol
  "
987504,"
   When you're alone, what do you think about a lot?
  ","
  a lot of things honestly lol
  "
987505,"
   What do you spend most of your money on?
  ","
  Clothes and shoes!😝
  "
987506,"
   Gm❤️
  ","
  good morning!
  "
987507,"
   You doing any of these health fads for January?
  ","
  no I’m not lol
  "
987508,"
   how is your day going so far?
  ","
  Well it’s currently 7:27 am and I’m in bed lol
  "
987509,"
   Do you like Evas feet?
  ","
  Really anon?
  "
987510,"
   Hugs❤️
  ","
  goodnight friends, I’ll continue answering questions later on 😁
  "
987511,"
   and they got the best student
  ","
  ❤️❤️❤️
  "
987512,"
   What do you most often take pictures of? 🤔 Haha
  ","
  Sunsets, the sky the mostly
  "
987513,"
   who was your least favorite teacher in school?
  ","
  hmm I always got the best teachers in every subject tbh
  "
987514,"
   Do you actually have a ordinary thought or question that's actually your own. And not from Quora?
  ","
  Actually none of my questions are from Quora anon so try again 🙂
  "
987515,"
   DO YOU LIKE WRESTLING?
  ","
  no I don’t
  "
987516,"
   Happy new years eve! I hope 2020 brings you alot of new memories with love, laughter, joy and happiness and most importantly good health. I hope you achieve all your goals and dreams ❤️
  ","
  same goes for you❤️
  "
987517,"
   Which would you rather have as a gift... roses or chocolates?
  ","
  Chocolates tbh
  "
987518,"
   Do you prefer to be in front of or behind the camera?!
  ","
  mostly in the front but sometimes on the back tbh
  "
987519,"
   May I hug your doggos?
  ","
  Sure!😋
  "
987520,"
   why would they do that to your saintly self?
  ","
  I’m not saintly lol
  "
987521,"
   what's good?
  ","
  not much, same old you?
  "
987522,"
   have you ever thought about marrying a man named nikki and you 2 having the same name?
  ","
  no I wouldn’t lol
  "
987523,"
   When was the last time somebody shouted at you?
  ","
  Recently lol
  "
987524,"
   Have you ever trusted someone and then regretted trusting them? If so care to share your story on why you stop trusting them....
  ","
  Yes I have actually
  "
987525,"
   Are you afraid of large striped beetles ?
  ","
  no I’m not
  "
987526,"
   do you feel like an aristocrat?
  ","
  no I don’t lol
  "
987527,"
   Do you like working on vehicles?
  ","
  I’ve never worked on cars
  "
987528,"
   What do you do that makes it bad?
  ","
  I just don’t because I have social anxiety tbh
  "
987529,"
   Which brand of bottled water do you like most?
  ","
  Fiji!
  "
987530,"
   Ever been chosen out of the audience to participate ?
  ","
  yes I have!
  "
987531,"
   Did you take your Christmas decorations down yet?
  ","
  no we didn’t yet
  "
987532,"
   What's your favorite drink?
  ","
  I would say water the most lol
  "
987533,"
   What's your favorite alcoholic beverage?
  ","
  hard lemonade tbh
  "
987534,"
   What's something you're really bad at?
  ","
  socializing with other people lol🙃
  "
987535,"
   did 2020 start off super well for you nicole?
  ","
  it was just a normal day lol
  "
987536,"
   Do you like to talk about different subjects in school? If so then what kind?
  ","
  I mean i don’t really interact with other people and I could thank my anxiety for that lol
  "
987537,"
   I hope you’re having a good new year so far, love 💛
  ","
  Awhh, I hope you’re having a fantastic year so far, beautiful 💗
  "
987538,"
   What’s the most immature thing that you do? 🤔
  ","
  hmm good question I can’t recall anything rn😬
  "
987539,"
   What's something you tried, that you won't ever do again?
  ","
  message someone ever again 🙂
  "
987540,"
   What dumb accomplishment are you most proud of? 🤪
  ","
  I don’t know about dumb lol 🤔
  "
987541,"
   Instagram?
  ","
  gotta come off anon
  "
987542,"
   Glad to hear it! ✨ Mine's alright thank you c:
  ","
  I’m glad girly!😁
  "
987543,"
   If you found Jared Leto wandering through your neighborhood and he didn't know who he was but was convinced that you were his beloved wife, would you roll with it or tell him the truth?
  ","
  I would definitely roll with it🤩🤯
  "
987544,"
   What is the biggest lesson you never learned? 🤔
  ","
  not to put so much time and effort into someone who’s not interested and someone who just couldn’t care less 🙂
  "
987545,"
   When the electricity goes out in your home, what’s the first thing you miss?
  ","
  the internet lol
  "
987546,"
   On scale from 1 to 10, how much of a pizza person are you?
  ","
  about a 5 tbh
  "
987547,"
   Did you get your pets Christmas gifts?!
  ","
  Of course I did 😝
  "
987548,"
   2 hours to go
  ","
  it’s already 2020 lol
  "
987549,"
   Favorite animal to own as a pet?
  ","
  a bear😍
  "
987550,"
   Do you usually sleep well each night?
  ","
  not every night, no
  "
987551,"
   What is the grossest thing you’ve ever eaten?
  ","
  I don’t really know tbh
  "
987552,"
   What activity do you never get bored with?
  ","
  Listening to music 😝
  "
987553,"
   How is everyone's New Year so far?
  ","
  It going alright! how’s yours?🥳
  "
987554,"
   Funniest random thought you’ve had?
  ","
  I’ve had many random thoughts though lol
  "
987555,"
   I know it’s late but I wish you a very happy new year and i hope your coming year is full of joy and love and is far better than last year!! ✨
  ","
  same goes for you!🥳
  "
987556,"
   Who do you love more than yourself?
  ","
  definitely not myself
  "
987557,"
   Do you prefer to shop in store or online?
  ","
  Mostly online and in store sometimes as well 🙂
  "
987558,"
   Do you love yourself more than anyone else?
  ","
  no I don’t
  "
987559,"
   Do you have any new year resolutions?! 2020
  ","
  no I don’t tbh
  "
987560,"
   If someone wanted to paint their house a ""strange"" color, what color would you recommend?
  ","
  honestly maybe baby blue or dark blue or maybe even yellow lol
  "
987561,"
   Do you think this year is going fast so far?
  ","
  of course it will
  "
987562,"
   I just wanted to drop in before the new year to remind you that you are absolutely beautiful!!! 💕
  ","
  awhhh this is so sweet💕
  "
987563,"
   🐱🎆 To everybody with pets on New Year’s: How do you handle it? It’s not New Year’s here in Germany yet, but they already fire off fireworks ever now and then, which scares my cat. What can I do to comfort them and help them calm down? 🐱🎆
  ","
  I mean they don’t  get scared. They don’t seem to mind it even though it’s pretty loud. I would suggest you take your cat to a  quiet room and sit with your cat and comfort them. 🙂
  "
987564,"
   Are you from Iraq?
  ","
  no anon
  "
987565,"
   Are you utterly thrilled that Lindsay Lohan is making her Hollywood comeback?
  ","
  not really? lol
  "
987566,"
   Do you like crime shows?
  ","
  my favorite show is criminal minds!😁
  "
987567,"
   Who is your favorite Streamer? (Twitch, Mixer, etc.)
  ","
  I don’t really have a favorite streamer tbh
  "
987568,"
   Happy New Twenty Twenty! ☺
  ","
  Happy Twenty Twenty!🥳
  "
987569,"
   Best hotel you’ve lived at?

Worst hotel you’ve lived at?
  ","
  I’ve stayed in many amazing hotels so I don’t know tbh
  "
987570,"
   🍻Happpyyyy New Year!!!!❤❤❤👑💞💫✨🎉🎊 Cheers to a better life and a bright future. Have a prosperous New Year and another chance for us to get it right 💯
  ","
  you as well lovely!🥳❤️
  "
987571,"
   do you hold on to receipts?
  ","
  Sometimes I do
  "
987572,"
   Do you love Post Malone's new face tattoo?
  ","
  nah I don’t like him
  "
987573,"
   Follow Back
  ","
  I tried so hard and got so far but in the end it doesn’t even matter
  "
987574,"
   I always check you answer in ask app.
  ","
  that’s cool?🤔
  "
987575,"
   Happy New Year everyone, I hope that 2020 is a great year for you! ✨💕
  ","
  Happy New Year best friend🥳🎉 I hope you have a wonderful year angel 💕
  "
987576,"
   Do the 10 year challenge
  ","
  what’s  that?
  "
987577,"
   Happy New Years everyone!!
I hope y'all have an incredible 2020 🤟🏼💛
  ","
  I hope you have a amazing year!🥳🎊
  "
987578,"
   It's 2020. Did you think that the world would have ever made it to this year?
  ","
  No I didn’t but surprisingly we did it!🥳
  "
987579,"
   Happy New Year’s 🎇🥳🎆. I hope 2020 is good to you all 💕
  ","
  I hope it’s a good year for you as well 💗
  "
987580,"
   Nightlife Spam: When was the last time you accepted a drink from a stranger? If you haven't, would you?
  ","
  I don’t accept drinks from strangers and plus I’m not old enough to drink lol
  "
987581,"
   Anything you’re doing to start the new year?
  ","
  listening to Linkin Park 😝
  "
987582,"
   Nightlife Spam: How often do you stay out past midnight?
  ","
  I mean it’s rare but I do sometimes 😁
  "
987583,"
   Why do you ""like"" your own answers???
  ","
  because most people do the same and it shouldn’t concern you
  "
987584,"
   What has been your biggest accomplishment in 2019?!
  ","
  passing my driving test 😁
  "
987585,"
   do you use a lot of emojis? 😂🤪🥴🤷🏼‍♀️💩👹🧟‍♀️🧚🏻‍♂️💛🤍
  ","
  I doooo😝😁😋🤯
  "
987586,"
   What is your favorite season?
  ","
  Definitely summer!
  "
987587,"
   How did you celebrate New Year? 🥂🎉
  ","
  a party with the family 🥳
  "
987588,"
   Happy New Year! Do you have any resolutions?
  ","
  Happy new year!🥳 and I don’t really tbh
  "
987589,"
   what time did you go to bed last night?
  ","
  really late tbh😴
  "
987590,"
   Do you find dreadlocs attractive or unattractive
  ","
  unattractive tbh
  "
987591,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  I don’t even remember tbh!😱
  "
987592,"
   what’s your favorite cover song?
  ","
  Bad romance - thirty seconds to Mars
  
  War is over - maroon 5
  
  rolling in the deep- Linkin Park
  
  😋
  "
987593,"
   your new years blessing means EVERYTHING to me
  ","
  ❤️❤️❤️
  "
987594,"
   What makes you nervous?
  ","
  talking to new people, having to socialize, mostly anything having to do with socializing with someone
  "
987595,"
   Do you find yourself thinking more about your past, present or future?
  ","
  I guess more about the past and future tbh😬
  "
987596,"
   Happy 2020 to all of you!Make 2020 better and let’s re-elect Trump! 😛😛😛😛😛
  ","
  Happy 2020🥳 and let’s not re-elect that thing 🙂
  "
987597,"
   Wishing you a very Happy New Year 😁 🎉 🥳 🎆
  ","
  happy new year!🥳🎊🎆
  "
987598,"
   Happy New Year!!! 🎊🎉✨ I hope you have a great evening and be safe if you're out celebrating tonight! 🙌💪✨
  ","
  you too lovely!🎊
  "
987599,"
   Happy new year! I hope your year is better than 2019!
  ","
  thank you, same to you🙂
  "
987600,"
   Favourite quote from a movie?
  ","
  They ALL float down here. When you’re down here with us, you’ll float too! 🤡🎈
  "
987601,"
   Would you sample an authentic Philly cheesesteak?
  ","
  maybe I would
  "
987602,"
   were you @ lebrons bday party last night?
  ","
  who? lol
  "
987603,"
   what’s your favorite sport that involves a ball?
  ","
  tennis! lol
  "
987604,"
   Do you mourn for the little girl you used to be?
  ","
  I do actually
  "
987605,"
   what’s everyone doing tonight this NYE?
  ","
  getting ready for tonight lolz😋
  "
987606,"
   Same
  ","
  😅😅
  "
987607,"
   What do people think is weird about you? 🤔
  ","
  my personality mostly
  "
987608,"
   Is this year going to be your year
  ","
  I hope so man I really do
  "
987609,"
   What song do you often sing in the shower?
  ","
  any Linkin Park song 😝
  "
987610,"
   Happy New Year! What are you doing tonight?
  ","
  it’s still New Year’s Eve here.
  "
987611,"
   Are you close with your parents
  ","
  yeah I am
  "
987612,"
   your body is so curvy nikki
  ","
  I’m skinny tho?
  "
987613,"
   You gonna party and get drunk tonight?
  ","
  no I don’t drink lol
  "
987614,"
   Happy new year eve  Nikki
  ","
  Happy New Year’s Eve anon🙂
  "
987615,"
   Do you often find yourself longing more to the past or the future?
  ","
  more to the past tbh
  "
987616,"
   What was the last thing to Annoy you
  ","
  this app lol
  "
987617,"
   What’s the most money you’ve given away?
  ","
  I don’t remember 😱
  "
987618,"
   do you wear more white or black ?
  ","
  more of black tbh lol
  "
987619,"
   You can pick any person in the world and they will instantly fall in love with you when you meet .  Who you picking ?
  ","
  this man right here 🤩
  "
987620,"
   Yay, not capped anymore
  ","
  I noticed lol😝
  "
987621,"
   Do you like or hate your job?
  ","
  sure I guess lol
  "
987622,"
   Do you make New Years Resolutions, or do you end up breaking them?
  ","
  I usually don’t to be honest and never really have. Even if I do I’ll end up not following them anyway lol
  "
987623,"
   ✨ You are in charge of your life. No one has power over your decision-making. You are not powerless to act.  In fact, you are endowed with more than enough resources to ignite change. ✨
  ","
  I appreciate this so much, thank youuuuu for this positivity ❤️
  "
987624,"
   Who’s had five guys before? What was your Order? Rate it out of ten?
  ","
  yes I have and they’re pretty good!🙂
  "
987625,"
   What celebrity annoys you the most?
  ","
  I would say Nicki Minaj and Cardi B, Kanye West, Jay Z, Beyoncé, the Kardashian’s etc lol
  "
987626,"
   Have you ever saved someone’s life? 🤔
  ","
  I would like to think so 😬
  "
987627,"
   How do you buy it?
  ","
  In the coin market lol
  "
987628,"
   If you could change one thing about ASKfm for 24 hours, what would it be?
  ","
  completely get rid of the anonymous option and see how all the hate and negativity would stop because everyone likes hiding behind anonymous and talking badly so yeah that would be fun without that option.
  "
987629,"
   Hi i have offer for you if you kiss my hand i will give you 20 like and 100 coines ? Do you have better offer ?
  ","
  I’m okay, thank you lol
  "
987630,"
   how long did you wait after you sent in for Vip ?
  ","
  it takes about 24 hours to show up after you buy it
  "
987631,"
   With a new decade on the horizon, how hyped are you for the 2020s?
  ","
  I feel like it’s going to be just like every other year meaning terrible anyways so not very I guess.
  "
987632,"
   outfit for new years?
  ","
  not dressed yet but who knows tbh
  "
987633,"
   Happy  new year
  ","
  it’s still 2019 lol
  "
987634,"
   I'll be coming home next year
  ","
  that’s wonderful anon
  "
987635,"
   would you rather drink or smoke
  ","
  none actually
  "
987636,"
   If you go pass the guy in 2nd, then you are in 2nd
  ","
  I know lol I figured it out
  "
987637,"
   What do you think about ice skating?
  ","
  I’ve never been 😱
  "
987638,"
   Are you generally a more optimistic or pessimistic person? Happy New Year / Happy Diwali btw 🥰💛
  ","
  I’m not optimistic so more pessimistic I would say and Happy New Years Eve 😁
  "
987639,"
   Forget the bad times,
You have 12 new chapters hai 365 new episodes.
  ","
  yeah that’s true tbh
  "
987640,"
   We’re almost there to 2020. To some people its already 2020. Lets hope for a better year! And have a good rest of your day!
  ","
  let’s hope next year will be a good year but who knows honestly. I can only hope right?🙃
  "
987641,"
   What’s something you are self-conscious about? 🤔
  ","
  everything about me
  "
987642,"
   Are you ready to close page 365 of 365 of Book 2019? ☺️💛
  ","
  I guess so honestly
  "
987643,"
   What’s the best thing about you? 🤔
  ","
  I would say my honesty and loyalty, kindness and I guess my weirdness lol
  "
987644,"
   What are you addicted to? 🤔
  ","
  How can you not know this? lol Linkin Park😝
  "
987645,"
   What do you have doubts about? 🤔
  ","
  mostly everything in life tbh
  "
987646,"
   What's the dumbest thing you've ever done?
  ","
  let someone back into my life again when they haven’t changed
  "
987647,"
   How healthy is your diet?
  ","
  it’s healthy lol
  "
987648,"
   You are running on a race,and you just surpass the man on 2nd position. So what position are you in now?
  ","
  I believe the 1st position lol 😅
  "
987649,"
   Wow those are both really cool options! :)
  ","
  Haha yes I agree😁
  "
987650,"
   Are you enjoying your NYE? 😊
  ","
  I’m in bed still lol
  "
987651,"
   I’m definitely with you! How could we spread more positivity on here?
  ","
  I think by spreading positive messages to people and letting them know that we love them and we are here for them as well you know?🙂
  "
987652,"
   Ah! Do you love it?
  ","
  of course I do even do I barely wear make up lol
  "
987653,"
   🍄 What are you missing on this platform? What would make this an even better experience?
  ","
  I’m definitely missing the positivity that we need on this platform. There’s way to much negativity and people talking sh*t on this app it’s rather sad.  It would be a better experience if we could have more positivity and kindness and love spread around here. 🙂
  "
987654,"
   Do you prefer to eat with TV On or Off?
  ","
  I usually always have to watch something when I’m eating because I eat slow anyways lol
  "
987655,"
   Ah! I loved the new Jeffree and Shane series! Do you have their palette?
  ","
  yes I loved it too! And I do 😁
  "
987656,"
   You like punk rock?
  ","
  not really tbh
  "
987657,"
   What kind of accessories do you wear usually?
  ","
  necklaces mostly
  "
987658,"
   I wish you crazy New Year's party with a bang of fireworks and a happy New Year 2020! 🍾🎉
  ","
  it’s still New Years Eve here but happy New Year to you!🎉
  "
987659,"
   How much time does it take you to get over someone?
  ","
  well usually pretty quickly but with this one person years actually because I was in love with this particular one.
  "
987660,"
   Do you have any T-shirts with your own face on them?
  ","
  no lol I don’t
  "
987661,"
   I noticed you like Jeffree Star! Do you like Shane Dawson too?
  ","
  yeah I do like him as well!😁
  "
987662,"
   Hey 
Happy New Year...🌹
  ","
  It’s still 2019 here lol
  "
987663,"
   Were you bullied at school?
  ","
  no I wasn’t
  "
987664,"
   Do you prefer a younger or older partner?
  ","
  a little older then me
  "
987665,"
   is the movie ""dirty dancing"" appropriate for a 7 year old?
  ","
  I haven’t seen it, so I wouldn’t know
  "
987666,"
   Which would you rather be able to do in real life? Copy and paste, or undo?
  ","
  I would definitely say undo tbh
  "
987667,"
   We going have problems if you don't swing that opinion outta here try again
  ","
  I’m sleepy
  "
987668,"
   What's the last movie you watched?!
  ","
  A twist of Christmas 🙂
  "
987669,"
   How are you ?
  ","
  I’m okay I guess😐 you?
  "
987670,"
   What’s  the  Best  Comedy  Movie  You’ve  Ever  Seen?
  ","
  that’s hard, I don’t know tbh
  "
987671,"
   You’re a female! You should know how to change diapers! 😂
  ","
  well I don’t lol
  "
987672,"
   I'm good. I'll stick with just one. 😉
  ","
  Haha well I’m glad that’s so 😬
  "
987673,"
   What kinds of things do you watch on YouTube?
  ","
  I mostly watch Jeffree Star and pranksters and the react channel 😋
  "
987674,"
   Hey❤️
  ","
  Hey🙂
  "
987675,"
   Does that mean I can have a second best friend too? Or do you want me all to yourself? 🤔
  ","
  I mean that’s your choice.
  "
987676,"
   Not fair. I'm coin capped. 😔
  ","
  haha that’s okayyyy, don’t worry 😝
  "
987677,"
   I'm sure a lot of people would be jealous if their best friend had another best friend. But not me. I don't mind sharing your love. 🤗
  ","
  I’m glad you don’t mind sharing 😋
  "
987678,"
   How do you like to be comforted when you’re sad or upset? 🤔
  ","
  by you, and
  
   @Qu33nForADayy
  
  💗
  "
987679,"
   Were you just trying to be nice when you said you've always wanted to go there?
  ","
  no I actually do anon
  "
987680,"
   What's your favorite childhood book and why?
  ","
  I don’t remember actually
  "
987681,"
   Have you ever changed a diaper?
  ","
  nope anon
  "
987682,"
   What do you want to see in PA?
  ","
  i don’t know anon
  "
987683,"
   What's the sweetest thing anyone's ever done for you?!
  ","
  that’s a tough one!😱
  "
987684,"
   I'd give coins but still capped 😋
  ","
  that’s okay, bestie😋
  "
987685,"
   What was the last thing to make you happy
  ","
  my best friend 😋
  "
987686,"
   what is your greatest achievement?
  ","
  I’ve had many great achievements lol
  "
987687,"
   What does your signature look like
  ","
  like a child is writing it lol. I need a new signature
  "
987688,"
   Stinkswift
  ","
  excuse me?
  "
987689,"
   Have you ever gotten your arm stuck in a golf bag?
  ","
  no that’s not happened to me
  "
987690,"
   Do you have any tonsils?
  ","
  yes I do lol
  "
987691,"
   How many Warhead candies could you eat in 5 minutes?
  ","
  oh goodness I don’t know 😱
  "
987692,"
   Stay pretty 😘
  ","
  awhhh, you too ❤️
  "
987693,"
   Do the breathing challenge: put your hand over someone’s mouth and plug their nose for 10 seconds.
  ","
  why would I do that?
  "
987694,"
   What has been your favorite New Year's Eve yet?! Will tomorrow top it?!
  ","
  maybe lol I’m not sure
  "
987695,"
   What's your favorite thing to do alone? 🤔
  ","
  everything lol. I’m antisocial so I prefer to do things alone anyway
  "
987696,"
   ever made your tinder swipe choices with a parent?
  ","
  Oh no lol
  "
987697,"
   when you're feeling depressed, what do you do to feel better?
  ","
  listen to Linkin Park!🙂
  "
987698,"
   I have it on my list of shows to watch lol. So what would be your dream job? (the dreaded question for a lot of young adults lol) and I am going my Masters in Business Administration at the moment!
  ","
  FBI agent/profiler or an interior designer 😋
  "
987699,"
   Lol that GIF is me too
  ","
  haha yassss!😝
  "
987700,"
   Do you have any gay/lesbian friends
  ","
  I don’t think so
  "
987701,"
   Lol certain parts of PA are better than others... Oddly enough I never watched The Office lol. So you like psychology and interior design?
  ","
  no way! You have to watch the office lol. And I am interested in psychology and interior design tbh🙂 what about you?
  "
987702,"
   Thank you bestie. ❤
  ","
  of course bestie❤️
  "
987703,"
   I loveeeeeeee you tooooo!!!!😂❤
  ","
  hello there, love you as well!🙂
  "
987704,"
   tennis is bomb
  ","
  I agree!
  "
