,Question,Answer
408919,"
   Hi Leigh I would like your advice on something related to my mental health if you don’t mind? If you do it’s entirely okay!
  ","
  i can certainly try to help you. however, i cannot guarantee that i'll give an informed answer -- remember that i'm not a professional, but i can give you insight from the point of view of someone who also struggles with mental illness.
  "
408920,"
   Why is depression so stigmatized in society?
  ","
  depression (and other mental illnesses, such as anxiety, personality disorders, dissociative disorders, psychosis, etc etc.) is stigmatized so much in society because mental health is not taken as seriously as physical health.
  
  there are still a lot of people who believe that disorders like depression or anxiety is simply a ""state of mind,"" that someone can ""snap out of it"" or that it's a choice. obviously that isn't true. in order to decrease the stigma associated with mental illnesses, we need to continue discussing them and raise awareness of methods of healthy coping, treatment, and understanding.
  "
408921,"
   Is happiness a state of mind or we need to act in order to achieve it?
  ","
  i believe it's both. while happiness is ultimately a state of mind influenced by brain chemicals and neurons, we also need to put the effort in to ensure that we attain happiness in our lives, even if that happiness comes from little things.
  "
408922,"
   What is one thing that you would never do no matter what?
  ","
  i would never treat a retail or food service worker poorly. coming from my experiences as a cashier and pharmacy technician, there are so many customers who feel so entitled to your services that they spend most of their time disrespecting retail workers. they treat them as less than human and believe that they only exist to serve them, which is wrong.
  
  when i go to the store or a restaurant, i treat each worker with the utmost respect and patience. i understand how difficult the jobs can be at times.
  "
408923,"
   Ever been in the middle of a conversation with someone and then suddenly realized what they’re saying made absolutely no sense?
  ","
  yes, lmaoo. that happened the other night when i was texting my coworker. we were evidently talking about two completely different things, so i really had no idea what she was saying. also, she later told me that she was two glasses of wine in and also took two sleeping pills, so she later admitted that she also made no sense even to herself, haha.
  "
408924,"
   If you have a job have you ever had interaction with the the top person on the company? I actually ate waffles with the airport director about a month ago and she was actually quite nice!
  ","
  yes, i've had a few interactions with the CEO of the company. he threw a summer cocktail party last year, and at first he didn't know who i was, but we spoke briefly and he appeared to have liked me (i think?).
  
  i'm also fairly close with the COO of the company, she absolutely adores me and believes i'm an extremely hard worker, which is great. she was so happy that i showed up to that cocktail party and gave me a huge hug.
  "
408925,"
   did they find it funny at the time?
  ","
  thankfully, yes. i was close enough with his family that they laughed about it in that moment, but i was still absolutely horrified that it happened. lmaoo.
  "
408926,"
   whats your most embarrassing moment?
  ","
  normally i don't answer this question because i still feel shame in this moment, but i'm feeling quite open right now, so i'll say it anyway (lol).
  
  there was one time i was having a family dinner with my boyfriend & his family, and when we were all finished, we were just sitting and listening to music and talking. i ended up accidentally farting so loudly at the dining room table with his entire there, and i was absolutely mortified. they still bring it up to this day at times, and this happened years ago. lmaoo.
  "
408927,"
   What is the best invention ever?
  ","
  i believe the internet has been an important and society-changing invention. it's completely changed the way we view the world, and it's rapid spread of news and information has allowed normally under-privileged people to remain educated on trending topics and current events.
  "
408928,"
   Do you believe that a person can truly change, or are you a firm believer that a leopard never changes their spots... And a person who has done wrong before will only do wrong again?
  ","
  i wholeheartedly believe that most people have the capability to change and adapt. being raised in a close-minded and oppressive environment doesn't mean you can't unlearn the behaviors that you were taught, especially if you take the time to educate yourself on topics such as mental and physical disabilities, racism, sexism, the lgbt+ community, etc etc.
  
  of course, there will always be some people who cannot change, especially if they don't *want* to change.
  "
408929,"
   . Who do you go out of your way to be nice to?
  ","
  i go out of my way to be super nice to the HR representative at my job, lmao. she's known for completely turning on people if they express any sort of distaste, even if it isn't towards her, and i don't want to be a future target. luckily, she and i are on good terms for the time being because i always express my thoughts in my emails in a respectful and thankful manner.
  "
408930,"
   Do you think losing a friend hurts as much as losing the one person you love?
  ","
  yes, i do believe that it's just as painful losing a friend compared to losing someone you're attached to romantically. if you've bonded with a friend so deeply that they become as important to you as a partner, then losing them will put a hole in your heart just as much as losing a partner would.
  "
408931,"
   If you could write a book, what would you write about?
  ","
  i actually have a rough sketch of a plot written out regarding a book i want to write in the future. however, i feel uncomfortable sharing the plot because i don't want to give anyone else the idea.
  "
408932,"
   What's your opinion on Billie Eilish? Do you think she makes good music or do you think her music isn't good and that she should choose another career to follow?
  ","
  i honestly *love* billie eilish, and i've become super obsessed with her music over the past few weeks, lol. one of my favorite songs by her is ""i love you.""
  

   https://www.youtube.com/watch?v=WiinVuzh4DA
  






















"
408933,"
   Do you keep your bread in the fridge or in a breadbox pantry etc?
  ","
  i keep my bread in a breadbox, although my family sometimes puts bread in the freezer to preserve it if we know we're not going to use it yet.
  "
408934,"
   Do you normally pay with cash credit or debit?
  ","
  i normally pay with debit, although sometimes i also use cash. i only use my credit cards in rare instances, i.e. paying for something expensive so that i can pay it off in installments as opposed to all at once.
  "
408935,"
   Gillette and Chick-fil-A have been known to take stances on very controversial political topics like the LGBTQ+ community, #MeToo movement etc. This doesn't seem rare these days but what's your opinion on companies doing this REGARDLESS of what their stance is and whether or not you agree with them?
  ","
  i believe it's good that major companies like gillette and chick-fil-a are open about their political stances. it shows the public their true endorsements and beliefs so that we can decide whether or not to support the company.
  
  i'm strictly against companies like chick-fil-a because of their oppressive and conservative views against the lgbt+ community, which is why i would never endorse them with my money. however, gillette is rapidly becoming one of my favorite companies because of how inclusive they are.
  "
408936,"
   What is your worst fear? Mine is being kidnapped/murdered.
  ","
  my worst fear is being abandoned by my loved ones, namely my boyfriend & close friends. i'm irrationally terrified that they're actually tired of me and only put up with me because of pity, because they know how i would react if they were to leave me.
  "
408937,"
   On a scale of 1 to 10, how would you rate your self-confidence?
  ","
  my self-confidence varies depending on the day & my mood. some days i'm fairly self-confident, while other days i feel like absolute garbage about myself.
  "
408938,"
   How often do you spend a day just on yourself? How do you typically spend that day?
  ","
  i try to spend at least one day per week on myself, doing self-care and taking each hour as they come. i get all of my chores & errands done throughout the work week so when the weekend comes around, i don't have much to do.
  
  i typically spend the day writing, listening to relaxing music, maybe doing a face mask, drinking lots of coffee, and sleeping.
  "
408939,"
   What is your dream car
  ","
  i don't have a dream car because i'm not into cars at all. i'm happy as long as the car is comfortable, has good mileage, and doesn't require constant maintenance.
  "
408940,"
   Would you consider yourself an introvert, extrovert or in between? Why?
  ","
  i'm an omnivert !! an omnivert is basically someone who is introverted in low-stimulating environments, while also acting extroverted in high-stimulating environments.
  
  when i'm alone, i'm very introverted and low-key. i prefer the quiet solitude over anything else. however, if i'm out with a friend or two at a bar or restaurant, then i become extroverted (with some exceptions here and there). in those instances, i thrive and have a lot of fun when i'm around a small group of people.
  "
408941,"
   What is your favorite junk food?
  ","
  cheez its (especially the white cheddar ones), and cheese doodles.
  "
408942,"
   Do you ever listen to music in languages that you do not speak/understand?
  ","
  i used to when i was younger, but not so much anymore. when i was a teenager, i loved the music of ayumi hamasaki !!
  "
408943,"
   Happy Pride, everyone! ??
  ","
  happy pride month !! :'))
  "
408944,"
   What song best describes your life right now?
  ","
  ""weak"" by AJR ;
  

   https://www.youtube.com/watch?v=txCCYBMKdB0
  






















"
408945,"
   How many games do you have on your phone?
  ","
  i don't have any games on my phone. they take up too much memory & drain my battery.
  "
408946,"
   Salted or sweet popcorn?
  ","
  i prefer salted popcorn !! especially if it's loaded with butter.
  "
408947,"
   What song is stuck in your head today?
  ","
  i don't have a song stuck in my head because i'm currently listening to music. :')) i have a playlist of all the game of thrones soundtracks on spotify, so i listen to that nearly every morning.
  "
408948,"
   you sort of look like Lady Gaga
  ","
  you're definitely not the first person to say this, lol.
  "
408949,"
   Last time you cried? And why?
  ","
  the last time i cried was last tuesday. there wasn't really a reason behind why i was crying, i was just wrought with emotions and it was overwhelming to the point where i started sobbing.
  "
408950,"
   Are you a fan of pokemon?
  ","
  i used to like pokemon when i was much younger. i would collect the cards, play the video games, and watch the television series.
  "
408951,"
   Do you collect anything?
  ","
  i unintentionally started a collection of mugs a few years ago, haha. i would just keep finding cute ones and feel compelled to buy them, until i realized that my cabinets were literally overflowing with mugs.
  "
408952,"
   What do you like to do in ask
You ask
Or answer
  ","
  i normally like answering questions, but sometimes when i'm bored, i ask a question or two as well.
  "
408953,"
   Would you clone yourself if you could?
  ","
  definitely not, lmao. i can't even handle one of me, let alone multiple copies of me.
  "
408954,"
   Ever been to Virginia Beach?
  ","
  no, but i heard about the shootings there today. absolutely tragic. :// there needs to be something done about gun laws in this country.
  "
408955,"
   Do you easily get outraged?
  ","
  no, i don't get outraged easily at all. however, when i am angry, it becomes explosive.
  "
408956,"
   How do you deal with anger?
  ","
  uh, not well at all. lmao. i have fairly unhealthy coping mechanisms, especially when it comes to my anger and rage.
  "
408957,"
   When you follow someone on here do you as a courtesy let them know you’re following them? Oh and I follow you btw ?
  ","
  no, i don't tell people if i follow them. i don't want them to feel obligated to follow me back. i also haven't followed anyone new in a long time.
  "
408958,"
   Do u like ask.fm
  ","
  i wouldn't be using askfm if i didn't like it.
  "
408959,"
   Generally speaking, how often do you wear makeup?
  ","
  i usually only wear makeup perhaps once per month or so. i only wear it if i'm going out somewhere, like the bar or a restaurant with my boyfriend or a friend.
  "
408960,"
   What scares you? And how do you overcome (or at least manage) your fears?
  ","
  i'm afraid of my loved ones abandoning me. the only way i can really manage that fear is through consistent reassurance that nothing is wrong and they still love me & accept me despite my downfalls.
  "
408961,"
   What is your zodiac sign?
  ","
  i'm a full-fledged scorpio.
  "
408962,"
   Do you collect any pop vinyl
  ","
  i have a few of them, but i don't collect them.
  "
408963,"
   what do you usually do when you are ravenous?
  ","
  i don't get that hungry, haha. i only eat when i'm hungry and even so that isn't very often.
  "
408964,"
   I'm in a real quandary. I have been admitted to 2 different schools in New York, and I have paid the deposit for both. Though, I cannot decide which one to attend. Any advice?
  ","
  you have to weigh out the pros and cons of each, and determine which school would be better for your own education and well being. take into account factors like tuition, meal plans, courses offered, the professors' reputations, how far away from home they are (if that matters to you), etc etc.
  "
408965,"
   On the other hand, have you ever felt like you were scared to death?
  ","
  yes, it's happened to me a few times. it isn't something i'm comfortable going into, though.
  "
408966,"
   Have you ever felt like you were over the moon?
  ","
  yes, i have. it happens every now and again, especially when i'm drunk, haha.
  "
408967,"
   What do you like to do in your free time?
  ","
  read, write, paint, play video games, exercise, and hang out with friends.
  "
408968,"
   How do you like your steak
  ","
  medium rare.
  "
408969,"
   Is writing your real cup of tea?
  ","
  nah, writing is my cup of coffee.
  "
408970,"
   Don’t use y’all with Celine. She wouldn’t respond to you
  ","
  lmao, that isn't true.
  
  cc:
  
   @CelineM96
  
"
408971,"
   What if they don’t want to hang out with you?
  ","
  TOO BAD, Y'ALL.
  "
408972,"
   Favourite soda
  ","
  i don't usually drink soda, but sometimes i'll get a mountain dew baja blast from taco bell.
  "
408973,"
   What are some challenges you think the next generation will face?
  ","
  i believe climate change is going to be one of the biggest -- if not the biggest -- challenges the next generation is going to face. humans have done so much to tear down the integrity of the environment, and the environment and atmosphere is deteriorating at an alarming rate.
  "
408974,"
   If you could change the past would you, knowing changing it would change who you are today?
  ","
  no, i wouldn't take that risk. even though i'm not completely happy with who i am today, i wouldn't want to risk changing something in my past -- you simply don't know whether or not that change will be for better or for worse. i have high hopes for myself, and that isn't really something i want to risk just on the sheer, rare possibility that i could be better.
  "
408975,"
   What sort of things would you consider to be ""a deal breaker"" in a relationship?
  ","
  i wouldn't be able to cope with any sort of lying or dishonesty, especially in terms of cheating. i believe that relationships should have open communication, so if you lie to me about something, i'm going to assume that you simply don't trust me.
  "
408976,"
   Right now I'm listening to Neon Trees-Everybody Talks. I haven't heard this song or band in years. I used to listen to them a lot as a young teen. What's a band or song you used to listen to a lot but haven't heard in a long time?
  ","
  omg, i used to *love* that song !!
  
  personally, i used to be obsessed with the band muse, but i haven't heard their music in a long time (besides when i saw them live a few months ago). i used to buy and listen to all of their albums, but after a few years, i stopped listening to them entirely because i didn't really like the musical direction they were going in.
  "
408977,"
   Write down something that inspired you today
  ","
  i wasn't inspired by anything today, honestly. even though nothing terrible happened today, i'm in a fairly bad mood. i've been so unsteady and off these past few days & i can't shake it.
  "
408978,"
   Travellers ✈️: what’s your worst flight experience? how was your latest trip/flight, did you have any complications?
  ","
  i've only ever been on a plane trip once before in my life -- i went from new york to austin, texas. i had a layover in dallas-fort worth before going to austin, and the most inconvenient thing about that trip was trying to figure out how to get to the next terminal, haha.
  
  the rest of the trips i've gone on, i've driven there because they weren't far from where i live. i mostly go to upstate new york, which is an easy 4-5 hour drive.
  "
408979,"
   If askfm were able to organize a meet and greet for its members and you were able to go .Would you go and who would you like to meet from here?
  ","
  i would love to meet & hang out with
  
   @CelineM96
  
  ,
  
   @littlesha_
  
  ,
  
   @shehitsback
  
  ,
  
   @urlsareshittbh
  
  ,
  
   @HeartOfStitches
  
  , and
  
   @misphire
  
  !!
  "
408980,"
   Do you think social medias make people unsocial?Or you believe it helps those anti-socials to become socialized?
  ","
  i believe social media can be an outlet for those who are socially awkward because it can help them interact more with other people. i'm a naturally unsocial person by nature, but i do like my exposure to social media because it provides me with the opportunities to talk to other people on my own terms.
  
  i think social media only increases unsocial behavior if you become so immersed in it that you begin to ignore your IRL friends, family, etc etc.
  "
408981,"
   What was the last thing to shock you
  ","
  i watched the trailer for the new video game layers of fear 2, and it shocked me & actually gave me goosebumps because of how disturbing and thrilling it looks !!
  
  my boyfriend and i were sitting there with both of our jaws dropped to the floor, lmao. when the trailer ended, we looked at each other and were like, ""WE NEED THIS GAME.""
  "
408982,"
   Do you believe that a person can still be friends with an ex?
  ","
  yes, i believe it's possible. as long as both people have moved on completely and are pursuing other interests (even if those interests aren't romantic), then it's definitely possible for exes to be friends. one of my best friends is actually an ex of mine, lol.
  "
408983,"
   If you could change your name to anything else that you like  what would you change it to and why
  ","
  i like my name the way it is now, it's gender neutral and it feels more like me than any other name.
  "
408984,"
   Do you have any nickname for your friend?
  ","
  i don't usually refer to my friends by nicknames, lol. my one coworker has nicknames for *everyone* though, it's hilarious.
  "
408985,"
   thank you for that, i love your answers so much
  ","
  aw, thank you.
  
  it's true, though -- a lot of people like to shove deep meanings into situations to try to justify them, but the truth is that there *are* no hidden meanings or ulterior motives behind events, especially saddening or tragic events. things happen because life is ultimately unfair, and instead of trying to focus on why they happened, we should focus on accepting that they happened, coping with the consequences, and moving on.
  "
408986,"
   Do you think it's true that if you go years without treating your depression/anxiety, the issue could degenerate into a worse illness?
  ","
  yes, that is indeed true. the longer you prolong getting treatment, the worse your mental illness will become. it may come and go in waves, much like a lot of other chronic illnesses, but symptoms do steadily get worse over time if you don't do anything to treat the illness.
  "
408987,"
   Do you believe that everything happens for a reason?
  ","
  no, not everything happens for a reason. some things happen simply because that's how the cards have fallen, and there isn't a deeper meaning behind it.
  "
408988,"
   Disney or Studio Ghibli?
  ","
  i prefer studio ghibli over disney !! i've only seen a few ghibli films, but they were beautiful.
  "
408989,"
   Summer or Winter?
  ","
  i prefer winter over summer. the summers where i live get too humid and gross, it's difficult to breathe on really hot days.
  "
408990,"
   What do you wear for workout?
  ","
  leggings, a tank top or tee shirt, and sneakers.
  "
408991,"
   Do you have freckles?
  ","
  yeah, especially during the summer. the freckles on my face stand out much more when i'm in the sun.
  "
408992,"
   what is your criterion to accept someone on snapchat?
  ","
  i have to actually know them & feel comfortable enough with them to send personal snaps to them.
  "
408993,"
   Where do you want to travel next?✈
  ","
  somewhere in upstate new york, where i can immerse myself in forests and waterfalls.
  "
408994,"
   Do you keep any secrets from your bf/ finance or husband
  ","
  nah, not at all. he's my best friend as well as my boyfriend, so i tell him everything.
  "
408995,"
   Are you superstitious at all?
  ","
  nah, i'm not superstitious. most superstitions are simply old wives tales that developed over the course of several decades or centuries, and they're never usually true.
  "
408996,"
   Is being published in a digital format as good as being published in an actual book?
  ","
  i believe it's somewhat the same thing, but i do admit that the feeling is 10x grander when you see your work printed in a book, magazine, or newspaper compared to it just being printed online. it's something tangible that you can hold.
  "
408997,"
   Can losing a friend be just as painful as going theough a breakup?
  ","
  yes, absolutely. you connect with your friends on deep levels, and you do develop an attachment to that friendship. to lose a friend could sometimes be worse than a romantic breakup, depending on the type of friendship it is or how long you've been friends.
  "
408998,"
   Would you ever be in a open relationship?
  ","
  no, i wouldn't be able to cope with an open relationship. i would be too terrified that my boyfriend likes the other person more than me and would leave me altogether.
  "
408999,"
   My 19 year old sister is dating a guy that’s 36. She said she’s never been happier but we think it’s stupid how much older he is. Thoughts?
  ","
  technically it's legal because your sister is a consenting adult, but that large of an age gap does concern me. normally men that age go after younger girls because they're vulnerable and easier to control. i would be concerned that the man has a nefarious motive behind dating your sister, and it also makes me wonder why he can't date people his own age.
  "
409000,"
   Do you think that ask.fm has a bullying problem?
  ","
  yes, askfm has always had its issues with bullying though, just as any other anonymous question-asking site (formspring, curiouscat, tellonym, etc etc).
  
  the best thing you can do if you find yourself getting bullied is just report and block the messages.
  "
409001,"
   olives are very healthy but ofc you'd rather eat cookies and double cheeseburger
  ","
  i don't eat cookies or double cheeseburgers, lmao. i can't remember the last time i actually ate a cookie, normally sweets upset my stomach.
  "
409002,"
   Do you know anyone who got a bad tattoo? Like it’s misspelled or sloppy?
  ","
  yeah, i know a few people who have bad tattoos. it's normally because they went to a non-reputable artist and got their work done because it was cheap, not so much for the quality of their work.
  "
409003,"
   What else makes you really furious?
  ","
  there's only one person in my life who can make me furious, but other than that, i don't get angry at a lot of things. very rarely do i have episodes of rage.
  "
409004,"
   Do you like cole slaw?
  ","
  no, cole slaw is gross af.
  "
409005,"
   Do you take a little girl's voice when you ask for something?
  ","
  lmao, no. i don't normally ask for anything, and if i do then it's in my regular voice.
  "
409006,"
   I love your new profile picture !
  ","
  aw, thank you !! :'))
  "
409007,"
   In your opinion... Are olives delicious or gross?
  ","
  olives are absolutely disgusting & no one can change my mind.
  "
409008,"
   What do u look like right now
  ","
  i'm wearing jeans and a rust-colored tank top.
  "
409009,"
   Hey, follow you ??
  ","
  thank you ~~
  "
409010,"
   Have you ever worn ALL denim?
  ","
  no, the only denim things i own are jeans.
  "
409011,"
   what would you do if your boyfriend slapped your dad in an argument
  ","
  that would literally never happen, so.
  "
409012,"
   What's the last restaurant you went to?
  ","
  my boyfriend and i went to texas roadhouse a few weeks ago, if that counts ?? lmao.
  "
409013,"
   my depression has come back. even on new meds im still on the same stupid cycle of feeling decent sometimes and feeling like shxt most of the time. im tired of having a defective brain, i dont wanna deal with it anymore.
  ","
  i feel this so hard. it could simply be that you're on the wrong medication. it took me two years to find the right medication regimen to deal with my mood disorders.
  
  however, know that you're not alone. there are always resources to help and i'm also here if you need to talk.
  "
409014,"
   How many do you have
  ","
  i've never counted. however, i have an entire cabinet with three shelves dedicated to my mugs.
  "
409015,"
   What do you collect
  ","
  i accidentally started a collection of mugs years ago.
  "
409016,"
   Are you rich
  ","
  lmao, i wish.
  "
409017,"
   how did you meet your bf?
  ","
  we met through a mutual friend. we all went to an amusement park together, and him and i hit it off right away.
  "
409018,"
   Do you find your creative as in writing creatively when you’re angry?
  ","
  no, being creative is the last thing on my mind when i feel this way.
  "
409019,"
   Do you have a road rage?
  ","
  not generally. at least not outwardly. i don't drive recklessly 99 percent of the time unless i'm feeling this way.
  "
409020,"
   Sorry to hear, why are you angry?
  ","
  i literally have zero clue. my day was ordinary at worst, but i was driving home and got so furious at the traffic, which led me to thinking about everything else that makes me furious, and now i'm spiraling into a manic-esque rage.
  "
409021,"
   Have you ever felt unconditional love?
  ","
  i love impulsive ideation! i love feeling indestructible! i love trying to cope with my racing thoughts and find myself falling into dangerous, reckless, destructive habits! my rage is completely inconsolable, and the only thing i can do is angrily sip my coffee because there's no alcohol in the house!
  
  i'm literally going stir crazy rn, and all i want to do is go wild and drink and smoke and speed down the highway while blasting music on the loudest volume and scream. i can't i can't i can't.
  "
409022,"
   Do you prefer to travel by car, bus, plane, boat or train? ???✈
  ","
  it depends entirely on where i need to go, haha. for example, i would rather take the train into new york city as opposed to driving there. however, i do usually drive everywhere i need to go because there's no pressure for me to rely on anyone or anything else.
  "
409023,"
   Someone who I know just started their own business and is getting their friends to write reviews about their business when then they never used it is just me or is that a bit sad and pathetic?
  ","
  i believe that's the wrong way to go about starting a business. you should be focusing your efforts on marketing, improving the quality of your products, accessibility, etc etc.
  
  fake reviews are often obvious that they're fake, too. it doesn't do anything for your credibility.
  "
409024,"
   How many times should you check on someone who is medically drugged up? They had a panic attack earlier and got medication from the hospital
  ","
  it depends on the individual. some people appreciate being checked up on occasionally because it proves to them that others are concerned about them, while other people find it aggravating and demeaning.
  
  personally, i like when people check up on me maybe once per day. just a quick text is fine, something like, ""hey, how are you holding up today? could i get you anything?"" it's simple, but it means the world.
  "
409025,"
   * write
  ","
  i could be much better than i currently am. i do admit that i'm terrific at writing, but self-sabotage is essentially my middle name. i keep doing things to myself to ruin my own life but never change.
  "
409026,"
   How many concerts have you been too
  ","
  i've been to a lot of concerts, so many that i really have no idea how many there have been over the years. i started attending concerts when i was around 14 years old.
  "
409027,"
   Would you ever consider driving for Uber or Lyft? How about doing delivery for Postmates or Ubereats?
  ","
  no, i could never drive for uber or lyft ... or drive for ubereats, doordash, grubhub, or postmates.
  
  i have bad driving anxiety as it is, so driving literally *all* the time is my worst nightmare.
  "
409028,"
   Do you like to go camping?
  ","
  i've never gone camping before. however, i think i would enjoy it a lot. just disconnect from reality for a few days and immerse yourself in nature.
  "
409029,"
   What do you think you do best?
  ","
  self-sabotage.
  "
409030,"
   How’s your day going? You rarely on ask
  ","
  i don't go on askfm during the day because i have work.
  
  my day was all right, though. i'm irrationally angry af rn and just want to drink myself into oblivion, but i can't.
  "
409031,"
   Do you have kids?
  ","
  no, i don't have children.
  "
409032,"
   Do you spend too much time on smart phone playing ‘stupid games’?
  ","
  no, i actually don't have any games on my phone.
  "
409033,"
   Which sports do you follow on TV?
  ","
  i don't follow any sports -- i'm not a sports fan.
  "
409034,"
   Bruno Mars or Drake?
  ","
  i don't like either of their music.
  "
409035,"
   What scares you?
  ","
  abandonment by my loved ones.
  "
409036,"
   Mind sharing what's going through your mind right now?
  ","
  i just got to work and i really don't feel like working today, haha.
  "
409037,"
   can i ask you a general question about psychology?
  ","
  i'm not an expert in psychology, but i can offer my best guidance.
  "
409038,"
   Have you moved to the UK?
  ","
  no, i live in the united states.
  "
409039,"
   What was the last thing to make you feel sad
  ","
  my depression isn't caused by events usually, it's just a fluctuation in mood.
  "
409040,"
   What's your main rule in life?
  ","
  ""if you're going through hell, keep going.""
  "
409041,"
   How jealous are you, on a scale of 0 (not) to 10 (extremely)?
  ","
  eh, it depends on my mood. sometimes it's as high as an 8 while other times its down to 2-3. i can sometimes get jealous of friends if they're hanging out without me, but other times it won't bother me at all.
  "
409042,"
   What song always makes you happy?
  ","
  ""bad guy"" by billie eilish always puts me in a good mood ;
  

   https://youtu.be/DyDfgMOUjCI
  






















"
409043,"
   What does it mean to be a good citizen on the Internet?
  ","
  treating others with decency and respect, respecting other people's boundaries, and reporting/blocking messages and people when necessary.
  "
409044,"
   Do you support something? What is it?
  ","
  i support mental health advocacy & awareness, the lgbtq+ community and equal rights, environmental conservation, animal rights, and the arts.
  "
409045,"
   Is being unsociable bad? Why/Why not?
  ","
  being unsociable is bad only when it negatively impedes on your current relationships. there's nothing wrong with liking your alone time and being independent obviously, but there is a certain line that may be crossed where you end up pushing people away.
  "
409046,"
   Are you one of those people who when you try to be as quiet as possible you make more noise? Like in the morning when I’m getting ready for work I’ll try to get my things ready quietly yet I still end up knocking over something or making a lot of noise.
  ","
  yeah, haha. i wake up in the morning before anyone else in my house is awake, so it's nerve wracking to try to do things quietly because then *everything* sounds amplified. i like making a glass of cold water with ice in the morning before i have a cup of coffee, and the sound of the ice dispenser is too jarring.
  "
409047,"
   What mythical animal do you resonate with, and why?
  ","
  i resonate with the phoenix the most. they have adapted to renew and reincarnate themselves out of the ashes of their former selves, and i find myself in the same position at times -- where i adapted to ugly situations and created a new, better version of myself that existed previously.
  "
409048,"
   From where do you draw inspiration for the way you dress?
  ","
  i don't really draw inspiration from anywhere, i just wear what i feel is comfortable.
  "
409049,"
   What question do you often ask yourself?
  ","
  i often ask myself, ""what's the point?"" sometimes i feel like i put so much effort into certain things that are ultimately meaningless.
  "
409050,"
   What""s your favourite video game if you play them?
  ","
  i have so many favorites, i can't choose just one, lol. fallout 3 and 4, skyrim, the bioshock series, halo: reach, and assassin's creed: syndicate are among the top though.
  "
409051,"
   were on body
  ","
  upper arm, forearm, shoulder blades, ribcage, upper leg, back of calf, and ankle.
  "
409052,"
   what tats do u have
  ","
  i recently posted about them yesterday, if you feel like scrolling. i have seven tattoos, though.
  "
409053,"
   Do you have to keep busy or are you ok with doing nothing and laying around all day?
  ","
  i always feel terrible when i do nothing all day, so i always try to keep myself somewhat busy without it being too overwhelming. my thoughts begin to race when there's nothing for me to do, which is why going to work is good for my own mental health at times.
  "
409054,"
   What is the best way to learn a foreign language?
  ","
  immerse yourself in it -- read it, speak it, and write it. try to incorporate the language into your every day life.
  "
409055,"
   Do you like Rick and Morty ?
  ","
  i enjoyed the few episodes i watched of it, so i probably should watch it more often, haha.
  "
409056,"
   how's your life going
  ","
  my life is going fine, as best as it can be at the moment. i just finished working and running errands, so now i can relax for the rest of the evening.
  "
409057,"
   Do you wear red lipstick alot
  ","
  no, this is the first time i actually wore red lipstick in like over a year, haha. i was using it to cover my undereye bags, and figured i would try it out on my lips and found out that it looked great.
  "
409058,"
   this is so cute, i love the avocado idea ! when i was in college i studied abroad in seoul korea and ended up meeting my best friend. she's left handed and i'm right handed, so on her left wrist and my right one, we each got a glow-in-the-dark jellyfish, mine captioned in korean and hers in english
  ","
  aw, that's amazing !! i love friendship tattoos so much.
  "
409059,"
   What food do you most often crave for?
  ","
  sushi, lmao. i can always have sushi.
  "
409060,"
   I love the one on your ribs! I hear that's about the most painful place to get a tattoo!
  ","
  it was honestly *so* painful that it felt like white hot heat, if that makes sense. i didn't cry but i was definitely trying my hardest not to jump off the table and give up.
  
  the worst thing is that i need to get the colors touched up, and i'm terrified to go through that again, lol.
  "
409061,"
   Do you think you look approachable
  ","
  i suppose i do, which is why people have the tendency to approach me in public. the only thing going for me is that i have resting b*tch face, lmao.
  "
409062,"
   If a person wants to die, does that mean that they are depressed?
  ","
  svicidal ideation is a symptom of depression, yes. it could also be a symptom of other disorders, though. if you're experiencing svicidal ideation, i highly suggest getting checked out by a psychiatrist or at least take the first step by seeing your general practitioner for a referral. that's what i did when i first started seeking treatment.
  "
409063,"
   Single?
  ","
  no, i'm in a relationship.
  "
409064,"
   I just found the time to be able to take a look at your short essay and it is easy to see how it garnered a lot of attention.  You are talented beyond words.  I can't imagine how long that must have taken as I myself currently am suffering from writers block.  Your essay is so beautifully written.
  ","
  wow, thank you. that means a lot to me. :')) i don't really remember how long it took, but i know it was definitely more than one day. i would come home from work and write a little bit each day.
  
  thank you for taking the time to read it, though !! that means so much to me.
  "
409065,"
   Is Costco open on Memorial Day?
  ","
  this is something you can definitely google instead of asking a random person online, lol.
  "
409066,"
   The avocado one is absolutely adorable ??
  ","
  aw, thank you !!
  "
409067,"
   need or want? there's a difference
  ","
  both -- it doesn't make a difference. people should be allowed to have abortions regardless of their reasoning. the fact that the deceased have more bodily autonomy than people who need abortions is ridiculous.
  "
409068,"
   Are you a grudge holder? Can you remember exactly what said/done to you if it was in the past?
  ","
  i used to hold grudges, but not so much anymore. they ultimately hurt you more than they hurt the other person, so i've learned to let go of my grudges and not care so much about other people's actions in the present.
  "
409069,"
   What do you cherish?
  ","
  i cherish my relationship with my boyfriend. he's truly one of the best things to ever happen to me due to his everlasting support and encouragement. i can't thank him enough for the influence he's had on my life for the past 10 years.
  "
409070,"
   what's your opinion on abortions?
  ","
  i'm pro-choice, so i believe everyone has the right to an abortion if they need one.
  "
409071,"
   Could I get disability due to the way working affects my mental health? It really messes with me and how I live my life.
  ","
  mental health is a valid reason to get disability benefits. however, it ultimately depends on how severe your mental health problems are and whether or not a doctor can back up your lack of ability to work.
  "
409072,"
   What did that tattoo mean to you?
  ","
  you'll have to specify which one.
  "
