,Question,Answer
49556,"
   Nice! 
میرا دن بھی اچھا جارہا ہے،پوچھنے کا شکریہ!
  ","

   آپ کا استقبال! ??
  
"
49557,"
   Very beautiful???
  ","
  Thanks. ?
  "
49558,"
   The shopping is a pleasure or a tiring necessity for you?
  ","
  Little of both but mostly a pleasure.
  "
49559,"
   Can speak anywhere else
  ","
  Nope.
  
  Just here.
  "
49560,"
   Which three countries do you want to visit next?
  ","
  The UK!
  
  Australia!
  
  Canada!
  
  & more...
  "
49561,"
   can we be best friends?
  ","
  We can be friends. Sure.
  "
49562,"
   can we be?
  ","
  ??
  "
49563,"
   What gossip about yourself has made you laugh?
  ","
  Anything. ? Because gossip is false. If people need to know anything about me they can just ask. And if it's clear that it's not true.. Then there ya go.
  "
49564,"
   KFC or McDonald’s?
  ","
  McDonald's everytime!
  "
49565,"
   Do you control your heart or does it control you?
  ","
  I have complete control over myself. I don't know about anyone else. It seems that people are not realizing that they have control over themselves.
  "
49566,"
   Come ?
  ","
  Ummm.. What?
  "
49567,"
   Late night walk, nice ?
  ","
  Was just sitting out on the porch with them
  "
49568,"
   I wish I could be your best friend ?
  ","
  Yea?
  "
49569,"
   Do you like to have bun or ponytail hairstyles?
  ","
  I usually like to have my hair down and flat. But if I do put it up. I have it in a high ponytail.
  "
49570,"
   Where are you replying from ?
  ","
  What do you mean?
  "
49571,"
   Is it too soon to ask Halloween/autumn questions?
  ","
  Nah
  
  I'm more than welcomed to answer some.
  "
49572,"
   Hello gorgeous giantess
  ","
  ?
  "
49573,"
   How's your evening going btw? ?
  ","
  My evening is going well
  
  I'm just out with the dogs at the moment
  "
49574,"
   Tbh, you'd need to live in my country to understand what I were saying, but forget about that ?
  ","
  Yea.
  "
49575,"
   No need to apologise, that's why I'd rather move to the US ?
  ","
  I hear ya.
  "
49576,"
   Not in my country it doesn't, unfortunately ?
  ","
  Aw. Sorry.
  "
49577,"
   No worries Bella ? Hard work pays off in your country ? ? Like it should in any country ?
  ","
  Yeah! It pays off everywhere!
  "
49578,"
   Just be patient, and in a few years yous will be well known, if they've got any sense ? ?
  ","
  Aw. Thanks. ? These words mean a lot to me.
  "
49579,"
   When's your birthday?
  ","
  Pretty much on Christmas. ? Well.. To be exact. The 29th of December. ?❤?❤
  "
49580,"
   You're welcome ? Seriously tho, it's disgusting they don't pay much attention to yous simply because you live in the countryside ? Yous probably give more profits to the city than those who live in the city? ?
  ","
  Probably
  "
49581,"
   You're great ?
  ","
  Thanks. ? I try
  "
49582,"
   Привет. Желаю тебе смелости перед высоким выбором, а также счастье и здоровье. Будь спмим собой. У тебя всё получится ??
  ","
  Спасибо, любезно. ??
  "
49583,"
   Damn ? If anything, you deserve a discount considering you live in the country? ?
  ","
  Who know ?
  "
49584,"
   No worries Bella ? ?
  ","
  ??
  "
49585,"
   hi omg
  ","
  Hey ??
  "
49586,"
   Keep praying and those things may just happen? ? ?
  ","
  Yeah. I haven't really been able to buy anything for myself because is just too expensive nowadays
  "
49587,"
   Are you going to storm area 51?
  ","
  I think I've heard that they closed off that road so if anyone goes there not going to be able to even enter the road before 51. So looks like no be will be able to. People are already getting arrested.
  "
49588,"
   Beignets? What are they? ? Dessert pizza, yep you must try that, deelish ?
  ","
  Beignets are homemade dough or from the box dough that you make and then fry and put powdered sugar on top. You eat them right after because they are warm, fluffy and delicious. They're a lot like a donut. They're usually made around the Mardi Gras time of the year down in south Louisiana. They are usually cooked in the morning as a breakfast item. Something sweet.
  
  They're absolutely delicious!
  "
49589,"
   What's the best way to procrastinate?
  ","
  Do nothing
  "
49590,"
   The sooner it gets here, the better ? ? Btw, what would you like for Christmas? ?
  ","
  Maybe a few things for my Xbox. I want to get my engagement ring cleaned. I want to get my dog's a few things. I want to get my nails done. I want to get some more clothes. Few others. Some stuff for the kitchen and for the house.
  "
49591,"
   Beautiful space?? :
  ","
  Thanks!
  
  This is one of my babies!
  "
49592,"
   I meant to say have you played it to your husband, referring to yourself and him? ? ?
  ","
  Oh...I don't know. But if I remember when he awakes. He's asleep from a long day at work I will try my best to remember to play it to him! Definitely!
  "
49593,"
   You're welcome
  ","
  Yea??
  "
49594,"
   Christmas comes earlier these days, but we can't complain ?
  ","
  I love Christmas.. ?❤?
  "
49595,"
   Yes
  ","
  ?.?
  "
49596,"
   What is
  ","
  ?.?
  "
49597,"
   Ok
  ","
  ?.?
  "
49598,"
   Your place dear
  ","
  Excuse me?
  "
49599,"
   Love the questions. How are you?
  ","
  It's no problem. The questions and I am good. Thanks for asking. ?
  "
49600,"
   How are you
  ","
  I'm good anonymous.
  "
49601,"
   Hey Bella, have you heard this song? ?
   
    https://www.youtube.com/watch?v=4QSA7pSvh-o
   
","
  I believe so I've heard this before.
  "
49602,"
   Great stuff ?
  ","
  Absolutely!
  "
49603,"
   Thank you
  ","
  Your welcome.
  "
49604,"
   Good t
  ","
  ?
  "
49605,"
   You're welcome, my friend ? ?
  ","
  ??
  "
49606,"
   Are you looking forward to Christmas? ? ?
  ","
  OMGOSH! AM I?!#!!!!.!&
  
  YOU KNOW IT!
  
  ?????
  
  Christmas is literally my most favorite time of the year!
  
  You should have saw me yesterday... when we went to the store. One of my favorite stores put their Christmas stuff up and my husband went down the aisle and told me to look down there and I didn't expect to see the Christmas stuff! I went down there and started freaking out and I think I think I looked at almost everything down there!
  
  It took him a while to get me off that aisle. LOL
  
  I can't wait for Christmas! I think right at the beginning of. November I'm going to put my Christmas tree up literally. ? or sooner! Haha.
  "
49607,"
   You have a nice picture
  ","
  And you all are....
  "
49608,"
   Nice new pic btw Bella ? ?
  ","
  Thanks. ?❤
  "
49609,"
   Wow you are cute
  ","
  Thank ya! ???
  
  Haha
  "
49610,"
   Nice picture ??‍♀️
  ","
  Thank you dear! ??
  "
49611,"
   What do you think it would be like to live life as a bird?
  ","
  I think kool? Yeah. I think so. Fly wherever you want whenever you want? Why not?! Sure!
  "
49612,"
   What’s the first thing you notice about me
  ","
  That you have a nice smile. ??
  "
49613,"
   What inspires you?
  ","
  God inspires me to try and be a better person everyday!
  "
49614,"
   What's your favourite recipe? ?
  ","
  I like a homemade old school chocolate pie. Mississippi mud pie is fun to make and tastes delicious! Enjoy making beignets! And then I really want to try dessert pizza!
  "
49615,"
   Which quality in a man do you dislike the most?
  ","
  None really in particularly but something I dislike people in general... would have to be people that don't clean themselves. Like..  They smell... classy not trashy!
  "
49616,"
   What's something you're not very good at but enjoy doing anyway?
  ","
  Baking. ???
  "
49617,"
   Followed ??
  ","
  Followed ya back!
  "
49618,"
   When I used to work at general fitness my job was to clean the weight rooms the bathrooms the locker rooms the cardio area so there was this big barbells with a bunch of weights on them I had to lift it up and put it back on the bar I asked one of the guys I talk to their often how do you lift this
  ","
  Yea.
  "
49619,"
   What’s the first thing you notice when you look at my picture
  ","
  Your anonymous.
  "
49620,"
   Perfect way to start a lifelong commitment to each other? ? ?
  ","
  ? Yep!
  "
49621,"
   Do you have dimples on your cheeks?
  ","
  Yep
  "
49622,"
   Hey
  ","
  ? Hey
  "
49623,"
   do you have wat sap?
  ","
  No.
  "
49624,"
   Your best friend being your hubby ? That's sweet ? ?
  ","
  When I first met him we were best friends for a while before finding out that we liked each other. Not for too long but yeah. We were best friends before we started dating.
  "
49625,"
   Oh baby, you very very beatiful??
  ","
  Thank you. ??
  "
49626,"
   Nice pic
  ","
  Thanks! ?
  "
49627,"
   If you tell me any sentence in Arabic?????????
  ","

   مرحبا! اسمي بيلا. ?
  
"
49628,"
   Basically, i ask you some questions on your page, and after you answer  ,
You ask me questions on my page and so forth and such. ???
  ","
  Oh! So you mean like a question spam kinda??
  "
49629,"
   Thank you for telling me that ? It sounds like an ideal destination for yous ? ?
  ","
  I really want to go. I feel like it would be a really nice experience! Especially experiencing it with my best friend!!!!!!
  "
49630,"
   Can you speak Arabic
  ","
  I can if ya need me to.
  "
49631,"
   Fantastic
  ","
  Yea. ??
  "
49632,"
   Blimey ? Justin Timberlake's too? ?
  ","
  Yep ??
  "
49633,"
   ????
  ","
  ??
  "
49634,"
   Surely you can do it but don't forget me??????
  ","
  I've been a few medium and small sized rollercoasters and they were fun!
  "
49635,"
   Tennessee? Elvis' home is there, isn't it? ? ?
  ","
  Yee and Dolly Parton, Samuel L. Jackson, Aretha Franklin, Justin Timberlake, Davy Crockett, Morgan Freeman, Kathy Bates... More.
  "
49636,"
   I hope you don't mind me asking, but where did you and your husband go for your honeymoon? ? ?
  ","
  We haven't really had our grand honeymoon yet.. considering the lack of funds we have been waiting. When we do go on our honeymoon we want to go to Chattanooga. We want to visit Ruby Falls and Rock City. We also want to go to the Bass Pro Shop pyramid located in the same state. I believe all this is located in Tennessee in the United States. This is where he wants to take me. He says that these places are quite lovely.
  
  We did go somewhere for our honeymoon but it wasn't really nothing to huge.
  "
49637,"
   What do you order at Wendy’s?
  ","
  A loaded baked potato or the bacon cheese fries
  
  The chicken nuggets are pretty good there. Or a nice sandwich. I don't eat at Wendy's alot
  "
49638,"
   Do you have a Facebook ?
  ","
  Yes but I do not add just anyone to it. It has too much information. Where I am located and stuff. My loved ones on it and I do not add people I don't really know that well. Sorry. Nothing personal, but no.
  
  I have Instagram? You can follow?
  
   @Ice_Frozen_Vocals
  

  Just don't message me anything inappropriate and we are good.
  "
49639,"
   ""PAP (Post a picture) of some good looking food or maybe an awesome drink"".  I have no pictures to offer however; a good salad and a tasty wine is my answer.
  ","
  Stromboli
  "
49640,"
   Wat vertel je normaal nooit aan vreemde mensen over jezelf?
  ","
  Ik vind het niet erg om ze echt iets te vertellen.
  
  Ik vind het niet erg om iemand iets te vertellen.
  "
49641,"
   I! My space to you. You will do well with time. You're doing okay. Lastly, to offer you some thing funny. A rain storm arrived however; it was dry across the highway......lol.
  ","
  I hear ya! ? Hahaha! I guess this sistuation probably is more common then known?! Haha. ??? So funny.
  "
49642,"
   بتقدري تحكي عربي ولا بس انجليزي
  ","

   يمكنني ترجمة أي لغة تقريبًا إذا لزم الأمر.
  
"
49643,"
   ¿Qué es lo más extraño que encuentras atractivo en una persona?
  ","
  Lo mas extrano? No lo se. . Pero me encanta ver a alguien ser ellos mismos! ???
  "
49644,"
   You are very welcome
  ","
  ??
  "
49645,"
   Damn ??you are beautiful
  ","
  Thanks. ?
  "
49646,"
   Well I know some works by writing symbols and I have a very old book
  ","
  Nice ?
  "
49647,"
   I want to hear a funny story
  ","
  So the other day I was at work... right? Lol... and I had this random old man come up to me, well.. I mean not THAT RANDOM... he was checking out his groceries with me, in my line and he then asked me 4 cup of coffee because he saw that I was having a long day and I think said... that I had deserved it or something? Kinda like asking me out on a date? ? And lol... And me? I thought it was completely adorable and sweet.
  
  I just thought it was hilarious. Or at least this is what I thought he was doing. Sometimes I guess older folks lose touch with the day. I wasn't rude or mean to him... He wasn't creepy about it? Or something... But I just thought it was so thoughtful and sweet.
  
  I thanked him on his way and just told him thanks.
  
  I didn't want to be rude. He was beung so kind about it.
  "
49648,"
   What will surprise me about you?
  ","
  I have been studying the Paranormal since a very young age. For about 13 years now.
  

  I'm a YouTuber.
  
  I go on adventurous and spontaneous Explorations.
  
  I learn the history behind different locations.
  
  I also help people with negative energy problems around their house and with themselves.
  
  Try to point them in the right directions in life to help maybe better themselves.
  
  ? Lol. What can I say. It's what I do.
  
  I respect skeptics and their own opinions as long as they are respectful of mine.
  
  Because I don't think I would have been on this topic as long as I have been if it wasn't actually there, real. Ya know?
  "
49649,"
   آج کا دن کیسا جارھا ہے آپ کا؟
  ","

   میرا دن اب تک اچھا گزر رہا ہے! پوچھنے کا شکریہ! تمھارا اج کا دن کیسا رہا؟???
  
"
49650,"
   bell's smile is too much cute i have ever seen on askfm ?
  ","
  Thank you ??
  "
49651,"
   اقتبس شي عجبك بصفحتي ??
  ","

   بالتأكيد
   
   وهنا بعض أكثر يحب!
  
"
49652,"
   Would you be down for the question 4 question game?
Pretty much i ask you questions and you ask me some and all thaatt.
If not, its cool. Just love getting these games going when i am a bored pos. Lol
  ","
  I'm really up for anything as long as it's chill and appropriate.
  
  You may have to re-explain it to me when you want to play, but yeah just let me know when you want to play because I may forget.
  "
49653,"
   إحكي??:
  ","

   عالمي ???
  
"
49654,"
   have you ever used a stethoscope?
  ","
  Yeah. I think I have!
  "
49655,"
   What was the last time you were angry? What happened??
  ","
  Got over it. ?? Shall we do alo the same aye? ??
  "
49656,"
   Eternal life with unhappiness or human lifespan with happiness?
  ","
  Eternal and human life with never ending happiness!
  "
49657,"
   In general, do you tend to look on the bright side or do you tend to be a negative-thinker?
  ","
  I always try to look at the brighter side of things and be positive! ❤??
  "
49658,"
   I! HA....HA!!!! You sing in the rain......lol?? I'm just being sillier with you. I'm certain that you have a lovely voice. Hiiii luv. Stay pretty.
  ","
  Thank you. ? I love to sing. Been singing since I was real young. 6 or 7 years old
  
  Singing in the rain?! Yess! ? Fun! Fun!
  
  Much love my friend! ???
  "
49659,"
   How often do you talk to yourself?
  ","
  I try not to. ?
  "
49660,"
   What’s the one most important thing to get done today?
  ","
  Walked and feed my dogs so far. Watching ny favorite YouTubers atm.
  "
49661,"
   Haha ? what kind of girl will I be now then
  ","
  Idk what else to say but ? over and over. I'm sorry. ? lol
  "
49662,"
   You Welcome ?
  ","
  ??
  "
49663,"
   Yes true ..... its height is scary??????
  ","
  Yeah. Definitely.
  "
49664,"
   bohat Khushi Hui jaan ker
  ","

   جی ہاں ??
  
"
49665,"
   Well, I understand you, but I'm afraid to ride on them????
  ","
  Understandable. Haha. They seem like they would be scary!
  "
49666,"
   Good ??
  ","
  Thanks! ??
  "
49667,"
   Are there any side effects to that spell?
  ","
  ?
  "
49668,"
   Please, turn me into a girl with a magic spell!
  ","
  ?
  "
49669,"
   Life is wonderful when ...?
  ","
  Life is wonderful when spending it with my family! With Jason and my pups!
  "
49670,"
   Would you date yourself if you were someone else?
  ","
  I feel like if I answered yes this it would seem conceited but I wouldn't answer yes even if not.
  
  So no. ?
  "
49671,"
   ""How do you feel about roller coasters""? They are okay tho' not my mug of tea. They are like being an astronaut and/or a fighter pilot.
  ","
  I don't know if they're like going to space or anything. I like roller coasters. But I've never really been on a serious, good and scary roller coaster before! I want to!
  "
49672,"
   Do-over day! Tell us about three things you would do differently!
  ","
  Maybe spend even more time with my Maw Maw if I could.
  
  Can't think of too much atm.
  "
49673,"
   I am afraid of riding the balloon ..... nor his knee one day???
  ","
  Understandable. Hot air balloons can be scary, I'm sure. Especially how high up in the air they go.
  "
49674,"
   Last two answer ?☺️❤️
  ","
  Thanks. ?
  "
49675,"
   What's your favorite thing about where you live?
  ","
  The countryside.
  "
49676,"
   What gives you a sense of security?
  ","
  Jason does. ? Always. My dogs do.
  "
49677,"
   Why so pretty ?
  ","
  ? Lol thanks.
  "
49678,"
   What's your hobby?
  ","
  Like my main? Because I have dozens of hobbies.
  
  My favorite would have to be singing!
  "
49679,"
   Shower or bath?
  ","
  Showers! Though I love baths!
  "
49680,"
   What picture comes to your mind when you hear word ""fun""?
  ","
  Adventurous road trip!
  "
49681,"
   Gray skies will come and gray skies will go,
but so to in life, the troubled winds will blow.
But like the clouds, the storm will soon pass,
And sunny days will follow again at last!
Have a wonderful day! :)
  ","
  ?? Appreciate it.
  "
49682,"
   ?❤️?
  ","
  ??
  "
49683,"
   I did not understand the meaning of this (rollercoasters(?
  ","
  When you go to amusement park. They have rides that you can entertain yourself on. A roller coaster is one. The ferris wheel is one. The bumper cars is one. These are different rides that you can ride on at an amusement park. Sometimes people can get dizzy and get sick on roller coasters. Some people are scared of roller coasters and can't ride them. Some people love roller coasters and could ride them for hours!
  
  These are pictures of roller coasters.
  "
49684,"
   ?
  ","
  ?
  "
49685,"
   My pleasure, so whats your plans for today?
  ","
  At the moment it's 12:43 a.m. and I'm about to go to sleep
  "
49686,"
   Apnay husband ko Meri taraf say happy birthday keh daina!?
  ","
  My bad. That's what I meant. It put in for the wrong thing. ? My bad.
  
  Thank you and thanks he said too!
  "
49687,"
   What's one thing that always makes you happy? PAP!
  ","
  Him
  "
49688,"
   I love you so much ?❤️?
  ","
  Love ya too! All of y'all!
  "
49689,"
   Hola senorita
  ","
  Hola. Cómo estás hoy?
  "
49690,"
   LMAO, you can speak urdu??
  ","
  I can if ya need me to. ❤
  "
49691,"
   Where did you travel the furthest? Was it an interesting place?
  ","
  From Louisiana(from) to Florida and yes Florida was really cool and nice. Lot'slaces to go visit.
  
  The rules and laws are really strict there and fix the only bad thing I don't like.
  "
49692,"
   Koi mazay ki baat??
  ","
  Aapaka matalab kya hai?
  "
49693,"
   Hi
  ","
  ?
  "
49694,"
   have you ever worked in a fast food restaurant?
  ","
  Nope.
  "
49695,"
   Share something that you are looking forward to!
  ","
  Seeing family in Louisiana in a few weeks with my husband!
  
  And I'm bringing this handsome boy with me!
  "
49696,"
   How are you
  ","
  I'm good anonymous. Hope your well.
  "
49697,"
   Hi
  ","
  ?
  "
49698,"
   what do you do in your job?
  ","
  I sell things. I'm working a lot of different departments where I work. I work at and Associated grocery place.
  "
49699,"
   Yes, I know there are a lot of teenagers
  ","
  Thirsty people really.
  
  What I mean by thirsty... I mean desperate people.
  "
49700,"
   Yes, I need your help in learning colloquial English if you have free time
  ","
  I mean. I'm here. Reading all my content sure is good practice I'm sure. Any American's.
  "
49701,"
   Okay ?
Have a little fun ???
  ","
  Yea. I'm just chilling atm. No work today.
  "
49702,"
   Yeah . I mean that ، I have a wife??
  ","
  Okay. Cool, because most the time when people on here ask me to be friends. Then they are like... ""How old are you?"" ""Where are you from?"" ""Can we add each others social medias?"" ""Can I talk to you in private?"" ? Why?? Haha.
  
  But yeah. We can be friends! Sure!
  "
49703,"
   My mother tongue is Arabic, I am not good at English, if you are interested to learn Arabic we can exchange learning together
  ","
  I mean. I'm good. I don't realpy need any lessons in speaking anything, but if your needing help I can speak my native language in helping you learn whatever your needing.
  "
49704,"
   did I bother you
  ","
  Nah. Like I said. I'm bored atm.
  "
49705,"
   Hhhhhhhh??????
  ","
  I'm just bored at the moment. Sorry.
  "
49706,"
   ممكن نكون اصدقاء ؟
  ","

   بالطبع يمكننا أن نكون أصدقاء. الأصدقاء فقط. ??
  
"
49707,"
   That's good I do like you
  ","
  Thanks. I try my best to talk to people from all over the world. I do my best. Ya know? I find it very nice and respective.
  "
49708,"
   Same thing can be said of time travel, we can't say for sure that it's possible, but we also can't say for definite that it's impossible ?
  ","
  Exactly because some of the most impossible things in the world have been done and proven. You just got to set your mind to it.
  "
49709,"
   Do you speak Arabic or use Google Translate?
  ","
  I use a translator to help speak alot of different languages. I want to try and communicate with everyone that sends me questions, that follows. It's still kind hard to use a translator too, but I do my best.
  "
49710,"
   The only things which are ""impossible"" are those that no human has yet proven possible ?
  ","
  Right.
  "
49711,"
   قصة حياتك بعنوان ❤✒ :  ؟؟؟
  ","

   حياة بيلا. ?
  
"
49712,"
   انتم تدرون اني عثل ?؟!
  ","

   آسف أنت لست على ما يرام. أتمنى أن تبدأ في الشعور بالتحسن! ❤?
  
"
49713,"
   ? ? And you're not wrong there, too many take it for granted these days ?
  ","
  Yea.. they have. They think that it is impossible. Nothing is impossible.
  "
49714,"
   Hot Chocolate or Apple Cider?  Wool Socks or Slippers?  Trick or Treat?  Marshmallows or Whipped Cream?  Jack or Sally?  Goosebumps or Are You Afraid of the Dark?  Plaid or Neutrals?  Coffee or Tea?  Studyblr or Halloween Blog?  Red or Gold?  Blankets or Pillows?  Cabins or Cottages?  Scary or Spoop
  ","
  Hot chocolate, definitely
  
   This one's hard to choose from because I have both but I'll pick wool socks
   
    Whipped cream!
    
    What. ?
    
    And Neither
    
    Plaid!
    
    Tea!
    
    Idk?
    
    Ouuu BOTH! Both red and gold I have both of these colors in my hair!
    
    Blankets!
    
    Cabin! ?
    
    Both!
    

      View more
     



"
49715,"
   If someone asked you to give them a random piece of advice, what would you say?
  ","
  Get out and experience life outside these walls and away from technology.
  "
49716,"
   What to do on a rainy day?
  ","
  I go out in it! ?
  "
49717,"
   What fact are you really surprised that more people don’t know about? ?
  ","
  Being married to your best friend is amazing. ❤
  
  Because nowadays I don't even think people really get married anymore and when they do they just get divorced like two or three years later because they weren't even sure if they want to marry that person or they can't be faithful and make up their mind even though when you get married that's your final decision or it's supposed to be.
  "
49718,"
   How often do you receive repetitive questions on Ask? What kind of questions do you get asked the MOST? What kind of questions would you like to get asked more often?
  ","
  How old I am, if I'm married and where I'm from even though my profile in my biography states all of this.. I wish people would ask me more questions based on my biography. I love it when people read my a biography because it explains a lot about me. It summarizes it up.
  "
49719,"
   Are you going to dress up for Halloween? Any ideas so far?
  ","
  I was thinking about looking like a little devil. I have some little ears and imma do my make up a little bit more than I do. A little extra. And then I have this necklace that lights up. Ima wear that to work.
  "
49720,"
   Which animals scare you most? Why?
  ","
  Probably the Panthers around here because they're usually really hungry and they'll settle for almost anything.
  "
49721,"
   What part of your culture are you most proud of? ?
  ","
  Probably the cooking and the music down here is probably some of the best parts about our culture and the way that we celebrate events together.
  
  We are very passionate about our music and the preparing of our food and serving it.
  
  We are very open with our culture. We are very welcoming. We want you to be comfortable. We want you to be happy to be with us. Our culture is very happy for your company. That's why I'm always saying that I appreciate all of your company because I really do!
  
  Socializing is so good for the human mind! And in our culture we try to do that as much as possible! ❤? We want you to feel loved even if you're not family.
  "
49722,"
   Last time a co worker pissed you off? What happened?
  ","
  A couple of days or about a week ago. I can't stand the fact that people try to to be messy and get into other people's business and just try to stir up stuff. I more or just got aggravated about it. They weren't doing this with me they were doing it with someone else. It just sets a bad environment.
  
  I did get aggravated yesterday because I work 7 hours straight with no break. And then heard that another worker work 9 hours straight with pretty much no break. They need to start giving us breaks at our job.
  
  And see if I wasn't doing much... I really wouldn't care if I didn't get a break? but they were working the hell out of me yesterday. I definitely deserved at least a 30 minute break.
  "
49723,"
   ????
  ","
  ??
  "
49724,"
   ❤?
  ","
  ??
  "
49725,"
   إسم بتتمنى ينمسح من ذاكرتك ؟ ♨?
  ","

   لا يوجد شيء من شأنه أن يمحو من ذاكرتي.
   
   لا اسم
  
"
49726,"
   What was one subject you were taught in school that has had no practical application in your adult life?
  ","
  I'm not sure. I think everything I was really taught in school if something I have to somewhere. I can't think of anything at the moment.
  "
49727,"
   What is one thing you hate doing but regularly do anyway?
  ","
  Think.
  "
49728,"
   ""Do you have any lucky items, objects or traditions""? I have no lucky items and/or objects. My only tradition is to either ""do it or don't"".
  ","
  I have a few lucky items, objects and traditions. I have this bracelet that is supposedly been blessed by a priest in Greece given to me. That item I feel has positive energy and protects me.
  
  I love the old quilts that my Maw maw sewed and gave to me.
  
  I also own a necklace that she gave me and I feel like it has positive energy held on to it. I feel blessed for having it.
  
  All types of traditions with my family feel lucky.
  "
49729,"
   Thank you so much for the good advice ✌?
  ","
  Your welcome.
  "
49730,"
   What’s your favorite dessert?
  ","
  Mississippi mud pie or a homemade old school chocolate pie. Beignets.
  "
49731,"
   jai bien dit que je ne sai pas lir amiricain
  ","
  Ce que j'ai dit dans ce post. J'ai dit que c'était moi qui ai rencontré un bon ami qui vivait très loin pour la première fois.
  
  ??
  "
49732,"
   I'm sad. ? Although I am very young and I am 19 years old, I feel a void in my heart and sadness due to the lack of closeness and love of the girl. ? I am also very shy. Advise me how not to worry about it, overcome shyness and find a nice girl?
  ","
  Again just be yourself. Caring
  
  Work hard. Have confidence in yourself. Try to have all your priorities straight. You have to have confidence! This is important! You have to be mentally strong and physically. Try to work out at the gym and make yourself feel good.
  "
49733,"
   Unfortunately, I'm tired of school. I know that in the fourth grade technical college will be extremely hard. :(
  ","
  Srry bud
  "
49734,"
   موقف محرج صار معك بالشارع ؟
  ","

   ليس لدي الكثير من اللحظات المحرجة التي حدثت في حياتي.
  
"
49735,"
   Do you believe that the present is really better than the past?
  ","
  I think because we can't change the past? Right? but we can change what is going on today, right now, in the present. Because what happened in the past, should be left in the past. You need to focus on yourself today and improving yourself. Mistakes happen. But life we must live on regardless.
  "
49736,"
   What’s one of your favorite habits you have?
  ","
  I tried to remain as organized as possible to remember where everything I own is at. Especially when I really need it. I really clean person.
  "
49737,"
   What was the last thing you ate?
  ","
  Chicken sandwich and some noodles
  "
49738,"
   What is the most interesting conversation you have ever held? What made it so interesting?
  ","
  I was talking about memories with friends and family
  "
49739,"
   What do you do for fun?
  ","
  Game.
  
  Travel.
  
  Cook.
  
  Paint.
  
  Wood burn
  
  and carving.
  
  Gem hunting.
  
  Explore.
  
  Yard work.
  
  Gardening.
  
  More.
  
  Just some.
  "
49740,"
   And you too ... Thank you???
  ","
  Your welcome ??
  "
49741,"
   do u wash your face in the sink or in the shower?
  ","
  Little of both. ?
  "
49742,"
   how many times per day do u wash ur face?
  ","
  About 3? I think. Definitely when I wake up and go to sleep. So 2 or 3 times.
  "
49743,"
   What do you hope never changes?
  ","
  My new family that I just started with my husband. I love him and want to expand one day. ?❤
  "
49744,"
   Name one thing you have never done, but would like to do?
  ","
  Someone just said something about apple picking and I don't think I've ever done this before. And if I have I don't remember doing it.
  
  They asked me pumpkin carving or apple picking and I've done pumpkin carving before but never went and picked apples at an orchard. Probably because around where I'm from there's no apple orchards really so I would like to do this one day considering I love apples.
  
  Another thing that I would like to do is form of the dolphins. Dolphins are my favorite animals other than swans.
  "
49745,"
   Autumn” or “Fall?  Pumpkin Carving or Apple Picking?  Halloween or Thanksgiving?  Cashmere or Flannel?  Cool and Crisp or Warm and Foggy?  Yankee Candles or Roaring Fireplace?  Scarves or Berets?  Cinnamon or Nutmeg?  Reading a Book or Watching a Movie?  Halloweentown or Nightmare Before Christmas?
  ","
  Winter. ?
  
  I've always done pumpkin carving so I would like to try apple picking.
  
  I pick Thanksgiving because there's more family involved. I'm too old for Halloween. Though I love Halloween and dressing up still.
  
  I don't know about this one.
  
  Cool and crisp.
  
  Roaring fireplace.
  
  Scarves.
  
  Can't have cinnamon so I guess I picked the other one. ?
  
  I like both reading books and watching movies. But I guess I'll pick watching movies.
  
  I don't like the night before Christmas so I guess I'll pick Halloweentown considering Halloweentown is my favorite series for Halloween. I love all the Halloweentown movies.
  "
49746,"
   What always sounds like a good idea at the time but rarely is? ?
  ","
  Sometimes buying things that require payments
  "
49747,"
   Has anyone ever made plans with you and they ended up not showing up?
  ","
  Yes and no. Usually it's for good reason why they don't show up. But no I don't ever make plans and go to the place and then they not show up. They always tell me ahead of time in respect. If you're asking if I've ever been stood up for? No. Never. Have I ever stood anyone else up? No. Never.
  "
49748,"
   Which word do you want everyone to stop using?
  ","
  Lit ? it's literally like a word that some people use every five words
  "
49749,"
   How do you spend most of your free time?
  ","
  Me and my husband work a lot. But when we are off we like to travel and play video games together. Do some yard work. Pawn shop hopping and antique shop hopping. Going to different yard sales.
  "
49750,"
   What’s the most annoying song you’ve heard?
  ","
  That new country song
  
  Old Town Road?
  
  Horses in the back?
  "
49751,"
   Don't worry ??
  ","
  ?
  "
49752,"
   If you were famous, what would you want to be famous for?
  ","
  Caring and talking to people and my singing maybe my cooking
  "
49753,"
   In your opinion, can two people be friends if they have very different opinions and morals? Does it depend on what those views are? Where would you personally draw line?
  ","
  I think that people can be friends regardless of whatever is going on. Just because someone disagrees with you and doesn't have the same views doesn't mean you can't get along and be friends. Just avoid those certain types of conversations. Touchy conversations. And if you do have those conversations, respect each other's opinions and try not to argue. You can have a discussion / debate without getting in a fight. And be friends. I have tons of friends that don't have the same types of use as I do and we're still friends. I don't make my views that extremely important over theirs and they don't do that to me. So that makes you able to get along with him. We put our differences aside. Everybody deserves to have an opinion and have their own morals and Views. At the end of the day you need to respect one another. Think about it. Is this that important to argue about? That's the type of mentality you should have.
  "
49754,"
   It was OK What about you
  ","
  Things are going well. Thanks for asking. Good to know that your day was okay. ?
  "
49755,"
   If you could switch places with someone for a day, who would it be?
  ","
  I was with my husband. To see what he deals with every day and at work
  "
